时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:57:42.810,520970_5m_1761397062810,520970,5m,115.159.68.13,7709,红塔,failed,返回数据为空,0,0.332,2,35,Phase1
2025-10-25 20:57:42.845,513290_1d_1761397062845,513290,1d,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.367,2,26,Phase1
2025-10-25 20:57:42.855,113030_1m_1761397062855,113030,1m,103.251.85.93,7709,国泰,failed,返回数据为空,0,0.239,2,12,Phase1
2025-10-25 20:57:42.871,513850_1d_1761397062871,513850,1d,39.170.13.9,7709,财通,failed,返回数据为空,0,0.255,2,19,Phase1
2025-10-25 20:57:42.890,551030_1d_1761397062890,551030,1d,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.274,2,8,Phase1
2025-10-25 20:57:42.897,113633_1m_1761397062897,113633,1m,223.166.178.87,7709,光大,failed,返回数据为空,0,0.282,2,24,Phase1
2025-10-25 20:57:42.907,110092_5m_1761397062907,110092,5m,117.133.128.226,7709,银河,failed,返回数据为空,0,0.291,2,32,Phase1
2025-10-25 20:57:42.922,110076_1d_1761397062922,110076,1d,39.170.13.137,7709,财通,failed,返回数据为空,0,0.306,2,36,Phase1
2025-10-25 20:57:42.931,113632_5m_1761397062931,113632,5m,61.139.133.110,7709,东北,failed,返回数据为空,0,0.314,2,17,Phase1
2025-10-25 20:57:42.939,110081_1d_1761397062939,110081,1d,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.323,2,0,Phase1
2025-10-25 20:57:42.954,113665_1m_1761397062954,113665,1m,45.116.35.251,7709,中信,failed,返回数据为空,0,0.338,2,2,Phase1
2025-10-25 20:57:42.964,118008_1m_1761397062964,118008,1m,109.244.72.21,7709,西南,failed,返回数据为空,0,0.348,2,34,Phase1
2025-10-25 20:57:42.972,111018_1m_1761397062972,111018,1m,109.244.69.145,7709,招商,failed,返回数据为空,0,0.356,2,28,Phase1
2025-10-25 20:57:42.981,513030_1d_1761397062981,513030,1d,47.107.23.229,7709,国海,failed,返回数据为空,0,0.365,2,31,Phase1
2025-10-25 20:57:42.994,113056_5m_1761397062994,113056,5m,115.28.252.213,7709,光大,failed,返回数据为空,0,0.150,2,6,Phase1
2025-10-25 20:57:43.002,513280_1m_1761397063002,513280,1m,42.159.119.221,7709,华林,failed,返回数据为空,0,0.192,2,5,Phase1
2025-10-25 20:57:43.010,118025_5m_1761397063010,118025,5m,221.131.136.194,7709,中信,failed,返回数据为空,0,0.158,2,14,Phase1
2025-10-25 20:57:43.018,118015_1m_1761397063018,118015,1m,114.141.191.87,7709,光大,failed,返回数据为空,0,0.166,2,27,Phase1
2025-10-25 20:57:43.028,113593_1m_1761397063028,113593,1m,114.28.169.226,7709,中泰,failed,返回数据为空,0,0.184,2,37,Phase1
2025-10-25 20:57:43.036,113051_1m_1761397063036,113051,1m,120.210.144.2,7709,国元,failed,返回数据为空,0,0.184,2,4,Phase1
2025-10-25 20:57:43.045,513770_5m_1761397063045,513770,5m,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.193,2,7,Phase1
2025-10-25 20:57:43.054,513990_1m_1761397063054,513990,1m,103.251.85.23,7709,国信,failed,返回数据为空,0,0.201,2,18,Phase1
2025-10-25 20:57:43.062,520620_5m_1761397063062,520620,5m,218.106.80.15,7709,国元,failed,返回数据为空,0,0.209,2,25,Phase1
2025-10-25 20:57:43.075,111005_1d_1761397063075,111005,1d,115.159.68.13,7709,红塔,failed,返回数据为空,0,0.222,2,35,Phase1
2025-10-25 20:57:43.084,113655_5m_1761397063084,113655,5m,114.28.171.4,7709,中银,failed,返回数据为空,0,0.232,2,10,Phase1
2025-10-25 20:57:43.093,513750_5m_1761397063093,513750,5m,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.240,2,26,Phase1
2025-10-25 20:57:43.101,111021_1d_1761397063101,111021,1d,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.249,2,38,Phase1
2025-10-25 20:57:43.110,113665_5m_1761397063110,113665,5m,124.232.133.136,7709,方正,failed,返回数据为空,0,0.257,2,13,Phase1
2025-10-25 20:57:43.119,113610_1m_1761397063119,113610,1m,103.251.85.87,7709,国元,failed,返回数据为空,0,0.266,2,3,Phase1
2025-10-25 20:57:43.134,111001_1m_1761397063134,111001,1m,218.98.6.162,7709,中信,failed,返回数据为空,0,0.281,2,29,Phase1
2025-10-25 20:57:43.142,110075_1m_1761397063142,110075,1m,112.28.135.22,7709,华安,failed,返回数据为空,0,0.342,2,16,Phase1
2025-10-25 20:57:43.150,520520_5m_1761397063150,520520,5m,110.53.162.71,7709,方正,failed,返回数据为空,0,0.298,2,22,Phase1
2025-10-25 20:57:43.165,113059_1d_1761397063165,113059,1d,103.251.85.93,7709,国泰,failed,返回数据为空,0,0.185,2,12,Phase1
2025-10-25 20:57:43.173,113605_5m_1761397063173,113605,5m,117.133.128.226,7709,银河,failed,返回数据为空,0,0.184,2,32,Phase1
2025-10-25 20:57:43.182,513100_5m_1761397063182,513100,5m,61.139.133.110,7709,东北,failed,返回数据为空,0,0.192,2,17,Phase1
2025-10-25 20:57:43.190,113062_1m_1761397063190,113062,1m,39.170.13.137,7709,财通,failed,返回数据为空,0,0.201,2,36,Phase1
2025-10-25 20:57:43.208,118027_1d_1761397063208,118027,1d,39.170.13.9,7709,财通,failed,返回数据为空,0,0.220,2,19,Phase1
2025-10-25 20:57:43.217,111019_1m_1761397063217,111019,1m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.228,2,8,Phase1
2025-10-25 20:57:43.241,113069_5m_1761397063241,113069,5m,109.244.69.145,7709,招商,failed,返回数据为空,0,0.251,2,28,Phase1
2025-10-25 20:57:43.250,113681_1d_1761397063250,113681,1d,45.116.35.251,7709,中信,failed,返回数据为空,0,0.261,2,2,Phase1
2025-10-25 20:57:43.268,113694_5m_1761397063268,113694,5m,223.166.178.87,7709,光大,failed,返回数据为空,0,0.278,2,24,Phase1
2025-10-25 20:57:43.285,118005_1d_1761397063285,118005,1d,47.107.23.229,7709,国海,failed,返回数据为空,0,0.295,2,31,Phase1
2025-10-25 20:57:43.301,551060_5m_1761397063301,551060,5m,109.244.72.21,7709,西南,failed,返回数据为空,0,0.312,2,34,Phase1
2025-10-25 20:57:43.310,113062_5m_1761397063310,113062,5m,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.321,2,0,Phase1
2025-10-25 20:57:43.335,113618_1m_1761397063335,113618,1m,115.28.252.213,7709,光大,failed,返回数据为空,0,0.173,2,6,Phase1
2025-10-25 20:57:43.349,511690_1d_1761397063349,511690,1d,42.159.119.221,7709,华林,failed,返回数据为空,0,0.188,2,5,Phase1
2025-10-25 20:57:43.365,113661_5m_1761397063365,113661,5m,221.131.136.194,7709,中信,failed,返回数据为空,0,0.204,2,14,Phase1
2025-10-25 20:57:43.374,113695_5m_1761397063374,113695,5m,120.210.144.2,7709,国元,failed,返回数据为空,0,0.211,2,4,Phase1
2025-10-25 20:57:43.383,113070_1m_1761397063383,113070,1m,112.28.135.22,7709,华安,failed,返回数据为空,0,0.220,2,16,Phase1
2025-10-25 20:57:43.392,118000_1d_1761397063392,118000,1d,114.141.191.87,7709,光大,failed,返回数据为空,0,0.230,2,27,Phase1
2025-10-25 20:57:43.402,113695_1d_1761397063402,113695,1d,114.28.171.4,7709,中银,failed,返回数据为空,0,0.240,2,10,Phase1
2025-10-25 20:57:43.411,113047_1d_1761397063411,113047,1d,103.251.85.23,7709,国信,failed,返回数据为空,0,0.249,2,18,Phase1
2025-10-25 20:57:43.420,113631_1d_1761397063420,113631,1d,115.159.68.13,7709,红塔,failed,返回数据为空,0,0.257,2,35,Phase1
2025-10-25 20:57:43.429,113045_5m_1761397063429,113045,5m,103.251.85.87,7709,国元,failed,返回数据为空,0,0.266,2,3,Phase1
2025-10-25 20:57:43.439,113659_1m_1761397063439,113659,1m,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.276,2,26,Phase1
2025-10-25 20:57:43.449,520520_1d_1761397063449,520520,1d,124.232.133.136,7709,方正,failed,返回数据为空,0,0.286,2,13,Phase1
2025-10-25 20:57:43.457,513090_1m_1761397063457,513090,1m,218.98.6.162,7709,中信,failed,返回数据为空,0,0.295,2,29,Phase1
2025-10-25 20:57:43.465,113677_1m_1761397063465,113677,1m,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.303,2,7,Phase1
2025-10-25 20:57:43.490,113067_1d_1761397063490,113067,1d,114.28.169.226,7709,中泰,failed,返回数据为空,0,0.327,2,37,Phase1
2025-10-25 20:57:43.498,111017_1m_1761397063498,111017,1m,110.53.162.71,7709,方正,failed,返回数据为空,0,0.335,2,22,Phase1
2025-10-25 20:57:43.507,513000_1m_1761397063507,513000,1m,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.345,2,38,Phase1
2025-10-25 20:57:43.515,113647_1d_1761397063515,113647,1d,218.106.80.15,7709,国元,failed,返回数据为空,0,0.353,2,25,Phase1
2025-10-25 20:57:43.527,113650_5m_1761397063527,113650,5m,117.133.128.226,7709,银河,failed,返回数据为空,0,0.195,2,32,Phase1
2025-10-25 20:57:43.536,501303_1m_1761397063536,501303,1m,39.170.13.137,7709,财通,failed,返回数据为空,0,0.205,2,36,Phase1
2025-10-25 20:57:43.545,501305_1m_1761397063545,501305,1m,61.139.133.110,7709,东北,failed,返回数据为空,0,0.213,2,17,Phase1
2025-10-25 20:57:43.570,113067_5m_1761397063570,113067,5m,223.166.178.87,7709,光大,failed,返回数据为空,0,0.237,2,24,Phase1
2025-10-25 20:57:43.579,113588_1d_1761397063579,113588,1d,109.244.69.145,7709,招商,failed,返回数据为空,0,0.247,2,28,Phase1
2025-10-25 20:57:43.587,501018_1d_1761397063587,501018,1d,103.251.85.93,7709,国泰,failed,返回数据为空,0,0.277,2,12,Phase1
2025-10-25 20:57:43.603,113649_1d_1761397063603,113649,1d,47.107.23.229,7709,国海,failed,返回数据为空,0,0.271,2,31,Phase1
2025-10-25 20:57:43.611,513060_1m_1761397063611,513060,1m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.280,2,8,Phase1
2025-10-25 20:57:43.626,118008_5m_1761397063626,118008,5m,39.170.13.9,7709,财通,failed,返回数据为空,0,0.295,2,19,Phase1
2025-10-25 20:57:43.641,511130_5m_1761397063641,511130,5m,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.308,2,0,Phase1
2025-10-25 20:57:43.650,513630_1m_1761397063650,513630,1m,109.244.72.21,7709,西南,failed,返回数据为空,0,0.317,2,34,Phase1
2025-10-25 20:57:43.659,118013_1m_1761397063659,118013,1m,45.116.35.251,7709,中信,failed,返回数据为空,0,0.327,2,2,Phase1
2025-10-25 20:57:43.678,513280_1d_1761397063678,513280,1d,221.131.136.194,7709,中信,failed,返回数据为空,0,0.153,2,14,Phase1
2025-10-25 20:57:43.685,113623_1d_1761397063685,113623,1d,42.159.119.221,7709,华林,failed,返回数据为空,0,0.161,2,5,Phase1
2025-10-25 20:57:43.702,118007_1d_1761397063702,118007,1d,115.28.252.213,7709,光大,failed,返回数据为空,0,0.178,2,6,Phase1
2025-10-25 20:57:43.710,118040_5m_1761397063710,118040,5m,114.28.169.226,7709,中泰,failed,返回数据为空,0,0.185,2,37,Phase1
2025-10-25 20:57:43.719,518860_5m_1761397063719,518860,5m,112.28.135.22,7709,华安,failed,返回数据为空,0,0.194,2,16,Phase1
2025-10-25 20:57:43.743,118045_1m_1761397063743,118045,1m,103.251.85.23,7709,国信,failed,返回数据为空,0,0.218,2,18,Phase1
2025-10-25 20:57:43.750,113051_1d_1761397063750,113051,1d,114.141.191.87,7709,光大,failed,返回数据为空,0,0.225,2,27,Phase1
2025-10-25 20:57:43.758,113656_1d_1761397063758,113656,1d,218.98.6.162,7709,中信,failed,返回数据为空,0,0.233,2,29,Phase1
2025-10-25 20:57:43.766,511860_1d_1761397063766,511860,1d,103.251.85.87,7709,国元,failed,返回数据为空,0,0.241,2,3,Phase1
2025-10-25 20:57:43.781,113658_5m_1761397063781,113658,5m,120.210.144.2,7709,国元,failed,返回数据为空,0,0.256,2,4,Phase1
2025-10-25 20:57:43.791,513660_1d_1761397063791,513660,1d,218.106.80.15,7709,国元,failed,返回数据为空,0,0.266,2,25,Phase1
2025-10-25 20:57:43.799,113686_5m_1761397063799,113686,5m,114.28.171.4,7709,中银,failed,返回数据为空,0,0.274,2,10,Phase1
2025-10-25 20:57:43.808,520550_1m_1761397063808,520550,1m,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.283,2,38,Phase1
2025-10-25 20:57:43.816,113052_1m_1761397063817,113052,1m,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.291,2,7,Phase1
2025-10-25 20:57:43.825,513350_1d_1761397063825,513350,1d,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.300,2,26,Phase1
2025-10-25 20:57:43.834,113616_1m_1761397063834,113616,1m,110.53.162.71,7709,方正,failed,返回数据为空,0,0.309,2,22,Phase1
2025-10-25 20:57:43.849,118021_1m_1761397063849,118021,1m,115.159.68.13,7709,红塔,failed,返回数据为空,0,0.324,2,35,Phase1
2025-10-25 20:57:43.857,513080_1m_1761397063857,513080,1m,124.232.133.136,7709,方正,failed,返回数据为空,0,0.332,2,13,Phase1
2025-10-25 20:57:43.878,513360_1m_1761397063878,513360,1m,39.170.13.137,7709,财通,failed,返回数据为空,0,0.219,2,36,Phase1
2025-10-25 20:57:43.892,118037_1m_1761397063892,118037,1m,223.166.178.87,7709,光大,failed,返回数据为空,0,0.218,2,24,Phase1
2025-10-25 20:57:43.902,513980_5m_1761397063902,513980,5m,39.170.13.9,7709,财通,failed,返回数据为空,0,0.227,2,19,Phase1
2025-10-25 20:57:43.911,513530_1d_1761397063911,513530,1d,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.236,2,8,Phase1
2025-10-25 20:57:43.919,113683_5m_1761397063919,113683,5m,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.244,2,0,Phase1
2025-10-25 20:57:43.929,513500_1m_1761397063929,513500,1m,61.139.133.110,7709,东北,failed,返回数据为空,0,0.254,2,17,Phase1
2025-10-25 20:57:43.938,511850_1d_1761397063938,511850,1d,117.133.128.226,7709,银河,failed,返回数据为空,0,0.278,2,32,Phase1
2025-10-25 20:57:43.949,513170_1d_1761397063949,513170,1d,109.244.72.21,7709,西南,failed,返回数据为空,0,0.273,2,34,Phase1
2025-10-25 20:57:43.957,110074_1m_1761397063957,110074,1m,45.116.35.251,7709,中信,failed,返回数据为空,0,0.282,2,2,Phase1
2025-10-25 20:57:43.972,113628_5m_1761397063972,113628,5m,47.107.23.229,7709,国海,failed,返回数据为空,0,0.296,2,31,Phase1
2025-10-25 20:57:43.980,511960_1m_1761397063980,511960,1m,103.251.85.93,7709,国泰,failed,返回数据为空,0,0.305,2,12,Phase1
2025-10-25 20:57:43.989,513300_1d_1761397063989,513300,1d,109.244.69.145,7709,招商,failed,返回数据为空,0,0.315,2,28,Phase1
2025-10-25 20:57:44.018,518680_5m_1761397064018,518680,5m,115.28.252.213,7709,光大,failed,返回数据为空,0,0.169,2,6,Phase1
2025-10-25 20:57:44.027,118022_1d_1761397064027,118022,1d,221.131.136.194,7709,中信,failed,返回数据为空,0,0.178,2,14,Phase1
2025-10-25 20:57:44.036,113693_1d_1761397064036,113693,1d,114.28.169.226,7709,中泰,failed,返回数据为空,0,0.162,2,37,Phase1
2025-10-25 20:57:44.051,511880_1d_1761397064051,511880,1d,120.210.144.2,7709,国元,failed,返回数据为空,0,0.177,2,4,Phase1
2025-10-25 20:57:44.066,513800_1d_1761397064066,513800,1d,42.159.119.221,7709,华林,failed,返回数据为空,0,0.217,2,5,Phase1
2025-10-25 20:57:44.074,518860_1m_1761397064074,518860,1m,114.28.171.4,7709,中银,failed,返回数据为空,0,0.200,2,10,Phase1
2025-10-25 20:57:44.083,513650_1d_1761397064083,513650,1d,103.251.85.23,7709,国信,failed,返回数据为空,0,0.209,2,18,Phase1
2025-10-25 20:57:44.092,110077_5m_1761397064092,110077,5m,112.28.135.22,7709,华安,failed,返回数据为空,0,0.218,2,16,Phase1
2025-10-25 20:57:44.102,520500_1d_1761397064102,520500,1d,114.141.191.87,7709,光大,failed,返回数据为空,0,0.228,2,27,Phase1
2025-10-25 20:57:44.118,513520_5m_1761397064118,513520,5m,218.98.6.162,7709,中信,failed,返回数据为空,0,0.244,2,29,Phase1
2025-10-25 20:57:44.125,513980_1d_1761397064126,513980,1d,218.106.80.15,7709,国元,failed,返回数据为空,0,0.251,2,25,Phase1
2025-10-25 20:57:44.134,520940_1d_1761397064134,520940,1d,124.232.133.136,7709,方正,failed,返回数据为空,0,0.260,2,13,Phase1
2025-10-25 20:57:44.173,513310_1m_1761397064173,513310,1m,110.53.162.71,7709,方正,failed,返回数据为空,0,0.298,2,22,Phase1
2025-10-25 20:57:44.181,511160_1m_1761397064181,511160,1m,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.306,2,26,Phase1
2025-10-25 20:57:44.190,513210_5m_1761397064190,513210,5m,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.315,2,7,Phase1
2025-10-25 20:57:44.200,110074_1d_1761397064200,110074,1d,115.159.68.13,7709,红塔,failed,返回数据为空,0,0.325,2,35,Phase1
2025-10-25 20:57:44.209,118050_5m_1761397064210,118050,5m,103.251.85.87,7709,国元,failed,返回数据为空,0,0.335,2,3,Phase1
2025-10-25 20:57:44.219,513560_5m_1761397064219,513560,5m,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.345,2,38,Phase1
2025-10-25 20:57:44.232,118034_1m_1761397064232,118034,1m,39.170.13.9,7709,财通,failed,返回数据为空,0,0.217,2,19,Phase1
2025-10-25 20:57:44.248,110070_1m_1761397064248,110070,1m,39.170.13.137,7709,财通,failed,返回数据为空,0,0.233,2,36,Phase1
2025-10-25 20:57:44.265,513190_1d_1761397064265,513190,1d,117.133.128.226,7709,银河,failed,返回数据为空,0,0.250,2,32,Phase1
2025-10-25 20:57:44.275,513800_1m_1761397064275,513800,1m,103.251.85.93,7709,国泰,failed,返回数据为空,0,0.259,2,12,Phase1
2025-10-25 20:57:44.291,113043_5m_1761397064291,113043,5m,223.166.178.87,7709,光大,failed,返回数据为空,0,0.276,2,24,Phase1
2025-10-25 20:57:44.297,520510_1d_1761397064297,520510,1d,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.282,2,8,Phase1
2025-10-25 20:57:44.305,513810_1m_1761397064305,513810,1m,61.139.133.110,7709,东北,failed,返回数据为空,0,0.290,2,17,Phase1
2025-10-25 20:57:44.322,511100_1d_1761397064322,511100,1d,109.244.69.145,7709,招商,failed,返回数据为空,0,0.305,2,28,Phase1
2025-10-25 20:57:44.330,110067_5m_1761397064330,110067,5m,109.244.72.21,7709,西南,failed,返回数据为空,0,0.314,2,34,Phase1
2025-10-25 20:57:44.344,511900_1d_1761397064344,511900,1d,47.107.23.229,7709,国海,failed,返回数据为空,0,0.328,2,31,Phase1
2025-10-25 20:57:44.353,513050_1d_1761397064353,513050,1d,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.338,2,0,Phase1
2025-10-25 20:57:44.363,551300_5m_1761397064363,551300,5m,45.116.35.251,7709,中信,failed,返回数据为空,0,0.347,2,2,Phase1
2025-10-25 20:57:44.374,511120_5m_1761397064374,511120,5m,221.131.136.194,7709,中信,failed,返回数据为空,0,0.156,2,14,Phase1
2025-10-25 20:57:44.396,113649_1m_1761397064396,113649,1m,112.28.135.22,7709,华安,failed,返回数据为空,0,0.167,2,16,Phase1
2025-10-25 20:57:44.405,111021_5m_1761397064405,111021,5m,115.28.252.213,7709,光大,failed,返回数据为空,0,0.187,2,6,Phase1
2025-10-25 20:57:44.414,113039_1m_1761397064414,113039,1m,114.28.169.226,7709,中泰,failed,返回数据为空,0,0.185,2,37,Phase1
2025-10-25 20:57:44.423,113030_1d_1761397064423,113030,1d,114.141.191.87,7709,光大,failed,返回数据为空,0,0.194,2,27,Phase1
2025-10-25 20:57:44.438,513180_1m_1761397064438,513180,1m,42.159.119.221,7709,华林,failed,返回数据为空,0,0.209,2,5,Phase1
2025-10-25 20:57:44.447,513880_1d_1761397064447,513880,1d,103.251.85.23,7709,国信,failed,返回数据为空,0,0.218,2,18,Phase1
2025-10-25 20:57:44.456,513910_1d_1761397064456,513910,1d,114.28.171.4,7709,中银,failed,返回数据为空,0,0.227,2,10,Phase1
2025-10-25 20:57:44.478,511190_5m_1761397064478,511190,5m,103.251.85.87,7709,国元,failed,返回数据为空,0,0.248,2,3,Phase1
2025-10-25 20:57:44.494,113049_5m_1761397064494,113049,5m,115.159.68.13,7709,红塔,failed,返回数据为空,0,0.265,2,35,Phase1
2025-10-25 20:57:44.504,113575_1m_1761397064504,113575,1m,120.210.144.2,7709,国元,failed,返回数据为空,0,0.275,2,4,Phase1
2025-10-25 20:57:44.513,511200_1d_1761397064513,511200,1d,218.106.80.15,7709,国元,failed,返回数据为空,0,0.284,2,25,Phase1
2025-10-25 20:57:44.523,513030_1m_1761397064523,513030,1m,110.53.162.71,7709,方正,failed,返回数据为空,0,0.294,2,22,Phase1
2025-10-25 20:57:44.548,511980_1d_1761397064548,511980,1d,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.319,2,7,Phase1
2025-10-25 20:57:44.557,520970_1m_1761397064557,520970,1m,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.328,2,26,Phase1
2025-10-25 20:57:44.578,118035_5m_1761397064578,118035,5m,218.98.6.162,7709,中信,failed,返回数据为空,0,0.349,2,29,Phase1
2025-10-25 20:57:44.586,513520_1m_1761397064586,513520,1m,124.232.133.136,7709,方正,failed,返回数据为空,0,0.357,2,13,Phase1
2025-10-25 20:57:44.599,110063_1d_1761397064599,110063,1d,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.369,2,38,Phase1
2025-10-25 20:57:44.611,513380_5m_1761397064611,513380,5m,117.133.128.226,7709,银河,failed,返回数据为空,0,0.240,2,32,Phase1
2025-10-25 20:57:44.621,113030_5m_1761397064621,113030,5m,39.170.13.9,7709,财通,failed,返回数据为空,0,0.257,2,19,Phase1
2025-10-25 20:57:44.629,513400_1d_1761397064629,513400,1d,39.170.13.137,7709,财通,failed,返回数据为空,0,0.258,2,36,Phase1
2025-10-25 20:57:44.636,513360_1d_1761397064636,513360,1d,223.166.178.87,7709,光大,failed,返回数据为空,0,0.265,2,24,Phase1
2025-10-25 20:57:44.647,113633_5m_1761397064647,113633,5m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.276,2,8,Phase1
2025-10-25 20:57:44.655,513850_1m_1761397064655,513850,1m,61.139.133.110,7709,东北,failed,返回数据为空,0,0.284,2,17,Phase1
2025-10-25 20:57:44.680,113667_1d_1761397064680,113667,1d,45.116.35.251,7709,中信,failed,返回数据为空,0,0.308,2,2,Phase1
2025-10-25 20:57:44.689,111001_1d_1761397064689,111001,1d,103.251.85.93,7709,国泰,failed,返回数据为空,0,0.318,2,12,Phase1
2025-10-25 20:57:44.699,511060_1d_1761397064699,511060,1d,109.244.72.21,7709,西南,failed,返回数据为空,0,0.328,2,34,Phase1
2025-10-25 20:57:44.706,113574_5m_1761397064706,113574,5m,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.335,2,0,Phase1
2025-10-25 20:57:44.722,520580_1d_1761397064722,520580,1d,47.107.23.229,7709,国海,failed,返回数据为空,0,0.351,2,31,Phase1
2025-10-25 20:57:44.729,520980_1m_1761397064729,520980,1m,109.244.69.145,7709,招商,failed,返回数据为空,0,0.358,2,28,Phase1
2025-10-25 20:57:44.747,113638_1m_1761397064747,113638,1m,115.28.252.213,7709,光大,failed,返回数据为空,0,0.140,2,6,Phase1
2025-10-25 20:57:44.756,113674_5m_1761397064756,113674,5m,221.131.136.194,7709,中信,failed,返回数据为空,0,0.149,2,14,Phase1
2025-10-25 20:57:44.764,113632_5m_1761397064764,113632,5m,42.159.119.221,7709,华林,failed,返回数据为空,0,0.157,2,5,Phase1
2025-10-25 20:57:44.774,513040_1d_1761397064774,513040,1d,103.251.85.23,7709,国信,failed,返回数据为空,0,0.166,2,18,Phase1
2025-10-25 20:57:44.782,520970_1d_1761397064782,520970,1d,114.28.171.4,7709,中银,failed,返回数据为空,0,0.174,2,10,Phase1
2025-10-25 20:57:44.790,110092_5m_1761397064790,110092,5m,114.141.191.87,7709,光大,failed,返回数据为空,0,0.182,2,27,Phase1
2025-10-25 20:57:44.800,513170_1m_1761397064800,513170,1m,114.28.169.226,7709,中泰,failed,返回数据为空,0,0.192,2,37,Phase1
2025-10-25 20:57:44.809,118055_5m_1761397064809,118055,5m,120.210.144.2,7709,国元,failed,返回数据为空,0,0.200,2,4,Phase1
2025-10-25 20:57:44.816,510900_1m_1761397064816,510900,1m,103.251.85.87,7709,国元,failed,返回数据为空,0,0.208,2,3,Phase1
2025-10-25 20:57:44.842,511810_1m_1761397064842,511810,1m,218.98.6.162,7709,中信,failed,返回数据为空,0,0.233,2,29,Phase1
2025-10-25 20:57:44.851,518800_1d_1761397064851,518800,1d,112.28.135.22,7709,华安,failed,返回数据为空,0,0.243,2,16,Phase1
2025-10-25 20:57:44.866,113672_1m_1761397064866,113672,1m,110.53.162.71,7709,方正,failed,返回数据为空,0,0.257,2,22,Phase1
2025-10-25 20:57:44.874,513920_1m_1761397064875,513920,1m,218.106.80.15,7709,国元,failed,返回数据为空,0,0.265,2,25,Phase1
2025-10-25 20:57:44.884,520620_5m_1761397064884,520620,5m,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.275,2,38,Phase1
2025-10-25 20:57:44.892,118025_5m_1761397064892,118025,5m,124.232.133.136,7709,方正,failed,返回数据为空,0,0.283,2,13,Phase1
2025-10-25 20:57:44.907,511650_1m_1761397064907,511650,1m,115.159.68.13,7709,红塔,failed,返回数据为空,0,0.298,2,35,Phase1
2025-10-25 20:57:44.922,113048_5m_1761397064922,113048,5m,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.313,2,26,Phase1
2025-10-25 20:57:44.946,118007_5m_1761397064946,118007,5m,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.338,2,7,Phase1
2025-10-25 20:57:44.958,111013_1m_1761397064958,111013,1m,117.133.128.226,7709,银河,failed,返回数据为空,0,0.214,2,32,Phase1
2025-10-25 20:57:44.968,113671_1d_1761397064968,113671,1d,39.170.13.137,7709,财通,failed,返回数据为空,0,0.224,2,36,Phase1
2025-10-25 20:57:44.976,113638_1d_1761397064976,113638,1d,61.139.133.110,7709,东北,failed,返回数据为空,0,0.231,2,17,Phase1
2025-10-25 20:57:45.007,113663_1m_1761397065007,113663,1m,223.166.178.87,7709,光大,failed,返回数据为空,0,0.263,2,24,Phase1
2025-10-25 20:57:45.016,113042_1m_1761397065016,113042,1m,39.170.13.9,7709,财通,failed,返回数据为空,0,0.272,2,19,Phase1
2025-10-25 20:57:45.025,110095_5m_1761397065025,110095,5m,103.251.85.93,7709,国泰,failed,返回数据为空,0,0.280,2,12,Phase1
2025-10-25 20:57:45.035,113070_5m_1761397065035,113070,5m,109.244.69.145,7709,招商,failed,返回数据为空,0,0.290,2,28,Phase1
2025-10-25 20:57:45.043,518680_1d_1761397065043,518680,1d,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.298,2,0,Phase1
2025-10-25 20:57:45.052,501312_1m_1761397065052,501312,1m,109.244.72.21,7709,西南,failed,返回数据为空,0,0.307,2,34,Phase1
2025-10-25 20:57:45.058,110093_5m_1761397065058,110093,5m,45.116.35.251,7709,中信,failed,返回数据为空,0,0.313,2,2,Phase1
