时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:39:21.330,511670_5m_1761395961330,511670,5m,121.43.74.140,7709,中原,failed,返回数据为空,0,0.439,3,13,Phase1
2025-10-25 20:39:21.340,513060_5m_1761395961340,513060,5m,120.234.56.139,7709,华西,failed,返回数据为空,0,0.426,3,1,Phase1
2025-10-25 20:39:21.349,118020_1m_1761395961349,118020,1m,120.79.210.76,7709,国信,failed,返回数据为空,0,0.435,3,24,Phase1
2025-10-25 20:39:21.364,513030_5m_1761395961364,513030,5m,221.0.195.48,7709,中信,failed,返回数据为空,0,0.448,3,33,Phase1
2025-10-25 20:39:21.374,118003_1m_1761395961374,118003,1m,123.125.108.9,7709,国信,failed,返回数据为空,0,0.210,3,7,Phase1
2025-10-25 20:39:21.384,113693_1d_1761395961384,113693,1d,114.28.171.123,7709,中泰,failed,返回数据为空,0,0.239,3,18,Phase1
2025-10-25 20:39:21.392,520840_5m_1761395961392,520840,5m,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.247,3,20,Phase1
2025-10-25 20:39:21.406,113062_1d_1761395961406,113062,1d,103.251.85.60,7709,天风,failed,返回数据为空,0,0.261,3,6,Phase1
2025-10-25 20:39:21.416,513130_5m_1761395961416,513130,5m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.272,3,35,Phase1
2025-10-25 20:39:21.425,113053_1m_1761395961425,113053,1m,109.244.35.28,7709,国信,failed,返回数据为空,0,0.280,3,10,Phase1
2025-10-25 20:39:21.433,113601_1d_1761395961433,113601,1d,114.141.177.121,7709,国金,failed,返回数据为空,0,0.287,3,36,Phase1
2025-10-25 20:39:21.442,501312_1m_1761395961442,501312,1m,103.251.85.92,7709,国泰,failed,返回数据为空,0,0.296,3,25,Phase1
2025-10-25 20:39:21.457,113059_1m_1761395961457,113059,1m,120.136.184.202,7709,东北,failed,返回数据为空,0,0.311,3,17,Phase1
2025-10-25 20:39:21.465,511850_5m_1761395961466,511850,5m,117.139.166.94,7709,华西,failed,返回数据为空,0,0.319,3,11,Phase1
2025-10-25 20:39:21.475,111012_1m_1761395961475,111012,1m,220.248.233.5,7709,国元,failed,返回数据为空,0,0.329,3,19,Phase1
2025-10-25 20:39:21.489,110089_5m_1761395961489,110089,5m,58.250.179.12,7709,国投,failed,返回数据为空,0,0.343,3,29,Phase1
2025-10-25 20:39:21.499,118006_5m_1761395961499,118006,5m,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.353,3,16,Phase1
2025-10-25 20:39:21.507,113698_1d_1761395961507,113698,1d,139.159.202.253,7709,国泰,failed,返回数据为空,0,0.361,3,30,Phase1
2025-10-25 20:39:21.516,113694_5m_1761395961516,113694,5m,109.244.73.85,7709,国泰,failed,返回数据为空,0,0.370,3,9,Phase1
2025-10-25 20:39:21.525,520700_5m_1761395961525,520700,5m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.379,3,14,Phase1
2025-10-25 20:39:21.537,513860_1d_1761395961537,513860,1d,123.125.108.9,7709,国信,failed,返回数据为空,0,0.153,3,7,Phase1
2025-10-25 20:39:21.582,520970_5m_1761395961582,520970,5m,114.28.171.23,7709,华安,failed,返回数据为空,0,0.242,3,23,Phase1
2025-10-25 20:39:21.605,118007_1d_1761395961605,118007,1d,103.251.85.180,7709,中信建投,failed,返回数据为空,0,0.256,3,8,Phase1
2025-10-25 20:39:21.615,113665_5m_1761395961615,113665,5m,109.244.14.26,7709,中泰,failed,返回数据为空,0,0.469,3,34,Phase1
2025-10-25 20:39:21.624,110081_1m_1761395961624,110081,1m,114.28.169.159,7709,东兴,failed,返回数据为空,0,0.275,3,28,Phase1
2025-10-25 20:39:21.647,113646_1d_1761395961647,113646,1d,103.221.142.67,7709,国泰,failed,返回数据为空,0,0.275,3,22,Phase1
2025-10-25 20:39:21.663,110097_5m_1761395961663,110097,5m,52.130.89.221,7709,红塔,failed,返回数据为空,0,0.314,3,5,Phase1
2025-10-25 20:39:21.671,513280_5m_1761395961671,513280,5m,1.71.148.224,7709,山西,failed,返回数据为空,0,0.322,3,12,Phase1
2025-10-25 20:39:21.683,511650_1m_1761395961683,511650,1m,120.232.150.196,7709,申万宏源,failed,返回数据为空,0,0.319,3,21,Phase1
2025-10-25 20:39:21.693,118051_1m_1761395961693,118051,1m,148.70.111.63,7709,国泰,failed,返回数据为空,0,0.329,3,2,Phase1
2025-10-25 20:39:21.701,110077_5m_1761395961701,110077,5m,115.238.90.165,7709,杭州电信主站J4,failed,返回数据为空,0,0.337,3,31,Phase1
2025-10-25 20:39:21.709,513890_1d_1761395961709,513890,1d,117.139.166.52,7709,华西,failed,返回数据为空,0,0.337,3,26,Phase1
2025-10-25 20:39:21.716,113658_5m_1761395961716,113658,5m,112.93.132.18,7709,国投,failed,返回数据为空,0,0.344,3,32,Phase1
2025-10-25 20:39:21.726,113621_1m_1761395961726,113621,1m,120.25.129.112,7709,第一创业,failed,返回数据为空,0,0.354,3,3,Phase1
2025-10-25 20:39:21.742,113666_5m_1761395961742,113666,5m,110.53.177.135,7709,方正,failed,返回数据为空,0,0.370,3,0,Phase1
2025-10-25 20:39:21.759,118058_5m_1761395961759,118058,5m,120.234.56.139,7709,华西,failed,返回数据为空,0,0.385,3,1,Phase1
2025-10-25 20:39:21.791,513080_1m_1761395961791,513080,1m,221.0.195.48,7709,中信,failed,返回数据为空,0,0.417,3,33,Phase1
2025-10-25 20:39:21.799,118009_1d_1761395961799,118009,1d,119.29.19.242,7709,广发,failed,返回数据为空,0,0.427,3,27,Phase1
2025-10-25 20:39:21.807,113676_5m_1761395961807,113676,5m,120.79.210.76,7709,国信,failed,返回数据为空,0,0.433,3,24,Phase1
2025-10-25 20:39:21.816,111001_1d_1761395961816,111001,1d,121.43.74.140,7709,中原,failed,返回数据为空,0,0.443,3,13,Phase1
2025-10-25 20:39:21.832,113673_1d_1761395961832,113673,1d,221.5.148.227,7709,西南,failed,返回数据为空,0,0.686,3,4,Phase1
2025-10-25 20:39:21.839,501302_1m_1761395961839,501302,1m,103.251.85.60,7709,天风,failed,返回数据为空,0,0.305,3,6,Phase1
2025-10-25 20:39:21.848,501025_1d_1761395961848,501025,1d,103.251.85.92,7709,国泰,failed,返回数据为空,0,0.313,3,25,Phase1
2025-10-25 20:39:21.864,118045_5m_1761395961864,118045,5m,114.28.171.123,7709,中泰,failed,返回数据为空,0,0.330,3,18,Phase1
2025-10-25 20:39:21.873,513830_1d_1761395961873,513830,1d,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.339,3,20,Phase1
2025-10-25 20:39:21.890,113655_1d_1761395961890,113655,1d,114.141.177.121,7709,国金,failed,返回数据为空,0,0.355,3,36,Phase1
2025-10-25 20:39:21.900,513100_5m_1761395961900,513100,5m,109.244.35.28,7709,国信,failed,返回数据为空,0,0.365,3,10,Phase1
2025-10-25 20:39:21.909,113692_5m_1761395961909,113692,5m,120.136.184.202,7709,东北,failed,返回数据为空,0,0.374,3,17,Phase1
2025-10-25 20:39:21.918,511810_1d_1761395961918,511810,1d,220.248.233.5,7709,国元,failed,返回数据为空,0,0.383,3,19,Phase1
2025-10-25 20:39:21.927,511800_1d_1761395961927,511800,1d,139.159.202.253,7709,国泰,failed,返回数据为空,0,0.392,3,30,Phase1
2025-10-25 20:39:21.935,513280_1d_1761395961935,513280,1d,117.139.166.94,7709,华西,failed,返回数据为空,0,0.400,3,11,Phase1
2025-10-25 20:39:21.950,551060_1d_1761395961950,551060,1d,58.250.179.12,7709,国投,failed,返回数据为空,0,0.415,3,29,Phase1
2025-10-25 20:39:21.966,511520_5m_1761395961966,511520,5m,109.244.73.85,7709,国泰,failed,返回数据为空,0,0.431,3,9,Phase1
2025-10-25 20:39:21.973,511220_1d_1761395961973,511220,1d,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.438,3,16,Phase1
2025-10-25 20:39:21.982,513080_5m_1761395961982,513080,5m,123.125.108.9,7709,国信,failed,返回数据为空,0,0.289,3,7,Phase1
2025-10-25 20:39:21.990,118055_1m_1761395961990,118055,1m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.455,3,14,Phase1
2025-10-25 20:39:22.006,113037_1m_1761395962006,113037,1m,109.244.14.26,7709,中泰,failed,返回数据为空,0,0.190,3,34,Phase1
2025-10-25 20:39:22.015,511110_1m_1761395962015,511110,1m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.481,3,35,Phase1
2025-10-25 20:39:22.024,118022_1d_1761395962024,118022,1d,114.28.169.159,7709,东兴,failed,返回数据为空,0,0.208,3,28,Phase1
2025-10-25 20:39:22.033,513660_1d_1761395962033,513660,1d,103.251.85.180,7709,中信建投,failed,返回数据为空,0,0.217,3,8,Phase1
2025-10-25 20:39:22.051,501021_1d_1761395962051,501021,1d,114.28.171.23,7709,华安,failed,返回数据为空,0,0.244,3,23,Phase1
2025-10-25 20:39:22.059,513200_1m_1761395962059,513200,1m,52.130.89.221,7709,红塔,failed,返回数据为空,0,0.231,3,5,Phase1
2025-10-25 20:39:22.068,513210_1d_1761395962068,513210,1d,103.221.142.67,7709,国泰,failed,返回数据为空,0,0.252,3,22,Phase1
2025-10-25 20:39:22.077,113680_5m_1761395962077,113680,5m,1.71.148.224,7709,山西,failed,返回数据为空,0,0.249,3,12,Phase1
2025-10-25 20:39:22.088,513360_1d_1761395962088,513360,1d,110.53.177.135,7709,方正,failed,返回数据为空,0,0.258,3,0,Phase1
2025-10-25 20:39:22.096,113666_1m_1761395962096,113666,1m,117.139.166.52,7709,华西,failed,返回数据为空,0,0.266,3,26,Phase1
2025-10-25 20:39:22.105,113675_5m_1761395962105,113675,5m,221.0.195.48,7709,中信,failed,返回数据为空,0,0.275,3,33,Phase1
2025-10-25 20:39:22.114,513000_1d_1761395962114,513000,1d,148.70.111.63,7709,国泰,failed,返回数据为空,0,0.285,3,2,Phase1
2025-10-25 20:39:22.123,513180_1m_1761395962123,513180,1m,120.232.150.196,7709,申万宏源,failed,返回数据为空,0,0.295,3,21,Phase1
2025-10-25 20:39:22.131,511910_1d_1761395962131,511910,1d,121.43.74.140,7709,中原,failed,返回数据为空,0,0.300,3,13,Phase1
2025-10-25 20:39:22.155,520980_1d_1761395962155,520980,1d,112.93.132.18,7709,国投,failed,返回数据为空,0,0.325,3,32,Phase1
2025-10-25 20:39:22.163,113676_1m_1761395962163,113676,1m,115.238.90.165,7709,杭州电信主站J4,failed,返回数据为空,0,0.333,3,31,Phase1
2025-10-25 20:39:22.173,520840_1d_1761395962173,520840,1d,120.234.56.139,7709,华西,failed,返回数据为空,0,0.343,3,1,Phase1
2025-10-25 20:39:22.181,551560_1d_1761395962181,551560,1d,120.25.129.112,7709,第一创业,failed,返回数据为空,0,0.351,3,3,Phase1
2025-10-25 20:39:22.191,511180_1d_1761395962191,511180,1d,119.29.19.242,7709,广发,failed,返回数据为空,0,0.361,3,27,Phase1
2025-10-25 20:39:22.199,118038_1d_1761395962199,118038,1d,120.79.210.76,7709,国信,failed,返回数据为空,0,0.369,3,24,Phase1
2025-10-25 20:39:22.221,513010_5m_1761395962221,513010,5m,123.125.108.9,7709,国信,failed,返回数据为空,0,0.220,3,7,Phase1
2025-10-25 20:39:22.241,501311_1m_1761395962241,501311,1m,103.251.85.92,7709,国泰,failed,返回数据为空,0,0.241,3,25,Phase1
2025-10-25 20:39:22.249,551800_1m_1761395962249,551800,1m,114.28.171.123,7709,中泰,failed,返回数据为空,0,0.249,3,18,Phase1
2025-10-25 20:39:22.258,513350_1m_1761395962258,513350,1m,103.251.85.60,7709,天风,failed,返回数据为空,0,0.258,3,6,Phase1
2025-10-25 20:39:22.268,520920_1d_1761395962268,520920,1d,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.267,3,20,Phase1
2025-10-25 20:39:22.284,511990_5m_1761395962284,511990,5m,109.244.35.28,7709,国信,failed,返回数据为空,0,0.283,3,10,Phase1
2025-10-25 20:39:22.299,501311_5m_1761395962299,501311,5m,220.248.233.5,7709,国元,failed,返回数据为空,0,0.298,3,19,Phase1
2025-10-25 20:39:22.315,511700_1m_1761395962315,511700,1m,221.5.148.227,7709,西南,failed,返回数据为空,0,0.315,3,4,Phase1
2025-10-25 20:39:22.325,113672_1m_1761395962325,113672,1m,139.159.202.253,7709,国泰,failed,返回数据为空,0,0.324,3,30,Phase1
2025-10-25 20:39:22.341,113588_5m_1761395962341,113588,5m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.339,3,14,Phase1
2025-10-25 20:39:22.365,520900_5m_1761395962365,520900,5m,58.250.179.12,7709,国投,failed,返回数据为空,0,0.364,3,29,Phase1
2025-10-25 20:39:22.388,501300_1d_1761395962388,501300,1d,120.136.184.202,7709,东北,failed,返回数据为空,0,0.387,3,17,Phase1
2025-10-25 20:39:22.405,113682_1m_1761395962405,113682,1m,114.141.177.121,7709,国金,failed,返回数据为空,0,0.404,3,36,Phase1
2025-10-25 20:39:22.431,118030_5m_1761395962431,118030,5m,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.430,3,16,Phase1
2025-10-25 20:39:22.440,111014_5m_1761395962440,111014,5m,109.244.73.85,7709,国泰,failed,返回数据为空,0,0.439,3,9,Phase1
2025-10-25 20:39:22.448,551030_1m_1761395962448,551030,1m,117.139.166.94,7709,华西,failed,返回数据为空,0,0.447,3,11,Phase1
2025-10-25 20:39:22.457,110090_1d_1761395962457,110090,1d,123.125.108.9,7709,国信,failed,返回数据为空,0,0.219,3,7,Phase1
2025-10-25 20:39:22.470,511190_1m_1761395962470,511190,1m,109.244.14.26,7709,中泰,failed,返回数据为空,0,0.280,3,34,Phase1
2025-10-25 20:39:22.478,118051_1d_1761395962478,118051,1d,109.244.7.166,7709,招商,failed,返回数据为空,0,0.287,3,35,Phase1
2025-10-25 20:39:22.487,518600_1m_1761395962487,518600,1m,103.251.85.180,7709,中信建投,failed,返回数据为空,0,0.266,3,8,Phase1
2025-10-25 20:39:22.502,513770_1m_1761395962502,513770,1m,114.28.169.159,7709,东兴,failed,返回数据为空,0,0.303,3,28,Phase1
2025-10-25 20:39:22.510,113052_1d_1761395962510,113052,1d,52.130.89.221,7709,红塔,failed,返回数据为空,0,0.273,3,5,Phase1
2025-10-25 20:39:22.518,113656_5m_1761395962518,113656,5m,117.139.166.52,7709,华西,failed,返回数据为空,0,0.281,3,26,Phase1
2025-10-25 20:39:22.528,513530_5m_1761395962528,513530,5m,1.71.148.224,7709,山西,failed,返回数据为空,0,0.291,3,12,Phase1
2025-10-25 20:39:22.537,110082_5m_1761395962537,110082,5m,103.221.142.67,7709,国泰,failed,返回数据为空,0,0.300,3,22,Phase1
2025-10-25 20:39:22.545,118007_5m_1761395962545,118007,5m,112.93.132.18,7709,国投,failed,返回数据为空,0,0.308,3,32,Phase1
2025-10-25 20:39:22.556,513730_5m_1761395962557,513730,5m,110.53.177.135,7709,方正,failed,返回数据为空,0,0.319,3,0,Phase1
2025-10-25 20:39:22.564,513070_1d_1761395962564,513070,1d,115.238.90.165,7709,杭州电信主站J4,failed,返回数据为空,0,0.327,3,31,Phase1
2025-10-25 20:39:22.573,110073_1d_1761395962573,110073,1d,121.43.74.140,7709,中原,failed,返回数据为空,0,0.336,3,13,Phase1
2025-10-25 20:39:22.582,513780_1m_1761395962582,513780,1m,221.0.195.48,7709,中信,failed,返回数据为空,0,0.345,3,33,Phase1
2025-10-25 20:39:22.598,518800_1d_1761395962598,518800,1d,120.234.56.139,7709,华西,failed,返回数据为空,0,0.361,3,1,Phase1
2025-10-25 20:39:22.614,551510_5m_1761395962614,551510,5m,148.70.111.63,7709,国泰,failed,返回数据为空,0,0.377,3,2,Phase1
2025-10-25 20:39:22.624,110073_5m_1761395962624,110073,5m,114.28.171.23,7709,华安,failed,返回数据为空,0,0.387,3,23,Phase1
2025-10-25 20:39:22.648,520700_1m_1761395962648,520700,1m,120.79.210.76,7709,国信,failed,返回数据为空,0,0.410,3,24,Phase1
2025-10-25 20:39:22.664,118044_1d_1761395962665,118044,1d,119.29.19.242,7709,广发,failed,返回数据为空,0,0.426,3,27,Phase1
2025-10-25 20:39:22.676,520550_1m_1761395962676,520550,1m,120.232.150.196,7709,申万宏源,failed,返回数据为空,0,0.439,3,21,Phase1
2025-10-25 20:39:22.692,118048_1d_1761395962692,118048,1d,120.25.129.112,7709,第一创业,failed,返回数据为空,0,0.454,3,3,Phase1
2025-10-25 20:39:22.710,113047_1m_1761395962710,113047,1m,123.125.108.9,7709,国信,failed,返回数据为空,0,0.243,3,7,Phase1
2025-10-25 20:39:22.722,113049_1d_1761395962722,113049,1d,103.251.85.92,7709,国泰,failed,返回数据为空,0,0.283,3,25,Phase1
2025-10-25 20:39:22.731,113589_5m_1761395962731,113589,5m,114.28.171.123,7709,中泰,failed,返回数据为空,0,0.284,3,18,Phase1
2025-10-25 20:39:22.762,113638_1d_1761395962762,113638,1d,109.244.35.28,7709,国信,failed,返回数据为空,0,0.297,3,10,Phase1
2025-10-25 20:39:22.771,113672_5m_1761395962771,113672,5m,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.314,3,20,Phase1
2025-10-25 20:39:22.778,511650_5m_1761395962778,511650,5m,103.251.85.60,7709,天风,failed,返回数据为空,0,0.330,3,6,Phase1
2025-10-25 20:39:22.787,113067_1m_1761395962787,113067,1m,220.248.233.5,7709,国元,failed,返回数据为空,0,0.322,3,19,Phase1
2025-10-25 20:39:22.796,113042_1m_1761395962796,113042,1m,114.141.177.121,7709,国金,failed,返回数据为空,0,0.331,3,36,Phase1
2025-10-25 20:39:22.810,110090_5m_1761395962810,110090,5m,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.344,3,16,Phase1
2025-10-25 20:39:22.820,113062_5m_1761395962820,113062,5m,139.159.202.253,7709,国泰,failed,返回数据为空,0,0.355,3,30,Phase1
2025-10-25 20:39:22.834,111005_1d_1761395962834,111005,1d,109.244.73.85,7709,国泰,failed,返回数据为空,0,0.367,3,9,Phase1
2025-10-25 20:39:22.850,511120_5m_1761395962850,511120,5m,221.5.148.227,7709,西南,failed,返回数据为空,0,0.385,3,4,Phase1
2025-10-25 20:39:22.858,513750_1d_1761395962858,513750,1d,117.139.166.94,7709,华西,failed,返回数据为空,0,0.391,3,11,Phase1
2025-10-25 20:39:22.869,510900_1d_1761395962869,510900,1d,124.28.196.98,7709,国海,failed,返回数据为空,0,0.404,3,14,Phase1
2025-10-25 20:39:22.876,113651_1m_1761395962876,113651,1m,120.136.184.202,7709,东北,failed,返回数据为空,0,0.411,3,17,Phase1
2025-10-25 20:39:22.885,110063_1d_1761395962885,110063,1d,58.250.179.12,7709,国投,failed,返回数据为空,0,0.420,3,29,Phase1
2025-10-25 20:39:22.895,113648_1d_1761395962895,113648,1d,123.125.108.9,7709,国信,failed,返回数据为空,0,0.176,3,7,Phase1
2025-10-25 20:39:22.907,113688_1d_1761395962907,113688,1d,114.28.169.159,7709,东兴,failed,返回数据为空,0,0.215,3,28,Phase1
2025-10-25 20:39:22.915,118041_1d_1761395962915,118041,1d,109.244.14.26,7709,中泰,failed,返回数据为空,0,0.267,3,34,Phase1
2025-10-25 20:39:22.925,118052_5m_1761395962925,118052,5m,114.28.171.23,7709,华安,failed,返回数据为空,0,0.207,3,23,Phase1
2025-10-25 20:39:22.933,513860_5m_1761395962933,513860,5m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.269,3,35,Phase1
2025-10-25 20:39:22.943,111019_1d_1761395962943,111019,1d,1.71.148.224,7709,山西,failed,返回数据为空,0,0.251,3,12,Phase1
2025-10-25 20:39:22.959,113643_5m_1761395962959,113643,5m,103.251.85.180,7709,中信建投,failed,返回数据为空,0,0.283,3,8,Phase1
2025-10-25 20:39:22.967,113651_5m_1761395962967,113651,5m,148.70.111.63,7709,国泰,failed,返回数据为空,0,0.249,3,2,Phase1
2025-10-25 20:39:22.984,511600_1m_1761395962984,511600,1m,121.43.74.140,7709,中原,failed,返回数据为空,0,0.266,3,13,Phase1
2025-10-25 20:39:23.002,113639_1d_1761395963002,113639,1d,120.234.56.139,7709,华西,failed,返回数据为空,0,0.284,3,1,Phase1
2025-10-25 20:39:23.018,113563_1d_1761395963018,113563,1d,117.139.166.52,7709,华西,failed,返回数据为空,0,0.326,3,26,Phase1
2025-10-25 20:39:23.035,111021_5m_1761395963035,111021,5m,52.130.89.221,7709,红塔,failed,返回数据为空,0,0.343,3,5,Phase1
2025-10-25 20:39:23.043,551300_5m_1761395963043,551300,5m,103.221.142.67,7709,国泰,failed,返回数据为空,0,0.351,3,22,Phase1
2025-10-25 20:39:23.052,113056_1d_1761395963052,113056,1d,112.93.132.18,7709,国投,failed,返回数据为空,0,0.342,3,32,Phase1
2025-10-25 20:39:23.061,511200_5m_1761395963061,511200,5m,110.53.177.135,7709,方正,failed,返回数据为空,0,0.351,3,0,Phase1
2025-10-25 20:39:23.071,113615_1m_1761395963071,113615,1m,120.232.150.196,7709,申万宏源,failed,返回数据为空,0,0.352,3,21,Phase1
2025-10-25 20:39:23.086,118048_1m_1761395963086,118048,1m,120.25.129.112,7709,第一创业,failed,返回数据为空,0,0.367,3,3,Phase1
2025-10-25 20:39:23.103,110081_1d_1761395963103,110081,1d,115.238.90.165,7709,杭州电信主站J4,failed,返回数据为空,0,0.393,3,31,Phase1
2025-10-25 20:39:23.111,110062_1d_1761395963111,110062,1d,119.29.19.242,7709,广发,failed,返回数据为空,0,0.392,3,27,Phase1
2025-10-25 20:39:23.118,688759_5m_1761395963118,688759,5m,221.0.195.48,7709,中信,failed,返回数据为空,0,0.400,3,33,Phase1
2025-10-25 20:39:23.134,113624_1m_1761395963134,113624,1m,120.79.210.76,7709,国信,failed,返回数据为空,0,0.415,3,24,Phase1
2025-10-25 20:39:23.143,511830_1d_1761395963143,511830,1d,123.125.108.9,7709,国信,failed,返回数据为空,0,0.238,3,7,Phase1
2025-10-25 20:39:23.154,520860_5m_1761395963154,520860,5m,103.251.85.92,7709,国泰,failed,返回数据为空,0,0.260,3,25,Phase1
2025-10-25 20:39:23.164,513010_1d_1761395963164,513010,1d,103.251.85.60,7709,天风,failed,返回数据为空,0,0.269,3,6,Phase1
2025-10-25 20:39:23.173,118004_1m_1761395963173,118004,1m,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.278,3,20,Phase1
2025-10-25 20:39:23.182,113639_5m_1761395963182,113639,5m,117.139.166.94,7709,华西,failed,返回数据为空,0,0.287,3,11,Phase1
2025-10-25 20:39:23.190,511010_1m_1761395963190,511010,1m,220.248.233.5,7709,国元,failed,返回数据为空,0,0.295,3,19,Phase1
2025-10-25 20:39:23.199,113066_1d_1761395963199,113066,1d,109.244.35.28,7709,国信,failed,返回数据为空,0,0.304,3,10,Phase1
2025-10-25 20:39:23.216,520860_1m_1761395963216,520860,1m,114.28.171.123,7709,中泰,failed,返回数据为空,0,0.321,3,18,Phase1
2025-10-25 20:39:23.226,511850_5m_1761395963226,511850,5m,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.331,3,16,Phase1
2025-10-25 20:39:23.234,513120_5m_1761395963234,513120,5m,139.159.202.253,7709,国泰,failed,返回数据为空,0,0.339,3,30,Phase1
2025-10-25 20:39:23.243,511120_1m_1761395963243,511120,1m,109.244.73.85,7709,国泰,failed,返回数据为空,0,0.348,3,9,Phase1
2025-10-25 20:39:23.260,113059_5m_1761395963260,113059,5m,58.250.179.12,7709,国投,failed,返回数据为空,0,0.357,3,29,Phase1
2025-10-25 20:39:23.292,113053_1m_1761395963292,113053,1m,114.141.177.121,7709,国金,failed,返回数据为空,0,0.397,3,36,Phase1
2025-10-25 20:39:23.302,118058_1d_1761395963302,118058,1d,120.136.184.202,7709,东北,failed,返回数据为空,0,0.400,3,17,Phase1
2025-10-25 20:39:23.325,511880_5m_1761395963325,511880,5m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.423,3,14,Phase1
2025-10-25 20:39:23.332,113593_1d_1761395963332,113593,1d,123.125.108.9,7709,国信,failed,返回数据为空,0,0.179,3,7,Phase1
2025-10-25 20:39:23.360,113647_5m_1761395963360,113647,5m,109.244.14.26,7709,中泰,failed,返回数据为空,0,0.227,3,34,Phase1
2025-10-25 20:39:23.370,113042_1d_1761395963370,113042,1d,109.244.7.166,7709,招商,failed,返回数据为空,0,0.237,3,35,Phase1
2025-10-25 20:39:23.379,118049_5m_1761395963379,118049,5m,115.238.90.165,7709,杭州电信主站J4,failed,返回数据为空,0,0.228,3,31,Phase1
2025-10-25 20:39:23.394,113698_1m_1761395963394,113698,1m,103.221.142.67,7709,国泰,failed,返回数据为空,0,0.243,3,22,Phase1
2025-10-25 20:39:23.412,501306_1m_1761395963412,501306,1m,117.139.166.52,7709,华西,failed,返回数据为空,0,0.269,3,26,Phase1
2025-10-25 20:39:23.422,111020_1d_1761395963422,111020,1d,120.232.150.196,7709,申万宏源,failed,返回数据为空,0,0.271,3,21,Phase1
2025-10-25 20:39:23.430,118031_5m_1761395963430,118031,5m,114.28.171.23,7709,华安,failed,返回数据为空,0,0.297,3,23,Phase1
2025-10-25 20:39:23.439,513870_1d_1761395963439,513870,1d,120.25.129.112,7709,第一创业,failed,返回数据为空,0,0.288,3,3,Phase1
2025-10-25 20:39:23.448,513810_5m_1761395963448,513810,5m,121.43.74.140,7709,中原,failed,返回数据为空,0,0.305,3,13,Phase1
2025-10-25 20:39:23.457,113674_1d_1761395963457,113674,1d,114.28.169.159,7709,东兴,failed,返回数据为空,0,0.339,3,28,Phase1
2025-10-25 20:39:23.472,113631_1d_1761395963472,113631,1d,1.71.148.224,7709,山西,failed,返回数据为空,0,0.338,3,12,Phase1
2025-10-25 20:39:23.481,111009_5m_1761395963481,111009,5m,120.79.210.76,7709,国信,failed,返回数据为空,0,0.329,3,24,Phase1
2025-10-25 20:39:23.489,520580_1m_1761395963489,520580,1m,120.234.56.139,7709,华西,failed,返回数据为空,0,0.346,3,1,Phase1
2025-10-25 20:39:23.498,513920_5m_1761395963498,513920,5m,52.130.89.221,7709,红塔,failed,返回数据为空,0,0.347,3,5,Phase1
2025-10-25 20:39:23.506,110097_5m_1761395963506,110097,5m,103.251.85.180,7709,中信建投,failed,返回数据为空,0,0.363,3,8,Phase1
2025-10-25 20:39:23.515,113666_5m_1761395963515,113666,5m,148.70.111.63,7709,国泰,failed,返回数据为空,0,0.372,3,2,Phase1
2025-10-25 20:39:23.533,111021_1m_1761395963533,111021,1m,110.53.177.135,7709,方正,failed,返回数据为空,0,0.382,3,0,Phase1
2025-10-25 20:39:23.546,513850_1m_1761395963546,513850,1m,123.125.108.9,7709,国信,failed,返回数据为空,0,0.189,3,7,Phase1
2025-10-25 20:39:23.554,113663_5m_1761395963554,113663,5m,119.29.19.242,7709,广发,failed,返回数据为空,0,0.403,3,27,Phase1
2025-10-25 20:39:23.563,110067_5m_1761395963563,110067,5m,221.0.195.48,7709,中信,failed,返回数据为空,0,0.412,3,33,Phase1
2025-10-25 20:39:23.587,113632_5m_1761395963587,113632,5m,221.5.148.227,7709,西南,failed,返回数据为空,0,0.692,3,4,Phase1
2025-10-25 20:39:23.599,118031_1d_1761395963599,118031,1d,114.141.177.121,7709,国金,failed,返回数据为空,0,0.244,3,36,Phase1
2025-10-25 20:39:23.617,118005_5m_1761395963617,118005,5m,103.251.85.92,7709,国泰,failed,返回数据为空,0,0.292,3,25,Phase1
2025-10-25 20:39:23.624,501025_1d_1761395963624,501025,1d,220.248.233.5,7709,国元,failed,返回数据为空,0,0.292,3,19,Phase1
2025-10-25 20:39:23.641,511220_1d_1761395963641,511220,1d,109.244.35.28,7709,国信,failed,返回数据为空,0,0.309,3,10,Phase1
