时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-26 00:30:29.627,603320_1m_1761409829627,603320,1m,[2409:8700:c01:b0:218:205:223:3],7709,东兴,success,,800,1.684,6,36,Phase1
2025-10-26 00:30:29.633,603316_1m_1761409829633,603316,1m,117.40.3.5,7709,国盛,success,,800,1.690,6,50,Phase1
2025-10-26 00:30:29.641,603317_5m_1761409829641,603317,5m,125.46.62.166,7709,中原,success,,5,1.698,6,44,Phase1
2025-10-26 00:30:29.644,603325_5m_1761409829644,603325,5m,103.251.85.197,7709,中泰,success,,5,1.685,6,3,Phase1
2025-10-26 00:30:29.648,603315_1m_1761409829648,603315,1m,117.149.2.68,7709,中信,success,,800,1.705,6,12,Phase1
2025-10-26 00:30:29.657,603322_1m_1761409829657,603322,1m,183.131.224.21,7709,中信,success,,800,1.705,6,34,Phase1
2025-10-26 00:30:29.793,603344_5m_1761409829793,603344,5m,123.125.108.42,7709,国盛,success,,5,1.524,6,61,Phase1
2025-10-26 00:30:29.800,603359_1d_1761409829800,603359,1d,182.118.47.153,7709,东兴,success,,15,1.531,6,27,Phase1
2025-10-26 00:30:29.805,603350_1d_1761409829805,603350,1d,120.199.2.123,7709,中信,success,,15,1.536,6,21,Phase1
2025-10-26 00:30:29.819,603351_5m_1761409829819,603351,5m,125.46.62.162,7709,中原,success,,5,1.550,6,74,Phase1
2025-10-26 00:30:29.827,603386_1d_1761409829827,603386,1d,120.253.217.79,7709,东兴,success,,15,1.558,6,99,Phase1
2025-10-26 00:30:29.833,603363_1m_1761409829833,603363,1m,182.118.8.7,7709,光大,success,,800,1.564,6,14,Phase1
2025-10-26 00:30:29.836,603386_5m_1761409829836,603386,5m,[2408:8706:0:E400:1:E06:A5E:E811],7709,东北,success,,5,1.567,6,95,Phase1
2025-10-26 00:30:29.841,603360_5m_1761409829841,603360,5m,[2400:8200:8001:0109:0001:0D02:0A53:81EC],7709,湘财,success,,5,1.572,6,65,Phase1
2025-10-26 00:30:29.875,603355_5m_1761409829875,603355,5m,60.12.136.250,7709,杭州联通主站J2,success,,5,1.606,6,51,Phase1
2025-10-26 00:30:29.879,603382_5m_1761409829879,603382,5m,114.28.169.226,7709,中泰,success,,5,1.610,6,8,Phase1
2025-10-26 00:30:29.888,603377_5m_1761409829888,603377,5m,121.43.74.140,7709,中原,success,,5,1.619,6,19,Phase1
2025-10-26 00:30:29.896,603387_1d_1761409829896,603387,1d,222.211.87.246,7709,信达,success,,15,1.627,6,41,Phase1
2025-10-26 00:30:29.902,603375_1d_1761409829903,603375,1d,222.73.171.156,7709,长江,success,,15,1.633,6,5,Phase1
2025-10-26 00:30:29.912,603381_1d_1761409829912,603381,1d,[2400:8200:8001:109:1:e06:a53:cf89],7709,华林,success,,15,1.643,6,102,Phase1
2025-10-26 00:30:29.924,603383_5m_1761409829924,603383,5m,183.192.215.3,7709,东兴,success,,5,1.655,6,42,Phase1
2025-10-26 00:30:29.928,603370_1m_1761409829928,603370,1m,[2408:8652:a10:0:0:0:0:3001],7709,方正,success,,800,1.659,6,80,Phase1
2025-10-26 00:30:29.935,603365_1m_1761409829935,603365,1m,114.28.171.4,7709,中银,success,,800,1.666,6,48,Phase1
2025-10-26 00:30:29.942,603378_1m_1761409829942,603378,1m,220.196.83.50,7709,东北,success,,800,1.673,6,55,Phase1
2025-10-26 00:30:29.951,603366_1m_1761409829951,603366,1m,58.247.253.239,7709,首创,success,,800,1.682,6,46,Phase1
2025-10-26 00:30:29.960,603391_1d_1761409829960,603391,1d,139.9.43.104,7709,国泰,success,,15,1.669,6,16,Phase1
2025-10-26 00:30:29.968,603395_1d_1761409829968,603395,1d,109.244.73.84,7709,国泰,success,,15,1.659,6,75,Phase1
2025-10-26 00:30:29.977,603380_1d_1761409829977,603380,1d,125.46.92.3,7709,中原,success,,15,1.708,6,18,Phase1
2025-10-26 00:30:29.984,603388_5m_1761409829984,603388,5m,222.169.229.75,7709,东北,success,,5,1.715,6,20,Phase1
2025-10-26 00:30:29.997,603367_1m_1761409829997,603367,1m,112.28.135.22,7709,华安,success,,800,1.728,6,85,Phase1
2025-10-26 00:30:30.022,603389_1m_1761409830022,603389,1m,120.203.73.228,7709,国盛,success,,800,1.745,6,53,Phase1
2025-10-26 00:30:30.030,603345_1m_1761409830030,603345,1m,220.178.87.199,7709,华安,success,,800,1.761,6,31,Phase1
2025-10-26 00:30:30.047,603357_1m_1761409830047,603357,1m,[2408:8721:0820:0106:0001:0C02:0A5C:11F4],7709,光大,success,,800,1.778,6,13,Phase1
2025-10-26 00:30:30.063,603385_5m_1761409830063,603385,5m,221.12.170.169,7709,财通,success,,5,1.794,6,83,Phase1
2025-10-26 00:30:30.078,603368_1m_1761409830078,603368,1m,120.210.144.2,7709,国元,success,,800,1.809,6,64,Phase1
2025-10-26 00:30:30.092,603381_1m_1761409830092,603381,1m,42.159.119.221,7709,华林,success,,800,1.823,6,86,Phase1
2025-10-26 00:30:30.107,603369_1m_1761409830107,603369,1m,117.175.57.162,7709,中泰,success,,800,1.838,6,96,Phase1
2025-10-26 00:30:30.135,603356_5m_1761409830135,603356,5m,119.97.164.184,7709,国泰,success,,5,1.866,6,59,Phase1
2025-10-26 00:30:30.253,603406_1m_1761409830253,603406,1m,218.106.80.15,7709,国元,success,,800,1.691,6,63,Phase1
2025-10-26 00:30:30.261,603421_1d_1761409830261,603421,1d,58.247.176.98,7709,东兴,success,,15,1.680,6,93,Phase1
2025-10-26 00:30:30.269,603408_1m_1761409830269,603408,1m,221.12.11.201,7709,财通,success,,800,1.694,6,73,Phase1
2025-10-26 00:30:30.278,603507_5m_1761409830278,603507,5m,182.131.3.227,7709,国金,success,,5,1.673,6,39,Phase1
2025-10-26 00:30:30.286,603439_1d_1761409830286,603439,1d,140.143.99.36,7709,红塔,success,,15,1.705,6,68,Phase1
2025-10-26 00:30:30.294,603418_1d_1761409830294,603418,1d,114.28.171.123,7709,中泰,success,,15,1.713,6,91,Phase1
2025-10-26 00:30:30.302,603444_1d_1761409830302,603444,1d,116.211.121.108,7709,国泰,success,,15,1.721,6,87,Phase1
2025-10-26 00:30:30.313,603488_5m_1761409830313,603488,5m,47.100.132.162,7709,招商,success,,5,1.708,6,15,Phase1
2025-10-26 00:30:30.321,603466_5m_1761409830321,603466,5m,119.4.167.144,7709,华西,success,,5,1.724,6,81,Phase1
2025-10-26 00:30:30.329,603527_1m_1761409830329,603527,1m,58.250.179.12,7709,国投,success,,800,1.718,6,57,Phase1
2025-10-26 00:30:30.337,603429_1d_1761409830337,603429,1d,[240e:c2:1800:3d:1:c04:a55:51f8],7709,国金,success,,15,1.756,6,22,Phase1
2025-10-26 00:30:30.342,603506_1d_1761409830342,603506,1d,101.133.231.193,7709,国信,success,,15,1.737,6,69,Phase1
2025-10-26 00:30:30.355,603519_5m_1761409830355,603519,5m,113.207.108.73,7709,华西,success,,5,1.750,6,45,Phase1
2025-10-26 00:30:30.362,603529_1m_1761409830362,603529,1m,221.213.17.8,7709,太平洋,success,,800,1.731,6,78,Phase1
2025-10-26 00:30:30.368,603515_5m_1761409830369,603515,5m,1.14.223.155,7709,光大,success,,5,1.763,6,98,Phase1
2025-10-26 00:30:30.392,603508_1m_1761409830392,603508,1m,119.4.167.131,7709,华西,success,,800,1.787,6,1,Phase1
2025-10-26 00:30:30.398,603456_1m_1761409830398,603456,1m,61.139.133.17,7709,东北,success,,800,1.801,6,101,Phase1
2025-10-26 00:30:30.418,603520_5m_1761409830418,603520,5m,58.251.16.180,7709,招商,success,,5,1.813,6,58,Phase1
2025-10-26 00:30:30.433,603486_1d_1761409830433,603486,1d,119.97.142.136,7709,长江,success,,15,1.836,6,97,Phase1
2025-10-26 00:30:30.448,603516_5m_1761409830448,603516,5m,[240E:0974:E200:0600:0001:0C02:0A5B:59FA],7709,国金,success,,5,1.843,6,60,Phase1
2025-10-26 00:30:30.455,603501_1m_1761409830455,603501,1m,120.232.150.204,7709,国元,success,,800,1.850,6,35,Phase1
2025-10-26 00:30:30.469,603416_1d_1761409830469,603416,1d,116.239.25.226,7709,太平洋,success,,15,1.888,6,90,Phase1
2025-10-26 00:30:30.478,603500_5m_1761409830478,603500,5m,218.108.42.89,7709,财通,success,,5,1.873,6,52,Phase1
2025-10-26 00:30:30.486,603499_1d_1761409830486,603499,1d,139.9.52.158,7709,国泰,success,,15,1.881,6,100,Phase1
2025-10-26 00:30:30.495,603518_1d_1761409830495,603518,1d,175.6.5.144,7709,中原,success,,14,1.890,6,37,Phase1
2025-10-26 00:30:30.499,603530_1m_1761409830499,603530,1m,218.106.92.182,7709,华林,success,,800,1.868,6,94,Phase1
2025-10-26 00:30:30.506,603535_5m_1761409830507,603535,5m,202.100.166.12,7709,银河,success,,5,1.867,6,54,Phase1
2025-10-26 00:30:30.513,603528_1m_1761409830513,603528,1m,58.63.252.110,7709,华安,success,,800,1.895,6,32,Phase1
2025-10-26 00:30:30.520,603339_1m_1761409830520,603339,1m,58.210.106.111,7709,国海,success,,800,2.250,6,89,Phase1
2025-10-26 00:30:30.527,603489_1m_1761409830527,603489,1m,183.131.224.27,7709,中信,success,,800,1.922,6,26,Phase1
2025-10-26 00:30:30.555,603566_1d_1761409830555,603566,1d,222.90.136.117,7709,西部,success,,15,1.721,6,62,Phase1
2025-10-26 00:30:30.561,603556_1d_1761409830561,603556,1d,113.207.108.77,7709,华林,success,,15,1.734,6,33,Phase1
2025-10-26 00:30:30.570,603557_5m_1761409830570,603557,5m,182.131.3.226,7709,国投,success,,5,1.743,6,25,Phase1
2025-10-26 00:30:30.578,603589_5m_1761409830578,603589,5m,[240E:097C:0000:1600:0001:0E01:0A51:CD39],7709,太平洋,success,,5,1.731,6,84,Phase1
2025-10-26 00:30:30.585,603590_1d_1761409830585,603590,1d,114.141.177.118,7709,银河,success,,15,1.738,6,24,Phase1
2025-10-26 00:30:31.091,603565_1d_1761409831091,603565,1d,58.255.78.139,7709,信达,success,,15,2.257,6,67,Phase1
2025-10-26 00:30:31.101,603567_1d_1761409831101,603567,1d,61.142.1.47,7709,东方财富,success,,15,2.267,6,88,Phase1
2025-10-26 00:30:31.116,603569_1d_1761409831116,603569,1d,117.34.114.16,7709,国泰君安,success,,15,2.282,6,38,Phase1
2025-10-26 00:30:31.125,603558_1m_1761409831125,603558,1m,182.131.3.228,7709,国信,success,,800,2.291,6,11,Phase1
2025-10-26 00:30:31.141,603662_1m_1761409831141,603662,1m,[240e:6b2:50:10:172:24:161:115],7709,国投,success,,800,1.945,6,7,Phase1
2025-10-26 00:30:31.294,603568_1d_1761409831294,603568,1d,61.143.3.198,7709,华林,success,,15,2.460,6,71,Phase1
2025-10-26 00:30:31.302,603683_1m_1761409831302,603683,1m,221.131.136.194,7709,中信,success,,800,2.099,6,29,Phase1
2025-10-26 00:30:31.309,603665_1d_1761409831309,603665,1d,121.33.228.164,7709,中信,success,,15,2.108,6,77,Phase1
2025-10-26 00:30:31.320,603666_1d_1761409831320,603666,1d,103.221.142.65,7709,国泰,success,,15,2.119,6,4,Phase1
2025-10-26 00:30:31.325,603706_5m_1761409831325,603706,5m,[2409:8720:e00:5:3:0:0:13],7709,华泰,success,,5,1.812,6,43,Phase1
2025-10-26 00:30:31.341,603668_5m_1761409831341,603668,5m,219.133.95.102,7709,长城,success,,5,2.140,6,66,Phase1
2025-10-26 00:30:31.967,603773_5m_1761409831967,603773,5m,[2409:8700:c01:b0:218:205:223:3],7709,东兴,success,,5,2.162,6,36,Phase1
2025-10-26 00:30:31.974,603737_1d_1761409831974,603737,1d,103.221.142.66,7709,国泰,success,,15,2.174,6,82,Phase1
2025-10-26 00:30:31.996,603728_5m_1761409831996,603728,5m,121.55.63.137,7709,首创,success,,5,2.204,6,40,Phase1
2025-10-26 00:30:32.018,603729_1d_1761409832018,603729,1d,123.125.135.44,7709,信达,success,,15,2.226,6,47,Phase1
2025-10-26 00:30:32.028,603730_5m_1761409832028,603730,5m,182.118.8.4,7709,中信,success,,5,2.236,6,2,Phase1
2025-10-26 00:30:32.044,603727_1m_1761409832044,603727,1m,111.202.168.194,7709,首创,success,,800,2.252,6,17,Phase1
2025-10-26 00:30:32.054,603739_5m_1761409832054,603739,5m,117.34.114.14,7709,国泰君安,success,,5,2.255,6,9,Phase1
2025-10-26 00:30:32.065,603738_1d_1761409832065,603738,1d,120.253.221.207,7709,中信,success,,15,2.266,6,92,Phase1
2025-10-26 00:30:32.074,603776_1d_1761409832074,603776,1d,117.40.3.5,7709,国盛,success,,15,2.270,6,50,Phase1
2025-10-26 00:30:32.082,603733_1d_1761409832082,603733,1d,122.96.107.243,7709,华泰,success,,15,2.290,6,79,Phase1
2025-10-26 00:30:32.091,603768_5m_1761409832091,603768,5m,182.118.8.6,7709,国信,success,,5,2.287,6,30,Phase1
2025-10-26 00:30:32.100,603758_1d_1761409832100,603758,1d,39.105.251.234,7709,招商,success,,15,2.296,6,76,Phase1
2025-10-26 00:30:32.108,603755_1m_1761409832108,603755,1m,220.203.236.11,7709,国投,success,,800,2.309,6,6,Phase1
2025-10-26 00:30:32.116,603776_5m_1761409832116,603776,5m,125.46.62.166,7709,中原,success,,5,2.312,6,44,Phase1
2025-10-26 00:30:32.121,603729_1m_1761409832121,603729,1m,1.71.148.194,7709,山西,success,,800,2.329,6,72,Phase1
2025-10-26 00:30:32.134,603779_5m_1761409832134,603779,5m,183.131.224.21,7709,中信,success,,5,2.303,6,34,Phase1
2025-10-26 00:30:32.141,603776_1m_1761409832141,603776,1m,103.251.85.197,7709,中泰,success,,800,2.323,6,3,Phase1
2025-10-26 00:30:32.153,603766_5m_1761409832153,603766,5m,148.70.111.63,7709,国泰,success,,5,2.349,6,10,Phase1
2025-10-26 00:30:32.164,603759_5m_1761409832164,603759,5m,218.75.126.9,7709,杭州电信主站J3,success,,5,2.360,6,0,Phase1
2025-10-26 00:30:32.172,603767_5m_1761409832172,603767,5m,[2408:8734:3:200::61],7709,东北,success,,5,2.368,6,23,Phase1
2025-10-26 00:30:32.178,603777_1d_1761409832178,603777,1d,117.149.2.68,7709,中信,success,,15,2.360,6,12,Phase1
2025-10-26 00:30:32.196,603806_5m_1761409832196,603806,5m,[2408:8706:0:E400:1:E06:A5E:E811],7709,东北,success,,5,1.943,6,95,Phase1
2025-10-26 00:30:32.212,603803_1m_1761409832212,603803,1m,182.118.8.7,7709,光大,success,,800,1.959,6,14,Phase1
2025-10-26 00:30:32.217,603803_1d_1761409832217,603803,1d,120.253.217.79,7709,东兴,success,,15,1.964,6,99,Phase1
2025-10-26 00:30:32.225,603800_5m_1761409832225,603800,5m,120.199.2.123,7709,中信,success,,5,1.972,6,21,Phase1
2025-10-26 00:30:32.291,603801_1d_1761409832291,603801,1d,125.46.62.162,7709,中原,success,,15,2.038,6,74,Phase1
2025-10-26 00:30:32.309,603798_1m_1761409832309,603798,1m,123.125.108.42,7709,国盛,success,,800,2.056,6,61,Phase1
2025-10-26 00:30:32.317,603868_1d_1761409832317,603868,1d,220.178.87.199,7709,华安,success,,15,2.064,6,31,Phase1
2025-10-26 00:30:32.330,603799_5m_1761409832330,603799,5m,182.118.47.153,7709,东兴,success,,5,2.077,6,27,Phase1
2025-10-26 00:30:32.346,603866_1m_1761409832346,603866,1m,120.203.73.228,7709,国盛,success,,800,2.093,6,53,Phase1
2025-10-26 00:30:32.355,603869_1m_1761409832355,603869,1m,[2408:8721:0820:0106:0001:0C02:0A5C:11F4],7709,光大,success,,800,2.102,6,13,Phase1
2025-10-26 00:30:32.365,603859_1m_1761409832365,603859,1m,222.169.229.75,7709,东北,success,,800,2.112,6,20,Phase1
2025-10-26 00:30:32.371,603828_1d_1761409832371,603828,1d,114.28.171.4,7709,中银,success,,15,2.118,6,48,Phase1
2025-10-26 00:30:32.380,603836_1m_1761409832380,603836,1m,58.247.253.239,7709,首创,success,,800,2.127,6,46,Phase1
2025-10-26 00:30:32.390,603861_1m_1761409832390,603861,1m,112.28.135.22,7709,华安,success,,800,2.137,6,85,Phase1
2025-10-26 00:30:32.398,603833_1d_1761409832398,603833,1d,220.196.83.50,7709,东北,success,,15,2.145,6,55,Phase1
2025-10-26 00:30:32.408,603825_1m_1761409832408,603825,1m,[2408:8652:a10:0:0:0:0:3001],7709,方正,success,,800,2.155,6,80,Phase1
2025-10-26 00:30:32.423,603823_5m_1761409832423,603823,5m,183.192.215.3,7709,东兴,success,,5,2.170,6,42,Phase1
2025-10-26 00:30:32.497,603817_1d_1761409832497,603817,1d,222.211.87.246,7709,信达,success,,15,2.244,6,41,Phase1
2025-10-26 00:30:32.504,603813_5m_1761409832504,603813,5m,114.28.169.226,7709,中泰,success,,5,2.251,6,8,Phase1
2025-10-26 00:30:32.507,603848_1d_1761409832507,603848,1d,109.244.73.84,7709,国泰,success,,15,2.254,6,75,Phase1
2025-10-26 00:30:32.514,603855_1m_1761409832514,603855,1m,125.46.92.3,7709,中原,success,,800,2.261,6,18,Phase1
2025-10-26 00:30:32.525,603839_5m_1761409832525,603839,5m,139.9.43.104,7709,国泰,success,,5,2.272,6,16,Phase1
2025-10-26 00:30:32.530,603815_1m_1761409832530,603815,1m,121.43.74.140,7709,中原,success,,800,2.277,6,19,Phase1
2025-10-26 00:30:32.533,603819_1m_1761409832533,603819,1m,[2400:8200:8001:109:1:e06:a53:cf89],7709,华林,success,,800,2.280,6,102,Phase1
2025-10-26 00:30:32.538,603818_5m_1761409832538,603818,5m,222.73.171.156,7709,长江,success,,5,2.285,6,5,Phase1
2025-10-26 00:30:32.552,603881_1d_1761409832552,603881,1d,117.175.57.162,7709,中泰,success,,15,2.241,6,96,Phase1
2025-10-26 00:30:32.557,603885_1m_1761409832557,603885,1m,119.97.164.184,7709,国泰,success,,800,2.245,6,59,Phase1
2025-10-26 00:30:32.570,603809_5m_1761409832570,603809,5m,[2400:8200:8001:0109:0001:0D02:0A53:81EC],7709,湘财,success,,5,2.317,6,65,Phase1
2025-10-26 00:30:32.598,603810_1m_1761409832598,603810,1m,60.12.136.250,7709,杭州联通主站J2,success,,800,2.345,6,51,Phase1
2025-10-26 00:30:32.606,603876_5m_1761409832606,603876,5m,221.12.170.169,7709,财通,success,,5,2.346,6,83,Phase1
2025-10-26 00:30:32.615,603879_1d_1761409832615,603879,1d,42.159.119.221,7709,华林,success,,15,2.338,6,86,Phase1
2025-10-26 00:30:32.623,603878_1d_1761409832623,603878,1d,120.210.144.2,7709,国元,success,,15,2.363,6,64,Phase1
2025-10-26 00:30:32.748,603915_1m_1761409832748,603915,1m,221.12.11.201,7709,财通,success,,800,1.625,6,73,Phase1
2025-10-26 00:30:32.753,603919_1d_1761409832753,603919,1d,140.143.99.36,7709,红塔,success,,15,1.630,6,68,Phase1
2025-10-26 00:30:32.763,603939_1d_1761409832763,603939,1d,101.133.231.193,7709,国信,success,,15,1.639,6,69,Phase1
2025-10-26 00:30:32.771,603982_5m_1761409832771,603982,5m,58.210.106.111,7709,国海,success,,5,1.631,6,89,Phase1
2025-10-26 00:30:32.779,603917_1d_1761409832779,603917,1d,182.131.3.227,7709,国金,success,,15,1.656,6,39,Phase1
2025-10-26 00:30:32.795,603959_5m_1761409832795,603959,5m,119.97.142.136,7709,长江,success,,5,1.671,6,97,Phase1
2025-10-26 00:30:32.811,603922_5m_1761409832811,603922,5m,114.28.171.123,7709,中泰,success,,5,1.688,6,91,Phase1
2025-10-26 00:30:32.819,603937_1m_1761409832819,603937,1m,[240e:c2:1800:3d:1:c04:a55:51f8],7709,国金,success,,800,1.695,6,22,Phase1
2025-10-26 00:30:32.826,603929_5m_1761409832826,603929,5m,47.100.132.162,7709,招商,success,,5,1.703,6,15,Phase1
2025-10-26 00:30:32.843,603933_5m_1761409832843,603933,5m,119.4.167.144,7709,华西,success,,5,1.720,6,81,Phase1
2025-10-26 00:30:32.851,603970_5m_1761409832851,603970,5m,139.9.52.158,7709,国泰,success,,5,1.727,6,100,Phase1
2025-10-26 00:30:32.858,603956_5m_1761409832858,603956,5m,61.139.133.17,7709,东北,success,,5,1.734,6,101,Phase1
2025-10-26 00:30:32.879,603967_1m_1761409832879,603967,1m,116.239.25.226,7709,太平洋,success,,800,1.755,6,90,Phase1
2025-10-26 00:30:32.887,603985_1m_1761409832887,603985,1m,183.131.224.27,7709,中信,success,,800,1.747,6,26,Phase1
2025-10-26 00:30:32.894,603958_5m_1761409832894,603958,5m,58.251.16.180,7709,招商,success,,5,1.770,6,58,Phase1
2025-10-26 00:30:32.899,603949_5m_1761409832899,603949,5m,221.213.17.8,7709,太平洋,success,,5,1.775,6,78,Phase1
2025-10-26 00:30:32.904,603950_5m_1761409832904,603950,5m,1.14.223.155,7709,光大,success,,5,1.780,6,98,Phase1
2025-10-26 00:30:32.911,603948_5m_1761409832911,603948,5m,113.207.108.73,7709,华西,success,,5,1.787,6,45,Phase1
2025-10-26 00:30:32.924,603955_5m_1761409832924,603955,5m,119.4.167.131,7709,华西,success,,5,1.800,6,1,Phase1
2025-10-26 00:30:32.931,603966_5m_1761409832931,603966,5m,120.232.150.204,7709,国元,success,,5,1.807,6,35,Phase1
2025-10-26 00:30:32.946,603969_1d_1761409832946,603969,1d,218.108.42.89,7709,财通,success,,15,1.822,6,52,Phase1
2025-10-26 00:30:32.959,603909_1m_1761409832959,603909,1m,58.247.176.98,7709,东兴,success,,800,1.836,6,93,Phase1
2025-10-26 00:30:32.968,603986_1d_1761409832968,603986,1d,182.131.3.248,7709,山西,success,,15,1.815,6,70,Phase1
2025-10-26 00:30:32.976,603936_5m_1761409832976,603936,5m,58.250.179.12,7709,国投,success,,5,1.852,6,57,Phase1
2025-10-26 00:30:32.984,603979_1m_1761409832984,603979,1m,58.63.252.110,7709,华安,success,,800,1.844,6,32,Phase1
2025-10-26 00:30:32.991,603976_5m_1761409832991,603976,5m,175.6.5.144,7709,中原,success,,5,1.852,6,37,Phase1
2025-10-26 00:30:32.999,603977_5m_1761409832999,603977,5m,218.106.92.182,7709,华林,success,,5,1.859,6,94,Phase1
2025-10-26 00:30:33.008,603960_5m_1761409833008,603960,5m,[240E:0974:E200:0600:0001:0C02:0A5B:59FA],7709,国金,success,,5,1.884,6,60,Phase1
2025-10-26 00:30:33.016,603927_5m_1761409833016,603927,5m,116.211.121.108,7709,国泰,success,,5,1.893,6,87,Phase1
2025-10-26 00:30:33.029,603906_1m_1761409833029,603906,1m,218.106.80.15,7709,国元,success,,800,1.906,6,63,Phase1
2025-10-26 00:30:33.039,603978_5m_1761409833039,603978,5m,202.100.166.12,7709,银河,success,,5,1.899,6,54,Phase1
2025-10-26 00:30:33.071,605006_5m_1761409833071,605006,5m,117.34.114.16,7709,国泰君安,success,,5,1.778,6,38,Phase1
2025-10-26 00:30:33.087,603998_5m_1761409833087,603998,5m,114.141.177.118,7709,银河,success,,5,1.794,6,24,Phase1
2025-10-26 00:30:33.099,605007_1m_1761409833099,605007,1m,182.131.3.228,7709,国信,success,,800,1.798,6,11,Phase1
2025-10-26 00:30:33.105,605003_1m_1761409833105,605003,1m,61.142.1.47,7709,东方财富,success,,800,1.812,6,88,Phase1
2025-10-26 00:30:33.127,603992_1m_1761409833127,603992,1m,182.131.3.226,7709,国投,success,,800,1.834,6,25,Phase1
2025-10-26 00:30:33.137,605001_1d_1761409833137,605001,1d,58.255.78.139,7709,信达,success,,15,1.844,6,67,Phase1
2025-10-26 00:30:33.149,603991_1m_1761409833149,603991,1m,113.207.108.77,7709,华林,success,,800,1.856,6,33,Phase1
2025-10-26 00:30:33.409,603989_1m_1761409833409,603989,1m,222.90.136.117,7709,西部,success,,800,2.117,6,62,Phase1
2025-10-26 00:30:33.417,603993_1m_1761409833417,603993,1m,[240E:097C:0000:1600:0001:0E01:0A51:CD39],7709,太平洋,success,,800,2.124,6,84,Phase1
2025-10-26 00:30:33.425,605009_5m_1761409833425,605009,5m,[240e:6b2:50:10:172:24:161:115],7709,国投,success,,5,2.124,6,7,Phase1
2025-10-26 00:30:33.442,605099_1m_1761409833442,605099,1m,[2409:8720:e00:5:3:0:0:13],7709,华泰,success,,800,1.718,6,43,Phase1
2025-10-26 00:30:33.465,605088_1m_1761409833465,605088,1m,221.131.136.194,7709,中信,success,,800,1.741,6,29,Phase1
2025-10-26 00:30:33.620,605090_5m_1761409833620,605090,5m,103.221.142.65,7709,国泰,success,,5,1.896,6,4,Phase1
2025-10-26 00:30:33.631,605089_1m_1761409833631,605089,1m,121.33.228.164,7709,中信,success,,800,1.907,6,77,Phase1
2025-10-26 00:30:33.635,605108_1m_1761409833635,605108,1m,219.133.95.102,7709,长城,success,,800,1.910,6,66,Phase1
2025-10-26 00:30:33.637,605086_1m_1761409833637,605086,1m,61.143.3.198,7709,华林,success,,800,1.913,6,71,Phase1
2025-10-26 00:30:33.870,605555_1d_1761409833870,605555,1d,123.125.108.42,7709,国盛,success,,15,1.236,6,61,Phase1
2025-10-26 00:30:33.878,605277_1d_1761409833878,605277,1d,[2409:8700:c01:b0:218:205:223:3],7709,东兴,success,,15,1.344,6,36,Phase1
2025-10-26 00:30:33.886,605300_1d_1761409833886,605300,1d,111.202.168.194,7709,首创,success,,15,1.270,6,17,Phase1
2025-10-26 00:30:33.894,605388_1d_1761409833894,605388,1d,[2408:8706:0:E400:1:E06:A5E:E811],7709,东北,success,,15,1.261,6,95,Phase1
2025-10-26 00:30:33.913,605296_1d_1761409833913,605296,1d,123.125.135.44,7709,信达,success,,15,1.342,6,47,Phase1
2025-10-26 00:30:33.932,605288_5m_1761409833932,605288,5m,121.55.63.137,7709,首创,success,,5,1.361,6,40,Phase1
2025-10-26 00:30:33.941,605566_5m_1761409833941,605566,5m,220.178.87.199,7709,华安,success,,5,1.307,6,31,Phase1
2025-10-26 00:30:33.949,605378_1d_1761409833949,605378,1d,117.149.2.68,7709,中信,success,,15,1.317,6,12,Phase1
2025-10-26 00:30:33.955,605388_1m_1761409833955,605388,1m,182.118.8.7,7709,光大,success,,800,1.322,6,14,Phase1
2025-10-26 00:30:33.961,605366_5m_1761409833961,605366,5m,1.71.148.194,7709,山西,success,,5,1.329,6,72,Phase1
2025-10-26 00:30:33.967,605488_5m_1761409833967,605488,5m,120.199.2.123,7709,中信,success,,5,1.334,6,21,Phase1
2025-10-26 00:30:33.979,605567_5m_1761409833980,605567,5m,182.118.47.153,7709,东兴,success,,5,1.345,6,27,Phase1
2025-10-26 00:30:33.986,605286_1m_1761409833986,605286,1m,103.221.142.66,7709,国泰,success,,800,1.415,6,82,Phase1
2025-10-26 00:30:33.993,605580_5m_1761409833993,605580,5m,120.203.73.228,7709,国盛,success,,5,1.359,6,53,Phase1
2025-10-26 00:30:33.999,605298_1m_1761409833999,605298,1m,182.118.8.4,7709,中信,success,,800,1.392,6,2,Phase1
2025-10-26 00:30:34.016,605336_1m_1761409834016,605336,1m,122.96.107.243,7709,华泰,success,,800,1.400,6,79,Phase1
2025-10-26 00:30:34.024,688005_1d_1761409834024,688005,1d,112.28.135.22,7709,华安,success,,15,1.389,6,85,Phase1
2025-10-26 00:30:34.032,605389_5m_1761409834032,605389,5m,120.253.217.79,7709,东兴,success,,5,1.399,6,99,Phase1
2025-10-26 00:30:34.037,605368_1d_1761409834037,605368,1d,183.131.224.21,7709,中信,success,,15,1.405,6,34,Phase1
2025-10-26 00:30:34.044,605318_5m_1761409834044,605318,5m,120.253.221.207,7709,中信,success,,5,1.428,6,92,Phase1
2025-10-26 00:30:34.051,605333_1d_1761409834051,605333,1d,117.40.3.5,7709,国盛,success,,15,1.435,6,50,Phase1
2025-10-26 00:30:34.057,605377_1d_1761409834057,605377,1d,[2408:8734:3:200::61],7709,东北,success,,15,1.425,6,23,Phase1
