时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-26 00:30:43.186,000803_1d_1761409843186,000803,1d,123.125.108.106,7709,湘财,success,,15,1.634,0,65,Phase1
2025-10-26 00:30:43.192,000803_1m_1761409843192,000803,1m,183.201.231.88,7709,国信,success,,800,1.640,0,60,Phase1
2025-10-26 00:30:43.204,000807_5m_1761409843204,000807,5m,121.37.169.248,7709,申万宏源,success,,5,1.652,0,49,Phase1
2025-10-26 00:30:43.211,000809_1d_1761409843211,000809,1d,221.178.187.19,7709,国联,success,,15,1.659,0,33,Phase1
2025-10-26 00:30:43.220,000810_5m_1761409843220,000810,5m,125.46.62.167,7709,中原,success,,5,1.660,0,24,Phase1
2025-10-26 00:30:43.233,000809_1m_1761409843233,000809,1m,58.63.254.158,7709,财通,success,,800,1.681,0,36,Phase1
2025-10-26 00:30:43.258,000811_1d_1761409843258,000811,1d,103.221.142.68,7709,国泰,success,,15,1.682,0,23,Phase1
2025-10-26 00:30:43.308,000900_5m_1761409843308,000900,5m,218.6.170.91,7709,国信,failed,返回数据为空,0,1.278,0,14,Phase1
2025-10-26 00:30:43.324,000710_5m_1761409843324,000710,5m,115.233.213.169,7709,财通,timeout,请求超时1.0s,0,2.523,0,63,Phase1
2025-10-26 00:30:43.616,000887_1d_1761409843616,000887,1d,101.230.146.131,7709,东兴,success,,15,1.702,0,25,Phase1
2025-10-26 00:30:44.340,000893_1d_1761409844340,000893,1d,114.28.169.159,7709,东兴,success,,15,2.424,0,21,Phase1
2025-10-26 00:30:44.368,000889_1m_1761409844368,000889,1m,123.125.108.88,7709,南京,success,,800,2.453,0,88,Phase1
2025-10-26 00:30:44.380,000888_5m_1761409844380,000888,5m,1.202.143.37,7709,银河,success,,5,2.465,0,85,Phase1
2025-10-26 00:30:44.402,000901_1m_1761409844403,000901,1m,182.118.47.138,7709,申万宏源,success,,800,2.372,0,2,Phase1
2025-10-26 00:30:44.409,000909_1d_1761409844409,000909,1d,222.173.21.68,7709,中泰,success,,15,2.375,0,26,Phase1
2025-10-26 00:30:44.434,000910_5m_1761409844434,000910,5m,103.251.85.197,7709,中泰,success,,5,2.398,0,56,Phase1
2025-10-26 00:30:44.594,000903_1d_1761409844594,000903,1d,111.203.134.118,7709,银河,success,,15,2.564,0,62,Phase1
2025-10-26 00:30:44.611,000913_5m_1761409844611,000913,5m,221.204.19.194,7709,山西,success,,5,2.541,0,76,Phase1
2025-10-26 00:30:44.627,000908_1d_1761409844627,000908,1d,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,14,2.593,0,11,Phase1
2025-10-26 00:30:44.642,000938_1m_1761409844642,000938,1m,222.73.171.156,7709,长江,success,,800,2.325,0,68,Phase1
2025-10-26 00:30:44.749,000962_5m_1761409844749,000962,5m,180.153.18.170,7709,上海电信主站Z1,success,,5,2.394,0,69,Phase1
2025-10-26 00:30:44.761,000958_5m_1761409844761,000958,5m,[2408:8642:EFE:60::ffff:30],7709,浙商,success,,5,2.407,0,91,Phase1
2025-10-26 00:30:44.769,000965_1m_1761409844769,000965,1m,60.191.33.105,7709,财通,success,,800,2.405,0,34,Phase1
2025-10-26 00:30:44.777,000972_1m_1761409844777,000972,1m,218.75.126.9,7709,杭州电信主站J3,success,,800,2.413,0,101,Phase1
2025-10-26 00:30:44.785,000970_1m_1761409844785,000970,1m,210.5.155.110,7709,国海,success,,800,2.421,0,94,Phase1
2025-10-26 00:30:44.792,000977_1m_1761409844792,000977,1m,139.196.1.132,7709,第一创业,success,,800,2.428,0,47,Phase1
2025-10-26 00:30:44.814,000963_1d_1761409844814,000963,1d,112.45.28.5,7709,华西,success,,15,2.450,0,6,Phase1
2025-10-26 00:30:44.834,000963_1m_1761409844834,000963,1m,103.221.142.80,7709,国泰,success,,800,2.470,0,84,Phase1
2025-10-26 00:30:44.849,000975_1d_1761409844849,000975,1d,[2408:4003:1f20::1e6],7709,银河,success,,15,2.485,0,48,Phase1
2025-10-26 00:30:44.865,000988_5m_1761409844865,000988,5m,220.249.123.195,7709,长江,success,,5,2.493,0,22,Phase1
2025-10-26 00:30:44.875,000969_1m_1761409844875,000969,1m,120.199.2.122,7709,中信,success,,800,2.510,0,80,Phase1
2025-10-26 00:30:44.883,000953_1m_1761409844883,000953,1m,125.39.80.98,7709,长江,success,,800,2.528,0,96,Phase1
2025-10-26 00:30:44.897,000960_5m_1761409844897,000960,5m,101.226.11.206,7709,西南,success,,5,2.542,0,15,Phase1
2025-10-26 00:30:44.906,000959_5m_1761409844906,000959,5m,109.244.35.28,7709,国信,success,,5,2.551,0,90,Phase1
2025-10-26 00:30:44.916,000968_1m_1761409844916,000968,1m,103.221.142.65,7709,国泰,success,,800,2.551,0,99,Phase1
2025-10-26 00:30:44.924,000955_5m_1761409844924,000955,5m,101.230.126.42,7709,国投,success,,5,2.569,0,92,Phase1
2025-10-26 00:30:44.933,000983_1d_1761409844933,000983,1d,182.118.8.4,7709,中信,success,,15,2.561,0,103,Phase1
2025-10-26 00:30:44.948,000985_1m_1761409844948,000985,1m,14.17.75.96,7709,中泰,success,,800,2.575,0,4,Phase1
2025-10-26 00:30:44.955,000967_1d_1761409844955,000967,1d,114.141.155.147,7709,东方财富,success,,15,2.590,0,57,Phase1
2025-10-26 00:30:44.964,000980_5m_1761409844964,000980,5m,123.125.108.56,7709,中银,success,,5,2.592,0,95,Phase1
2025-10-26 00:30:44.970,000967_1m_1761409844972,000967,1m,218.106.92.183,7709,华林,success,,800,2.606,0,64,Phase1
2025-10-26 00:30:44.978,000905_1m_1761409844978,000905,1m,123.125.108.12,7709,首创,success,,800,2.944,0,13,Phase1
2025-10-26 00:30:44.987,000957_5m_1761409844987,000957,5m,101.226.11.208,7709,首创,success,,5,2.633,0,100,Phase1
2025-10-26 00:30:44.996,001213_5m_1761409844996,001213,5m,117.141.119.78,7709,国海,success,,5,2.253,0,55,Phase1
2025-10-26 00:30:45.004,000997_1m_1761409845004,000997,1m,221.179.18.108,7709,长城,success,,800,2.614,0,67,Phase1
2025-10-26 00:30:45.014,001216_1d_1761409845014,001216,1d,111.23.148.7,7709,方正,success,,15,2.271,0,31,Phase1
2025-10-26 00:30:45.029,001236_5m_1761409845029,001236,5m,123.125.108.187,7709,国元,success,,5,2.196,0,20,Phase1
2025-10-26 00:30:45.044,001234_1d_1761409845044,001234,1d,114.28.171.16,7709,光大,success,,15,2.211,0,51,Phase1
2025-10-26 00:30:45.051,001238_5m_1761409845051,001238,5m,[2408:872F:0020:0009:0001:0C02:0A5C:26F2],7709,光大,success,,5,2.218,0,30,Phase1
2025-10-26 00:30:45.060,001228_1d_1761409845060,001228,1d,[2400:8200:8001:0109:0001:0D03:0A52:28F5],7709,国金,success,,15,2.227,0,28,Phase1
2025-10-26 00:30:45.070,001256_1d_1761409845070,001256,1d,[2409:8750:a00:2:0:0:0:3001],7709,方正,success,,15,2.237,0,82,Phase1
2025-10-26 00:30:45.078,001283_5m_1761409845078,001283,5m,124.28.196.99,7709,国海,success,,5,2.241,0,0,Phase1
2025-10-26 00:30:45.102,001277_5m_1761409845102,001277,5m,182.118.47.188,7709,国投,success,,5,2.265,0,50,Phase1
2025-10-26 00:30:45.120,001260_1d_1761409845120,001260,1d,116.239.25.233,7709,太平洋,success,,15,2.287,0,8,Phase1
2025-10-26 00:30:45.128,001239_5m_1761409845128,001239,5m,114.28.171.32,7709,东北,success,,5,2.295,0,93,Phase1
2025-10-26 00:30:45.136,001255_5m_1761409845136,001255,5m,119.97.164.189,7709,国泰,success,,5,2.303,0,18,Phase1
2025-10-26 00:30:45.153,001229_5m_1761409845153,001229,5m,117.185.5.19,7709,国盛,success,,5,2.320,0,72,Phase1
2025-10-26 00:30:45.171,001270_1d_1761409845171,001270,1d,119.4.167.131,7709,华西,success,,15,2.334,0,102,Phase1
2025-10-26 00:30:45.185,001258_5m_1761409845185,001258,5m,111.47.10.68,7709,长江,success,,5,2.352,0,5,Phase1
2025-10-26 00:30:45.194,001286_1m_1761409845194,001286,1m,221.130.121.45,7709,国元,success,,800,2.357,0,17,Phase1
2025-10-26 00:30:45.206,001298_1m_1761409845206,001298,1m,61.139.133.16,7709,东北,success,,800,2.369,0,81,Phase1
2025-10-26 00:30:45.215,001222_5m_1761409845215,001222,5m,47.109.19.135,7709,国海,success,,5,2.383,0,89,Phase1
2025-10-26 00:30:45.232,001308_1d_1761409845232,001308,1d,[240E:0974:E200:0600:0001:0C02:0A5B:59F5],7709,光大,success,,15,2.395,0,12,Phase1
2025-10-26 00:30:45.249,001259_1d_1761409845249,001259,1d,117.139.166.52,7709,华西,success,,15,2.416,0,53,Phase1
2025-10-26 00:30:45.257,001219_1m_1761409845257,001219,1m,110.53.177.135,7709,方正,success,,800,2.485,0,10,Phase1
2025-10-26 00:30:45.266,001314_5m_1761409845266,001314,5m,222.180.170.163,7709,华林,success,,2,2.429,0,3,Phase1
2025-10-26 00:30:45.274,001306_1d_1761409845274,001306,1d,120.76.1.198,7709,银河,success,,15,2.437,0,46,Phase1
2025-10-26 00:30:45.283,001225_1d_1761409845283,001225,1d,180.163.181.72,7709,中银,success,,15,2.451,0,86,Phase1
2025-10-26 00:30:45.291,001311_1m_1761409845291,001311,1m,58.252.166.228,7709,华林,success,,800,2.454,0,74,Phase1
2025-10-26 00:30:45.299,001309_5m_1761409845299,001309,5m,109.244.73.13,7709,国信,success,,5,2.462,0,9,Phase1
2025-10-26 00:30:45.308,001226_1d_1761409845308,001226,1d,218.6.198.164,7709,华西,success,,15,2.475,0,38,Phase1
2025-10-26 00:30:45.316,001217_5m_1761409845316,001217,5m,175.6.5.157,7709,国金,success,,5,2.573,0,42,Phase1
2025-10-26 00:30:45.325,001300_1d_1761409845325,001300,1d,58.16.134.228,7709,华创,success,,15,2.488,0,19,Phase1
2025-10-26 00:30:45.339,001266_1m_1761409845339,001266,1m,58.240.134.196,7709,南京,success,,800,2.506,0,32,Phase1
2025-10-26 00:30:45.348,001279_1d_1761409845348,001279,1d,182.140.239.184,7709,华西,success,,15,2.511,0,61,Phase1
2025-10-26 00:30:45.353,001268_1m_1761409845353,001268,1m,61.242.180.206,7709,长江,success,,800,2.520,0,70,Phase1
2025-10-26 00:30:45.376,001212_5m_1761409845376,001212,5m,123.125.108.92,7709,兴业,success,,5,2.633,0,52,Phase1
2025-10-26 00:30:45.385,001267_1m_1761409845385,001267,1m,[2408:8656:d0fd:e000:172:24:161:115],7709,国投,success,,800,2.552,0,75,Phase1
2025-10-26 00:30:45.393,001260_1m_1761409845393,001260,1m,139.9.90.169,7709,国泰,success,,800,2.560,0,27,Phase1
2025-10-26 00:30:45.407,001230_1m_1761409845407,001230,1m,220.248.230.39,7709,华安,success,,800,2.574,0,44,Phase1
2025-10-26 00:30:45.412,001300_1m_1761409845412,001300,1m,103.251.85.60,7709,天风,success,,800,2.575,0,39,Phase1
2025-10-26 00:30:45.444,001285_1m_1761409845444,001285,1m,218.6.170.54,7709,中银,success,,800,2.607,0,87,Phase1
2025-10-26 00:30:45.452,001318_1d_1761409845452,001318,1d,175.6.43.87,7709,国信,success,,15,2.579,0,59,Phase1
2025-10-26 00:30:45.460,001282_1d_1761409845460,001282,1d,119.147.80.98,7709,长江,success,,15,2.623,0,45,Phase1
2025-10-26 00:30:45.485,001333_1m_1761409845485,001333,1m,121.12.106.161,7709,信达,success,,800,2.527,0,73,Phase1
2025-10-26 00:30:45.491,001332_1m_1761409845491,001332,1m,117.175.57.167,7709,天风,success,,800,2.534,0,77,Phase1
2025-10-26 00:30:45.500,001326_1m_1761409845500,001326,1m,58.63.254.153,7709,山西,success,,800,2.544,0,29,Phase1
2025-10-26 00:30:45.515,001366_1d_1761409845515,001366,1d,218.6.170.50,7709,首创,success,,15,2.312,0,58,Phase1
2025-10-26 00:30:45.523,001373_5m_1761409845523,001373,5m,42.63.155.132,7709,南京,success,,5,2.303,0,37,Phase1
2025-10-26 00:30:45.532,001376_1m_1761409845532,001376,1m,103.251.85.93,7709,国泰,success,,800,2.312,0,66,Phase1
2025-10-26 00:30:45.538,001331_1m_1761409845538,001331,1m,123.125.108.215,7709,天风,success,,800,2.582,0,98,Phase1
2025-10-26 00:30:45.546,001367_5m_1761409845546,001367,5m,[2408:8656:2ef4:e000:172:25:161:18],7709,国投,success,,5,2.342,0,71,Phase1
2025-10-26 00:30:45.555,001360_5m_1761409845555,001360,5m,103.251.85.87,7709,国元,success,,5,2.352,0,54,Phase1
2025-10-26 00:30:45.561,001368_1d_1761409845561,001368,1d,116.211.121.31,7709,国泰,success,,15,2.357,0,1,Phase1
2025-10-26 00:30:45.569,001328_1m_1761409845569,001328,1m,103.251.85.176,7709,兴业,success,,800,2.613,0,43,Phase1
2025-10-26 00:30:45.582,001382_1d_1761409845582,001382,1d,175.6.5.151,7709,方正,success,,15,2.362,0,41,Phase1
2025-10-26 00:30:45.588,001359_5m_1761409845588,001359,5m,61.183.150.136,7709,长江,success,,5,2.385,0,16,Phase1
2025-10-26 00:30:45.610,001386_5m_1761409845610,001386,5m,58.63.254.239,7709,申万宏源,success,,1,2.377,0,97,Phase1
2025-10-26 00:30:45.618,001380_1d_1761409845618,001380,1d,61.143.3.209,7709,华林,success,,15,2.398,0,83,Phase1
2025-10-26 00:30:45.653,001330_1m_1761409845653,001330,1m,117.175.57.166,7709,华西,success,,800,2.697,0,7,Phase1
2025-10-26 00:30:45.656,001358_5m_1761409845656,001358,5m,47.106.36.3,7709,华泰,success,,5,2.470,0,78,Phase1
2025-10-26 00:30:45.683,001379_1d_1761409845683,001379,1d,43.139.196.81,7709,光大,success,,15,2.463,0,40,Phase1
2025-10-26 00:30:45.698,001366_1m_1761409845698,001366,1m,103.251.85.90,7709,国泰,success,,800,2.494,0,79,Phase1
2025-10-26 00:30:45.746,002039_5m_1761409845746,002039,5m,218.6.170.91,7709,国信,failed,返回数据为空,0,1.345,0,14,Phase1
2025-10-26 00:30:45.751,002023_1d_1761409845751,002023,1d,61.128.111.197,7709,长江,success,,15,2.135,0,35,Phase1
2025-10-26 00:30:45.767,002026_5m_1761409845767,002026,5m,121.37.169.248,7709,申万宏源,success,,5,2.151,0,49,Phase1
2025-10-26 00:30:45.779,002025_1d_1761409845779,002025,1d,183.201.231.88,7709,国信,success,,15,2.163,0,60,Phase1
2025-10-26 00:30:45.786,002024_1d_1761409845786,002024,1d,123.125.108.106,7709,湘财,success,,15,2.170,0,65,Phase1
2025-10-26 00:30:45.794,002027_1m_1761409845794,002027,1m,221.178.187.19,7709,国联,success,,800,1.454,0,33,Phase1
2025-10-26 00:30:45.801,002033_1d_1761409845801,002033,1d,103.221.142.68,7709,国泰,success,,15,1.461,0,23,Phase1
2025-10-26 00:30:45.808,002029_1d_1761409845808,002029,1d,125.46.62.167,7709,中原,success,,15,1.468,0,24,Phase1
2025-10-26 00:30:46.010,002030_1m_1761409846010,002030,1m,58.63.254.158,7709,财通,success,,800,1.670,0,36,Phase1
2025-10-26 00:30:46.092,002050_1d_1761409846092,002050,1d,123.125.108.88,7709,南京,success,,15,1.450,0,88,Phase1
2025-10-26 00:30:46.100,002052_1d_1761409846101,002052,1d,1.202.143.37,7709,银河,success,,15,1.458,0,85,Phase1
2025-10-26 00:30:46.107,002048_1d_1761409846107,002048,1d,114.28.169.159,7709,东兴,success,,15,1.465,0,21,Phase1
2025-10-26 00:30:46.427,002046_1m_1761409846427,002046,1m,101.230.146.131,7709,东兴,success,,800,1.785,0,25,Phase1
2025-10-26 00:30:46.435,002056_1d_1761409846435,002056,1d,182.118.47.138,7709,申万宏源,success,,15,1.733,0,2,Phase1
2025-10-26 00:30:46.444,002058_1d_1761409846444,002058,1d,222.173.21.68,7709,中泰,success,,15,1.742,0,26,Phase1
2025-10-26 00:30:46.536,002064_1d_1761409846536,002064,1d,103.251.85.197,7709,中泰,success,,15,1.834,0,56,Phase1
2025-10-26 00:30:46.544,002090_1d_1761409846544,002090,1d,222.73.171.156,7709,长江,success,,15,1.547,0,68,Phase1
2025-10-26 00:30:46.552,002081_1m_1761409846552,002081,1m,111.203.134.118,7709,银河,success,,800,1.803,0,62,Phase1
2025-10-26 00:30:46.559,002085_1m_1761409846559,002085,1m,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,800,1.790,0,11,Phase1
2025-10-26 00:30:46.569,002083_1m_1761409846569,002083,1m,221.204.19.194,7709,山西,success,,800,1.820,0,76,Phase1
2025-10-26 00:30:46.839,002142_1d_1761409846839,002142,1d,123.125.108.12,7709,首创,success,,15,1.395,0,13,Phase1
2025-10-26 00:30:46.861,002114_1d_1761409846861,002114,1d,103.221.142.80,7709,国泰,success,,15,1.417,0,84,Phase1
2025-10-26 00:30:46.893,002101_1d_1761409846893,002101,1d,180.153.18.170,7709,上海电信主站Z1,success,,15,1.449,0,69,Phase1
2025-10-26 00:30:46.899,002134_1d_1761409846899,002134,1d,182.118.8.4,7709,中信,success,,15,1.456,0,103,Phase1
2025-10-26 00:30:46.909,002104_5m_1761409846909,002104,5m,60.191.33.105,7709,财通,success,,5,1.465,0,34,Phase1
2025-10-26 00:30:46.916,002102_1m_1761409846916,002102,1m,[2408:8642:EFE:60::ffff:30],7709,浙商,success,,800,1.472,0,91,Phase1
2025-10-26 00:30:46.926,002126_5m_1761409846926,002126,5m,101.226.11.206,7709,西南,success,,5,1.483,0,15,Phase1
2025-10-26 00:30:46.934,002109_1d_1761409846934,002109,1d,139.196.1.132,7709,第一创业,success,,15,1.490,0,47,Phase1
2025-10-26 00:30:46.944,002111_1d_1761409846944,002111,1d,112.45.28.5,7709,华西,success,,15,1.500,0,6,Phase1
2025-10-26 00:30:46.952,002137_1d_1761409846952,002137,1d,114.141.155.147,7709,东方财富,success,,15,1.508,0,57,Phase1
2025-10-26 00:30:46.961,002130_5m_1761409846961,002130,5m,103.221.142.65,7709,国泰,success,,5,1.517,0,99,Phase1
2025-10-26 00:30:46.969,002128_5m_1761409846969,002128,5m,109.244.35.28,7709,国信,success,,5,1.525,0,90,Phase1
2025-10-26 00:30:46.983,002150_1d_1761409846983,002150,1d,221.179.18.108,7709,长城,success,,15,1.539,0,67,Phase1
2025-10-26 00:30:46.989,002140_5m_1761409846989,002140,5m,218.106.92.183,7709,华林,success,,5,1.545,0,64,Phase1
2025-10-26 00:30:46.997,002135_5m_1761409846997,002135,5m,14.17.75.96,7709,中泰,success,,5,1.553,0,4,Phase1
2025-10-26 00:30:47.007,002122_5m_1761409847007,002122,5m,120.199.2.122,7709,中信,success,,5,1.563,0,80,Phase1
2025-10-26 00:30:47.014,002107_5m_1761409847014,002107,5m,210.5.155.110,7709,国海,success,,5,1.570,0,94,Phase1
2025-10-26 00:30:47.029,002117_1d_1761409847029,002117,1d,[2408:4003:1f20::1e6],7709,银河,success,,15,1.585,0,48,Phase1
2025-10-26 00:30:47.038,002146_1m_1761409847038,002146,1m,117.141.119.78,7709,国海,success,,800,1.594,0,55,Phase1
2025-10-26 00:30:47.047,002124_5m_1761409847047,002124,5m,125.39.80.98,7709,长江,success,,5,1.603,0,96,Phase1
2025-10-26 00:30:47.052,002138_1m_1761409847052,002138,1m,123.125.108.56,7709,中银,success,,800,1.608,0,95,Phase1
2025-10-26 00:30:47.059,002144_1m_1761409847059,002144,1m,101.226.11.208,7709,首创,success,,800,1.615,0,100,Phase1
2025-10-26 00:30:47.071,002105_1m_1761409847071,002105,1m,218.75.126.9,7709,杭州电信主站J3,success,,800,1.627,0,101,Phase1
2025-10-26 00:30:47.086,002120_5m_1761409847086,002120,5m,220.249.123.195,7709,长江,success,,5,1.642,0,22,Phase1
2025-10-26 00:30:47.096,002132_5m_1761409847096,002132,5m,101.230.126.42,7709,国投,success,,5,1.652,0,92,Phase1
2025-10-26 00:30:47.137,002152_1m_1761409847137,002152,1m,111.23.148.7,7709,方正,success,,800,1.693,0,31,Phase1
2025-10-26 00:30:47.144,002214_5m_1761409847144,002214,5m,123.125.108.92,7709,兴业,success,,5,1.439,0,52,Phase1
2025-10-26 00:30:47.153,002222_1d_1761409847153,002222,1d,103.251.85.60,7709,天风,success,,15,1.447,0,39,Phase1
2025-10-26 00:30:47.163,002219_1d_1761409847163,002219,1d,220.248.230.39,7709,华安,success,,15,1.458,0,44,Phase1
2025-10-26 00:30:47.179,002182_1d_1761409847179,002182,1d,221.130.121.45,7709,国元,success,,15,1.481,0,17,Phase1
2025-10-26 00:30:47.220,002262_5m_1761409847220,002262,5m,218.6.170.91,7709,国信,failed,返回数据为空,0,1.207,0,14,Phase1
2025-10-26 00:30:47.229,002173_1m_1761409847229,002173,1m,119.97.164.189,7709,国泰,success,,800,1.546,0,18,Phase1
2025-10-26 00:30:47.243,002167_1m_1761409847243,002167,1m,182.118.47.188,7709,国投,success,,800,1.560,0,50,Phase1
2025-10-26 00:30:47.252,002163_1m_1761409847252,002163,1m,[2409:8750:a00:2:0:0:0:3001],7709,方正,success,,800,1.596,0,82,Phase1
2025-10-26 00:30:47.269,002192_1d_1761409847269,002192,1d,110.53.177.135,7709,方正,success,,15,1.564,0,10,Phase1
2025-10-26 00:30:47.292,002169_1m_1761409847292,002169,1m,116.239.25.233,7709,太平洋,success,,800,1.609,0,8,Phase1
2025-10-26 00:30:47.308,002171_1m_1761409847308,002171,1m,114.28.171.32,7709,东北,success,,800,1.626,0,93,Phase1
2025-10-26 00:30:47.315,002203_1m_1761409847315,002203,1m,218.6.198.164,7709,华西,success,,800,1.610,0,38,Phase1
2025-10-26 00:30:47.330,002179_1m_1761409847330,002179,1m,111.47.10.68,7709,长江,success,,800,1.633,0,5,Phase1
2025-10-26 00:30:47.338,002197_1m_1761409847338,002197,1m,180.163.181.72,7709,中银,success,,800,1.633,0,86,Phase1
2025-10-26 00:30:47.347,002217_5m_1761409847347,002217,5m,139.9.90.169,7709,国泰,success,,5,1.642,0,27,Phase1
2025-10-26 00:30:47.355,002205_1m_1761409847356,002205,1m,175.6.5.157,7709,国金,success,,800,1.650,0,42,Phase1
2025-10-26 00:30:47.372,002207_1m_1761409847372,002207,1m,58.16.134.228,7709,华创,success,,800,1.667,0,19,Phase1
2025-10-26 00:30:47.380,002209_1m_1761409847380,002209,1m,58.240.134.196,7709,南京,success,,800,1.675,0,32,Phase1
2025-10-26 00:30:47.389,002186_1d_1761409847389,002186,1d,47.109.19.135,7709,国海,success,,15,1.691,0,89,Phase1
2025-10-26 00:30:47.397,002215_1m_1761409847397,002215,1m,[2408:8656:d0fd:e000:172:24:161:115],7709,国投,success,,800,1.692,0,75,Phase1
2025-10-26 00:30:47.412,002177_1m_1761409847412,002177,1m,119.4.167.131,7709,华西,success,,800,1.714,0,102,Phase1
2025-10-26 00:30:47.420,002202_1d_1761409847420,002202,1d,109.244.73.13,7709,国信,success,,15,1.715,0,9,Phase1
2025-10-26 00:30:47.436,002190_1d_1761409847436,002190,1d,117.139.166.52,7709,华西,success,,15,1.731,0,53,Phase1
2025-10-26 00:30:47.452,002175_1m_1761409847452,002175,1m,117.185.5.19,7709,国盛,success,,800,1.769,0,72,Phase1
2025-10-26 00:30:47.462,002161_1m_1761409847462,002161,1m,[2400:8200:8001:0109:0001:0D03:0A52:28F5],7709,国金,success,,800,1.806,0,28,Phase1
2025-10-26 00:30:47.470,002184_1d_1761409847470,002184,1d,61.139.133.16,7709,东北,success,,15,1.772,0,81,Phase1
2025-10-26 00:30:47.478,002211_1d_1761409847478,002211,1d,182.140.239.184,7709,华西,success,,15,1.773,0,61,Phase1
2025-10-26 00:30:47.486,002165_1m_1761409847486,002165,1m,124.28.196.99,7709,国海,success,,800,1.803,0,0,Phase1
2025-10-26 00:30:47.495,002157_1m_1761409847495,002157,1m,114.28.171.16,7709,光大,success,,800,1.878,0,51,Phase1
2025-10-26 00:30:47.503,002155_1m_1761409847503,002155,1m,123.125.108.187,7709,国元,success,,800,1.922,0,20,Phase1
2025-10-26 00:30:47.511,002212_5m_1761409847511,002212,5m,61.242.180.206,7709,长江,success,,5,1.807,0,70,Phase1
2025-10-26 00:30:47.520,002199_1m_1761409847520,002199,1m,58.252.166.228,7709,华林,success,,800,1.816,0,74,Phase1
2025-10-26 00:30:47.536,002195_1m_1761409847536,002195,1m,120.76.1.198,7709,银河,success,,800,1.832,0,46,Phase1
2025-10-26 00:30:47.546,002187_1m_1761409847546,002187,1m,[240E:0974:E200:0600:0001:0C02:0A5B:59F5],7709,光大,success,,800,1.842,0,12,Phase1
2025-10-26 00:30:47.554,002159_1m_1761409847554,002159,1m,[2408:872F:0020:0009:0001:0C02:0A5C:26F2],7709,光大,success,,800,1.899,0,30,Phase1
2025-10-26 00:30:47.561,002225_1m_1761409847561,002225,1m,218.6.170.54,7709,中银,success,,800,1.811,0,87,Phase1
2025-10-26 00:30:47.570,002228_5m_1761409847570,002228,5m,119.147.80.98,7709,长江,success,,5,1.796,0,45,Phase1
2025-10-26 00:30:47.578,002193_1m_1761409847578,002193,1m,222.180.170.163,7709,华林,success,,800,1.874,0,3,Phase1
2025-10-26 00:30:47.624,002240_5m_1761409847624,002240,5m,123.125.108.215,7709,天风,success,,5,1.833,0,98,Phase1
2025-10-26 00:30:47.631,002239_1d_1761409847631,002239,1d,103.251.85.93,7709,国泰,success,,15,1.840,0,66,Phase1
2025-10-26 00:30:47.645,002244_5m_1761409847645,002244,5m,116.211.121.31,7709,国泰,success,,5,1.854,0,1,Phase1
2025-10-26 00:30:47.655,002243_1d_1761409847655,002243,1d,103.251.85.87,7709,国元,success,,15,1.864,0,54,Phase1
2025-10-26 00:30:47.670,002249_5m_1761409847670,002249,5m,58.63.254.239,7709,申万宏源,success,,5,1.878,0,97,Phase1
2025-10-26 00:30:47.678,002248_1d_1761409847678,002248,1d,61.183.150.136,7709,长江,success,,15,1.887,0,16,Phase1
2025-10-26 00:30:47.686,002250_5m_1761409847686,002250,5m,61.143.3.209,7709,华林,success,,5,1.894,0,83,Phase1
2025-10-26 00:30:47.695,002242_1d_1761409847695,002242,1d,[2408:8656:2ef4:e000:172:25:161:18],7709,国投,success,,15,1.904,0,71,Phase1
2025-10-26 00:30:47.711,002251_5m_1761409847711,002251,5m,117.175.57.166,7709,华西,success,,5,1.919,0,7,Phase1
2025-10-26 00:30:47.719,002233_1d_1761409847719,002233,1d,117.175.57.167,7709,天风,success,,15,1.928,0,77,Phase1
2025-10-26 00:30:47.726,002231_1m_1761409847726,002231,1m,121.12.106.161,7709,信达,success,,800,1.935,0,73,Phase1
2025-10-26 00:30:47.744,002245_1m_1761409847744,002245,1m,103.251.85.176,7709,兴业,success,,800,1.953,0,43,Phase1
2025-10-26 00:30:47.788,002252_5m_1761409847788,002252,5m,47.106.36.3,7709,华泰,success,,5,1.996,0,78,Phase1
2025-10-26 00:30:47.795,002236_5m_1761409847795,002236,5m,218.6.170.50,7709,首创,success,,5,2.004,0,58,Phase1
2025-10-26 00:30:47.808,002237_1m_1761409847808,002237,1m,42.63.155.132,7709,南京,success,,800,2.017,0,37,Phase1
2025-10-26 00:30:47.814,002253_5m_1761409847814,002253,5m,43.139.196.81,7709,光大,success,,5,2.022,0,40,Phase1
2025-10-26 00:30:47.821,002267_1d_1761409847821,002267,1d,183.201.231.88,7709,国信,success,,15,1.808,0,60,Phase1
2025-10-26 00:30:47.827,002227_1d_1761409847827,002227,1d,175.6.43.87,7709,国信,success,,15,2.077,0,59,Phase1
2025-10-26 00:30:47.832,002265_1m_1761409847832,002265,1m,121.37.169.248,7709,申万宏源,success,,800,1.820,0,49,Phase1
2025-10-26 00:30:47.839,002246_1m_1761409847839,002246,1m,175.6.5.151,7709,方正,success,,800,2.048,0,41,Phase1
2025-10-26 00:30:47.844,002235_1d_1761409847844,002235,1d,58.63.254.153,7709,山西,success,,15,2.053,0,29,Phase1
