时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:57:08.999,113680_5m_1761397028999,113680,5m,101.133.231.193,7709,国信,failed,返回数据为空,0,0.381,5,17,Phase1
2025-10-25 20:57:09.017,501301_1m_1761397029017,501301,1m,139.9.52.158,7709,国泰,failed,返回数据为空,0,0.400,5,37,Phase1
2025-10-25 20:57:09.033,501303_5m_1761397029033,501303,5m,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.416,5,11,Phase1
2025-10-25 20:57:09.048,113633_1d_1761397029048,113633,1d,183.236.222.75,7709,中信,failed,返回数据为空,0,0.431,5,18,Phase1
2025-10-25 20:57:09.072,113070_5m_1761397029072,113070,5m,183.134.208.103,7709,浙商,failed,返回数据为空,0,0.455,5,6,Phase1
2025-10-25 20:57:09.087,118054_1m_1761397029087,118054,1m,106.15.22.124,7709,信达,failed,返回数据为空,0,0.470,5,33,Phase1
2025-10-25 20:57:09.096,118000_5m_1761397029096,118000,5m,111.230.189.225,7709,招商,failed,返回数据为空,0,0.479,5,29,Phase1
2025-10-25 20:57:09.109,113033_1m_1761397029109,113033,1m,114.141.177.44,7709,中信,failed,返回数据为空,0,0.200,5,12,Phase1
2025-10-25 20:57:09.122,603092_5m_1761397029122,603092,5m,39.170.87.73,7709,财通,failed,返回数据为空,0,0.214,5,32,Phase1
2025-10-25 20:57:09.131,511670_1d_1761397029131,511670,1d,103.251.85.90,7709,国泰,failed,返回数据为空,0,0.222,5,7,Phase1
2025-10-25 20:57:09.139,513550_1m_1761397029139,513550,1m,223.83.138.37,7709,国盛,failed,返回数据为空,0,0.231,5,22,Phase1
2025-10-25 20:57:09.164,110096_1d_1761397029164,110096,1d,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.292,5,26,Phase1
2025-10-25 20:57:09.172,113066_1d_1761397029172,113066,1d,47.100.132.162,7709,招商,failed,返回数据为空,0,0.264,5,16,Phase1
2025-10-25 20:57:09.181,118053_1d_1761397029181,118053,1d,221.130.121.45,7709,国元,failed,返回数据为空,0,0.273,5,30,Phase1
2025-10-25 20:57:09.189,118040_1m_1761397029189,118040,1m,114.141.177.123,7709,方正,failed,返回数据为空,0,0.281,5,9,Phase1
2025-10-25 20:57:09.199,113618_1m_1761397029199,113618,1m,114.80.178.210,7709,东兴,failed,返回数据为空,0,0.291,5,31,Phase1
2025-10-25 20:57:09.208,113651_5m_1761397029208,113651,5m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.300,5,15,Phase1
2025-10-25 20:57:09.222,113693_1m_1761397029222,113693,1m,120.253.221.207,7709,中信,failed,返回数据为空,0,0.314,5,19,Phase1
2025-10-25 20:57:09.232,118043_5m_1761397029232,118043,5m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.324,5,27,Phase1
2025-10-25 20:57:09.240,118021_1m_1761397029240,118021,1m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.332,5,25,Phase1
2025-10-25 20:57:09.249,511020_1d_1761397029249,511020,1d,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.341,5,20,Phase1
2025-10-25 20:57:09.259,603376_5m_1761397029259,603376,5m,42.177.92.37,7709,中信,failed,返回数据为空,0,0.351,5,34,Phase1
2025-10-25 20:57:09.275,113683_5m_1761397029275,113683,5m,222.73.171.156,7709,长江,failed,返回数据为空,0,0.367,5,0,Phase1
2025-10-25 20:57:09.283,511930_1d_1761397029283,511930,1d,219.146.254.27,7709,中信,failed,返回数据为空,0,0.373,5,8,Phase1
2025-10-25 20:57:09.292,118003_1m_1761397029292,118003,1m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.381,5,28,Phase1
2025-10-25 20:57:09.300,603334_1m_1761397029300,603334,1m,39.108.28.83,7709,招商,failed,返回数据为空,0,0.391,5,4,Phase1
2025-10-25 20:57:09.309,118045_1m_1761397029309,118045,1m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.400,5,36,Phase1
2025-10-25 20:57:09.331,520880_1d_1761397029331,520880,1d,123.125.108.89,7709,山西,failed,返回数据为空,0,0.422,5,1,Phase1
2025-10-25 20:57:09.344,511580_5m_1761397029344,511580,5m,120.86.124.75,7709,华西,failed,返回数据为空,0,0.435,5,35,Phase1
2025-10-25 20:57:09.355,511200_5m_1761397029355,511200,5m,222.169.229.75,7709,东北,failed,返回数据为空,0,0.259,5,14,Phase1
2025-10-25 20:57:09.364,513300_1m_1761397029364,513300,1m,1.192.125.2,7709,中原,failed,返回数据为空,0,0.268,5,38,Phase1
2025-10-25 20:57:09.372,511900_1d_1761397029372,511900,1d,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.276,5,3,Phase1
2025-10-25 20:57:09.380,513360_1m_1761397029380,513360,1m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.293,5,21,Phase1
2025-10-25 20:57:09.392,518680_5m_1761397029392,518680,5m,116.211.98.141,7709,长江,failed,返回数据为空,0,0.287,5,5,Phase1
2025-10-25 20:57:09.400,513380_1m_1761397029400,513380,1m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.304,5,24,Phase1
2025-10-25 20:57:09.414,118054_1d_1761397029414,118054,1d,183.134.208.103,7709,浙商,failed,返回数据为空,0,0.309,5,6,Phase1
2025-10-25 20:57:09.424,511830_1d_1761397029424,511830,1d,148.70.111.63,7709,国泰,failed,返回数据为空,0,0.320,5,23,Phase1
2025-10-25 20:57:09.439,511380_5m_1761397029439,511380,5m,60.12.231.105,7709,财通,failed,返回数据为空,0,0.344,5,2,Phase1
2025-10-25 20:57:09.449,513090_1d_1761397029449,513090,1d,183.236.222.75,7709,中信,failed,返回数据为空,0,0.344,5,18,Phase1
2025-10-25 20:57:09.457,511190_1m_1761397029457,511190,1m,101.133.231.193,7709,国信,failed,返回数据为空,0,0.353,5,17,Phase1
2025-10-25 20:57:09.466,501300_1d_1761397029466,501300,1d,39.174.175.136,7709,浙商,failed,返回数据为空,0,0.395,5,13,Phase1
2025-10-25 20:57:09.475,118018_1d_1761397029475,118018,1d,106.15.22.124,7709,信达,failed,返回数据为空,0,0.370,5,33,Phase1
2025-10-25 20:57:09.485,110070_1m_1761397029485,110070,1m,139.9.52.158,7709,国泰,failed,返回数据为空,0,0.380,5,37,Phase1
2025-10-25 20:57:09.507,513810_1d_1761397029507,513810,1d,111.230.189.225,7709,招商,failed,返回数据为空,0,0.402,5,29,Phase1
2025-10-25 20:57:09.524,113672_1d_1761397029524,113672,1d,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.419,5,11,Phase1
2025-10-25 20:57:09.535,513730_1d_1761397029535,513730,1d,114.141.177.44,7709,中信,failed,返回数据为空,0,0.184,5,12,Phase1
2025-10-25 20:57:09.542,513210_1m_1761397029542,513210,1m,103.251.85.90,7709,国泰,failed,返回数据为空,0,0.191,5,7,Phase1
2025-10-25 20:57:09.551,513260_5m_1761397029551,513260,5m,223.83.138.37,7709,国盛,failed,返回数据为空,0,0.200,5,22,Phase1
2025-10-25 20:57:09.561,513520_1d_1761397029561,513520,1d,42.177.92.37,7709,中信,failed,返回数据为空,0,0.209,5,34,Phase1
2025-10-25 20:57:09.570,513200_1m_1761397029570,513200,1m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.218,5,25,Phase1
2025-10-25 20:57:09.579,513010_5m_1761397029579,513010,5m,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.226,5,20,Phase1
2025-10-25 20:57:09.587,513210_1d_1761397029587,513210,1d,122.224.69.248,7709,东北,failed,返回数据为空,0,0.234,5,15,Phase1
2025-10-25 20:57:09.596,520980_5m_1761397029596,520980,5m,120.253.221.207,7709,中信,failed,返回数据为空,0,0.243,5,19,Phase1
2025-10-25 20:57:09.621,513730_1m_1761397029621,513730,1m,221.130.121.45,7709,国元,failed,返回数据为空,0,0.268,5,30,Phase1
2025-10-25 20:57:09.629,501303_1d_1761397029629,501303,1d,47.100.132.162,7709,招商,failed,返回数据为空,0,0.276,5,16,Phase1
2025-10-25 20:57:09.655,520510_1d_1761397029656,520510,1d,111.50.79.180,7709,南京,failed,返回数据为空,0,0.302,5,27,Phase1
2025-10-25 20:57:09.664,513260_1m_1761397029664,513260,1m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.312,5,26,Phase1
2025-10-25 20:57:09.679,520500_5m_1761397029679,520500,5m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.326,5,28,Phase1
2025-10-25 20:57:09.694,513520_5m_1761397029694,513520,5m,39.170.87.73,7709,财通,failed,返回数据为空,0,0.343,5,32,Phase1
2025-10-25 20:57:09.704,501306_5m_1761397029704,501306,5m,219.146.254.27,7709,中信,failed,返回数据为空,0,0.352,5,8,Phase1
2025-10-25 20:57:09.712,511800_1d_1761397029712,511800,1d,114.141.177.123,7709,方正,failed,返回数据为空,0,0.360,5,9,Phase1
2025-10-25 20:57:09.721,513810_5m_1761397029721,513810,5m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.369,5,36,Phase1
2025-10-25 20:57:09.729,513770_1m_1761397029729,513770,1m,222.73.171.156,7709,长江,failed,返回数据为空,0,0.377,5,0,Phase1
2025-10-25 20:57:09.746,551800_1m_1761397029746,551800,1m,39.108.28.83,7709,招商,failed,返回数据为空,0,0.394,5,4,Phase1
2025-10-25 20:57:09.755,520990_1d_1761397029755,520990,1d,120.86.124.75,7709,华西,failed,返回数据为空,0,0.403,5,35,Phase1
2025-10-25 20:57:09.764,520900_1d_1761397029764,520900,1d,222.169.229.75,7709,东北,failed,返回数据为空,0,0.280,5,14,Phase1
2025-10-25 20:57:09.791,511160_1d_1761397029791,511160,1d,1.192.125.2,7709,中原,failed,返回数据为空,0,0.306,5,38,Phase1
2025-10-25 20:57:09.803,513800_5m_1761397029803,513800,5m,116.211.98.141,7709,长江,failed,返回数据为空,0,0.318,5,5,Phase1
2025-10-25 20:57:09.812,501302_1d_1761397029812,501302,1d,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.327,5,3,Phase1
2025-10-25 20:57:09.855,551300_5m_1761397029855,551300,5m,183.134.208.103,7709,浙商,failed,返回数据为空,0,0.348,5,6,Phase1
2025-10-25 20:57:09.872,511930_1m_1761397029872,511930,1m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.387,5,21,Phase1
2025-10-25 20:57:09.880,511060_1m_1761397029880,511060,1m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.395,5,24,Phase1
2025-10-25 20:57:09.889,551580_1m_1761397029889,551580,1m,101.133.231.193,7709,国信,failed,返回数据为空,0,0.366,5,17,Phase1
2025-10-25 20:57:09.898,513880_5m_1761397029898,513880,5m,183.236.222.75,7709,中信,failed,返回数据为空,0,0.375,5,18,Phase1
2025-10-25 20:57:09.906,513850_5m_1761397029906,513850,5m,111.230.189.225,7709,招商,failed,返回数据为空,0,0.373,5,29,Phase1
2025-10-25 20:57:09.914,518880_5m_1761397029914,518880,5m,60.12.231.105,7709,财通,failed,返回数据为空,0,0.391,5,2,Phase1
2025-10-25 20:57:09.931,511980_1m_1761397029931,511980,1m,139.9.52.158,7709,国泰,failed,返回数据为空,0,0.398,5,37,Phase1
2025-10-25 20:57:09.943,110085_1d_1761397029943,110085,1d,106.15.22.124,7709,信达,failed,返回数据为空,0,0.419,5,33,Phase1
2025-10-25 20:57:09.952,551030_1m_1761397029952,551030,1m,148.70.111.63,7709,国泰,failed,返回数据为空,0,0.429,5,23,Phase1
2025-10-25 20:57:09.961,513820_1d_1761397029961,513820,1d,39.174.175.136,7709,浙商,failed,返回数据为空,0,0.438,5,13,Phase1
2025-10-25 20:57:09.976,513260_1d_1761397029976,513260,1d,114.80.178.210,7709,东兴,failed,返回数据为空,0,0.623,5,31,Phase1
2025-10-25 20:57:10.000,113047_5m_1761397030000,113047,5m,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.467,5,11,Phase1
2025-10-25 20:57:10.023,520660_1m_1761397030023,520660,1m,39.170.87.73,7709,财通,failed,返回数据为空,0,0.235,5,32,Phase1
2025-10-25 20:57:10.036,511910_1d_1761397030036,511910,1d,123.125.108.89,7709,山西,failed,返回数据为空,0,0.683,5,1,Phase1
2025-10-25 20:57:10.046,513800_1d_1761397030046,513800,1d,223.83.138.37,7709,国盛,failed,返回数据为空,0,0.282,5,22,Phase1
2025-10-25 20:57:10.056,111021_5m_1761397030056,111021,5m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.268,5,26,Phase1
2025-10-25 20:57:10.064,113649_1m_1761397030064,113649,1m,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.276,5,20,Phase1
2025-10-25 20:57:10.073,520580_1d_1761397030073,520580,1d,103.251.85.90,7709,国泰,failed,返回数据为空,0,0.318,5,7,Phase1
2025-10-25 20:57:10.084,513600_1m_1761397030084,513600,1m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.295,5,16,Phase1
2025-10-25 20:57:10.095,111018_1d_1761397030095,111018,1d,114.141.177.123,7709,方正,failed,返回数据为空,0,0.306,5,9,Phase1
2025-10-25 20:57:10.103,113042_1m_1761397030103,113042,1m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.314,5,25,Phase1
2025-10-25 20:57:10.113,110059_1m_1761397030113,110059,1m,221.130.121.45,7709,国元,failed,返回数据为空,0,0.324,5,30,Phase1
2025-10-25 20:57:10.124,518680_1d_1761397030124,518680,1d,42.177.92.37,7709,中信,failed,返回数据为空,0,0.335,5,34,Phase1
2025-10-25 20:57:10.140,113037_5m_1761397030140,113037,5m,120.253.221.207,7709,中信,failed,返回数据为空,0,0.352,5,19,Phase1
2025-10-25 20:57:10.147,511020_1m_1761397030147,511020,1m,114.141.177.44,7709,中信,failed,返回数据为空,0,0.426,5,12,Phase1
2025-10-25 20:57:10.158,113628_1d_1761397030158,113628,1d,111.50.79.180,7709,南京,failed,返回数据为空,0,0.370,5,27,Phase1
2025-10-25 20:57:10.179,113638_1m_1761397030179,113638,1m,120.86.124.75,7709,华西,failed,返回数据为空,0,0.390,5,35,Phase1
2025-10-25 20:57:10.188,113045_1d_1761397030188,113045,1d,58.247.253.239,7709,首创,failed,返回数据为空,0,0.400,5,28,Phase1
2025-10-25 20:57:10.203,513800_1m_1761397030203,513800,1m,222.73.171.156,7709,长江,failed,返回数据为空,0,0.414,5,0,Phase1
2025-10-25 20:57:10.212,110096_5m_1761397030212,110096,5m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.424,5,15,Phase1
2025-10-25 20:57:10.221,520840_5m_1761397030221,520840,5m,222.169.229.75,7709,东北,failed,返回数据为空,0,0.432,5,14,Phase1
2025-10-25 20:57:10.231,113644_1m_1761397030231,113644,1m,39.108.28.83,7709,招商,failed,返回数据为空,0,0.442,5,4,Phase1
2025-10-25 20:57:10.241,520900_5m_1761397030241,520900,5m,219.146.254.27,7709,中信,failed,返回数据为空,0,0.453,5,8,Phase1
2025-10-25 20:57:10.265,113650_1m_1761397030266,113650,1m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.475,5,36,Phase1
2025-10-25 20:57:10.277,518860_1d_1761397030277,518860,1d,116.211.98.141,7709,长江,failed,返回数据为空,0,0.257,5,5,Phase1
2025-10-25 20:57:10.294,113671_1m_1761397030294,113671,1m,39.174.175.136,7709,浙商,failed,返回数据为空,0,0.274,5,13,Phase1
2025-10-25 20:57:10.303,551030_1d_1761397030303,551030,1d,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.283,5,3,Phase1
2025-10-25 20:57:10.312,520890_5m_1761397030312,520890,5m,1.192.125.2,7709,中原,failed,返回数据为空,0,0.293,5,38,Phase1
2025-10-25 20:57:10.327,111018_1m_1761397030327,111018,1m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.307,5,24,Phase1
2025-10-25 20:57:10.340,111017_5m_1761397030340,111017,5m,183.134.208.103,7709,浙商,failed,返回数据为空,0,0.320,5,6,Phase1
2025-10-25 20:57:10.356,113053_5m_1761397030356,113053,5m,60.12.231.105,7709,财通,failed,返回数据为空,0,0.336,5,2,Phase1
2025-10-25 20:57:10.365,110082_1m_1761397030365,110082,1m,101.133.231.193,7709,国信,failed,返回数据为空,0,0.345,5,17,Phase1
2025-10-25 20:57:10.373,111005_5m_1761397030373,111005,5m,148.70.111.63,7709,国泰,failed,返回数据为空,0,0.353,5,23,Phase1
2025-10-25 20:57:10.383,113652_5m_1761397030383,113652,5m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.363,5,21,Phase1
2025-10-25 20:57:10.392,513770_5m_1761397030392,513770,5m,114.80.178.210,7709,东兴,failed,返回数据为空,0,0.372,5,31,Phase1
2025-10-25 20:57:10.400,113575_5m_1761397030400,113575,5m,106.15.22.124,7709,信达,failed,返回数据为空,0,0.380,5,33,Phase1
2025-10-25 20:57:10.409,113056_1m_1761397030409,113056,1m,139.9.52.158,7709,国泰,failed,返回数据为空,0,0.389,5,37,Phase1
2025-10-25 20:57:10.417,513190_1m_1761397030417,513190,1m,111.230.189.225,7709,招商,failed,返回数据为空,0,0.397,5,29,Phase1
2025-10-25 20:57:10.430,113672_1m_1761397030430,113672,1m,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.410,5,11,Phase1
2025-10-25 20:57:10.446,118033_1m_1761397030446,118033,1m,183.236.222.75,7709,中信,failed,返回数据为空,0,0.426,5,18,Phase1
2025-10-25 20:57:10.471,110090_5m_1761397030471,110090,5m,39.170.87.73,7709,财通,failed,返回数据为空,0,0.241,5,32,Phase1
2025-10-25 20:57:10.490,118031_1m_1761397030490,118031,1m,103.251.85.90,7709,国泰,failed,返回数据为空,0,0.218,5,7,Phase1
2025-10-25 20:57:10.500,113670_5m_1761397030500,113670,5m,114.141.177.123,7709,方正,failed,返回数据为空,0,0.228,5,9,Phase1
2025-10-25 20:57:10.518,113067_1d_1761397030518,113067,1d,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.277,5,26,Phase1
2025-10-25 20:57:10.527,118013_1d_1761397030527,118013,1d,221.130.121.45,7709,国元,failed,返回数据为空,0,0.255,5,30,Phase1
2025-10-25 20:57:10.535,113628_1m_1761397030535,113628,1m,120.253.221.207,7709,中信,failed,返回数据为空,0,0.263,5,19,Phase1
2025-10-25 20:57:10.541,113638_1d_1761397030541,113638,1d,111.50.79.180,7709,南京,failed,返回数据为空,0,0.269,5,27,Phase1
2025-10-25 20:57:10.550,511810_1m_1761397030550,511810,1m,123.125.108.89,7709,山西,failed,返回数据为空,0,0.319,5,1,Phase1
2025-10-25 20:57:10.560,113615_1d_1761397030560,113615,1d,122.224.69.248,7709,东北,failed,返回数据为空,0,0.288,5,15,Phase1
2025-10-25 20:57:10.568,118024_1d_1761397030568,118024,1d,223.83.138.37,7709,国盛,failed,返回数据为空,0,0.328,5,22,Phase1
2025-10-25 20:57:10.592,551510_1d_1761397030592,551510,1d,47.100.132.162,7709,招商,failed,返回数据为空,0,0.320,5,16,Phase1
2025-10-25 20:57:10.603,518660_1d_1761397030603,518660,1d,58.247.253.239,7709,首创,failed,返回数据为空,0,0.330,5,28,Phase1
2025-10-25 20:57:10.610,113634_1m_1761397030610,113634,1m,120.86.124.75,7709,华西,failed,返回数据为空,0,0.337,5,35,Phase1
2025-10-25 20:57:10.625,113634_1d_1761397030625,113634,1d,114.141.177.44,7709,中信,failed,返回数据为空,0,0.352,5,12,Phase1
2025-10-25 20:57:10.633,113605_5m_1761397030633,113605,5m,42.177.92.37,7709,中信,failed,返回数据为空,0,0.360,5,34,Phase1
2025-10-25 20:57:10.643,510900_1m_1761397030643,510900,1m,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.378,5,20,Phase1
2025-10-25 20:57:10.653,113069_5m_1761397030653,113069,5m,222.169.229.75,7709,东北,failed,返回数据为空,0,0.379,5,14,Phase1
2025-10-25 20:57:10.679,113062_1d_1761397030679,113062,1d,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.406,5,25,Phase1
2025-10-25 20:57:10.694,511190_5m_1761397030694,511190,5m,219.146.254.27,7709,中信,failed,返回数据为空,0,0.420,5,8,Phase1
2025-10-25 20:57:10.704,113651_1d_1761397030704,113651,1d,124.28.196.98,7709,国海,failed,返回数据为空,0,0.429,5,36,Phase1
2025-10-25 20:57:10.718,113681_1d_1761397030718,113681,1d,39.108.28.83,7709,招商,failed,返回数据为空,0,0.445,5,4,Phase1
2025-10-25 20:57:10.731,113039_1d_1761397030731,113039,1d,39.174.175.136,7709,浙商,failed,返回数据为空,0,0.245,5,13,Phase1
2025-10-25 20:57:10.760,118051_1m_1761397030760,118051,1m,60.12.231.105,7709,财通,failed,返回数据为空,0,0.274,5,2,Phase1
2025-10-25 20:57:10.768,118016_5m_1761397030768,118016,5m,1.192.125.2,7709,中原,failed,返回数据为空,0,0.282,5,38,Phase1
2025-10-25 20:57:10.778,511830_5m_1761397030778,511830,5m,39.170.87.73,7709,财通,failed,返回数据为空,0,0.290,5,32,Phase1
2025-10-25 20:57:10.805,511650_1m_1761397030805,511650,1m,114.80.178.210,7709,东兴,failed,返回数据为空,0,0.319,5,31,Phase1
2025-10-25 20:57:10.815,111010_1d_1761397030815,111010,1d,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.328,5,3,Phase1
2025-10-25 20:57:10.824,118031_5m_1761397030824,118031,5m,116.211.98.141,7709,长江,failed,返回数据为空,0,0.352,5,5,Phase1
2025-10-25 20:57:10.835,511110_5m_1761397030835,511110,5m,101.133.231.193,7709,国信,failed,返回数据为空,0,0.349,5,17,Phase1
2025-10-25 20:57:10.851,111000_1m_1761397030851,111000,1m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.365,5,24,Phase1
2025-10-25 20:57:10.867,501025_1m_1761397030867,501025,1m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.380,5,21,Phase1
2025-10-25 20:57:10.885,118049_1d_1761397030885,118049,1d,139.9.52.158,7709,国泰,failed,返回数据为空,0,0.398,5,37,Phase1
2025-10-25 20:57:10.893,118045_5m_1761397030893,118045,5m,183.236.222.75,7709,中信,failed,返回数据为空,0,0.405,5,18,Phase1
2025-10-25 20:57:10.918,113676_5m_1761397030918,113676,5m,222.73.171.156,7709,长江,failed,返回数据为空,0,0.645,5,0,Phase1
2025-10-25 20:57:10.926,113059_5m_1761397030927,113059,5m,183.134.208.103,7709,浙商,failed,返回数据为空,0,0.439,5,6,Phase1
2025-10-25 20:57:10.938,513400_1m_1761397030938,513400,1m,148.70.111.63,7709,国泰,failed,返回数据为空,0,0.452,5,23,Phase1
2025-10-25 20:57:10.952,688765_5m_1761397030952,688765,5m,111.230.189.225,7709,招商,failed,返回数据为空,0,0.466,5,29,Phase1
2025-10-25 20:57:10.960,113045_5m_1761397030960,113045,5m,106.15.22.124,7709,信达,failed,返回数据为空,0,0.474,5,33,Phase1
2025-10-25 20:57:10.970,118056_1d_1761397030970,118056,1d,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.484,5,11,Phase1
2025-10-25 20:57:10.983,118011_5m_1761397030983,118011,5m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.279,5,26,Phase1
2025-10-25 20:57:10.990,113052_1m_1761397030990,113052,1m,223.83.138.37,7709,国盛,failed,返回数据为空,0,0.263,5,22,Phase1
2025-10-25 20:57:10.999,113649_1d_1761397030999,113649,1d,103.251.85.90,7709,国泰,failed,返回数据为空,0,0.305,5,7,Phase1
2025-10-25 20:57:11.008,513000_5m_1761397031008,513000,5m,114.141.177.44,7709,中信,failed,返回数据为空,0,0.280,5,12,Phase1
2025-10-25 20:57:11.016,513910_1m_1761397031016,513910,1m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.289,5,27,Phase1
2025-10-25 20:57:11.025,113688_1d_1761397031025,113688,1d,120.253.221.207,7709,中信,failed,返回数据为空,0,0.298,5,19,Phase1
2025-10-25 20:57:11.034,118054_1m_1761397031034,118054,1m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.307,5,15,Phase1
2025-10-25 20:57:11.043,513330_5m_1761397031043,513330,5m,222.169.229.75,7709,东北,failed,返回数据为空,0,0.316,5,14,Phase1
2025-10-25 20:57:11.053,118041_1d_1761397031053,118041,1d,47.100.132.162,7709,招商,failed,返回数据为空,0,0.326,5,16,Phase1
2025-10-25 20:57:11.069,113695_1d_1761397031069,113695,1d,114.141.177.123,7709,方正,failed,返回数据为空,0,0.366,5,9,Phase1
2025-10-25 20:57:11.078,513390_5m_1761397031078,513390,5m,42.177.92.37,7709,中信,failed,返回数据为空,0,0.351,5,34,Phase1
2025-10-25 20:57:11.087,111009_5m_1761397031087,111009,5m,123.125.108.89,7709,山西,failed,返回数据为空,0,0.360,5,1,Phase1
2025-10-25 20:57:11.096,118050_5m_1761397031096,118050,5m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.369,5,28,Phase1
2025-10-25 20:57:11.103,511770_1m_1761397031103,511770,1m,221.130.121.45,7709,国元,failed,返回数据为空,0,0.376,5,30,Phase1
2025-10-25 20:57:11.125,511930_5m_1761397031125,511930,5m,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.398,5,20,Phase1
2025-10-25 20:57:11.133,118007_1m_1761397031133,118007,1m,39.108.28.83,7709,招商,failed,返回数据为空,0,0.404,5,4,Phase1
2025-10-25 20:57:11.143,688783_5m_1761397031143,688783,5m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.414,5,36,Phase1
2025-10-25 20:57:11.150,511010_1m_1761397031150,511010,1m,120.86.124.75,7709,华西,failed,返回数据为空,0,0.423,5,35,Phase1
2025-10-25 20:57:11.163,603334_1m_1761397031164,603334,1m,39.170.87.73,7709,财通,failed,返回数据为空,0,0.184,5,32,Phase1
2025-10-25 20:57:11.179,513150_5m_1761397031179,513150,5m,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.200,5,3,Phase1
2025-10-25 20:57:11.188,118058_1m_1761397031188,118058,1m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.208,5,21,Phase1
2025-10-25 20:57:11.204,118043_5m_1761397031204,118043,5m,1.192.125.2,7709,中原,failed,返回数据为空,0,0.225,5,38,Phase1
2025-10-25 20:57:11.227,511800_1m_1761397031227,511800,1m,183.134.208.103,7709,浙商,failed,返回数据为空,0,0.247,5,6,Phase1
2025-10-25 20:57:11.249,511030_1d_1761397031249,511030,1d,116.211.98.141,7709,长江,failed,返回数据为空,0,0.269,5,5,Phase1
2025-10-25 20:57:11.262,511910_5m_1761397031262,511910,5m,39.174.175.136,7709,浙商,failed,返回数据为空,0,0.325,5,13,Phase1
2025-10-25 20:57:11.271,113683_1m_1761397031271,113683,1m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.291,5,24,Phase1
2025-10-25 20:57:11.280,520550_5m_1761397031280,520550,5m,114.80.178.210,7709,东兴,failed,返回数据为空,0,0.301,5,31,Phase1
2025-10-25 20:57:11.289,113656_1d_1761397031289,113656,1d,222.73.171.156,7709,长江,failed,返回数据为空,0,0.309,5,0,Phase1
2025-10-25 20:57:11.300,118034_1d_1761397031300,118034,1d,139.9.52.158,7709,国泰,failed,返回数据为空,0,0.320,5,37,Phase1
2025-10-25 20:57:11.308,511670_1d_1761397031308,511670,1d,60.12.231.105,7709,财通,failed,返回数据为空,0,0.329,5,2,Phase1
2025-10-25 20:57:11.322,111019_1d_1761397031322,111019,1d,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.340,5,11,Phase1
2025-10-25 20:57:11.337,511150_1m_1761397031337,511150,1m,106.15.22.124,7709,信达,failed,返回数据为空,0,0.357,5,33,Phase1
2025-10-25 20:57:11.346,511100_1m_1761397031346,511100,1m,148.70.111.63,7709,国泰,failed,返回数据为空,0,0.366,5,23,Phase1
