时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:57:07.349,513550_1d_1761397027349,513550,1d,139.159.193.118,7709,国泰,failed,返回数据为空,0,0.283,7,28,Phase1
2025-10-25 20:57:07.365,511600_1d_1761397027365,511600,1d,210.21.65.136,7709,中信,failed,返回数据为空,0,0.299,7,21,Phase1
2025-10-25 20:57:07.374,118000_1m_1761397027374,118000,1m,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.308,7,15,Phase1
2025-10-25 20:57:07.390,603376_5m_1761397027390,603376,5m,180.163.181.72,7709,中银,failed,返回数据为空,0,0.324,7,2,Phase1
2025-10-25 20:57:07.402,118056_5m_1761397027402,118056,5m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.181,7,12,Phase1
2025-10-25 20:57:07.434,118054_1d_1761397027434,118054,1d,122.224.69.248,7709,东北,failed,返回数据为空,0,0.213,7,26,Phase1
2025-10-25 20:57:07.443,501300_5m_1761397027443,501300,5m,111.231.212.198,7709,光大,failed,返回数据为空,0,0.222,7,23,Phase1
2025-10-25 20:57:07.451,513070_1d_1761397027451,513070,1d,120.234.56.139,7709,华西,failed,返回数据为空,0,0.229,7,11,Phase1
2025-10-25 20:57:07.483,118015_5m_1761397027483,118015,5m,117.175.57.162,7709,中泰,failed,返回数据为空,0,0.262,7,13,Phase1
2025-10-25 20:57:07.498,118035_1d_1761397027498,118035,1d,120.232.150.204,7709,国元,failed,返回数据为空,0,0.276,7,25,Phase1
2025-10-25 20:57:07.507,513060_1d_1761397027507,513060,1d,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.285,7,7,Phase1
2025-10-25 20:57:07.515,118035_1m_1761397027515,118035,1m,114.28.169.225,7709,国海,failed,返回数据为空,0,0.294,7,24,Phase1
2025-10-25 20:57:07.524,511270_1m_1761397027524,511270,1m,111.23.148.73,7709,方正,failed,返回数据为空,0,0.321,7,10,Phase1
2025-10-25 20:57:07.533,551560_5m_1761397027533,551560,5m,103.221.142.70,7709,国泰,failed,返回数据为空,0,0.312,7,36,Phase1
2025-10-25 20:57:07.557,513110_1d_1761397027557,513110,1d,139.159.214.78,7709,国泰,failed,返回数据为空,0,0.334,7,22,Phase1
2025-10-25 20:57:07.565,513040_1m_1761397027565,513040,1m,139.9.43.104,7709,国泰,failed,返回数据为空,0,0.343,7,18,Phase1
2025-10-25 20:57:07.573,513090_1d_1761397027573,513090,1d,120.253.217.79,7709,东兴,failed,返回数据为空,0,0.352,7,17,Phase1
2025-10-25 20:57:07.582,118018_1d_1761397027582,118018,1d,218.75.126.9,7709,杭州电信主站J3,failed,返回数据为空,0,0.360,7,31,Phase1
2025-10-25 20:57:07.591,118052_5m_1761397027591,118052,5m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.369,7,9,Phase1
2025-10-25 20:57:07.600,511620_5m_1761397027600,511620,5m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.236,7,5,Phase1
2025-10-25 20:57:07.609,118037_1m_1761397027609,118037,1m,111.230.189.225,7709,招商,failed,返回数据为空,0,0.388,7,30,Phase1
2025-10-25 20:57:07.618,113654_5m_1761397027618,113654,5m,202.108.254.67,7709,中信,failed,返回数据为空,0,0.552,7,37,Phase1
2025-10-25 20:57:07.628,118006_1m_1761397027628,118006,1m,221.130.121.45,7709,国元,failed,返回数据为空,0,0.264,7,19,Phase1
2025-10-25 20:57:07.638,520670_5m_1761397027638,520670,5m,109.244.14.59,7709,信达,failed,返回数据为空,0,0.248,7,4,Phase1
2025-10-25 20:57:07.661,513500_1m_1761397027661,513500,1m,114.28.171.32,7709,东北,failed,返回数据为空,0,0.287,7,1,Phase1
2025-10-25 20:57:07.671,501312_1d_1761397027671,501312,1d,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.272,7,20,Phase1
2025-10-25 20:57:07.680,513050_1d_1761397027680,513050,1d,103.251.85.60,7709,天风,failed,返回数据为空,0,0.281,7,8,Phase1
2025-10-25 20:57:07.688,513980_5m_1761397027688,513980,5m,103.251.85.85,7709,华安,failed,返回数据为空,0,0.298,7,34,Phase1
2025-10-25 20:57:07.697,513860_1m_1761397027697,513860,1m,223.83.138.37,7709,国盛,failed,返回数据为空,0,0.298,7,14,Phase1
2025-10-25 20:57:07.706,513520_1d_1761397027706,513520,1d,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.307,7,32,Phase1
2025-10-25 20:57:07.715,513400_5m_1761397027715,513400,5m,124.160.71.200,7709,浙商,failed,返回数据为空,0,0.316,7,33,Phase1
2025-10-25 20:57:07.723,511100_1d_1761397027723,511100,1d,60.191.33.105,7709,财通,failed,返回数据为空,0,0.324,7,6,Phase1
2025-10-25 20:57:07.731,513770_1m_1761397027731,513770,1m,139.159.193.118,7709,国泰,failed,返回数据为空,0,0.331,7,28,Phase1
2025-10-25 20:57:07.741,518880_1d_1761397027741,518880,1d,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.342,7,27,Phase1
2025-10-25 20:57:07.750,513350_1d_1761397027750,513350,1d,210.21.65.136,7709,中信,failed,返回数据为空,0,0.350,7,21,Phase1
2025-10-25 20:57:07.759,511030_1m_1761397027759,511030,1m,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.359,7,15,Phase1
2025-10-25 20:57:07.768,511010_5m_1761397027768,511010,5m,180.163.181.72,7709,中银,failed,返回数据为空,0,0.368,7,2,Phase1
2025-10-25 20:57:07.776,111020_1m_1761397027776,111020,1m,115.233.213.169,7709,财通,failed,返回数据为空,0,0.377,7,0,Phase1
2025-10-25 20:57:07.795,513290_1m_1761397027795,513290,1m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.195,7,12,Phase1
2025-10-25 20:57:07.804,513900_1d_1761397027804,513900,1d,221.130.121.45,7709,国元,failed,返回数据为空,0,0.167,7,19,Phase1
2025-10-25 20:57:07.813,513320_1m_1761397027813,513320,1m,111.23.148.73,7709,方正,failed,返回数据为空,0,0.195,7,10,Phase1
2025-10-25 20:57:07.831,551030_1m_1761397027831,551030,1m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.195,7,5,Phase1
2025-10-25 20:57:07.847,513290_1d_1761397027847,513290,1d,103.221.142.70,7709,国泰,failed,返回数据为空,0,0.229,7,36,Phase1
2025-10-25 20:57:07.856,551560_1m_1761397027856,551560,1m,120.253.217.79,7709,东兴,failed,返回数据为空,0,0.229,7,17,Phase1
2025-10-25 20:57:07.872,513180_5m_1761397027872,513180,5m,117.175.57.162,7709,中泰,failed,返回数据为空,0,0.254,7,13,Phase1
2025-10-25 20:57:07.900,513950_1d_1761397027900,513950,1d,114.28.169.225,7709,国海,failed,返回数据为空,0,0.282,7,24,Phase1
2025-10-25 20:57:07.913,518880_5m_1761397027913,518880,5m,103.221.142.69,7709,国泰,failed,返回数据为空,0,0.276,7,16,Phase1
2025-10-25 20:57:07.921,513880_5m_1761397027921,513880,5m,218.75.126.9,7709,杭州电信主站J3,failed,返回数据为空,0,0.294,7,31,Phase1
2025-10-25 20:57:07.934,513330_1m_1761397027934,513330,1m,120.232.150.204,7709,国元,failed,返回数据为空,0,0.316,7,25,Phase1
2025-10-25 20:57:07.943,513650_1m_1761397027943,513650,1m,111.231.212.198,7709,光大,failed,返回数据为空,0,0.334,7,23,Phase1
2025-10-25 20:57:07.960,513880_1d_1761397027960,513880,1d,111.50.79.180,7709,南京,failed,返回数据为空,0,0.324,7,9,Phase1
2025-10-25 20:57:07.969,511380_1d_1761397027969,511380,1d,120.234.56.139,7709,华西,failed,返回数据为空,0,0.351,7,11,Phase1
2025-10-25 20:57:07.977,520510_5m_1761397027977,520510,5m,202.108.254.67,7709,中信,failed,返回数据为空,0,0.340,7,37,Phase1
2025-10-25 20:57:07.986,520890_1m_1761397027986,520890,1m,139.9.43.104,7709,国泰,failed,返回数据为空,0,0.368,7,18,Phase1
2025-10-25 20:57:08.014,518800_5m_1761397028014,518800,5m,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.396,7,7,Phase1
2025-10-25 20:57:08.024,111015_5m_1761397028024,111015,5m,139.159.214.78,7709,国泰,failed,返回数据为空,0,0.406,7,22,Phase1
2025-10-25 20:57:08.033,111002_5m_1761397028033,111002,5m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.424,7,26,Phase1
2025-10-25 20:57:08.042,520510_1m_1761397028042,520510,1m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.336,7,20,Phase1
2025-10-25 20:57:08.050,551580_1m_1761397028050,551580,1m,109.244.14.59,7709,信达,failed,返回数据为空,0,0.344,7,4,Phase1
2025-10-25 20:57:08.074,551300_1m_1761397028074,551300,1m,111.230.189.225,7709,招商,failed,返回数据为空,0,0.438,7,30,Phase1
2025-10-25 20:57:08.083,551520_5m_1761397028083,551520,5m,114.28.171.32,7709,东北,failed,返回数据为空,0,0.377,7,1,Phase1
2025-10-25 20:57:08.095,520520_1m_1761397028095,520520,1m,103.251.85.85,7709,华安,failed,返回数据为空,0,0.304,7,34,Phase1
2025-10-25 20:57:08.103,113628_1d_1761397028103,113628,1d,223.83.138.37,7709,国盛,failed,返回数据为空,0,0.312,7,14,Phase1
2025-10-25 20:57:08.112,118015_1m_1761397028112,118015,1m,103.251.85.60,7709,天风,failed,返回数据为空,0,0.321,7,8,Phase1
2025-10-25 20:57:08.120,551300_1d_1761397028120,551300,1d,124.160.71.200,7709,浙商,failed,返回数据为空,0,0.328,7,33,Phase1
2025-10-25 20:57:08.129,110081_1d_1761397028129,110081,1d,115.233.213.169,7709,财通,failed,返回数据为空,0,0.336,7,0,Phase1
2025-10-25 20:57:08.137,513040_1d_1761397028137,513040,1d,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.345,7,32,Phase1
2025-10-25 20:57:08.146,513020_1d_1761397028146,513020,1d,210.21.65.136,7709,中信,failed,返回数据为空,0,0.354,7,21,Phase1
2025-10-25 20:57:08.154,110086_1m_1761397028154,110086,1m,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.362,7,27,Phase1
2025-10-25 20:57:08.164,111021_5m_1761397028164,111021,5m,180.163.181.72,7709,中银,failed,返回数据为空,0,0.372,7,2,Phase1
2025-10-25 20:57:08.172,513990_1m_1761397028172,513990,1m,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.380,7,15,Phase1
2025-10-25 20:57:08.197,111004_1m_1761397028197,111004,1m,60.191.33.105,7709,财通,failed,返回数据为空,0,0.405,7,6,Phase1
2025-10-25 20:57:08.221,113646_1d_1761397028221,113646,1d,139.159.193.118,7709,国泰,failed,返回数据为空,0,0.429,7,28,Phase1
2025-10-25 20:57:08.242,110076_5m_1761397028242,110076,5m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.149,7,20,Phase1
2025-10-25 20:57:08.249,113610_1m_1761397028249,113610,1m,114.28.171.32,7709,东北,failed,返回数据为空,0,0.155,7,1,Phase1
2025-10-25 20:57:08.259,113030_1d_1761397028259,113030,1d,109.244.14.59,7709,信达,failed,返回数据为空,0,0.166,7,4,Phase1
2025-10-25 20:57:08.267,113672_5m_1761397028267,113672,5m,114.28.169.225,7709,国海,failed,返回数据为空,0,0.184,7,24,Phase1
2025-10-25 20:57:08.282,113666_1m_1761397028282,113666,1m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.199,7,5,Phase1
2025-10-25 20:57:08.291,110082_1m_1761397028291,110082,1m,117.175.57.162,7709,中泰,failed,返回数据为空,0,0.208,7,13,Phase1
2025-10-25 20:57:08.300,113584_1d_1761397028300,113584,1d,103.221.142.69,7709,国泰,failed,返回数据为空,0,0.208,7,16,Phase1
2025-10-25 20:57:08.308,520720_1m_1761397028308,520720,1m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.215,7,26,Phase1
2025-10-25 20:57:08.316,113052_5m_1761397028316,113052,5m,120.253.217.79,7709,东兴,failed,返回数据为空,0,0.233,7,17,Phase1
2025-10-25 20:57:08.332,113660_5m_1761397028332,113660,5m,221.130.121.45,7709,国元,failed,返回数据为空,0,0.282,7,19,Phase1
2025-10-25 20:57:08.342,111018_1m_1761397028342,111018,1m,111.23.148.73,7709,方正,failed,返回数据为空,0,0.268,7,10,Phase1
2025-10-25 20:57:08.351,113653_5m_1761397028351,113653,5m,120.232.150.204,7709,国元,failed,返回数据为空,0,0.259,7,25,Phase1
2025-10-25 20:57:08.358,511220_1m_1761397028358,511220,1m,103.221.142.70,7709,国泰,failed,返回数据为空,0,0.275,7,36,Phase1
2025-10-25 20:57:08.367,113589_5m_1761397028367,113589,5m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.326,7,12,Phase1
2025-10-25 20:57:08.385,111013_1d_1761397028385,111013,1d,202.108.254.67,7709,中信,failed,返回数据为空,0,0.293,7,37,Phase1
2025-10-25 20:57:08.401,110098_1d_1761397028401,110098,1d,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.309,7,7,Phase1
2025-10-25 20:57:08.419,118033_1m_1761397028419,118033,1m,111.231.212.198,7709,光大,failed,返回数据为空,0,0.327,7,23,Phase1
2025-10-25 20:57:08.428,513900_5m_1761397028428,513900,5m,139.9.43.104,7709,国泰,failed,返回数据为空,0,0.336,7,18,Phase1
2025-10-25 20:57:08.443,113610_1d_1761397028443,113610,1d,120.234.56.139,7709,华西,failed,返回数据为空,0,0.351,7,11,Phase1
2025-10-25 20:57:08.452,110074_5m_1761397028452,110074,5m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.360,7,9,Phase1
2025-10-25 20:57:08.461,110082_5m_1761397028461,110082,5m,139.159.214.78,7709,国泰,failed,返回数据为空,0,0.369,7,22,Phase1
2025-10-25 20:57:08.478,513750_5m_1761397028478,513750,5m,218.75.126.9,7709,杭州电信主站J3,failed,返回数据为空,0,0.386,7,31,Phase1
2025-10-25 20:57:08.494,110090_1m_1761397028494,110090,1m,111.230.189.225,7709,招商,failed,返回数据为空,0,0.400,7,30,Phase1
2025-10-25 20:57:08.506,111013_1m_1761397028506,111013,1m,103.251.85.60,7709,天风,failed,返回数据为空,0,0.269,7,8,Phase1
2025-10-25 20:57:08.515,118039_5m_1761397028515,118039,5m,103.251.85.85,7709,华安,failed,返回数据为空,0,0.279,7,34,Phase1
2025-10-25 20:57:08.524,110067_1m_1761397028524,110067,1m,223.83.138.37,7709,国盛,failed,返回数据为空,0,0.287,7,14,Phase1
2025-10-25 20:57:08.532,113652_1d_1761397028532,113652,1d,60.191.33.105,7709,财通,failed,返回数据为空,0,0.295,7,6,Phase1
2025-10-25 20:57:08.540,113652_1m_1761397028540,113652,1m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.303,7,32,Phase1
2025-10-25 20:57:08.549,111014_5m_1761397028549,111014,5m,180.163.181.72,7709,中银,failed,返回数据为空,0,0.312,7,2,Phase1
2025-10-25 20:57:08.557,113638_1d_1761397028557,113638,1d,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.320,7,27,Phase1
2025-10-25 20:57:08.567,118038_1m_1761397028567,118038,1m,210.21.65.136,7709,中信,failed,返回数据为空,0,0.330,7,21,Phase1
2025-10-25 20:57:08.575,513300_5m_1761397028575,513300,5m,124.160.71.200,7709,浙商,failed,返回数据为空,0,0.338,7,33,Phase1
2025-10-25 20:57:08.584,501312_1m_1761397028584,501312,1m,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.346,7,15,Phase1
2025-10-25 20:57:08.592,110097_1m_1761397028592,110097,1m,115.233.213.169,7709,财通,failed,返回数据为空,0,0.354,7,0,Phase1
2025-10-25 20:57:08.615,113659_1d_1761397028615,113659,1d,139.159.193.118,7709,国泰,failed,返回数据为空,0,0.378,7,28,Phase1
2025-10-25 20:57:08.630,113653_1m_1761397028630,113653,1m,111.23.148.73,7709,方正,failed,返回数据为空,0,0.126,7,10,Phase1
2025-10-25 20:57:08.660,113631_1m_1761397028660,113631,1m,109.244.14.59,7709,信达,failed,返回数据为空,0,0.165,7,4,Phase1
2025-10-25 20:57:08.669,118016_5m_1761397028669,118016,5m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.174,7,5,Phase1
2025-10-25 20:57:08.678,113618_1d_1761397028678,113618,1d,114.28.169.225,7709,国海,failed,返回数据为空,0,0.183,7,24,Phase1
2025-10-25 20:57:08.694,110077_5m_1761397028694,110077,5m,103.221.142.69,7709,国泰,failed,返回数据为空,0,0.190,7,16,Phase1
2025-10-25 20:57:08.710,113579_5m_1761397028710,113579,5m,114.28.171.32,7709,东北,failed,返回数据为空,0,0.248,7,1,Phase1
2025-10-25 20:57:08.725,118012_1d_1761397028725,118012,1d,120.253.217.79,7709,东兴,failed,返回数据为空,0,0.221,7,17,Phase1
2025-10-25 20:57:08.749,113601_5m_1761397028749,113601,5m,221.130.121.45,7709,国元,failed,返回数据为空,0,0.244,7,19,Phase1
2025-10-25 20:57:08.765,118005_5m_1761397028765,118005,5m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.260,7,12,Phase1
2025-10-25 20:57:08.774,113685_1m_1761397028774,113685,1m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.312,7,20,Phase1
2025-10-25 20:57:08.789,113059_5m_1761397028789,113059,5m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.285,7,26,Phase1
2025-10-25 20:57:08.797,113651_1m_1761397028797,113651,1m,103.221.142.70,7709,国泰,failed,返回数据为空,0,0.292,7,36,Phase1
2025-10-25 20:57:08.806,113628_5m_1761397028806,113628,5m,218.75.126.9,7709,杭州电信主站J3,failed,返回数据为空,0,0.301,7,31,Phase1
2025-10-25 20:57:08.814,113692_1d_1761397028814,113692,1d,139.9.43.104,7709,国泰,failed,返回数据为空,0,0.309,7,18,Phase1
2025-10-25 20:57:08.824,113687_5m_1761397028824,113687,5m,202.108.254.67,7709,中信,failed,返回数据为空,0,0.319,7,37,Phase1
2025-10-25 20:57:08.833,111000_1m_1761397028833,111000,1m,117.175.57.162,7709,中泰,failed,返回数据为空,0,0.338,7,13,Phase1
2025-10-25 20:57:08.841,118021_5m_1761397028841,118021,5m,139.159.214.78,7709,国泰,failed,返回数据为空,0,0.337,7,22,Phase1
2025-10-25 20:57:08.850,113696_5m_1761397028850,113696,5m,111.231.212.198,7709,光大,failed,返回数据为空,0,0.346,7,23,Phase1
2025-10-25 20:57:08.865,111015_1d_1761397028865,111015,1d,111.230.189.225,7709,招商,failed,返回数据为空,0,0.360,7,30,Phase1
2025-10-25 20:57:08.874,113671_1d_1761397028874,113671,1d,111.50.79.180,7709,南京,failed,返回数据为空,0,0.370,7,9,Phase1
2025-10-25 20:57:08.883,118051_1m_1761397028883,118051,1m,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.378,7,7,Phase1
2025-10-25 20:57:08.909,118000_1d_1761397028909,118000,1d,120.234.56.139,7709,华西,failed,返回数据为空,0,0.405,7,11,Phase1
2025-10-25 20:57:08.917,110084_5m_1761397028917,110084,5m,120.232.150.204,7709,国元,failed,返回数据为空,0,0.413,7,25,Phase1
2025-10-25 20:57:08.930,110097_5m_1761397028930,110097,5m,103.251.85.85,7709,华安,failed,返回数据为空,0,0.304,7,34,Phase1
2025-10-25 20:57:08.938,118030_1m_1761397028938,118030,1m,223.83.138.37,7709,国盛,failed,返回数据为空,0,0.312,7,14,Phase1
2025-10-25 20:57:08.946,113654_1d_1761397028946,113654,1d,103.251.85.60,7709,天风,failed,返回数据为空,0,0.320,7,8,Phase1
2025-10-25 20:57:08.953,511360_1d_1761397028953,511360,1d,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.327,7,27,Phase1
2025-10-25 20:57:08.968,113052_1m_1761397028968,113052,1m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.342,7,32,Phase1
2025-10-25 20:57:08.978,110062_5m_1761397028978,110062,5m,60.191.33.105,7709,财通,failed,返回数据为空,0,0.352,7,6,Phase1
2025-10-25 20:57:08.986,113627_1d_1761397028986,113627,1d,180.163.181.72,7709,中银,failed,返回数据为空,0,0.360,7,2,Phase1
2025-10-25 20:57:08.995,118041_1d_1761397028995,118041,1d,139.159.193.118,7709,国泰,failed,返回数据为空,0,0.368,7,28,Phase1
2025-10-25 20:57:09.005,118025_1m_1761397029005,118025,1m,115.233.213.169,7709,财通,failed,返回数据为空,0,0.378,7,0,Phase1
2025-10-25 20:57:09.029,113051_1d_1761397029029,113051,1d,124.160.71.200,7709,浙商,failed,返回数据为空,0,0.402,7,33,Phase1
2025-10-25 20:57:09.044,113667_1m_1761397029044,113667,1m,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.417,7,15,Phase1
2025-10-25 20:57:09.061,118051_1d_1761397029061,118051,1d,210.21.65.136,7709,中信,failed,返回数据为空,0,0.434,7,21,Phase1
2025-10-25 20:57:09.090,511600_1m_1761397029090,511600,1m,109.244.14.59,7709,信达,failed,返回数据为空,0,0.181,7,4,Phase1
2025-10-25 20:57:09.097,688783_5m_1761397029097,688783,5m,114.28.171.32,7709,东北,failed,返回数据为空,0,0.179,7,1,Phase1
2025-10-25 20:57:09.108,113679_5m_1761397029108,113679,5m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.199,7,5,Phase1
2025-10-25 20:57:09.120,118036_1d_1761397029120,118036,1d,114.28.169.225,7709,国海,failed,返回数据为空,0,0.210,7,24,Phase1
2025-10-25 20:57:09.129,511920_5m_1761397029129,511920,5m,120.253.217.79,7709,东兴,failed,返回数据为空,0,0.211,7,17,Phase1
2025-10-25 20:57:09.138,511020_5m_1761397029138,511020,5m,103.221.142.69,7709,国泰,failed,返回数据为空,0,0.220,7,16,Phase1
2025-10-25 20:57:09.164,511970_5m_1761397029164,511970,5m,111.23.148.73,7709,方正,failed,返回数据为空,0,0.256,7,10,Phase1
2025-10-25 20:57:09.172,501306_1d_1761397029172,501306,1d,218.75.126.9,7709,杭州电信主站J3,failed,返回数据为空,0,0.247,7,31,Phase1
2025-10-25 20:57:09.179,118000_1m_1761397029179,118000,1m,111.231.212.198,7709,光大,failed,返回数据为空,0,0.254,7,23,Phase1
2025-10-25 20:57:09.187,511880_1m_1761397029187,511880,1m,120.232.150.204,7709,国元,failed,返回数据为空,0,0.260,7,25,Phase1
2025-10-25 20:57:09.197,113685_5m_1761397029197,113685,5m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.271,7,20,Phase1
2025-10-25 20:57:09.206,113069_1m_1761397029206,113069,1m,117.175.57.162,7709,中泰,failed,返回数据为空,0,0.280,7,13,Phase1
2025-10-25 20:57:09.221,113636_5m_1761397029221,113636,5m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.295,7,26,Phase1
2025-10-25 20:57:09.230,118006_5m_1761397029230,118006,5m,221.130.121.45,7709,国元,failed,返回数据为空,0,0.305,7,19,Phase1
2025-10-25 20:57:09.239,118007_1m_1761397029239,118007,1m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.313,7,12,Phase1
2025-10-25 20:57:09.248,113696_1d_1761397029248,113696,1d,103.221.142.70,7709,国泰,failed,返回数据为空,0,0.322,7,36,Phase1
2025-10-25 20:57:09.258,118038_5m_1761397029258,118038,5m,120.234.56.139,7709,华西,failed,返回数据为空,0,0.330,7,11,Phase1
2025-10-25 20:57:09.274,118057_5m_1761397029274,118057,5m,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.346,7,7,Phase1
2025-10-25 20:57:09.282,511910_5m_1761397029282,511910,5m,139.159.214.78,7709,国泰,failed,返回数据为空,0,0.356,7,22,Phase1
2025-10-25 20:57:09.290,513080_1m_1761397029290,513080,1m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.364,7,9,Phase1
2025-10-25 20:57:09.299,511660_1m_1761397029299,511660,1m,139.9.43.104,7709,国泰,failed,返回数据为空,0,0.373,7,18,Phase1
2025-10-25 20:57:09.307,513030_1d_1761397029307,513030,1d,111.230.189.225,7709,招商,failed,返回数据为空,0,0.381,7,30,Phase1
2025-10-25 20:57:09.326,511220_1d_1761397029326,511220,1d,223.83.138.37,7709,国盛,failed,返回数据为空,0,0.240,7,14,Phase1
2025-10-25 20:57:09.342,513860_1d_1761397029342,513860,1d,103.251.85.60,7709,天风,failed,返回数据为空,0,0.256,7,8,Phase1
2025-10-25 20:57:09.350,118004_1d_1761397029350,118004,1d,115.233.213.169,7709,财通,failed,返回数据为空,0,0.263,7,0,Phase1
2025-10-25 20:57:09.360,513630_1d_1761397029360,513630,1d,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.274,7,32,Phase1
2025-10-25 20:57:09.368,118049_5m_1761397029368,118049,5m,124.160.71.200,7709,浙商,failed,返回数据为空,0,0.281,7,33,Phase1
2025-10-25 20:57:09.377,513560_5m_1761397029377,513560,5m,103.251.85.85,7709,华安,failed,返回数据为空,0,0.291,7,34,Phase1
2025-10-25 20:57:09.387,520620_1d_1761397029387,520620,1d,60.191.33.105,7709,财通,failed,返回数据为空,0,0.301,7,6,Phase1
2025-10-25 20:57:09.397,688783_1m_1761397029397,688783,1m,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.311,7,27,Phase1
2025-10-25 20:57:09.405,513590_1d_1761397029405,513590,1d,139.159.193.118,7709,国泰,failed,返回数据为空,0,0.318,7,28,Phase1
2025-10-25 20:57:09.420,118048_1m_1761397029420,118048,1m,202.108.254.67,7709,中信,failed,返回数据为空,0,0.494,7,37,Phase1
2025-10-25 20:57:09.429,511070_1m_1761397029429,511070,1m,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.343,7,15,Phase1
2025-10-25 20:57:09.445,118058_5m_1761397029445,118058,5m,180.163.181.72,7709,中银,failed,返回数据为空,0,0.360,7,2,Phase1
2025-10-25 20:57:09.454,551560_5m_1761397029454,551560,5m,210.21.65.136,7709,中信,failed,返回数据为空,0,0.368,7,21,Phase1
2025-10-25 20:57:09.463,513060_1d_1761397029463,513060,1d,109.244.14.59,7709,信达,failed,返回数据为空,0,0.206,7,4,Phase1
2025-10-25 20:57:09.475,513090_1m_1761397029475,513090,1m,114.28.171.32,7709,东北,failed,返回数据为空,0,0.217,7,1,Phase1
2025-10-25 20:57:09.485,513310_5m_1761397029486,513310,5m,221.130.121.45,7709,国元,failed,返回数据为空,0,0.163,7,19,Phase1
2025-10-25 20:57:09.509,511180_5m_1761397029509,511180,5m,120.253.217.79,7709,东兴,failed,返回数据为空,0,0.203,7,17,Phase1
2025-10-25 20:57:09.526,513950_1m_1761397029526,513950,1m,111.23.148.73,7709,方正,failed,返回数据为空,0,0.220,7,10,Phase1
2025-10-25 20:57:09.534,511820_1m_1761397029534,511820,1m,114.28.169.225,7709,国海,failed,返回数据为空,0,0.260,7,24,Phase1
2025-10-25 20:57:09.540,511700_1m_1761397029540,511700,1m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.266,7,5,Phase1
2025-10-25 20:57:09.549,513500_5m_1761397029549,513500,5m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.227,7,20,Phase1
2025-10-25 20:57:09.559,511270_5m_1761397029559,511270,5m,103.221.142.70,7709,国泰,failed,返回数据为空,0,0.237,7,36,Phase1
2025-10-25 20:57:09.568,513110_5m_1761397029568,513110,5m,103.221.142.69,7709,国泰,failed,返回数据为空,0,0.262,7,16,Phase1
2025-10-25 20:57:09.577,118034_5m_1761397029577,118034,5m,218.75.126.9,7709,杭州电信主站J3,failed,返回数据为空,0,0.254,7,31,Phase1
2025-10-25 20:57:09.585,511160_1m_1761397029585,511160,1m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.262,7,12,Phase1
2025-10-25 20:57:09.594,501305_5m_1761397029594,501305,5m,117.175.57.162,7709,中泰,failed,返回数据为空,0,0.271,7,13,Phase1
