时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:57:02.640,511810_1m_1761397022640,511810,1m,60.191.33.105,7709,财通,failed,返回数据为空,0,0.283,6,27,Phase1
2025-10-25 20:57:02.648,110063_1d_1761397022648,110063,1d,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.291,6,31,Phase1
2025-10-25 20:57:02.657,113644_1m_1761397022657,113644,1m,111.230.189.225,7709,招商,failed,返回数据为空,0,0.277,6,14,Phase1
2025-10-25 20:57:02.666,113066_1m_1761397022666,113066,1m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.309,6,21,Phase1
2025-10-25 20:57:02.674,113666_1m_1761397022674,113666,1m,221.213.17.8,7709,太平洋,failed,返回数据为空,0,0.293,6,30,Phase1
2025-10-25 20:57:02.689,113605_1m_1761397022689,113605,1m,183.230.224.15,7709,华西,failed,返回数据为空,0,0.309,6,4,Phase1
2025-10-25 20:57:02.699,111005_1d_1761397022699,111005,1d,58.240.134.196,7709,南京,failed,返回数据为空,0,0.319,6,28,Phase1
2025-10-25 20:57:02.707,110067_5m_1761397022707,110067,5m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.350,6,0,Phase1
2025-10-25 20:57:02.716,113039_1m_1761397022716,113039,1m,221.131.141.100,7709,南京,failed,返回数据为空,0,0.359,6,13,Phase1
2025-10-25 20:57:02.724,113584_1d_1761397022724,113584,1d,222.73.171.156,7709,长江,failed,返回数据为空,0,0.342,6,26,Phase1
2025-10-25 20:57:02.735,520580_1d_1761397022735,520580,1d,111.50.79.180,7709,南京,failed,返回数据为空,0,0.378,6,12,Phase1
2025-10-25 20:57:02.744,113052_5m_1761397022744,113052,5m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.387,6,9,Phase1
2025-10-25 20:57:02.757,110092_1d_1761397022757,110092,1d,123.125.108.215,7709,天风,timeout,请求超时0.5s,0,0.657,6,1,Phase1
2025-10-25 20:57:02.766,118033_1m_1761397022766,118033,1m,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.182,6,19,Phase1
2025-10-25 20:57:02.782,513910_5m_1761397022782,513910,5m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.198,6,8,Phase1
2025-10-25 20:57:02.791,113597_1m_1761397022791,113597,1m,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.207,6,32,Phase1
2025-10-25 20:57:02.806,113046_1d_1761397022806,113046,1d,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.222,6,36,Phase1
2025-10-25 20:57:02.815,113577_5m_1761397022815,113577,5m,114.141.177.44,7709,中信,failed,返回数据为空,0,0.230,6,11,Phase1
2025-10-25 20:57:02.825,113678_1d_1761397022825,113678,1d,218.106.92.182,7709,华林,failed,返回数据为空,0,0.240,6,5,Phase1
2025-10-25 20:57:02.840,111001_5m_1761397022840,111001,5m,42.177.92.37,7709,中信,failed,返回数据为空,0,0.255,6,34,Phase1
2025-10-25 20:57:02.848,513770_5m_1761397022848,513770,5m,103.251.85.90,7709,国泰,failed,返回数据为空,0,0.264,6,7,Phase1
2025-10-25 20:57:02.863,118009_1m_1761397022863,118009,1m,111.15.15.43,7709,中信,failed,返回数据为空,0,0.280,6,3,Phase1
2025-10-25 20:57:02.872,113070_1d_1761397022872,113070,1d,122.224.69.248,7709,东北,failed,返回数据为空,0,0.288,6,16,Phase1
2025-10-25 20:57:02.889,110095_1d_1761397022889,110095,1d,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.306,6,6,Phase1
2025-10-25 20:57:02.898,113631_1m_1761397022898,113631,1m,125.46.92.2,7709,中原,failed,返回数据为空,0,0.314,6,35,Phase1
2025-10-25 20:57:02.907,113593_1m_1761397022907,113593,1m,123.125.108.214,7709,国泰,failed,返回数据为空,0,0.322,6,22,Phase1
2025-10-25 20:57:02.916,113589_1d_1761397022916,113589,1d,123.125.108.42,7709,国盛,failed,返回数据为空,0,0.331,6,10,Phase1
2025-10-25 20:57:02.925,113673_5m_1761397022925,113673,5m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.340,6,18,Phase1
2025-10-25 20:57:02.934,110087_1d_1761397022934,110087,1d,61.242.180.206,7709,长江,failed,返回数据为空,0,0.348,6,15,Phase1
2025-10-25 20:57:02.956,111000_1m_1761397022956,111000,1m,61.128.111.197,7709,长江,failed,返回数据为空,0,0.371,6,29,Phase1
2025-10-25 20:57:02.969,113615_1d_1761397022969,113615,1d,221.131.141.100,7709,南京,failed,返回数据为空,0,0.216,6,13,Phase1
2025-10-25 20:57:02.976,113039_1d_1761397022976,113039,1d,39.174.175.136,7709,浙商,failed,返回数据为空,0,0.223,6,23,Phase1
2025-10-25 20:57:02.985,113691_1d_1761397022985,113691,1d,121.37.169.248,7709,申万宏源,failed,返回数据为空,0,0.232,6,2,Phase1
2025-10-25 20:57:02.994,118038_1m_1761397022994,118038,1m,221.130.121.45,7709,国元,failed,返回数据为空,0,0.242,6,25,Phase1
2025-10-25 20:57:03.002,113678_5m_1761397023002,113678,5m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.249,6,0,Phase1
2025-10-25 20:57:03.029,113695_5m_1761397023029,113695,5m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.276,6,12,Phase1
2025-10-25 20:57:03.037,113677_1m_1761397023037,113677,1m,60.191.33.105,7709,财通,failed,返回数据为空,0,0.284,6,27,Phase1
2025-10-25 20:57:03.047,113660_1m_1761397023047,113660,1m,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.294,6,31,Phase1
2025-10-25 20:57:03.070,113048_5m_1761397023070,113048,5m,58.240.134.196,7709,南京,failed,返回数据为空,0,0.317,6,28,Phase1
2025-10-25 20:57:03.079,113059_5m_1761397023079,113059,5m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.326,6,9,Phase1
2025-10-25 20:57:03.095,118012_1d_1761397023095,118012,1d,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.342,6,21,Phase1
2025-10-25 20:57:03.103,113631_1d_1761397023103,113631,1d,222.73.171.156,7709,长江,failed,返回数据为空,0,0.350,6,26,Phase1
2025-10-25 20:57:03.112,113639_1m_1761397023112,113639,1m,111.230.189.225,7709,招商,failed,返回数据为空,0,0.359,6,14,Phase1
2025-10-25 20:57:03.121,113049_1m_1761397023121,113049,1m,60.12.231.105,7709,财通,failed,返回数据为空,0,0.368,6,33,Phase1
2025-10-25 20:57:03.130,113678_1m_1761397023130,113678,1m,221.213.17.8,7709,太平洋,failed,返回数据为空,0,0.377,6,30,Phase1
2025-10-25 20:57:03.138,113687_1m_1761397023138,113687,1m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.385,6,24,Phase1
2025-10-25 20:57:03.147,113651_1m_1761397023147,113651,1m,183.230.224.15,7709,华西,failed,返回数据为空,0,0.394,6,4,Phase1
2025-10-25 20:57:03.156,113651_1d_1761397023156,113651,1d,58.247.253.239,7709,首创,failed,返回数据为空,0,0.571,6,17,Phase1
2025-10-25 20:57:03.168,113589_1m_1761397023168,113589,1m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.212,6,8,Phase1
2025-10-25 20:57:03.180,113650_5m_1761397023180,113650,5m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.224,6,36,Phase1
2025-10-25 20:57:03.196,118025_5m_1761397023196,118025,5m,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.240,6,32,Phase1
2025-10-25 20:57:03.215,118051_1d_1761397023215,118051,1d,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.281,6,19,Phase1
2025-10-25 20:57:03.223,113579_1m_1761397023223,113579,1m,111.15.15.43,7709,中信,failed,返回数据为空,0,0.257,6,3,Phase1
2025-10-25 20:57:03.248,118006_1d_1761397023248,118006,1d,103.251.85.90,7709,国泰,failed,返回数据为空,0,0.282,6,7,Phase1
2025-10-25 20:57:03.256,113692_1d_1761397023256,113692,1d,125.46.92.2,7709,中原,failed,返回数据为空,0,0.290,6,35,Phase1
2025-10-25 20:57:03.265,118030_5m_1761397023265,118030,5m,42.177.92.37,7709,中信,failed,返回数据为空,0,0.300,6,34,Phase1
2025-10-25 20:57:03.273,118039_1d_1761397023274,118039,1d,114.141.177.44,7709,中信,failed,返回数据为空,0,0.317,6,11,Phase1
2025-10-25 20:57:03.281,113633_1d_1761397023281,113633,1d,123.125.108.42,7709,国盛,failed,返回数据为空,0,0.315,6,10,Phase1
2025-10-25 20:57:03.290,118056_1d_1761397023290,118056,1d,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.324,6,6,Phase1
2025-10-25 20:57:03.309,501301_1m_1761397023309,501301,1m,218.106.92.182,7709,华林,failed,返回数据为空,0,0.344,6,5,Phase1
2025-10-25 20:57:03.332,501303_5m_1761397023332,501303,5m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.366,6,16,Phase1
2025-10-25 20:57:03.349,113665_5m_1761397023349,113665,5m,123.125.108.214,7709,国泰,failed,返回数据为空,0,0.383,6,22,Phase1
2025-10-25 20:57:03.357,118018_1m_1761397023357,118018,1m,61.242.180.206,7709,长江,failed,返回数据为空,0,0.391,6,15,Phase1
2025-10-25 20:57:03.372,118041_5m_1761397023372,118041,5m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.406,6,18,Phase1
2025-10-25 20:57:03.393,113661_5m_1761397023393,113661,5m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.228,6,12,Phase1
2025-10-25 20:57:03.414,118010_5m_1761397023414,118010,5m,60.191.33.105,7709,财通,failed,返回数据为空,0,0.249,6,27,Phase1
2025-10-25 20:57:03.420,118007_1d_1761397023420,118007,1d,221.131.141.100,7709,南京,failed,返回数据为空,0,0.256,6,13,Phase1
2025-10-25 20:57:03.429,110081_1m_1761397023429,110081,1m,121.37.169.248,7709,申万宏源,failed,返回数据为空,0,0.264,6,2,Phase1
2025-10-25 20:57:03.438,501023_5m_1761397023438,501023,5m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.273,6,17,Phase1
2025-10-25 20:57:03.445,513310_1d_1761397023445,513310,1d,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.280,6,21,Phase1
2025-10-25 20:57:03.455,511920_1d_1761397023455,511920,1d,39.174.175.136,7709,浙商,failed,返回数据为空,0,0.291,6,23,Phase1
2025-10-25 20:57:03.464,113680_1d_1761397023464,113680,1d,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.299,6,31,Phase1
2025-10-25 20:57:03.481,511950_1m_1761397023481,511950,1m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.316,6,9,Phase1
2025-10-25 20:57:03.496,501018_1d_1761397023496,501018,1d,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.331,6,24,Phase1
2025-10-25 20:57:03.505,513230_1m_1761397023505,513230,1m,60.12.231.105,7709,财通,failed,返回数据为空,0,0.340,6,33,Phase1
2025-10-25 20:57:03.515,688759_5m_1761397023515,688759,5m,58.240.134.196,7709,南京,failed,返回数据为空,0,0.350,6,28,Phase1
2025-10-25 20:57:03.523,501305_1m_1761397023523,501305,1m,111.230.189.225,7709,招商,failed,返回数据为空,0,0.358,6,14,Phase1
2025-10-25 20:57:03.533,511010_1d_1761397023533,511010,1d,183.230.224.15,7709,华西,failed,返回数据为空,0,0.368,6,4,Phase1
2025-10-25 20:57:03.543,510900_1d_1761397023543,510900,1d,221.130.121.45,7709,国元,failed,返回数据为空,0,0.378,6,25,Phase1
2025-10-25 20:57:03.552,113694_1m_1761397023552,113694,1m,61.128.111.197,7709,长江,failed,返回数据为空,0,0.585,6,29,Phase1
2025-10-25 20:57:03.562,118029_1m_1761397023562,118029,1m,222.73.171.156,7709,长江,failed,返回数据为空,0,0.397,6,26,Phase1
2025-10-25 20:57:03.570,118036_1m_1761397023570,118036,1m,221.213.17.8,7709,太平洋,failed,返回数据为空,0,0.405,6,30,Phase1
2025-10-25 20:57:03.581,511660_1d_1761397023581,511660,1d,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.209,6,32,Phase1
2025-10-25 20:57:03.592,511960_5m_1761397023592,511960,5m,111.15.15.43,7709,中信,failed,返回数据为空,0,0.202,6,3,Phase1
2025-10-25 20:57:03.602,511880_5m_1761397023602,511880,5m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.245,6,8,Phase1
2025-10-25 20:57:03.619,513600_5m_1761397023619,513600,5m,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.230,6,19,Phase1
2025-10-25 20:57:03.627,511580_5m_1761397023627,511580,5m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.255,6,36,Phase1
2025-10-25 20:57:03.635,520550_5m_1761397023635,520550,5m,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.245,6,6,Phase1
2025-10-25 20:57:03.644,510900_5m_1761397023644,510900,5m,103.251.85.90,7709,国泰,failed,返回数据为空,0,0.253,6,7,Phase1
2025-10-25 20:57:03.653,511850_1m_1761397023653,511850,1m,114.141.177.44,7709,中信,failed,返回数据为空,0,0.262,6,11,Phase1
2025-10-25 20:57:03.662,511600_1d_1761397023662,511600,1d,123.125.108.214,7709,国泰,failed,返回数据为空,0,0.272,6,22,Phase1
2025-10-25 20:57:03.671,113681_1m_1761397023671,113681,1m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.281,6,16,Phase1
2025-10-25 20:57:03.682,118042_1d_1761397023682,118042,1d,125.46.92.2,7709,中原,failed,返回数据为空,0,0.292,6,35,Phase1
2025-10-25 20:57:03.691,511600_5m_1761397023691,511600,5m,123.125.108.42,7709,国盛,failed,返回数据为空,0,0.301,6,10,Phase1
2025-10-25 20:57:03.700,513090_1m_1761397023700,513090,1m,218.106.92.182,7709,华林,failed,返回数据为空,0,0.310,6,5,Phase1
2025-10-25 20:57:03.708,118003_1m_1761397023708,118003,1m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.543,6,0,Phase1
2025-10-25 20:57:03.722,118054_1d_1761397023722,118054,1d,61.242.180.206,7709,长江,failed,返回数据为空,0,0.332,6,15,Phase1
2025-10-25 20:57:03.738,118015_5m_1761397023738,118015,5m,42.177.92.37,7709,中信,failed,返回数据为空,0,0.348,6,34,Phase1
2025-10-25 20:57:03.751,513140_1m_1761397023751,513140,1m,121.37.169.248,7709,申万宏源,failed,返回数据为空,0,0.173,6,2,Phase1
2025-10-25 20:57:03.758,520670_5m_1761397023758,520670,5m,221.131.141.100,7709,南京,failed,返回数据为空,0,0.180,6,13,Phase1
2025-10-25 20:57:03.768,513210_5m_1761397023768,513210,5m,60.191.33.105,7709,财通,failed,返回数据为空,0,0.191,6,27,Phase1
2025-10-25 20:57:03.783,501312_1d_1761397023783,501312,1d,39.174.175.136,7709,浙商,failed,返回数据为空,0,0.205,6,23,Phase1
2025-10-25 20:57:03.793,511850_5m_1761397023793,511850,5m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.215,6,24,Phase1
2025-10-25 20:57:03.808,520510_1d_1761397023808,520510,1d,58.240.134.196,7709,南京,failed,返回数据为空,0,0.230,6,28,Phase1
2025-10-25 20:57:03.817,513890_5m_1761397023817,513890,5m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.239,6,21,Phase1
2025-10-25 20:57:03.825,113033_5m_1761397023825,113033,5m,221.130.121.45,7709,国元,failed,返回数据为空,0,0.247,6,25,Phase1
2025-10-25 20:57:03.836,513730_1d_1761397023836,513730,1d,60.12.231.105,7709,财通,failed,返回数据为空,0,0.258,6,33,Phase1
2025-10-25 20:57:03.850,511180_5m_1761397023850,511180,5m,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.272,6,31,Phase1
2025-10-25 20:57:03.860,118042_5m_1761397023860,118042,5m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.282,6,17,Phase1
2025-10-25 20:57:03.875,511980_5m_1761397023875,511980,5m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.298,6,12,Phase1
2025-10-25 20:57:03.884,513050_1d_1761397023884,513050,1d,221.213.17.8,7709,太平洋,failed,返回数据为空,0,0.305,6,30,Phase1
2025-10-25 20:57:03.901,513950_1m_1761397023901,513950,1m,222.73.171.156,7709,长江,failed,返回数据为空,0,0.323,6,26,Phase1
2025-10-25 20:57:03.917,513850_1m_1761397023917,513850,1m,111.230.189.225,7709,招商,failed,返回数据为空,0,0.339,6,14,Phase1
2025-10-25 20:57:03.932,513180_1d_1761397023932,513180,1d,61.128.111.197,7709,长江,failed,返回数据为空,0,0.354,6,29,Phase1
2025-10-25 20:57:03.941,513040_1m_1761397023941,513040,1m,183.230.224.15,7709,华西,failed,返回数据为空,0,0.363,6,4,Phase1
2025-10-25 20:57:03.949,511830_1m_1761397023949,511830,1m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.371,6,9,Phase1
2025-10-25 20:57:03.961,513860_5m_1761397023961,513860,5m,111.15.15.43,7709,中信,failed,返回数据为空,0,0.214,6,3,Phase1
2025-10-25 20:57:03.968,513070_5m_1761397023968,513070,5m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.578,6,18,Phase1
2025-10-25 20:57:03.986,511970_1m_1761397023986,511970,1m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.238,6,0,Phase1
2025-10-25 20:57:04.011,111020_1m_1761397024011,111020,1m,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.263,6,19,Phase1
2025-10-25 20:57:04.028,511060_1m_1761397024028,511060,1m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.280,6,36,Phase1
2025-10-25 20:57:04.052,520980_1d_1761397024052,520980,1d,218.106.92.182,7709,华林,failed,返回数据为空,0,0.304,6,5,Phase1
2025-10-25 20:57:04.061,518600_5m_1761397024061,518600,5m,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.313,6,6,Phase1
2025-10-25 20:57:04.069,110059_1d_1761397024069,110059,1d,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.322,6,32,Phase1
2025-10-25 20:57:04.077,518880_1d_1761397024077,518880,1d,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.329,6,8,Phase1
2025-10-25 20:57:04.086,111023_5m_1761397024086,111023,5m,123.125.108.42,7709,国盛,failed,返回数据为空,0,0.338,6,10,Phase1
2025-10-25 20:57:04.095,513330_1m_1761397024095,513330,1m,114.141.177.44,7709,中信,failed,返回数据为空,0,0.347,6,11,Phase1
2025-10-25 20:57:04.104,520720_5m_1761397024104,520720,5m,125.46.92.2,7709,中原,failed,返回数据为空,0,0.356,6,35,Phase1
2025-10-25 20:57:04.112,511990_5m_1761397024112,511990,5m,103.251.85.90,7709,国泰,failed,返回数据为空,0,0.364,6,7,Phase1
2025-10-25 20:57:04.121,511980_1m_1761397024121,511980,1m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.373,6,16,Phase1
2025-10-25 20:57:04.135,111014_1m_1761397024135,111014,1m,61.242.180.206,7709,长江,failed,返回数据为空,0,0.387,6,15,Phase1
2025-10-25 20:57:04.145,513150_1d_1761397024145,513150,1d,42.177.92.37,7709,中信,failed,返回数据为空,0,0.397,6,34,Phase1
2025-10-25 20:57:04.154,551300_5m_1761397024154,551300,5m,123.125.108.214,7709,国泰,failed,返回数据为空,0,0.406,6,22,Phase1
2025-10-25 20:57:04.183,513170_5m_1761397024183,513170,5m,121.37.169.248,7709,申万宏源,failed,返回数据为空,0,0.266,6,2,Phase1
2025-10-25 20:57:04.198,511860_1m_1761397024198,511860,1m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.240,6,21,Phase1
2025-10-25 20:57:04.207,513600_1m_1761397024207,513600,1m,221.131.141.100,7709,南京,failed,返回数据为空,0,0.266,6,13,Phase1
2025-10-25 20:57:04.213,113051_1m_1761397024213,113051,1m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.255,6,12,Phase1
2025-10-25 20:57:04.222,513630_5m_1761397024222,513630,5m,39.174.175.136,7709,浙商,failed,返回数据为空,0,0.281,6,23,Phase1
2025-10-25 20:57:04.238,113037_5m_1761397024238,113037,5m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.280,6,24,Phase1
2025-10-25 20:57:04.250,551560_1m_1761397024250,551560,1m,60.191.33.105,7709,财通,failed,返回数据为空,0,0.309,6,27,Phase1
2025-10-25 20:57:04.258,513810_1m_1761397024258,513810,1m,221.130.121.45,7709,国元,failed,返回数据为空,0,0.300,6,25,Phase1
2025-10-25 20:57:04.266,113597_1d_1761397024266,113597,1d,61.128.111.197,7709,长江,failed,返回数据为空,0,0.307,6,29,Phase1
2025-10-25 20:57:04.275,520860_1m_1761397024275,520860,1m,111.230.189.225,7709,招商,failed,返回数据为空,0,0.317,6,14,Phase1
2025-10-25 20:57:04.295,551800_1m_1761397024295,551800,1m,183.230.224.15,7709,华西,failed,返回数据为空,0,0.336,6,4,Phase1
2025-10-25 20:57:04.304,110096_5m_1761397024304,110096,5m,58.240.134.196,7709,南京,failed,返回数据为空,0,0.346,6,28,Phase1
2025-10-25 20:57:04.314,520580_1m_1761397024314,520580,1m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.354,6,9,Phase1
2025-10-25 20:57:04.323,513950_5m_1761397024323,513950,5m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.365,6,17,Phase1
2025-10-25 20:57:04.332,113051_5m_1761397024332,113051,5m,60.12.231.105,7709,财通,failed,返回数据为空,0,0.374,6,33,Phase1
2025-10-25 20:57:04.347,513890_1d_1761397024347,513890,1d,222.73.171.156,7709,长江,failed,返回数据为空,0,0.389,6,26,Phase1
2025-10-25 20:57:04.355,513650_5m_1761397024355,513650,5m,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.397,6,31,Phase1
2025-10-25 20:57:04.370,513970_1d_1761397024370,513970,1d,221.213.17.8,7709,太平洋,failed,返回数据为空,0,0.412,6,30,Phase1
2025-10-25 20:57:04.383,113589_5m_1761397024383,113589,5m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.204,6,36,Phase1
2025-10-25 20:57:04.398,110076_1d_1761397024398,110076,1d,111.15.15.43,7709,中信,failed,返回数据为空,0,0.244,6,3,Phase1
2025-10-25 20:57:04.407,111020_5m_1761397024407,111020,5m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.228,6,0,Phase1
2025-10-25 20:57:04.417,551030_1d_1761397024417,551030,1d,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.238,6,8,Phase1
2025-10-25 20:57:04.425,110086_1m_1761397024425,110086,1m,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.246,6,19,Phase1
2025-10-25 20:57:04.434,511120_1d_1761397024434,511120,1d,218.106.92.182,7709,华林,failed,返回数据为空,0,0.255,6,5,Phase1
2025-10-25 20:57:04.443,551300_1d_1761397024443,551300,1d,125.46.92.2,7709,中原,failed,返回数据为空,0,0.264,6,35,Phase1
2025-10-25 20:57:04.460,113660_5m_1761397024460,113660,5m,114.141.177.44,7709,中信,failed,返回数据为空,0,0.281,6,11,Phase1
2025-10-25 20:57:04.477,513990_1m_1761397024477,513990,1m,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.298,6,6,Phase1
2025-10-25 20:57:04.485,118011_1m_1761397024485,118011,1m,103.251.85.90,7709,国泰,failed,返回数据为空,0,0.306,6,7,Phase1
2025-10-25 20:57:04.510,113639_1d_1761397024510,113639,1d,60.173.222.50,7709,国元,failed,返回数据为空,0,0.329,6,1,Phase1
2025-10-25 20:57:04.518,110082_1m_1761397024518,110082,1m,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.339,6,32,Phase1
2025-10-25 20:57:04.526,113648_5m_1761397024526,113648,5m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.347,6,18,Phase1
2025-10-25 20:57:04.535,113066_1m_1761397024535,113066,1m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.356,6,16,Phase1
2025-10-25 20:57:04.549,113644_1m_1761397024549,113644,1m,61.242.180.206,7709,长江,failed,返回数据为空,0,0.370,6,15,Phase1
2025-10-25 20:57:04.559,113627_5m_1761397024559,113627,5m,42.177.92.37,7709,中信,failed,返回数据为空,0,0.380,6,34,Phase1
2025-10-25 20:57:04.572,113632_1m_1761397024572,113632,1m,121.37.169.248,7709,申万宏源,failed,返回数据为空,0,0.217,6,2,Phase1
2025-10-25 20:57:04.581,110094_1m_1761397024581,110094,1m,221.131.141.100,7709,南京,failed,返回数据为空,0,0.201,6,13,Phase1
2025-10-25 20:57:04.597,113695_1m_1761397024597,113695,1m,221.130.121.45,7709,国元,failed,返回数据为空,0,0.217,6,25,Phase1
2025-10-25 20:57:04.605,113056_5m_1761397024605,113056,5m,39.174.175.136,7709,浙商,failed,返回数据为空,0,0.225,6,23,Phase1
2025-10-25 20:57:04.614,113623_1m_1761397024614,113623,1m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.234,6,12,Phase1
2025-10-25 20:57:04.622,110092_1d_1761397024622,110092,1d,60.12.231.105,7709,财通,failed,返回数据为空,0,0.242,6,33,Phase1
2025-10-25 20:57:04.631,520900_1m_1761397024631,520900,1m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.252,6,21,Phase1
2025-10-25 20:57:04.639,110090_1m_1761397024639,110090,1m,60.191.33.105,7709,财通,failed,返回数据为空,0,0.259,6,27,Phase1
2025-10-25 20:57:04.647,110064_1m_1761397024647,110064,1m,58.240.134.196,7709,南京,failed,返回数据为空,0,0.267,6,28,Phase1
2025-10-25 20:57:04.657,113058_5m_1761397024657,113058,5m,183.230.224.15,7709,华西,failed,返回数据为空,0,0.277,6,4,Phase1
2025-10-25 20:57:04.672,110087_1d_1761397024672,110087,1d,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.292,6,31,Phase1
2025-10-25 20:57:04.681,110095_1d_1761397024681,110095,1d,222.73.171.156,7709,长江,failed,返回数据为空,0,0.301,6,26,Phase1
2025-10-25 20:57:04.691,118024_1d_1761397024691,118024,1d,47.100.132.162,7709,招商,failed,返回数据为空,0,0.311,6,9,Phase1
2025-10-25 20:57:04.698,113652_5m_1761397024698,113652,5m,123.125.108.214,7709,国泰,failed,返回数据为空,0,0.518,6,22,Phase1
2025-10-25 20:57:04.706,113053_5m_1761397024706,113053,5m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.326,6,24,Phase1
2025-10-25 20:57:04.715,113048_1m_1761397024715,113048,1m,111.230.189.225,7709,招商,failed,返回数据为空,0,0.335,6,14,Phase1
2025-10-25 20:57:04.731,113624_1m_1761397024731,113624,1m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.351,6,17,Phase1
2025-10-25 20:57:04.740,110090_5m_1761397024740,110090,5m,221.213.17.8,7709,太平洋,failed,返回数据为空,0,0.359,6,30,Phase1
2025-10-25 20:57:04.749,513580_5m_1761397024749,513580,5m,61.128.111.197,7709,长江,failed,返回数据为空,0,0.369,6,29,Phase1
2025-10-25 20:57:04.763,113636_1m_1761397024763,113636,1m,123.125.108.42,7709,国盛,failed,返回数据为空,0,0.584,6,10,Phase1
2025-10-25 20:57:04.774,113682_1d_1761397024774,113682,1d,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.215,6,19,Phase1
2025-10-25 20:57:04.783,113640_5m_1761397024783,113640,5m,103.251.85.90,7709,国泰,failed,返回数据为空,0,0.214,6,7,Phase1
2025-10-25 20:57:04.793,513530_1m_1761397024793,513530,1m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.244,6,36,Phase1
2025-10-25 20:57:04.802,513530_5m_1761397024802,513530,5m,218.106.92.182,7709,华林,failed,返回数据为空,0,0.233,6,5,Phase1
2025-10-25 20:57:04.812,510900_1m_1761397024812,510900,1m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.263,6,0,Phase1
