时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:38:32.215,513830_1d_1761395912215,513830,1d,218.78.132.214,7709,南京,failed,返回数据为空,0,0.430,1,36,Phase1
2025-10-25 20:38:32.225,501305_1d_1761395912225,501305,1d,1.202.143.37,7709,银河,failed,返回数据为空,0,0.687,1,26,Phase1
2025-10-25 20:38:32.237,520980_1m_1761395912237,520980,1m,221.131.139.228,7709,南京,failed,返回数据为空,0,0.196,1,24,Phase1
2025-10-25 20:38:32.254,513850_5m_1761395912254,513850,5m,183.201.231.85,7709,银河,failed,返回数据为空,0,0.213,1,39,Phase1
2025-10-25 20:38:32.263,513910_1m_1761395912263,513910,1m,103.251.85.23,7709,国信,failed,返回数据为空,0,0.223,1,11,Phase1
2025-10-25 20:38:32.278,513800_1m_1761395912278,513800,1m,111.47.210.141,7709,长江,failed,返回数据为空,0,0.236,1,19,Phase1
2025-10-25 20:38:32.287,111009_1m_1761395912287,111009,1m,220.196.83.50,7709,东北,failed,返回数据为空,0,0.246,1,25,Phase1
2025-10-25 20:38:32.303,513060_1d_1761395912303,513060,1d,125.46.62.164,7709,中原,failed,返回数据为空,0,0.263,1,13,Phase1
2025-10-25 20:38:32.311,511930_1d_1761395912311,511930,1d,109.244.73.13,7709,国信,failed,返回数据为空,0,0.270,1,23,Phase1
2025-10-25 20:38:32.327,513310_1d_1761395912327,513310,1d,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.287,1,18,Phase1
2025-10-25 20:38:32.337,513380_1d_1761395912337,513380,1d,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.296,1,1,Phase1
2025-10-25 20:38:32.346,513870_1m_1761395912346,513870,1m,120.232.150.196,7709,申万宏源,failed,返回数据为空,0,0.305,1,27,Phase1
2025-10-25 20:38:32.355,513130_1m_1761395912355,513130,1m,120.136.184.202,7709,东北,failed,返回数据为空,0,0.314,1,6,Phase1
2025-10-25 20:38:32.370,518860_1m_1761395912370,518860,1m,114.94.163.153,7709,中银,failed,返回数据为空,0,0.328,1,8,Phase1
2025-10-25 20:38:32.378,520700_1d_1761395912378,520700,1d,119.29.19.242,7709,广发,failed,返回数据为空,0,0.337,1,16,Phase1
2025-10-25 20:38:32.387,513300_5m_1761395912387,513300,5m,117.139.166.52,7709,华西,failed,返回数据为空,0,0.346,1,9,Phase1
2025-10-25 20:38:32.395,511100_5m_1761395912395,511100,5m,120.25.129.112,7709,第一创业,failed,返回数据为空,0,0.354,1,17,Phase1
2025-10-25 20:38:32.404,110060_1m_1761395912404,110060,1m,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.362,1,15,Phase1
2025-10-25 20:38:32.414,511130_5m_1761395912414,511130,5m,112.45.28.4,7709,华西,failed,返回数据为空,0,0.374,1,12,Phase1
2025-10-25 20:38:32.422,513500_1m_1761395912422,513500,1m,58.252.166.228,7709,华林,failed,返回数据为空,0,0.381,1,0,Phase1
2025-10-25 20:38:32.432,513300_1d_1761395912432,513300,1d,61.139.133.72,7709,东北,failed,返回数据为空,0,0.391,1,3,Phase1
2025-10-25 20:38:32.450,513530_5m_1761395912450,513530,5m,117.141.156.20,7709,国海,failed,返回数据为空,0,0.409,1,7,Phase1
2025-10-25 20:38:32.473,520830_1m_1761395912473,520830,1m,183.131.224.27,7709,中信,failed,返回数据为空,0,0.432,1,4,Phase1
2025-10-25 20:38:32.485,513730_5m_1761395912485,513730,5m,114.28.171.123,7709,中泰,failed,返回数据为空,0,0.251,1,33,Phase1
2025-10-25 20:38:32.500,518680_1m_1761395912500,518680,1m,103.251.85.92,7709,国泰,failed,返回数据为空,0,0.266,1,35,Phase1
2025-10-25 20:38:32.508,520690_5m_1761395912508,520690,5m,109.244.35.28,7709,国信,failed,返回数据为空,0,0.274,1,37,Phase1
2025-10-25 20:38:32.518,110076_1m_1761395912518,110076,1m,1.71.148.224,7709,山西,failed,返回数据为空,0,0.284,1,10,Phase1
2025-10-25 20:38:32.527,520600_1m_1761395912527,520600,1m,114.28.169.159,7709,东兴,failed,返回数据为空,0,0.293,1,31,Phase1
2025-10-25 20:38:32.535,513030_1d_1761395912535,513030,1d,153.3.253.68,7709,南京,failed,返回数据为空,0,0.301,1,38,Phase1
2025-10-25 20:38:32.544,513650_1d_1761395912544,513650,1d,103.221.142.67,7709,国泰,failed,返回数据为空,0,0.310,1,22,Phase1
2025-10-25 20:38:32.553,513650_1m_1761395912553,513650,1m,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.319,1,2,Phase1
2025-10-25 20:38:32.561,520940_1m_1761395912561,520940,1m,139.159.202.253,7709,国泰,failed,返回数据为空,0,0.327,1,20,Phase1
2025-10-25 20:38:32.570,110077_1m_1761395912570,110077,1m,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.336,1,30,Phase1
2025-10-25 20:38:32.580,110064_1m_1761395912580,110064,1m,1.202.143.37,7709,银河,failed,返回数据为空,0,0.346,1,26,Phase1
2025-10-25 20:38:32.589,113043_1m_1761395912589,113043,1m,115.238.90.165,7709,杭州电信主站J4,failed,返回数据为空,0,0.355,1,29,Phase1
2025-10-25 20:38:32.606,520920_5m_1761395912606,520920,5m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.372,1,14,Phase1
2025-10-25 20:38:32.613,513700_1m_1761395912613,513700,1m,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.379,1,5,Phase1
2025-10-25 20:38:32.622,520550_5m_1761395912622,520550,5m,117.139.166.94,7709,华西,failed,返回数据为空,0,0.388,1,34,Phase1
2025-10-25 20:38:32.632,111022_1d_1761395912632,111022,1d,124.28.196.98,7709,国海,failed,返回数据为空,0,0.398,1,21,Phase1
2025-10-25 20:38:32.650,113062_1d_1761395912650,113062,1d,218.78.132.214,7709,南京,failed,返回数据为空,0,0.416,1,36,Phase1
2025-10-25 20:38:32.666,110096_1d_1761395912666,110096,1d,221.131.139.228,7709,南京,failed,返回数据为空,0,0.243,1,24,Phase1
2025-10-25 20:38:32.681,113030_5m_1761395912681,113030,5m,111.47.210.141,7709,长江,failed,返回数据为空,0,0.258,1,19,Phase1
2025-10-25 20:38:32.689,518800_1d_1761395912689,518800,1d,183.201.231.85,7709,银河,failed,返回数据为空,0,0.266,1,39,Phase1
2025-10-25 20:38:32.713,520620_5m_1761395912713,520620,5m,103.251.85.23,7709,国信,failed,返回数据为空,0,0.290,1,11,Phase1
2025-10-25 20:38:32.732,113640_1d_1761395912732,113640,1d,120.136.184.202,7709,东北,failed,返回数据为空,0,0.258,1,6,Phase1
2025-10-25 20:38:32.747,111004_5m_1761395912747,111004,5m,125.46.62.164,7709,中原,failed,返回数据为空,0,0.296,1,13,Phase1
2025-10-25 20:38:32.756,111012_1m_1761395912756,111012,1m,112.45.28.4,7709,华西,failed,返回数据为空,0,0.271,1,12,Phase1
2025-10-25 20:38:32.765,551510_1m_1761395912765,551510,1m,109.244.73.13,7709,国信,failed,返回数据为空,0,0.314,1,23,Phase1
2025-10-25 20:38:32.775,110090_1m_1761395912775,110090,1m,120.25.129.112,7709,第一创业,failed,返回数据为空,0,0.292,1,17,Phase1
2025-10-25 20:38:32.784,111015_5m_1761395912784,111015,5m,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.333,1,18,Phase1
2025-10-25 20:38:32.800,113047_1m_1761395912800,113047,1m,117.139.166.52,7709,华西,failed,返回数据为空,0,0.317,1,9,Phase1
2025-10-25 20:38:32.833,113033_5m_1761395912833,113033,5m,114.94.163.153,7709,中银,failed,返回数据为空,0,0.359,1,8,Phase1
2025-10-25 20:38:32.842,113685_5m_1761395912842,113685,5m,117.141.156.20,7709,国海,failed,返回数据为空,0,0.357,1,7,Phase1
2025-10-25 20:38:32.850,113654_1m_1761395912850,113654,1m,58.252.166.228,7709,华林,failed,返回数据为空,0,0.365,1,0,Phase1
2025-10-25 20:38:32.860,113643_5m_1761395912860,113643,5m,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.386,1,1,Phase1
2025-10-25 20:38:32.869,110060_5m_1761395912869,110060,5m,220.196.83.50,7709,东北,failed,返回数据为空,0,0.436,1,25,Phase1
2025-10-25 20:38:32.878,113584_1d_1761395912878,113584,1d,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.395,1,15,Phase1
2025-10-25 20:38:32.887,113610_1d_1761395912887,113610,1d,120.232.150.196,7709,申万宏源,failed,返回数据为空,0,0.414,1,27,Phase1
2025-10-25 20:38:32.896,110082_5m_1761395912896,110082,5m,119.29.19.242,7709,广发,failed,返回数据为空,0,0.423,1,16,Phase1
2025-10-25 20:38:32.912,551800_1d_1761395912912,551800,1d,61.139.133.72,7709,东北,failed,返回数据为空,0,0.427,1,3,Phase1
2025-10-25 20:38:32.921,110077_1d_1761395912921,110077,1d,183.131.224.27,7709,中信,failed,返回数据为空,0,0.436,1,4,Phase1
2025-10-25 20:38:32.940,118006_1m_1761395912940,118006,1m,221.131.139.228,7709,南京,failed,返回数据为空,0,0.211,1,24,Phase1
2025-10-25 20:38:32.948,113683_1d_1761395912948,113683,1d,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.282,1,5,Phase1
2025-10-25 20:38:32.956,113588_5m_1761395912956,113588,5m,103.251.85.23,7709,国信,failed,返回数据为空,0,0.227,1,11,Phase1
2025-10-25 20:38:32.965,111002_1d_1761395912965,111002,1d,1.202.143.37,7709,银河,failed,返回数据为空,0,0.300,1,26,Phase1
2025-10-25 20:38:32.974,113688_1d_1761395912974,113688,1d,111.47.210.141,7709,长江,failed,返回数据为空,0,0.246,1,19,Phase1
2025-10-25 20:38:32.984,113579_1d_1761395912984,113579,1d,183.201.231.85,7709,银河,failed,返回数据为空,0,0.254,1,39,Phase1
2025-10-25 20:38:32.993,111023_5m_1761395912993,111023,5m,114.28.169.159,7709,东兴,failed,返回数据为空,0,0.328,1,31,Phase1
2025-10-25 20:38:33.002,118007_1m_1761395913002,118007,1m,117.139.166.94,7709,华西,failed,返回数据为空,0,0.336,1,34,Phase1
2025-10-25 20:38:33.011,113574_5m_1761395913011,113574,5m,109.244.35.28,7709,国信,failed,返回数据为空,0,0.346,1,37,Phase1
2025-10-25 20:38:33.021,110089_5m_1761395913021,110089,5m,103.251.85.92,7709,国泰,failed,返回数据为空,0,0.356,1,35,Phase1
2025-10-25 20:38:33.030,113675_1d_1761395913030,113675,1d,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.365,1,2,Phase1
2025-10-25 20:38:33.039,118004_1d_1761395913039,118004,1d,124.28.196.98,7709,国海,failed,返回数据为空,0,0.326,1,21,Phase1
2025-10-25 20:38:33.063,113577_5m_1761395913063,113577,5m,103.221.142.67,7709,国泰,failed,返回数据为空,0,0.398,1,22,Phase1
2025-10-25 20:38:33.071,113633_5m_1761395913071,113633,5m,1.71.148.224,7709,山西,failed,返回数据为空,0,0.406,1,10,Phase1
2025-10-25 20:38:33.090,520970_5m_1761395913090,520970,5m,114.28.171.123,7709,中泰,failed,返回数据为空,0,0.440,1,33,Phase1
2025-10-25 20:38:33.107,113654_1d_1761395913107,113654,1d,153.3.253.68,7709,南京,failed,返回数据为空,0,0.442,1,38,Phase1
2025-10-25 20:38:33.116,113632_5m_1761395913116,113632,5m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.450,1,14,Phase1
2025-10-25 20:38:33.125,113657_1m_1761395913125,113657,1m,139.159.202.253,7709,国泰,failed,返回数据为空,0,0.460,1,20,Phase1
2025-10-25 20:38:33.134,113632_1m_1761395913134,113632,1m,115.238.90.165,7709,杭州电信主站J4,failed,返回数据为空,0,0.468,1,29,Phase1
2025-10-25 20:38:33.144,113681_1d_1761395913144,113681,1d,218.78.132.214,7709,南京,failed,返回数据为空,0,0.415,1,36,Phase1
2025-10-25 20:38:33.160,111021_1m_1761395913160,111021,1m,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.494,1,30,Phase1
2025-10-25 20:38:33.171,113056_5m_1761395913171,113056,5m,112.45.28.4,7709,华西,failed,返回数据为空,0,0.250,1,12,Phase1
2025-10-25 20:38:33.192,118025_1d_1761395913192,118025,1d,120.136.184.202,7709,东北,failed,返回数据为空,0,0.280,1,6,Phase1
2025-10-25 20:38:33.215,113685_1d_1761395913215,113685,1d,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.279,1,18,Phase1
2025-10-25 20:38:33.223,118003_1m_1761395913223,118003,1m,109.244.73.13,7709,国信,failed,返回数据为空,0,0.287,1,23,Phase1
2025-10-25 20:38:33.239,113653_5m_1761395913239,113653,5m,117.139.166.52,7709,华西,failed,返回数据为空,0,0.303,1,9,Phase1
2025-10-25 20:38:33.265,113698_1d_1761395913265,113698,1d,220.196.83.50,7709,东北,failed,返回数据为空,0,0.328,1,25,Phase1
2025-10-25 20:38:33.282,113039_1m_1761395913282,113039,1m,58.252.166.228,7709,华林,failed,返回数据为空,0,0.346,1,0,Phase1
2025-10-25 20:38:33.293,113694_5m_1761395913293,113694,5m,61.139.133.72,7709,东北,failed,返回数据为空,0,0.356,1,3,Phase1
2025-10-25 20:38:33.301,501310_1m_1761395913301,501310,1m,120.232.150.196,7709,申万宏源,failed,返回数据为空,0,0.364,1,27,Phase1
2025-10-25 20:38:33.311,113643_1m_1761395913311,113643,1m,114.94.163.153,7709,中银,failed,返回数据为空,0,0.375,1,8,Phase1
2025-10-25 20:38:33.326,113615_1d_1761395913326,113615,1d,117.141.156.20,7709,国海,failed,返回数据为空,0,0.390,1,7,Phase1
2025-10-25 20:38:33.343,118025_5m_1761395913343,118025,5m,183.131.224.27,7709,中信,failed,返回数据为空,0,0.405,1,4,Phase1
2025-10-25 20:38:33.351,113650_1m_1761395913351,113650,1m,125.46.62.164,7709,中原,failed,返回数据为空,0,0.430,1,13,Phase1
2025-10-25 20:38:33.361,113692_1m_1761395913361,113692,1m,120.25.129.112,7709,第一创业,failed,返回数据为空,0,0.425,1,17,Phase1
2025-10-25 20:38:33.369,113616_5m_1761395913369,113616,5m,119.29.19.242,7709,广发,failed,返回数据为空,0,0.432,1,16,Phase1
2025-10-25 20:38:33.378,113693_1d_1761395913378,113693,1d,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.442,1,1,Phase1
2025-10-25 20:38:33.386,118008_1m_1761395913386,118008,1m,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.449,1,15,Phase1
2025-10-25 20:38:33.399,118034_1d_1761395913399,118034,1d,103.251.85.92,7709,国泰,failed,返回数据为空,0,0.231,1,35,Phase1
2025-10-25 20:38:33.408,113678_1d_1761395913408,113678,1d,183.201.231.85,7709,银河,failed,返回数据为空,0,0.240,1,39,Phase1
2025-10-25 20:38:33.417,511830_1m_1761395913417,511830,1m,114.28.169.159,7709,东兴,failed,返回数据为空,0,0.249,1,31,Phase1
2025-10-25 20:38:33.426,113691_1d_1761395913426,113691,1d,103.251.85.23,7709,国信,failed,返回数据为空,0,0.266,1,11,Phase1
2025-10-25 20:38:33.435,501303_1d_1761395913435,501303,1d,114.28.171.123,7709,中泰,failed,返回数据为空,0,0.267,1,33,Phase1
2025-10-25 20:38:33.460,118010_1m_1761395913460,118010,1m,111.47.210.141,7709,长江,failed,返回数据为空,0,0.292,1,19,Phase1
2025-10-25 20:38:33.469,118024_1m_1761395913469,118024,1m,109.244.35.28,7709,国信,failed,返回数据为空,0,0.301,1,37,Phase1
2025-10-25 20:38:33.478,118030_1m_1761395913478,118030,1m,103.221.142.67,7709,国泰,failed,返回数据为空,0,0.310,1,22,Phase1
2025-10-25 20:38:33.491,118011_1d_1761395913491,118011,1d,1.202.143.37,7709,银河,failed,返回数据为空,0,0.323,1,26,Phase1
2025-10-25 20:38:33.500,501311_5m_1761395913500,501311,5m,1.71.148.224,7709,山西,failed,返回数据为空,0,0.332,1,10,Phase1
2025-10-25 20:38:33.518,511950_1d_1761395913518,511950,1d,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.349,1,30,Phase1
2025-10-25 20:38:33.526,501311_1d_1761395913526,501311,1d,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.367,1,5,Phase1
2025-10-25 20:38:33.534,511880_5m_1761395913534,511880,5m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.366,1,14,Phase1
2025-10-25 20:38:33.544,113680_5m_1761395913544,113680,5m,221.131.139.228,7709,南京,failed,返回数据为空,0,0.419,1,24,Phase1
2025-10-25 20:38:33.553,113695_1m_1761395913553,113695,1m,117.139.166.94,7709,华西,failed,返回数据为空,0,0.385,1,34,Phase1
2025-10-25 20:38:33.561,511160_5m_1761395913561,511160,5m,115.238.90.165,7709,杭州电信主站J4,failed,返回数据为空,0,0.392,1,29,Phase1
2025-10-25 20:38:33.576,511850_1d_1761395913577,511850,1d,153.3.253.68,7709,南京,failed,返回数据为空,0,0.408,1,38,Phase1
2025-10-25 20:38:33.592,118035_1d_1761395913592,118035,1d,218.78.132.214,7709,南京,failed,返回数据为空,0,0.423,1,36,Phase1
2025-10-25 20:38:33.600,511380_1d_1761395913600,511380,1d,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.432,1,2,Phase1
2025-10-25 20:38:33.609,118050_5m_1761395913609,118050,5m,139.159.202.253,7709,国泰,failed,返回数据为空,0,0.440,1,20,Phase1
2025-10-25 20:38:33.620,511600_1m_1761395913620,511600,1m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.452,1,21,Phase1
2025-10-25 20:38:33.633,501301_5m_1761395913633,501301,5m,117.139.166.52,7709,华西,failed,返回数据为空,0,0.237,1,9,Phase1
2025-10-25 20:38:33.663,511810_1d_1761395913663,511810,1d,120.136.184.202,7709,东北,failed,返回数据为空,0,0.294,1,6,Phase1
2025-10-25 20:38:33.685,118052_1d_1761395913685,118052,1d,112.45.28.4,7709,华西,failed,返回数据为空,0,0.324,1,12,Phase1
2025-10-25 20:38:33.695,513120_1d_1761395913695,513120,1d,120.232.150.196,7709,申万宏源,failed,返回数据为空,0,0.299,1,27,Phase1
2025-10-25 20:38:33.709,511620_5m_1761395913709,511620,5m,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.313,1,18,Phase1
2025-10-25 20:38:33.720,511020_1m_1761395913720,511020,1m,183.131.224.27,7709,中信,failed,返回数据为空,0,0.324,1,4,Phase1
2025-10-25 20:38:33.729,688759_5m_1761395913729,688759,5m,119.29.19.242,7709,广发,failed,返回数据为空,0,0.333,1,16,Phase1
2025-10-25 20:38:33.746,511260_1m_1761395913746,511260,1m,109.244.73.13,7709,国信,failed,返回数据为空,0,0.350,1,23,Phase1
2025-10-25 20:38:33.755,688765_5m_1761395913755,688765,5m,58.252.166.228,7709,华林,failed,返回数据为空,0,0.359,1,0,Phase1
2025-10-25 20:38:33.765,513320_5m_1761395913765,513320,5m,61.139.133.72,7709,东北,failed,返回数据为空,0,0.369,1,3,Phase1
2025-10-25 20:38:33.773,513190_1m_1761395913773,513190,1m,220.196.83.50,7709,东北,failed,返回数据为空,0,0.377,1,25,Phase1
2025-10-25 20:38:33.801,511580_5m_1761395913801,511580,5m,114.94.163.153,7709,中银,failed,返回数据为空,0,0.405,1,8,Phase1
2025-10-25 20:38:33.809,513860_1m_1761395913809,513860,1m,120.25.129.112,7709,第一创业,failed,返回数据为空,0,0.413,1,17,Phase1
2025-10-25 20:38:33.820,513110_1m_1761395913820,513110,1m,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.423,1,15,Phase1
2025-10-25 20:38:33.828,513150_1d_1761395913828,513150,1d,117.141.156.20,7709,国海,failed,返回数据为空,0,0.432,1,7,Phase1
2025-10-25 20:38:33.838,513590_1d_1761395913838,513590,1d,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.442,1,1,Phase1
2025-10-25 20:38:33.855,501302_5m_1761395913855,501302,5m,221.131.139.228,7709,南京,failed,返回数据为空,0,0.224,1,24,Phase1
2025-10-25 20:38:33.866,513170_1m_1761395913866,513170,1m,114.28.171.123,7709,中泰,failed,返回数据为空,0,0.235,1,33,Phase1
2025-10-25 20:38:33.874,511820_1m_1761395913875,511820,1m,183.201.231.85,7709,银河,failed,返回数据为空,0,0.243,1,39,Phase1
2025-10-25 20:38:33.884,511160_1d_1761395913884,511160,1d,114.28.169.159,7709,东兴,failed,返回数据为空,0,0.253,1,31,Phase1
2025-10-25 20:38:33.892,520830_1d_1761395913892,520830,1d,1.71.148.224,7709,山西,failed,返回数据为空,0,0.261,1,10,Phase1
2025-10-25 20:38:33.901,511970_1d_1761395913901,511970,1d,111.47.210.141,7709,长江,failed,返回数据为空,0,0.270,1,19,Phase1
2025-10-25 20:38:33.910,513630_5m_1761395913910,513630,5m,103.251.85.92,7709,国泰,failed,返回数据为空,0,0.280,1,35,Phase1
2025-10-25 20:38:33.928,513060_1d_1761395913928,513060,1d,153.3.253.68,7709,南京,failed,返回数据为空,0,0.297,1,38,Phase1
2025-10-25 20:38:33.938,513300_1d_1761395913938,513300,1d,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.307,1,2,Phase1
2025-10-25 20:38:33.948,518890_1d_1761395913948,518890,1d,109.244.35.28,7709,国信,failed,返回数据为空,0,0.317,1,37,Phase1
2025-10-25 20:38:33.971,513290_1m_1761395913971,513290,1m,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.340,1,30,Phase1
2025-10-25 20:38:33.979,511200_1m_1761395913979,511200,1m,103.251.85.23,7709,国信,failed,返回数据为空,0,0.348,1,11,Phase1
2025-10-25 20:38:33.990,513770_1m_1761395913990,513770,1m,1.202.143.37,7709,银河,failed,返回数据为空,0,0.359,1,26,Phase1
2025-10-25 20:38:34.011,520840_1m_1761395914011,520840,1m,139.159.202.253,7709,国泰,failed,返回数据为空,0,0.380,1,20,Phase1
2025-10-25 20:38:34.020,551300_1m_1761395914020,551300,1m,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.389,1,5,Phase1
2025-10-25 20:38:34.030,511930_1d_1761395914030,511930,1d,218.78.132.214,7709,南京,failed,返回数据为空,0,0.399,1,36,Phase1
2025-10-25 20:38:34.038,513690_1d_1761395914038,513690,1d,117.139.166.94,7709,华西,failed,返回数据为空,0,0.407,1,34,Phase1
2025-10-25 20:38:34.047,513780_5m_1761395914047,513780,5m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.416,1,14,Phase1
2025-10-25 20:38:34.055,513560_5m_1761395914055,513560,5m,115.238.90.165,7709,杭州电信主站J4,failed,返回数据为空,0,0.424,1,29,Phase1
2025-10-25 20:38:34.104,511920_1m_1761395914104,511920,1m,103.221.142.67,7709,国泰,failed,返回数据为空,0,0.473,1,22,Phase1
2025-10-25 20:38:34.113,513820_5m_1761395914113,513820,5m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.482,1,21,Phase1
2025-10-25 20:38:34.132,511090_1d_1761395914132,511090,1d,125.46.62.164,7709,中原,failed,返回数据为空,0,0.736,1,13,Phase1
2025-10-25 20:38:34.140,513530_1m_1761395914140,513530,1m,120.136.184.202,7709,东北,failed,返回数据为空,0,0.312,1,6,Phase1
2025-10-25 20:38:34.164,111018_5m_1761395914164,111018,5m,220.196.83.50,7709,东北,failed,返回数据为空,0,0.312,1,25,Phase1
2025-10-25 20:38:34.172,113059_1m_1761395914172,113059,1m,114.94.163.153,7709,中银,failed,返回数据为空,0,0.320,1,8,Phase1
2025-10-25 20:38:34.188,513880_1d_1761395914188,513880,1d,117.139.166.52,7709,华西,failed,返回数据为空,0,0.360,1,9,Phase1
2025-10-25 20:38:34.197,520860_1d_1761395914197,520860,1d,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.343,1,1,Phase1
2025-10-25 20:38:34.206,110063_1d_1761395914206,110063,1d,109.244.73.13,7709,国信,failed,返回数据为空,0,0.354,1,23,Phase1
2025-10-25 20:38:34.221,513580_5m_1761395914221,513580,5m,112.45.28.4,7709,华西,failed,返回数据为空,0,0.384,1,12,Phase1
2025-10-25 20:38:34.243,513980_1m_1761395914243,513980,1m,120.25.129.112,7709,第一创业,failed,返回数据为空,0,0.391,1,17,Phase1
2025-10-25 20:38:34.258,513730_1d_1761395914258,513730,1d,183.131.224.27,7709,中信,failed,返回数据为空,0,0.406,1,4,Phase1
2025-10-25 20:38:34.268,551900_1d_1761395914268,551900,1d,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.416,1,18,Phase1
2025-10-25 20:38:34.277,513860_5m_1761395914277,513860,5m,58.252.166.228,7709,华林,failed,返回数据为空,0,0.425,1,0,Phase1
2025-10-25 20:38:34.286,513520_1m_1761395914286,513520,1m,117.141.156.20,7709,国海,failed,返回数据为空,0,0.432,1,7,Phase1
2025-10-25 20:38:34.295,520700_1m_1761395914295,520700,1m,120.232.150.196,7709,申万宏源,failed,返回数据为空,0,0.443,1,27,Phase1
2025-10-25 20:38:34.305,520520_5m_1761395914305,520520,5m,119.29.19.242,7709,广发,failed,返回数据为空,0,0.453,1,16,Phase1
2025-10-25 20:38:34.314,518850_1m_1761395914314,518850,1m,61.139.133.72,7709,东北,failed,返回数据为空,0,0.462,1,3,Phase1
2025-10-25 20:38:34.323,520550_1m_1761395914323,520550,1m,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.471,1,15,Phase1
2025-10-25 20:38:34.340,520620_5m_1761395914340,520620,5m,183.201.231.85,7709,银河,failed,返回数据为空,0,0.211,1,39,Phase1
2025-10-25 20:38:34.349,520690_5m_1761395914349,520690,5m,221.131.139.228,7709,南京,failed,返回数据为空,0,0.236,1,24,Phase1
2025-10-25 20:38:34.358,520920_5m_1761395914358,520920,5m,114.28.171.123,7709,中泰,failed,返回数据为空,0,0.229,1,33,Phase1
2025-10-25 20:38:34.367,110063_1m_1761395914367,110063,1m,114.28.169.159,7709,东兴,failed,返回数据为空,0,0.238,1,31,Phase1
2025-10-25 20:38:34.375,113052_1d_1761395914375,113052,1d,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.246,1,5,Phase1
2025-10-25 20:38:34.386,513090_5m_1761395914386,513090,5m,109.244.35.28,7709,国信,failed,返回数据为空,0,0.257,1,37,Phase1
2025-10-25 20:38:34.410,110073_1m_1761395914410,110073,1m,111.47.210.141,7709,长江,failed,返回数据为空,0,0.281,1,19,Phase1
2025-10-25 20:38:34.419,513280_1m_1761395914419,513280,1m,153.3.253.68,7709,南京,failed,返回数据为空,0,0.290,1,38,Phase1
2025-10-25 20:38:34.429,513750_1d_1761395914429,513750,1d,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.300,1,2,Phase1
2025-10-25 20:38:34.437,113037_1d_1761395914437,113037,1d,103.251.85.92,7709,国泰,failed,返回数据为空,0,0.308,1,35,Phase1
2025-10-25 20:38:34.446,520880_1d_1761395914446,520880,1d,1.202.143.37,7709,银河,failed,返回数据为空,0,0.317,1,26,Phase1
2025-10-25 20:38:34.471,111012_1d_1761395914471,111012,1d,124.28.196.98,7709,国海,failed,返回数据为空,0,0.342,1,21,Phase1
2025-10-25 20:38:34.482,110082_1m_1761395914482,110082,1m,103.251.85.23,7709,国信,failed,返回数据为空,0,0.353,1,11,Phase1
2025-10-25 20:38:34.491,520990_1d_1761395914491,520990,1d,139.159.202.253,7709,国泰,failed,返回数据为空,0,0.362,1,20,Phase1
2025-10-25 20:38:34.499,518890_5m_1761395914499,518890,5m,1.71.148.224,7709,山西,failed,返回数据为空,0,0.370,1,10,Phase1
2025-10-25 20:38:34.514,113066_1d_1761395914514,113066,1d,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.385,1,14,Phase1
2025-10-25 20:38:34.523,518860_5m_1761395914523,518860,5m,218.78.132.214,7709,南京,failed,返回数据为空,0,0.394,1,36,Phase1
