时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-26 00:30:27.967,603130_1d_1761409827967,603130,1d,103.251.85.87,7709,国元,success,,15,1.890,3,87,Phase1
2025-10-26 00:30:27.974,603126_1d_1761409827974,603126,1d,61.242.180.206,7709,长江,success,,15,1.897,3,103,Phase1
2025-10-26 00:30:27.984,603116_1m_1761409827984,603116,1m,116.239.25.233,7709,太平洋,success,,800,1.907,3,41,Phase1
2025-10-26 00:30:27.991,603161_1d_1761409827991,603161,1d,124.28.196.99,7709,国海,success,,15,1.914,3,33,Phase1
2025-10-26 00:30:28.005,603117_5m_1761409828005,603117,5m,139.196.1.132,7709,第一创业,success,,5,1.928,3,80,Phase1
2025-10-26 00:30:28.012,603109_1d_1761409828012,603109,1d,180.153.18.170,7709,上海电信主站Z1,success,,15,1.935,3,102,Phase1
2025-10-26 00:30:28.020,603111_1m_1761409828020,603111,1m,111.23.148.7,7709,方正,success,,800,1.943,3,64,Phase1
2025-10-26 00:30:28.028,603116_1d_1761409828028,603116,1d,42.63.155.132,7709,南京,success,,15,1.951,3,70,Phase1
2025-10-26 00:30:28.034,603111_5m_1761409828034,603111,5m,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,5,1.957,3,44,Phase1
2025-10-26 00:30:28.045,603110_1m_1761409828045,603110,1m,183.201.231.88,7709,国信,success,,800,1.968,3,93,Phase1
2025-10-26 00:30:28.052,603151_5m_1761409828052,603151,5m,61.183.150.136,7709,长江,success,,5,1.975,3,49,Phase1
2025-10-26 00:30:28.057,603112_1d_1761409828058,603112,1d,218.6.198.164,7709,华西,success,,15,1.980,3,71,Phase1
2025-10-26 00:30:28.064,603127_5m_1761409828064,603127,5m,112.45.28.5,7709,华西,success,,5,1.987,3,39,Phase1
2025-10-26 00:30:28.072,603139_1m_1761409828072,603139,1m,182.140.239.184,7709,华西,success,,800,1.995,3,94,Phase1
2025-10-26 00:30:28.091,603113_1d_1761409828091,603113,1d,175.6.43.87,7709,国信,success,,15,2.014,3,92,Phase1
2025-10-26 00:30:28.095,603124_1m_1761409828095,603124,1m,222.180.170.163,7709,华林,success,,800,2.018,3,36,Phase1
2025-10-26 00:30:28.103,603166_1d_1761409828103,603166,1d,117.139.166.52,7709,华西,success,,15,2.006,3,86,Phase1
2025-10-26 00:30:28.112,603163_1m_1761409828112,603163,1m,120.197.149.35,7709,信达,success,,800,2.015,3,0,Phase1
2025-10-26 00:30:28.122,603113_5m_1761409828122,603113,5m,117.175.57.166,7709,华西,success,,5,2.045,3,40,Phase1
2025-10-26 00:30:28.126,603123_5m_1761409828126,603123,5m,[2408:4003:1f20::1e6],7709,银河,success,,5,2.049,3,81,Phase1
2025-10-26 00:30:28.131,603136_5m_1761409828131,603136,5m,117.141.119.78,7709,国海,success,,5,2.054,3,88,Phase1
2025-10-26 00:30:28.136,603116_5m_1761409828136,603116,5m,182.140.239.185,7709,华西,success,,5,2.059,3,28,Phase1
2025-10-26 00:30:28.157,603138_1d_1761409828157,603138,1d,45.116.35.251,7709,中信,success,,15,2.080,3,15,Phase1
2025-10-26 00:30:28.166,603168_1m_1761409828166,603168,1m,109.244.73.13,7709,国信,success,,800,2.061,3,42,Phase1
2025-10-26 00:30:28.174,603159_5m_1761409828174,603159,5m,221.179.18.108,7709,长城,success,,5,2.097,3,100,Phase1
2025-10-26 00:30:28.182,603113_1m_1761409828182,603113,1m,123.125.108.92,7709,兴业,success,,800,2.105,3,85,Phase1
2025-10-26 00:30:28.191,603171_1d_1761409828191,603171,1d,58.63.254.158,7709,财通,success,,15,2.079,3,69,Phase1
2025-10-26 00:30:28.198,603167_1m_1761409828198,603167,1m,111.231.212.198,7709,光大,success,,800,2.101,3,17,Phase1
2025-10-26 00:30:28.205,603128_1m_1761409828205,603128,1m,159.75.202.136,7709,红塔,success,,800,2.128,3,21,Phase1
2025-10-26 00:30:28.227,603107_1d_1761409828227,603107,1d,58.252.166.233,7709,华林,success,,15,2.150,3,32,Phase1
2025-10-26 00:30:28.234,603170_1d_1761409828234,603170,1d,120.76.1.198,7709,银河,success,,15,2.122,3,79,Phase1
2025-10-26 00:30:28.242,603172_1d_1761409828242,603172,1d,61.128.111.197,7709,长江,success,,15,2.102,3,68,Phase1
2025-10-26 00:30:28.249,603156_1m_1761409828249,603156,1m,139.9.90.169,7709,国泰,success,,800,2.172,3,60,Phase1
2025-10-26 00:30:28.266,603120_1m_1761409828266,603120,1m,114.141.177.37,7709,东方,success,,800,2.189,3,6,Phase1
2025-10-26 00:30:28.307,603187_1d_1761409828307,603187,1d,218.106.92.183,7709,华林,success,,15,1.893,3,97,Phase1
2025-10-26 00:30:28.321,603196_1d_1761409828321,603196,1d,[240E:0974:E200:0600:0001:0C02:0A5B:59F5],7709,光大,success,,15,1.907,3,45,Phase1
2025-10-26 00:30:28.338,603193_5m_1761409828338,603193,5m,116.211.121.31,7709,国泰,success,,5,1.923,3,34,Phase1
2025-10-26 00:30:28.362,603182_1d_1761409828362,603182,1d,175.6.5.157,7709,国金,success,,15,1.948,3,75,Phase1
2025-10-26 00:30:28.370,603192_1d_1761409828370,603192,1d,58.63.252.101,7709,太平洋,success,,15,1.956,3,20,Phase1
2025-10-26 00:30:28.379,603200_1d_1761409828379,603200,1d,[2408:8656:d0fd:e000:172:24:161:115],7709,国投,success,,15,1.945,3,37,Phase1
2025-10-26 00:30:28.386,603183_5m_1761409828386,603183,5m,119.147.80.98,7709,长江,success,,5,1.971,3,78,Phase1
2025-10-26 00:30:28.392,603188_5m_1761409828392,603188,5m,43.139.196.81,7709,光大,success,,5,1.977,3,73,Phase1
2025-10-26 00:30:28.399,603172_5m_1761409828399,603172,5m,182.131.3.234,7709,国盛,success,,5,2.199,3,13,Phase1
2025-10-26 00:30:28.407,603197_5m_1761409828407,603197,5m,58.252.166.228,7709,华林,success,,5,1.992,3,89,Phase1
2025-10-26 00:30:28.415,603198_1m_1761409828415,603198,1m,120.232.150.198,7709,申万宏源,success,,800,1.993,3,14,Phase1
2025-10-26 00:30:28.423,603112_1m_1761409828423,603112,1m,[2408:872F:0020:0009:0001:0C02:0A5C:26F2],7709,光大,success,,800,2.345,3,63,Phase1
2025-10-26 00:30:28.431,603201_5m_1761409828431,603201,5m,121.12.106.161,7709,信达,success,,5,1.990,3,55,Phase1
2025-10-26 00:30:28.438,603185_1m_1761409828438,603185,1m,58.16.134.228,7709,华创,success,,800,2.023,3,52,Phase1
2025-10-26 00:30:28.445,603190_1m_1761409828445,603190,1m,218.6.170.91,7709,国信,success,,800,2.030,3,47,Phase1
2025-10-26 00:30:28.451,603205_1m_1761409828451,603205,1m,175.6.5.151,7709,方正,success,,800,2.009,3,74,Phase1
2025-10-26 00:30:28.455,603194_1m_1761409828455,603194,1m,218.6.170.50,7709,首创,success,,800,2.040,3,91,Phase1
2025-10-26 00:30:28.634,603236_1d_1761409828634,603236,1d,182.118.47.143,7709,申万宏源,success,,15,2.040,3,18,Phase1
2025-10-26 00:30:28.642,603228_1d_1761409828642,603228,1d,1.192.125.3,7709,中原,success,,15,2.084,3,24,Phase1
2025-10-26 00:30:28.649,603231_1d_1761409828649,603231,1d,109.244.14.59,7709,信达,success,,15,2.091,3,16,Phase1
2025-10-26 00:30:28.660,603226_1m_1761409828660,603226,1m,109.244.14.35,7709,中泰,success,,800,2.102,3,27,Phase1
2025-10-26 00:30:28.682,603229_5m_1761409828682,603229,5m,219.143.41.38,7709,东兴,success,,5,2.124,3,12,Phase1
2025-10-26 00:30:28.779,603260_5m_1761409828779,603260,5m,123.125.108.72,7709,申万宏源,success,,5,1.789,3,26,Phase1
2025-10-26 00:30:28.781,603262_5m_1761409828781,603262,5m,220.178.87.219,7709,华安,success,,5,1.791,3,19,Phase1
2025-10-26 00:30:28.784,603259_5m_1761409828784,603259,5m,221.204.19.194,7709,山西,success,,5,1.794,3,72,Phase1
2025-10-26 00:30:28.788,603261_5m_1761409828788,603261,5m,[2408:8656:2ef4:e000:172:25:161:18],7709,国投,success,,5,1.798,3,101,Phase1
2025-10-26 00:30:28.791,603267_1d_1761409828791,603267,1d,14.17.75.98,7709,中泰,success,,15,1.800,3,11,Phase1
2025-10-26 00:30:29.194,603266_1d_1761409829194,603266,1d,183.60.224.26,7709,长江,success,,15,2.204,3,10,Phase1
2025-10-26 00:30:29.200,603309_5m_1761409829200,603309,5m,123.125.28.66,7709,东兴,success,,5,1.869,3,8,Phase1
2025-10-26 00:30:29.203,603301_5m_1761409829203,603301,5m,111.203.134.118,7709,银河,success,,5,1.879,3,95,Phase1
2025-10-26 00:30:29.207,603301_1d_1761409829207,603301,1d,218.78.132.214,7709,南京,success,,15,1.883,3,7,Phase1
2025-10-26 00:30:29.214,603299_1m_1761409829214,603299,1m,123.125.108.102,7709,光大,success,,800,1.894,3,23,Phase1
2025-10-26 00:30:29.217,603300_1d_1761409829217,603300,1d,103.221.142.68,7709,国泰,success,,15,1.897,3,56,Phase1
2025-10-26 00:30:29.220,603303_5m_1761409829220,603303,5m,114.28.169.225,7709,国海,success,,5,1.889,3,22,Phase1
2025-10-26 00:30:29.224,603303_1d_1761409829224,603303,1d,125.46.62.167,7709,中原,success,,15,1.893,3,57,Phase1
2025-10-26 00:30:29.227,603310_1d_1761409829227,603310,1d,114.28.169.159,7709,东兴,success,,15,1.884,3,54,Phase1
2025-10-26 00:30:29.231,603303_1m_1761409829231,603303,1m,101.226.11.206,7709,西南,success,,800,1.900,3,48,Phase1
2025-10-26 00:30:29.235,603305_1d_1761409829235,603305,1d,115.233.213.169,7709,财通,success,,15,1.904,3,96,Phase1
2025-10-26 00:30:29.245,603306_1d_1761409829245,603306,1d,114.141.155.147,7709,东方财富,success,,15,1.914,3,90,Phase1
2025-10-26 00:30:29.247,603306_1m_1761409829247,603306,1m,123.125.108.106,7709,湘财,success,,800,1.916,3,98,Phase1
2025-10-26 00:30:29.251,603307_5m_1761409829251,603307,5m,114.28.171.16,7709,光大,success,,5,1.920,3,84,Phase1
2025-10-26 00:30:29.281,603305_1m_1761409829281,603305,1m,183.134.208.103,7709,浙商,success,,800,1.950,3,1,Phase1
2025-10-26 00:30:29.295,603306_5m_1761409829295,603306,5m,[2400:8200:8001:0109:0001:0D03:0A52:28F5],7709,国金,success,,5,1.964,3,61,Phase1
2025-10-26 00:30:29.297,603308_1m_1761409829297,603308,1m,60.191.33.105,7709,财通,success,,800,1.966,3,67,Phase1
2025-10-26 00:30:29.301,603300_5m_1761409829301,603300,5m,121.37.169.248,7709,申万宏源,success,,5,1.981,3,82,Phase1
2025-10-26 00:30:29.305,603312_1m_1761409829305,603312,1m,110.53.177.135,7709,方正,success,,800,1.950,3,43,Phase1
2025-10-26 00:30:29.309,603300_1m_1761409829309,603300,1m,182.118.47.188,7709,国投,success,,800,1.985,3,83,Phase1
2025-10-26 00:30:29.313,603308_1d_1761409829313,603308,1d,117.175.57.167,7709,天风,success,,15,1.982,3,62,Phase1
2025-10-26 00:30:29.316,603310_1m_1761409829316,603310,1m,103.251.85.176,7709,兴业,success,,800,1.973,3,76,Phase1
2025-10-26 00:30:29.328,603305_5m_1761409829328,603305,5m,[2400:8200:8001:0109:0001:0D03:0A52:28F6],7709,湘财,success,,5,1.997,3,9,Phase1
2025-10-26 00:30:29.342,603323_1d_1761409829342,603323,1d,61.191.48.15,7709,国元,success,,15,1.900,3,25,Phase1
2025-10-26 00:30:29.345,603324_1d_1761409829345,603324,1d,101.230.146.131,7709,东兴,success,,15,1.891,3,58,Phase1
2025-10-26 00:30:29.360,603325_1d_1761409829360,603325,1d,47.106.36.3,7709,华泰,success,,15,1.902,3,99,Phase1
2025-10-26 00:30:29.568,603328_1m_1761409829568,603328,1m,221.178.187.19,7709,国联,success,,800,1.633,3,66,Phase1
2025-10-26 00:30:29.576,603326_1m_1761409829576,603326,1m,58.240.134.196,7709,南京,success,,800,1.660,3,65,Phase1
2025-10-26 00:30:29.585,603325_1m_1761409829585,603325,1m,123.125.108.187,7709,国元,success,,800,1.669,3,53,Phase1
2025-10-26 00:30:29.694,603337_5m_1761409829694,603337,5m,220.248.233.5,7709,国元,success,,5,1.387,3,3,Phase1
2025-10-26 00:30:29.703,603336_1d_1761409829703,603336,1d,123.125.108.213,7709,国泰,success,,15,1.396,3,5,Phase1
2025-10-26 00:30:29.707,603338_1d_1761409829707,603338,1d,119.97.164.189,7709,国泰,success,,15,1.400,3,51,Phase1
2025-10-26 00:30:29.722,603335_5m_1761409829722,603335,5m,222.173.21.68,7709,中泰,success,,5,1.415,3,59,Phase1
2025-10-26 00:30:29.729,603369_5m_1761409829729,603369,5m,183.201.231.88,7709,国信,success,,5,1.350,3,93,Phase1
2025-10-26 00:30:29.734,603365_5m_1761409829734,603365,5m,180.153.18.170,7709,上海电信主站Z1,success,,5,1.355,3,102,Phase1
2025-10-26 00:30:29.739,603341_1m_1761409829739,603341,1m,111.23.148.73,7709,方正,success,,800,1.418,3,4,Phase1
2025-10-26 00:30:29.756,603339_5m_1761409829756,603339,5m,117.185.5.19,7709,国盛,success,,5,1.435,3,30,Phase1
2025-10-26 00:30:29.761,603409_5m_1761409829761,603409,5m,114.141.177.37,7709,东方,success,,5,1.331,3,6,Phase1
2025-10-26 00:30:29.787,603370_5m_1761409829787,603370,5m,61.183.150.136,7709,长江,success,,5,1.408,3,49,Phase1
2025-10-26 00:30:29.792,603363_5m_1761409829792,603363,5m,139.196.1.132,7709,第一创业,success,,5,1.413,3,80,Phase1
2025-10-26 00:30:29.800,603351_1d_1761409829800,603351,1d,183.201.253.75,7709,中信建投,success,,15,1.479,3,31,Phase1
2025-10-26 00:30:29.804,603366_5m_1761409829804,603366,5m,111.23.148.7,7709,方正,success,,5,1.425,3,64,Phase1
2025-10-26 00:30:29.814,603345_1d_1761409829814,603345,1d,[2400:8200:8002:1900:b09f:443e:b097:fc71],7709,光大,success,,15,1.493,3,2,Phase1
2025-10-26 00:30:29.821,603360_1d_1761409829821,603360,1d,124.28.196.99,7709,国海,success,,15,1.442,3,33,Phase1
2025-10-26 00:30:29.827,603357_5m_1761409829827,603357,5m,61.242.180.206,7709,长江,success,,5,1.448,3,103,Phase1
2025-10-26 00:30:29.832,603356_1d_1761409829832,603356,1d,103.251.85.87,7709,国元,success,,15,1.470,3,87,Phase1
2025-10-26 00:30:29.835,603368_5m_1761409829835,603368,5m,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,5,1.456,3,44,Phase1
2025-10-26 00:30:29.840,603367_5m_1761409829840,603367,5m,42.63.155.132,7709,南京,success,,5,1.461,3,70,Phase1
2025-10-26 00:30:29.844,603390_5m_1761409829844,603390,5m,221.179.18.108,7709,长城,success,,5,1.445,3,100,Phase1
2025-10-26 00:30:29.874,603378_5m_1761409829874,603378,5m,182.140.239.184,7709,华西,success,,5,1.488,3,94,Phase1
2025-10-26 00:30:29.878,603387_1m_1761409829878,603387,1m,45.116.35.251,7709,中信,success,,800,1.486,3,15,Phase1
2025-10-26 00:30:29.886,603396_1d_1761409829886,603396,1d,159.75.202.136,7709,红塔,success,,15,1.487,3,21,Phase1
2025-10-26 00:30:29.894,603358_1m_1761409829894,603358,1m,116.239.25.233,7709,太平洋,success,,800,1.515,3,41,Phase1
2025-10-26 00:30:29.901,603373_1m_1761409829901,603373,1m,218.6.198.164,7709,华西,success,,800,1.522,3,71,Phase1
2025-10-26 00:30:29.908,603383_1m_1761409829908,603383,1m,[2408:4003:1f20::1e6],7709,银河,success,,800,1.516,3,81,Phase1
2025-10-26 00:30:29.924,603382_1d_1761409829924,603382,1d,120.197.149.35,7709,信达,success,,15,1.532,3,0,Phase1
2025-10-26 00:30:29.930,603406_1d_1761409829930,603406,1d,139.9.90.169,7709,国泰,success,,15,1.515,3,60,Phase1
2025-10-26 00:30:29.936,603400_1d_1761409829936,603400,1d,61.128.111.197,7709,长江,success,,15,1.521,3,68,Phase1
2025-10-26 00:30:29.944,603386_1m_1761409829944,603386,1m,182.140.239.185,7709,华西,success,,800,1.552,3,28,Phase1
2025-10-26 00:30:29.953,603398_1d_1761409829953,603398,1d,58.252.166.233,7709,华林,success,,15,1.546,3,32,Phase1
2025-10-26 00:30:29.961,603380_1m_1761409829961,603380,1m,222.180.170.163,7709,华林,success,,800,1.569,3,36,Phase1
2025-10-26 00:30:29.969,603377_1d_1761409829969,603377,1d,112.45.28.5,7709,华西,success,,15,1.590,3,39,Phase1
2025-10-26 00:30:29.978,603381_5m_1761409829978,603381,5m,117.139.166.52,7709,华西,success,,5,1.586,3,86,Phase1
2025-10-26 00:30:29.989,603399_1d_1761409829989,603399,1d,120.76.1.198,7709,银河,success,,15,1.574,3,79,Phase1
2025-10-26 00:30:29.996,603353_1m_1761409829996,603353,1m,220.248.230.39,7709,华安,success,,800,1.634,3,77,Phase1
2025-10-26 00:30:30.021,603393_1m_1761409830021,603393,1m,111.231.212.198,7709,光大,success,,800,1.621,3,17,Phase1
2025-10-26 00:30:30.028,603389_1d_1761409830028,603389,1d,109.244.73.13,7709,国信,success,,15,1.629,3,42,Phase1
2025-10-26 00:30:30.045,603336_1m_1761409830045,603336,1m,182.118.47.138,7709,申万宏源,success,,800,1.738,3,35,Phase1
2025-10-26 00:30:30.062,603338_1m_1761409830062,603338,1m,111.235.157.13,7709,中信建投,success,,800,1.755,3,29,Phase1
2025-10-26 00:30:30.078,603379_1m_1761409830078,603379,1m,175.6.43.87,7709,国信,success,,800,1.692,3,92,Phase1
2025-10-26 00:30:30.084,603385_1m_1761409830084,603385,1m,117.141.119.78,7709,国海,success,,800,1.692,3,88,Phase1
2025-10-26 00:30:30.155,603391_1m_1761409830155,603391,1m,123.125.108.92,7709,兴业,success,,800,1.756,3,85,Phase1
2025-10-26 00:30:30.166,603489_5m_1761409830166,603489,5m,58.63.252.101,7709,太平洋,success,,5,1.506,3,20,Phase1
2025-10-26 00:30:30.173,603466_1d_1761409830173,603466,1d,[240E:0974:E200:0600:0001:0C02:0A5B:59F5],7709,光大,success,,15,1.513,3,45,Phase1
2025-10-26 00:30:30.181,603515_1d_1761409830181,603515,1d,[2408:872F:0020:0009:0001:0C02:0A5C:26F2],7709,光大,success,,15,1.521,3,63,Phase1
2025-10-26 00:30:30.189,603517_1d_1761409830189,603517,1d,58.16.134.228,7709,华创,success,,15,1.507,3,52,Phase1
2025-10-26 00:30:30.196,603507_1d_1761409830196,603507,1d,58.252.166.228,7709,华林,success,,15,1.536,3,89,Phase1
2025-10-26 00:30:30.211,603500_1d_1761409830211,603500,1d,119.147.80.98,7709,长江,success,,15,1.551,3,78,Phase1
2025-10-26 00:30:30.218,603488_1d_1761409830218,603488,1d,175.6.5.157,7709,国金,success,,15,1.558,3,75,Phase1
2025-10-26 00:30:30.226,603496_1m_1761409830226,603496,1m,[2408:8656:d0fd:e000:172:24:161:115],7709,国投,success,,800,1.566,3,37,Phase1
2025-10-26 00:30:30.235,603516_1d_1761409830235,603516,1d,121.12.106.161,7709,信达,success,,15,1.575,3,55,Phase1
2025-10-26 00:30:30.242,603508_5m_1761409830242,603508,5m,120.232.150.198,7709,申万宏源,success,,5,1.582,3,14,Phase1
2025-10-26 00:30:30.252,603348_1m_1761409830252,603348,1m,221.130.121.45,7709,国元,success,,800,1.931,3,50,Phase1
2025-10-26 00:30:30.261,603501_5m_1761409830261,603501,5m,43.139.196.81,7709,光大,success,,5,1.601,3,73,Phase1
2025-10-26 00:30:30.269,603518_1m_1761409830269,603518,1m,175.6.5.151,7709,方正,success,,800,1.587,3,74,Phase1
2025-10-26 00:30:30.278,603456_5m_1761409830278,603456,5m,218.106.92.183,7709,华林,success,,5,1.629,3,97,Phase1
2025-10-26 00:30:30.286,603505_1m_1761409830286,603505,1m,182.131.3.234,7709,国盛,success,,800,1.626,3,13,Phase1
2025-10-26 00:30:30.294,603392_1m_1761409830294,603392,1m,58.63.254.158,7709,财通,success,,800,1.895,3,69,Phase1
2025-10-26 00:30:30.302,603477_1m_1761409830302,603477,1m,116.211.121.31,7709,国泰,success,,800,1.642,3,34,Phase1
2025-10-26 00:30:30.311,603382_1m_1761409830311,603382,1m,117.175.57.166,7709,华西,success,,800,1.919,3,40,Phase1
2025-10-26 00:30:30.319,603517_1m_1761409830319,603517,1m,218.6.170.91,7709,国信,success,,800,1.637,3,47,Phase1
2025-10-26 00:30:30.328,603520_1m_1761409830328,603520,1m,218.6.170.50,7709,首创,success,,800,1.638,3,91,Phase1
2025-10-26 00:30:30.536,603611_1m_1761409830536,603611,1m,1.192.125.3,7709,中原,success,,800,1.758,3,24,Phase1
2025-10-26 00:30:30.545,603636_5m_1761409830545,603636,5m,109.244.14.59,7709,信达,success,,5,1.766,3,16,Phase1
2025-10-26 00:30:30.550,603637_1d_1761409830550,603637,1d,109.244.14.35,7709,中泰,success,,15,1.769,3,27,Phase1
2025-10-26 00:30:30.560,603599_1d_1761409830560,603599,1d,182.118.47.143,7709,申万宏源,success,,15,1.782,3,18,Phase1
2025-10-26 00:30:30.567,603656_1m_1761409830567,603656,1m,219.143.41.38,7709,东兴,success,,800,1.783,3,12,Phase1
2025-10-26 00:30:30.629,603660_5m_1761409830629,603660,5m,123.125.108.72,7709,申万宏源,success,,5,1.429,3,26,Phase1
2025-10-26 00:30:31.090,603661_1d_1761409831090,603661,1d,221.204.19.194,7709,山西,success,,15,1.890,3,72,Phase1
2025-10-26 00:30:31.333,603662_1d_1761409831333,603662,1d,14.17.75.98,7709,中泰,success,,15,2.133,3,11,Phase1
2025-10-26 00:30:31.338,603661_5m_1761409831338,603661,5m,[2408:8656:2ef4:e000:172:25:161:18],7709,国投,success,,5,2.138,3,101,Phase1
2025-10-26 00:30:31.347,603660_1m_1761409831347,603660,1m,220.178.87.219,7709,华安,success,,800,2.147,3,19,Phase1
2025-10-26 00:30:31.355,603706_1m_1761409831355,603706,1m,183.60.224.26,7709,长江,success,,800,1.788,3,10,Phase1
2025-10-26 00:30:31.368,603708_1d_1761409831368,603708,1d,123.125.108.102,7709,光大,success,,15,1.800,3,23,Phase1
2025-10-26 00:30:31.388,603707_1d_1761409831388,603707,1d,123.125.28.66,7709,东兴,success,,15,1.820,3,8,Phase1
2025-10-26 00:30:31.700,603713_5m_1761409831700,603713,5m,183.134.208.103,7709,浙商,success,,5,2.132,3,1,Phase1
2025-10-26 00:30:31.704,603712_5m_1761409831704,603712,5m,123.125.108.106,7709,湘财,success,,5,2.136,3,98,Phase1
2025-10-26 00:30:31.706,603711_1m_1761409831707,603711,1m,114.141.155.147,7709,东方财富,success,,800,2.138,3,90,Phase1
2025-10-26 00:30:31.710,603709_5m_1761409831710,603709,5m,114.28.169.159,7709,东兴,success,,5,2.142,3,54,Phase1
2025-10-26 00:30:31.719,603707_1m_1761409831719,603707,1m,218.78.132.214,7709,南京,success,,800,2.151,3,7,Phase1
2025-10-26 00:30:31.731,603716_1d_1761409831731,603716,1d,60.191.33.105,7709,财通,success,,15,2.155,3,67,Phase1
2025-10-26 00:30:31.734,603718_1d_1761409831734,603718,1d,[2400:8200:8001:0109:0001:0D03:0A52:28F6],7709,湘财,success,,15,2.158,3,9,Phase1
2025-10-26 00:30:31.736,603708_1m_1761409831736,603708,1m,114.28.169.225,7709,国海,success,,800,2.168,3,22,Phase1
2025-10-26 00:30:31.738,603718_1m_1761409831738,603718,1m,101.230.146.131,7709,东兴,success,,800,2.153,3,58,Phase1
2025-10-26 00:30:31.740,603717_1m_1761409831740,603717,1m,103.251.85.176,7709,兴业,success,,800,2.164,3,76,Phase1
2025-10-26 00:30:31.742,603719_1d_1761409831742,603719,1d,47.106.36.3,7709,华泰,success,,15,2.148,3,99,Phase1
2025-10-26 00:30:31.744,603707_5m_1761409831745,603707,5m,111.203.134.118,7709,银河,success,,5,2.176,3,95,Phase1
2025-10-26 00:30:31.747,603709_1d_1761409831747,603709,1d,125.46.62.167,7709,中原,success,,15,2.179,3,57,Phase1
2025-10-26 00:30:31.749,603713_1d_1761409831749,603713,1d,114.28.171.16,7709,光大,success,,15,2.181,3,84,Phase1
2025-10-26 00:30:31.753,603717_1d_1761409831753,603717,1d,182.118.47.188,7709,国投,success,,15,2.177,3,83,Phase1
2025-10-26 00:30:31.757,603709_1m_1761409831757,603709,1m,101.226.11.206,7709,西南,success,,800,2.189,3,48,Phase1
2025-10-26 00:30:31.760,603717_5m_1761409831760,603717,5m,117.175.57.167,7709,天风,success,,5,2.184,3,62,Phase1
2025-10-26 00:30:31.764,603716_5m_1761409831764,603716,5m,121.37.169.248,7709,申万宏源,success,,5,2.188,3,82,Phase1
2025-10-26 00:30:31.767,603718_5m_1761409831767,603718,5m,61.191.48.15,7709,国元,success,,5,2.182,3,25,Phase1
2025-10-26 00:30:31.770,603721_1d_1761409831770,603721,1d,103.251.85.90,7709,国泰,success,,15,2.162,3,46,Phase1
2025-10-26 00:30:31.775,603708_5m_1761409831775,603708,5m,103.221.142.68,7709,国泰,success,,5,2.207,3,56,Phase1
2025-10-26 00:30:31.779,603711_1d_1761409831779,603711,1d,115.233.213.169,7709,财通,success,,15,2.211,3,96,Phase1
2025-10-26 00:30:31.784,603713_1m_1761409831784,603713,1m,[2400:8200:8001:0109:0001:0D03:0A52:28F5],7709,国金,success,,800,2.208,3,61,Phase1
2025-10-26 00:30:31.788,603716_1m_1761409831788,603716,1m,110.53.177.135,7709,方正,success,,800,2.212,3,43,Phase1
2025-10-26 00:30:31.792,603777_5m_1761409831792,603777,5m,120.199.2.122,7709,中信,success,,5,1.639,3,38,Phase1
2025-10-26 00:30:31.797,603759_1d_1761409831797,603759,1d,123.125.108.187,7709,国元,success,,15,2.063,3,53,Phase1
2025-10-26 00:30:31.818,603755_5m_1761409831818,603755,5m,58.240.134.196,7709,南京,success,,5,2.084,3,65,Phase1
2025-10-26 00:30:31.822,603739_1d_1761409831822,603739,1d,221.178.187.19,7709,国联,success,,15,2.093,3,66,Phase1
2025-10-26 00:30:31.897,603786_5m_1761409831897,603786,5m,222.173.21.68,7709,中泰,success,,5,1.743,3,59,Phase1
2025-10-26 00:30:31.902,603861_1d_1761409831902,603861,1d,220.248.230.39,7709,华安,success,,15,1.747,3,77,Phase1
2025-10-26 00:30:31.913,603869_5m_1761409831913,603869,5m,182.118.47.138,7709,申万宏源,success,,5,1.732,3,35,Phase1
2025-10-26 00:30:31.918,603787_5m_1761409831918,603787,5m,183.201.231.88,7709,国信,success,,5,1.764,3,93,Phase1
2025-10-26 00:30:31.929,603778_1d_1761409831929,603778,1d,220.248.233.5,7709,国元,success,,15,1.775,3,3,Phase1
2025-10-26 00:30:31.942,603799_1d_1761409831942,603799,1d,183.201.253.75,7709,中信建投,success,,15,1.788,3,31,Phase1
2025-10-26 00:30:31.951,603806_1d_1761409831951,603806,1d,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,15,1.796,3,44,Phase1
2025-10-26 00:30:31.959,603798_5m_1761409831959,603798,5m,139.196.1.132,7709,第一创业,success,,5,1.805,3,80,Phase1
2025-10-26 00:30:31.963,603789_1d_1761409831963,603789,1d,111.23.148.73,7709,方正,success,,15,1.809,3,4,Phase1
2025-10-26 00:30:31.967,603778_5m_1761409831967,603778,5m,123.125.108.213,7709,国泰,success,,5,1.813,3,5,Phase1
2025-10-26 00:30:31.982,603876_1d_1761409831982,603876,1d,111.235.157.13,7709,中信建投,success,,15,1.740,3,29,Phase1
2025-10-26 00:30:31.997,603803_5m_1761409831997,603803,5m,103.251.85.87,7709,国元,success,,5,1.842,3,87,Phase1
2025-10-26 00:30:32.020,603801_1m_1761409832020,603801,1m,61.242.180.206,7709,长江,success,,800,1.865,3,103,Phase1
