时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-26 00:30:28.536,603216_1m_1761409828536,603216,1m,109.244.73.13,7709,国信,success,,800,2.018,1,73,Phase1
2025-10-26 00:30:28.547,603176_1m_1761409828547,603176,1m,222.180.170.163,7709,华林,success,,800,2.066,1,67,Phase1
2025-10-26 00:30:28.555,603189_1m_1761409828555,603189,1m,42.63.155.132,7709,南京,success,,800,2.074,1,101,Phase1
2025-10-26 00:30:28.569,603175_1d_1761409828569,603175,1d,111.23.148.7,7709,方正,success,,1,2.088,1,95,Phase1
2025-10-26 00:30:28.576,603206_1m_1761409828576,603206,1m,58.16.134.228,7709,华创,success,,800,2.064,1,83,Phase1
2025-10-26 00:30:28.585,603130_1m_1761409828585,603130,1m,111.235.157.13,7709,中信建投,success,,800,2.449,1,60,Phase1
2025-10-26 00:30:28.668,603221_1m_1761409828668,603221,1m,61.128.111.197,7709,长江,success,,800,2.140,1,99,Phase1
2025-10-26 00:30:28.688,603197_1m_1761409828688,603197,1m,119.97.164.189,7709,国泰,success,,800,2.176,1,82,Phase1
2025-10-26 00:30:28.704,603235_5m_1761409828704,603235,5m,[240E:0974:E200:0600:0001:0C02:0A5B:59F5],7709,光大,success,,5,2.064,1,76,Phase1
2025-10-26 00:30:28.708,603219_1m_1761409828708,603219,1m,175.6.5.151,7709,方正,success,,800,2.180,1,29,Phase1
2025-10-26 00:30:28.712,603258_1d_1761409828712,603258,1d,119.147.80.98,7709,长江,success,,15,2.058,1,20,Phase1
2025-10-26 00:30:28.715,603239_5m_1761409828715,603239,5m,182.131.3.233,7709,华创,success,,5,2.075,1,28,Phase1
2025-10-26 00:30:28.718,603238_5m_1761409828718,603238,5m,58.63.254.158,7709,财通,success,,5,2.078,1,100,Phase1
2025-10-26 00:30:28.732,603255_1m_1761409828732,603255,1m,[2408:4003:1f20::1e6],7709,银河,success,,800,2.092,1,14,Phase1
2025-10-26 00:30:28.818,603223_1m_1761409828818,603223,1m,202.100.166.118,7709,国泰,success,,800,2.280,1,18,Phase1
2025-10-26 00:30:28.877,603236_1m_1761409828877,603236,1m,14.17.75.98,7709,中泰,success,,800,2.237,1,42,Phase1
2025-10-26 00:30:28.881,603256_1m_1761409828881,603256,1m,183.60.224.26,7709,长江,success,,800,2.232,1,41,Phase1
2025-10-26 00:30:28.888,603268_5m_1761409828888,603268,5m,58.63.254.153,7709,山西,success,,5,2.071,1,93,Phase1
2025-10-26 00:30:28.895,603217_1m_1761409828895,603217,1m,14.17.75.96,7709,中泰,success,,800,2.377,1,68,Phase1
2025-10-26 00:30:28.900,603269_1d_1761409828900,603269,1d,123.125.108.60,7709,东兴,success,,15,2.082,1,10,Phase1
2025-10-26 00:30:28.905,603269_1m_1761409828905,603269,1m,103.221.142.68,7709,国泰,success,,800,2.078,1,87,Phase1
2025-10-26 00:30:28.908,603271_1d_1761409828908,603271,1d,123.125.108.72,7709,申万宏源,success,,15,2.054,1,57,Phase1
2025-10-26 00:30:29.046,603283_5m_1761409829046,603283,5m,220.248.230.39,7709,华安,success,,5,1.781,1,96,Phase1
2025-10-26 00:30:29.050,603285_1d_1761409829050,603285,1d,123.125.28.66,7709,东兴,success,,15,1.785,1,39,Phase1
2025-10-26 00:30:29.061,603290_1d_1761409829061,603290,1d,101.226.11.206,7709,西南,success,,15,1.786,1,79,Phase1
2025-10-26 00:30:29.081,603286_5m_1761409829081,603286,5m,182.118.47.138,7709,申万宏源,success,,5,1.816,1,66,Phase1
2025-10-26 00:30:29.087,603296_5m_1761409829087,603296,5m,123.125.108.213,7709,国泰,success,,5,1.755,1,36,Phase1
2025-10-26 00:30:29.092,603291_5m_1761409829092,603291,5m,39.170.13.137,7709,财通,success,,5,1.799,1,22,Phase1
2025-10-26 00:30:29.094,603288_1d_1761409829094,603288,1d,39.170.87.73,7709,财通,success,,15,1.819,1,8,Phase1
2025-10-26 00:30:29.097,603289_5m_1761409829097,603289,5m,223.112.100.140,7709,长城,success,,5,1.822,1,12,Phase1
2025-10-26 00:30:29.101,603282_1d_1761409829101,603282,1d,222.173.21.68,7709,中泰,success,,15,1.836,1,90,Phase1
2025-10-26 00:30:29.105,603288_1m_1761409829105,603288,1m,220.248.233.5,7709,国元,success,,800,1.830,1,34,Phase1
2025-10-26 00:30:29.107,603290_1m_1761409829107,603290,1m,103.251.85.176,7709,兴业,success,,800,1.832,1,48,Phase1
2025-10-26 00:30:29.113,603285_1m_1761409829113,603285,1m,119.97.142.166,7709,长江,success,,800,1.848,1,2,Phase1
2025-10-26 00:30:29.118,603282_1m_1761409829118,603282,1m,182.118.47.143,7709,申万宏源,success,,800,1.853,1,49,Phase1
2025-10-26 00:30:29.543,603318_5m_1761409829543,603318,5m,221.130.121.45,7709,国元,success,,5,1.959,1,81,Phase1
2025-10-26 00:30:29.558,603317_1m_1761409829558,603317,1m,109.244.14.35,7709,中泰,success,,800,1.975,1,58,Phase1
2025-10-26 00:30:29.565,603319_1m_1761409829565,603319,1m,[2400:8200:8002:1900:b09f:443e:b097:fc71],7709,光大,success,,800,1.981,1,33,Phase1
2025-10-26 00:30:29.571,603320_5m_1761409829572,603320,5m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,5,1.987,1,24,Phase1
2025-10-26 00:30:29.580,603319_1d_1761409829580,603319,1d,[240e:688:400:40e::51],7709,东北,success,,15,1.996,1,6,Phase1
2025-10-26 00:30:29.588,603321_1m_1761409829589,603321,1m,[2408:8734:3:200::124],7709,东北,success,,800,2.004,1,26,Phase1
2025-10-26 00:30:29.597,603331_1m_1761409829597,603331,1m,116.128.210.179,7709,国盛,success,,800,2.013,1,21,Phase1
2025-10-26 00:30:29.602,603322_5m_1761409829602,603322,5m,43.139.196.81,7709,光大,success,,5,2.018,1,15,Phase1
2025-10-26 00:30:29.609,603321_1d_1761409829609,603321,1d,124.95.141.8,7709,申万宏源,success,,15,2.025,1,4,Phase1
2025-10-26 00:30:29.623,603324_5m_1761409829623,603324,5m,114.141.177.37,7709,东方,success,,5,2.039,1,37,Phase1
2025-10-26 00:30:29.629,603323_5m_1761409829629,603323,5m,175.6.5.157,7709,国金,success,,5,2.045,1,54,Phase1
2025-10-26 00:30:29.848,603348_5m_1761409829848,603348,5m,221.178.187.19,7709,国联,success,,5,1.671,1,97,Phase1
2025-10-26 00:30:29.877,603357_1d_1761409829877,603357,1d,109.244.14.59,7709,信达,success,,15,1.700,1,47,Phase1
2025-10-26 00:30:29.884,603380_5m_1761409829884,603380,5m,219.143.41.38,7709,东兴,success,,5,1.660,1,43,Phase1
2025-10-26 00:30:29.893,603341_5m_1761409829893,603341,5m,115.28.252.213,7709,光大,success,,5,1.731,1,3,Phase1
2025-10-26 00:30:29.899,603358_5m_1761409829899,603358,5m,1.192.125.3,7709,中原,success,,5,1.722,1,55,Phase1
2025-10-26 00:30:29.907,603359_1m_1761409829907,603359,1m,125.46.62.167,7709,中原,success,,800,1.730,1,88,Phase1
2025-10-26 00:30:29.924,603370_1d_1761409829924,603370,1d,60.191.33.105,7709,财通,success,,15,1.723,1,98,Phase1
2025-10-26 00:30:29.932,603363_1d_1761409829932,603363,1d,61.191.48.15,7709,国元,success,,15,1.755,1,56,Phase1
2025-10-26 00:30:29.940,603353_1d_1761409829940,603353,1d,103.221.142.72,7709,国泰,success,,15,1.763,1,25,Phase1
2025-10-26 00:30:29.949,603366_1d_1761409829949,603366,1d,220.249.123.195,7709,长江,success,,15,1.766,1,86,Phase1
2025-10-26 00:30:29.957,603368_1d_1761409829957,603368,1d,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,15,1.773,1,75,Phase1
2025-10-26 00:30:29.965,603365_1d_1761409829965,603365,1d,114.28.169.159,7709,东兴,success,,15,1.782,1,85,Phase1
2025-10-26 00:30:29.973,603369_1d_1761409829973,603369,1d,111.23.148.73,7709,方正,success,,15,1.789,1,35,Phase1
2025-10-26 00:30:29.981,603367_1d_1761409829981,603367,1d,[2400:8200:8001:0109:0001:0D03:0A52:28F5],7709,国金,success,,15,1.797,1,92,Phase1
2025-10-26 00:30:29.989,603375_1m_1761409829989,603375,1m,116.239.25.233,7709,太平洋,success,,800,1.788,1,72,Phase1
2025-10-26 00:30:29.997,603383_1d_1761409829997,603383,1d,183.134.208.103,7709,浙商,success,,15,1.753,1,32,Phase1
2025-10-26 00:30:30.022,603377_1m_1761409830022,603377,1m,114.28.169.225,7709,国海,success,,800,1.798,1,53,Phase1
2025-10-26 00:30:30.030,603379_1d_1761409830030,603379,1d,218.78.132.214,7709,南京,success,,15,1.806,1,38,Phase1
2025-10-26 00:30:30.056,603350_1m_1761409830056,603350,1m,101.230.146.131,7709,东兴,success,,800,1.879,1,89,Phase1
2025-10-26 00:30:30.071,603355_1m_1761409830071,603355,1m,124.71.132.248,7709,申万宏源,success,,800,1.894,1,17,Phase1
2025-10-26 00:30:30.080,603373_1d_1761409830080,603373,1d,101.67.164.203,7709,浙商,success,,15,1.879,1,27,Phase1
2025-10-26 00:30:30.144,603388_1d_1761409830144,603388,1d,123.125.108.82,7709,申万宏源,success,,15,1.446,1,11,Phase1
2025-10-26 00:30:30.161,603389_5m_1761409830161,603389,5m,123.125.108.45,7709,财通,success,,5,1.463,1,5,Phase1
2025-10-26 00:30:30.166,603393_1d_1761409830166,603393,1d,220.178.87.219,7709,华安,success,,15,1.468,1,50,Phase1
2025-10-26 00:30:30.177,603392_1d_1761409830177,603392,1d,183.201.253.75,7709,中信建投,success,,15,1.479,1,62,Phase1
2025-10-26 00:30:30.185,603559_1d_1761409830185,603559,1d,111.235.157.13,7709,中信建投,success,,15,1.474,1,60,Phase1
2025-10-26 00:30:30.193,603399_5m_1761409830193,603399,5m,218.78.132.233,7709,国联,success,,5,1.495,1,16,Phase1
2025-10-26 00:30:30.200,603395_5m_1761409830200,603395,5m,61.183.150.136,7709,长江,success,,5,1.502,1,80,Phase1
2025-10-26 00:30:30.215,603396_5m_1761409830215,603396,5m,111.47.10.68,7709,长江,success,,5,1.517,1,69,Phase1
2025-10-26 00:30:30.223,603406_5m_1761409830223,603406,5m,61.133.215.86,7709,南京,success,,5,1.525,1,30,Phase1
2025-10-26 00:30:30.231,603533_1d_1761409830231,603533,1d,117.175.57.166,7709,华西,success,,15,1.527,1,71,Phase1
2025-10-26 00:30:30.241,603398_5m_1761409830241,603398,5m,[2400:8200:8001:0109:0001:0D03:0A52:28F6],7709,湘财,success,,5,1.543,1,40,Phase1
2025-10-26 00:30:30.244,603408_5m_1761409830244,603408,5m,139.196.1.132,7709,第一创业,success,,5,1.546,1,77,Phase1
2025-10-26 00:30:30.254,603499_5m_1761409830254,603499,5m,139.9.43.31,7709,国泰,success,,5,1.553,1,61,Phase1
2025-10-26 00:30:30.262,603400_5m_1761409830262,603400,5m,116.211.121.31,7709,国泰,success,,5,1.564,1,65,Phase1
2025-10-26 00:30:30.280,603456_1d_1761409830280,603456,1d,124.28.196.99,7709,国海,success,,15,1.582,1,64,Phase1
2025-10-26 00:30:30.287,603416_1m_1761409830288,603416,1m,110.53.177.135,7709,方正,success,,800,1.589,1,74,Phase1
2025-10-26 00:30:30.296,603529_1d_1761409830296,603529,1d,124.232.142.24,7709,光大,success,,15,1.592,1,1,Phase1
2025-10-26 00:30:30.304,603477_5m_1761409830304,603477,5m,222.178.70.1,7709,西南,success,,5,1.605,1,23,Phase1
2025-10-26 00:30:30.314,603409_1m_1761409830314,603409,1m,182.140.239.185,7709,华西,success,,800,1.616,1,59,Phase1
2025-10-26 00:30:30.505,603530_1d_1761409830505,603530,1d,120.76.1.198,7709,银河,success,,15,1.801,1,103,Phase1
2025-10-26 00:30:30.515,603429_1m_1761409830515,603429,1m,183.236.222.75,7709,中信,success,,800,1.817,1,9,Phase1
2025-10-26 00:30:30.521,603439_1m_1761409830521,603439,1m,112.45.28.5,7709,华西,success,,800,1.823,1,70,Phase1
2025-10-26 00:30:30.529,603556_5m_1761409830529,603556,5m,111.23.148.7,7709,方正,success,,5,1.818,1,95,Phase1
2025-10-26 00:30:30.538,603533_1m_1761409830538,603533,1m,159.75.202.136,7709,红塔,success,,800,1.834,1,52,Phase1
2025-10-26 00:30:30.547,603538_1d_1761409830547,603538,1d,222.180.170.163,7709,华林,success,,15,1.843,1,67,Phase1
2025-10-26 00:30:30.553,603500_1m_1761409830553,603500,1m,148.70.110.41,7709,国泰,success,,800,1.852,1,7,Phase1
2025-10-26 00:30:30.560,603418_1m_1761409830560,603418,1m,[2408:8652:a00:0:0:0:0:3001],7709,方正,success,,800,1.862,1,13,Phase1
2025-10-26 00:30:30.568,603557_1m_1761409830568,603557,1m,58.16.134.228,7709,华创,success,,800,1.857,1,83,Phase1
2025-10-26 00:30:30.575,603551_1d_1761409830575,603551,1d,42.63.155.132,7709,南京,success,,15,1.871,1,101,Phase1
2025-10-26 00:30:30.582,603458_1m_1761409830582,603458,1m,120.197.149.35,7709,信达,success,,800,1.884,1,31,Phase1
2025-10-26 00:30:31.091,603511_1d_1761409831091,603511,1d,120.232.150.198,7709,申万宏源,success,,15,2.390,1,45,Phase1
2025-10-26 00:30:31.103,603527_1d_1761409831103,603527,1d,218.6.170.91,7709,国信,success,,15,2.399,1,78,Phase1
2025-10-26 00:30:31.118,603505_1d_1761409831118,603505,1d,218.6.198.164,7709,华西,success,,15,2.417,1,102,Phase1
2025-10-26 00:30:31.133,603344_1m_1761409831133,603344,1m,123.125.108.187,7709,国元,success,,800,2.964,1,84,Phase1
2025-10-26 00:30:31.148,603528_1d_1761409831148,603528,1d,39.108.28.83,7709,招商,success,,15,2.444,1,19,Phase1
2025-10-26 00:30:31.163,603519_1m_1761409831163,603519,1m,45.116.35.251,7709,中信,success,,800,2.459,1,46,Phase1
2025-10-26 00:30:31.170,603496_1d_1761409831170,603496,1d,58.63.252.101,7709,太平洋,success,,13,2.469,1,51,Phase1
2025-10-26 00:30:31.178,603536_1d_1761409831178,603536,1d,109.244.73.13,7709,国信,success,,15,2.474,1,73,Phase1
2025-10-26 00:30:31.187,603421_1m_1761409831187,603421,1m,182.131.3.234,7709,国盛,success,,800,2.489,1,44,Phase1
2025-10-26 00:30:31.210,603507_1m_1761409831210,603507,1m,139.9.90.169,7709,国泰,success,,800,2.509,1,91,Phase1
2025-10-26 00:30:31.217,603518_5m_1761409831217,603518,5m,113.207.37.105,7709,西南,success,,5,2.513,1,0,Phase1
2025-10-26 00:30:31.227,603506_5m_1761409831227,603506,5m,58.252.166.233,7709,华林,success,,5,2.526,1,63,Phase1
2025-10-26 00:30:31.234,603390_1m_1761409831234,603390,1m,[2408:872F:0020:0009:0001:0C02:0A5C:26F2],7709,光大,success,,800,2.536,1,94,Phase1
2025-10-26 00:30:31.243,603639_5m_1761409831243,603639,5m,119.97.164.189,7709,国泰,success,,5,2.343,1,82,Phase1
2025-10-26 00:30:31.251,603656_1d_1761409831251,603656,1d,182.131.3.233,7709,华创,success,,15,2.340,1,28,Phase1
2025-10-26 00:30:31.257,603650_1d_1761409831257,603650,1d,[240E:0974:E200:0600:0001:0C02:0A5B:59F5],7709,光大,success,,15,2.346,1,76,Phase1
2025-10-26 00:30:31.368,603658_1m_1761409831368,603658,1m,[2408:4003:1f20::1e6],7709,银河,success,,800,2.456,1,14,Phase1
2025-10-26 00:30:31.382,603638_1d_1761409831382,603638,1d,61.128.111.197,7709,长江,success,,15,2.482,1,99,Phase1
2025-10-26 00:30:31.392,603655_5m_1761409831392,603655,5m,119.147.80.98,7709,长江,success,,5,2.481,1,20,Phase1
2025-10-26 00:30:31.398,603657_1m_1761409831398,603657,1m,58.63.254.158,7709,财通,success,,800,2.487,1,100,Phase1
2025-10-26 00:30:31.405,603681_1d_1761409831405,603681,1d,103.221.142.68,7709,国泰,success,,15,2.318,1,87,Phase1
2025-10-26 00:30:31.622,603680_5m_1761409831622,603680,5m,123.125.108.60,7709,东兴,success,,5,2.561,1,10,Phase1
2025-10-26 00:30:31.631,603676_1m_1761409831632,603676,1m,14.17.75.98,7709,中泰,success,,800,2.586,1,42,Phase1
2025-10-26 00:30:31.636,603650_1m_1761409831636,603650,1m,175.6.5.151,7709,方正,success,,800,2.725,1,29,Phase1
2025-10-26 00:30:31.640,603663_1m_1761409831640,603663,1m,202.100.166.118,7709,国泰,success,,800,2.727,1,18,Phase1
2025-10-26 00:30:31.645,603683_5m_1761409831645,603683,5m,123.125.108.72,7709,申万宏源,success,,5,2.551,1,57,Phase1
2025-10-26 00:30:31.651,603679_1m_1761409831651,603679,1m,14.17.75.96,7709,中泰,success,,800,2.605,1,68,Phase1
2025-10-26 00:30:31.659,603678_1m_1761409831659,603678,1m,58.63.254.153,7709,山西,success,,800,2.613,1,93,Phase1
2025-10-26 00:30:31.664,603700_1d_1761409831664,603700,1d,222.173.21.68,7709,中泰,success,,15,2.026,1,90,Phase1
2025-10-26 00:30:31.829,603693_5m_1761409831829,603693,5m,220.248.230.39,7709,华安,success,,5,2.191,1,96,Phase1
2025-10-26 00:30:31.833,603698_1d_1761409831833,603698,1d,39.170.13.137,7709,财通,success,,15,2.195,1,22,Phase1
2025-10-26 00:30:31.845,603697_5m_1761409831845,603697,5m,123.125.108.213,7709,国泰,success,,5,2.207,1,36,Phase1
2025-10-26 00:30:31.858,603706_1d_1761409831858,603706,1d,182.118.47.143,7709,申万宏源,success,,15,2.219,1,49,Phase1
2025-10-26 00:30:31.863,603696_1d_1761409831863,603696,1d,101.226.11.206,7709,西南,success,,15,2.225,1,79,Phase1
2025-10-26 00:30:31.867,603737_5m_1761409831867,603737,5m,109.244.14.35,7709,中泰,success,,5,2.045,1,58,Phase1
2025-10-26 00:30:31.871,603703_1d_1761409831871,603703,1d,119.97.142.166,7709,长江,success,,15,2.233,1,2,Phase1
2025-10-26 00:30:31.875,603738_5m_1761409831875,603738,5m,[2400:8200:8002:1900:b09f:443e:b097:fc71],7709,光大,success,,5,2.053,1,33,Phase1
2025-10-26 00:30:31.885,603758_5m_1761409831885,603758,5m,[2408:8734:3:200::124],7709,东北,success,,5,2.062,1,26,Phase1
2025-10-26 00:30:31.893,603699_5m_1761409831893,603699,5m,223.112.100.140,7709,长城,success,,5,2.255,1,12,Phase1
2025-10-26 00:30:31.898,603757_1d_1761409831898,603757,1d,[240e:688:400:40e::51],7709,东北,success,,15,2.075,1,6,Phase1
2025-10-26 00:30:31.903,603739_1m_1761409831903,603739,1m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,800,2.081,1,24,Phase1
2025-10-26 00:30:31.916,603701_5m_1761409831916,603701,5m,103.251.85.176,7709,兴业,success,,5,2.278,1,48,Phase1
2025-10-26 00:30:31.926,603733_5m_1761409831926,603733,5m,221.130.121.45,7709,国元,success,,5,2.104,1,81,Phase1
2025-10-26 00:30:31.938,603696_1m_1761409831938,603696,1m,182.118.47.138,7709,申万宏源,success,,800,2.300,1,66,Phase1
2025-10-26 00:30:31.945,603700_1m_1761409831945,603700,1m,220.248.233.5,7709,国元,success,,800,2.307,1,34,Phase1
2025-10-26 00:30:31.953,603693_1m_1761409831953,603693,1m,123.125.28.66,7709,东兴,success,,800,2.315,1,39,Phase1
2025-10-26 00:30:31.959,603698_1m_1761409831959,603698,1m,39.170.87.73,7709,财通,success,,800,2.321,1,8,Phase1
2025-10-26 00:30:31.965,603768_1m_1761409831965,603768,1m,114.141.177.37,7709,东方,success,,800,2.142,1,37,Phase1
2025-10-26 00:30:31.968,603766_1m_1761409831968,603766,1m,43.139.196.81,7709,光大,success,,800,2.145,1,15,Phase1
2025-10-26 00:30:31.983,603767_1m_1761409831983,603767,1m,124.95.141.8,7709,申万宏源,success,,800,2.160,1,4,Phase1
2025-10-26 00:30:31.999,603773_1m_1761409831999,603773,1m,175.6.5.157,7709,国金,success,,800,2.177,1,54,Phase1
2025-10-26 00:30:32.022,603759_1m_1761409832022,603759,1m,116.128.210.179,7709,国盛,success,,800,2.200,1,21,Phase1
2025-10-26 00:30:32.031,603677_1m_1761409832031,603677,1m,183.60.224.26,7709,长江,timeout,请求超时1.0s,0,2.986,1,41,Phase1
2025-10-26 00:30:32.050,603816_5m_1761409832050,603816,5m,115.28.252.213,7709,光大,success,,5,1.906,1,3,Phase1
2025-10-26 00:30:32.065,603811_1m_1761409832065,603811,1m,109.244.14.59,7709,信达,success,,800,1.921,1,47,Phase1
2025-10-26 00:30:32.074,603836_1d_1761409832074,603836,1d,220.249.123.195,7709,长江,success,,15,1.908,1,86,Phase1
2025-10-26 00:30:32.081,603809_1d_1761409832081,603809,1d,221.178.187.19,7709,国联,success,,15,1.937,1,97,Phase1
2025-10-26 00:30:32.089,603825_5m_1761409832089,603825,5m,60.191.33.105,7709,财通,success,,5,1.928,1,98,Phase1
2025-10-26 00:30:32.098,603815_1d_1761409832098,603815,1d,219.143.41.38,7709,东兴,success,,15,1.954,1,43,Phase1
2025-10-26 00:30:32.107,603822_1m_1761409832107,603822,1m,125.46.62.167,7709,中原,success,,800,1.946,1,88,Phase1
2025-10-26 00:30:32.286,603838_1m_1761409832286,603838,1m,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,800,2.120,1,75,Phase1
2025-10-26 00:30:32.290,603829_1m_1761409832290,603829,1m,103.221.142.72,7709,国泰,success,,800,2.124,1,25,Phase1
2025-10-26 00:30:32.303,603843_5m_1761409832303,603843,5m,114.28.169.159,7709,东兴,success,,4,2.137,1,85,Phase1
2025-10-26 00:30:32.310,603866_5m_1761409832310,603866,5m,114.28.169.225,7709,国海,success,,5,2.110,1,53,Phase1
2025-10-26 00:30:32.319,603817_1m_1761409832319,603817,1m,1.192.125.3,7709,中原,success,,800,2.158,1,55,Phase1
2025-10-26 00:30:32.337,603861_5m_1761409832337,603861,5m,183.134.208.103,7709,浙商,success,,5,2.144,1,32,Phase1
2025-10-26 00:30:32.355,603871_5m_1761409832355,603871,5m,101.230.146.131,7709,东兴,success,,5,2.155,1,89,Phase1
2025-10-26 00:30:32.361,603868_5m_1761409832361,603868,5m,218.78.132.214,7709,南京,success,,5,2.161,1,38,Phase1
2025-10-26 00:30:32.368,603859_5m_1761409832368,603859,5m,116.239.25.233,7709,太平洋,success,,5,2.175,1,72,Phase1
2025-10-26 00:30:32.376,603855_1d_1761409832376,603855,1d,111.23.148.73,7709,方正,success,,15,2.199,1,35,Phase1
2025-10-26 00:30:32.384,603856_1m_1761409832384,603856,1m,[2400:8200:8001:0109:0001:0D03:0A52:28F5],7709,国金,success,,800,2.191,1,92,Phase1
2025-10-26 00:30:32.391,603826_1m_1761409832391,603826,1m,61.191.48.15,7709,国元,success,,800,2.230,1,56,Phase1
2025-10-26 00:30:32.399,603877_1d_1761409832399,603877,1d,124.71.132.248,7709,申万宏源,success,,15,2.184,1,17,Phase1
2025-10-26 00:30:32.598,603880_5m_1761409832598,603880,5m,101.67.164.203,7709,浙商,timeout,请求超时1.0s,0,2.344,1,27,Phase1
2025-10-26 00:30:32.635,603882_5m_1761409832635,603882,5m,123.125.108.82,7709,申万宏源,success,,5,1.374,1,11,Phase1
2025-10-26 00:30:32.643,603889_5m_1761409832643,603889,5m,111.235.157.13,7709,中信建投,success,,5,1.382,1,60,Phase1
2025-10-26 00:30:32.651,603890_1m_1761409832651,603890,1m,218.78.132.233,7709,国联,success,,800,1.390,1,16,Phase1
2025-10-26 00:30:32.664,603895_1d_1761409832664,603895,1d,61.183.150.136,7709,长江,success,,15,1.402,1,80,Phase1
2025-10-26 00:30:32.668,603888_1d_1761409832668,603888,1d,183.201.253.75,7709,中信建投,success,,15,1.407,1,62,Phase1
2025-10-26 00:30:32.677,603912_1d_1761409832677,603912,1d,116.211.121.31,7709,国泰,success,,15,1.415,1,65,Phase1
2025-10-26 00:30:32.685,603899_1d_1761409832685,603899,1d,117.175.57.166,7709,华西,success,,15,1.423,1,71,Phase1
2025-10-26 00:30:32.693,603900_5m_1761409832693,603900,5m,[2400:8200:8001:0109:0001:0D03:0A52:28F6],7709,湘财,success,,5,1.431,1,40,Phase1
2025-10-26 00:30:32.699,603903_1d_1761409832699,603903,1d,139.196.1.132,7709,第一创业,success,,15,1.437,1,77,Phase1
2025-10-26 00:30:32.708,603908_1d_1761409832708,603908,1d,139.9.43.31,7709,国泰,success,,15,1.446,1,61,Phase1
2025-10-26 00:30:32.727,603896_5m_1761409832727,603896,5m,111.47.10.68,7709,长江,success,,5,1.465,1,69,Phase1
2025-10-26 00:30:32.742,603917_1m_1761409832742,603917,1m,124.28.196.99,7709,国海,success,,800,1.479,1,64,Phase1
2025-10-26 00:30:32.750,603922_1m_1761409832750,603922,1m,124.232.142.24,7709,光大,success,,800,1.487,1,1,Phase1
2025-10-26 00:30:32.759,603929_1m_1761409832759,603929,1m,182.140.239.185,7709,华西,success,,800,1.494,1,59,Phase1
2025-10-26 00:30:32.767,603883_1m_1761409832767,603883,1m,123.125.108.45,7709,财通,success,,800,1.506,1,5,Phase1
2025-10-26 00:30:32.776,603897_1m_1761409832776,603897,1m,61.133.215.86,7709,南京,success,,800,1.514,1,30,Phase1
2025-10-26 00:30:32.793,603927_1m_1761409832793,603927,1m,222.178.70.1,7709,西南,success,,800,1.530,1,23,Phase1
2025-10-26 00:30:32.809,603919_1m_1761409832809,603919,1m,110.53.177.135,7709,方正,success,,800,1.546,1,74,Phase1
2025-10-26 00:30:32.961,605008_5m_1761409832961,605008,5m,123.125.108.187,7709,国元,success,,5,1.594,1,84,Phase1
2025-10-26 00:30:32.972,605068_1d_1761409832972,605068,1d,119.97.164.189,7709,国泰,success,,15,1.333,1,82,Phase1
2025-10-26 00:30:32.979,603982_1m_1761409832979,603982,1m,112.45.28.5,7709,华西,success,,800,1.613,1,70,Phase1
2025-10-26 00:30:32.987,603989_5m_1761409832988,603989,5m,148.70.110.41,7709,国泰,success,,5,1.621,1,7,Phase1
2025-10-26 00:30:32.996,603988_1d_1761409832996,603988,1d,222.180.170.163,7709,华林,success,,15,1.630,1,67,Phase1
2025-10-26 00:30:33.005,603985_1d_1761409833005,603985,1d,111.23.148.7,7709,方正,success,,15,1.639,1,95,Phase1
2025-10-26 00:30:33.012,605069_1d_1761409833012,605069,1d,182.131.3.233,7709,华创,success,,15,1.363,1,28,Phase1
2025-10-26 00:30:33.021,605058_5m_1761409833021,605058,5m,58.252.166.233,7709,华林,success,,5,1.617,1,63,Phase1
2025-10-26 00:30:33.030,605050_1m_1761409833030,605050,1m,139.9.90.169,7709,国泰,success,,800,1.633,1,91,Phase1
2025-10-26 00:30:33.037,603993_5m_1761409833037,603993,5m,42.63.155.132,7709,南京,success,,5,1.671,1,101,Phase1
2025-10-26 00:30:33.046,603998_1d_1761409833046,603998,1d,120.197.149.35,7709,信达,success,,15,1.680,1,31,Phase1
2025-10-26 00:30:33.061,605005_1d_1761409833061,605005,1d,218.6.170.91,7709,国信,success,,15,1.695,1,78,Phase1
2025-10-26 00:30:33.074,603991_5m_1761409833075,603991,5m,[2408:8652:a00:0:0:0:0:3001],7709,方正,success,,5,1.708,1,13,Phase1
2025-10-26 00:30:33.083,605016_5m_1761409833083,605016,5m,45.116.35.251,7709,中信,success,,5,1.716,1,46,Phase1
2025-10-26 00:30:33.090,605056_1d_1761409833090,605056,1d,113.207.37.105,7709,西南,success,,15,1.687,1,0,Phase1
2025-10-26 00:30:33.102,603992_5m_1761409833102,603992,5m,58.16.134.228,7709,华创,success,,5,1.736,1,83,Phase1
2025-10-26 00:30:33.109,605028_1d_1761409833109,605028,1d,109.244.73.13,7709,国信,success,,15,1.728,1,73,Phase1
2025-10-26 00:30:33.115,603980_1d_1761409833115,603980,1d,183.236.222.75,7709,中信,success,,15,1.749,1,9,Phase1
