时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-27 21:37:02.917,301063_5m_1761572222917,301063,5m,114.28.169.14,7709,光大,success,,2,1.597,5,13,Phase1
2025-10-27 21:37:03.062,301049_1m_1761572223062,301049,1m,182.118.47.153,7709,东兴,success,,800,2.090,5,15,Phase1
2025-10-27 21:37:03.067,301079_1d_1761572223067,301079,1d,220.248.252.150,7709,华安,success,,6,1.645,5,87,Phase1
2025-10-27 21:37:03.072,301086_5m_1761572223072,301086,5m,123.125.108.60,7709,东兴,success,,2,1.651,5,90,Phase1
2025-10-27 21:37:03.298,301081_5m_1761572223298,301081,5m,182.118.8.4,7709,中信,success,,2,1.877,5,18,Phase1
2025-10-27 21:37:03.303,301088_1d_1761572223303,301088,1d,60.12.136.250,7709,杭州联通主站J2,success,,6,1.881,5,77,Phase1
2025-10-27 21:37:03.319,301093_1d_1761572223320,301093,1d,123.125.108.92,7709,兴业,success,,6,1.895,5,21,Phase1
2025-10-27 21:37:03.326,301083_1d_1761572223326,301083,1d,120.210.144.2,7709,国元,success,,6,1.905,5,76,Phase1
2025-10-27 21:37:03.352,301077_1m_1761572223352,301077,1m,114.28.169.225,7709,国海,success,,800,1.931,5,94,Phase1
2025-10-27 21:37:03.367,301076_1m_1761572223368,301076,1m,183.201.253.75,7709,中信建投,success,,800,1.946,5,47,Phase1
2025-10-27 21:37:03.385,301097_1d_1761572223385,301097,1d,42.177.92.37,7709,中信,success,,6,1.835,5,99,Phase1
2025-10-27 21:37:03.387,301075_1d_1761572223387,301075,1d,125.46.92.4,7709,中原,success,,6,1.966,5,19,Phase1
2025-10-27 21:37:03.534,301173_1m_1761572223534,301173,1m,58.240.134.196,7709,南京,failed,返回数据为空,0,1.200,5,10,Phase1
2025-10-27 21:37:03.538,301177_1d_1761572223538,301177,1d,159.75.202.136,7709,红塔,failed,返回数据为空,0,1.190,5,2,Phase1
2025-10-27 21:37:03.674,301119_5m_1761572223674,301119,5m,123.125.108.110,7709,国金,success,,2,1.401,5,42,Phase1
2025-10-27 21:37:03.680,301170_1d_1761572223680,301170,1d,125.46.92.6,7709,中原,success,,6,1.390,5,37,Phase1
2025-10-27 21:37:03.687,301121_5m_1761572223687,301121,5m,140.206.172.35,7709,东方,success,,2,1.414,5,96,Phase1
2025-10-27 21:37:03.708,301126_5m_1761572223708,301126,5m,27.151.2.123,7709,中信建投,success,,2,1.435,5,74,Phase1
2025-10-27 21:37:03.714,301133_1m_1761572223714,301133,1m,117.139.166.94,7709,华西,success,,800,1.441,5,89,Phase1
2025-10-27 21:37:03.722,301166_1d_1761572223722,301166,1d,125.46.62.168,7709,中原,success,,6,1.432,5,31,Phase1
2025-10-27 21:37:03.745,301125_1d_1761572223745,301125,1d,[240e:688:200:4200:192:168:166:12],7709,东方,success,,6,1.472,5,24,Phase1
2025-10-27 21:37:03.765,301139_5m_1761572223765,301139,5m,120.234.56.139,7709,华西,success,,2,1.492,5,71,Phase1
2025-10-27 21:37:03.773,301169_1d_1761572223773,301169,1d,61.143.3.209,7709,华林,success,,6,1.483,5,39,Phase1
2025-10-27 21:37:04.003,301160_1d_1761572224003,301160,1d,109.244.73.84,7709,国泰,success,,6,1.730,5,73,Phase1
2025-10-27 21:37:04.018,301129_5m_1761572224018,301129,5m,109.244.72.21,7709,西南,success,,2,1.745,5,0,Phase1
2025-10-27 21:37:04.026,301156_1m_1761572224027,301156,1m,139.159.193.118,7709,国泰,success,,800,1.753,5,69,Phase1
2025-10-27 21:37:04.035,301122_1m_1761572224035,301122,1m,101.230.66.1,7709,东方,success,,800,1.762,5,17,Phase1
2025-10-27 21:37:04.044,301136_1d_1761572224044,301136,1d,117.175.57.173,7709,中信建投,success,,6,1.770,5,95,Phase1
2025-10-27 21:37:04.052,301148_1d_1761572224052,301148,1d,139.9.50.246,7709,国泰,success,,6,1.778,5,48,Phase1
2025-10-27 21:37:04.065,301137_1m_1761572224065,301137,1m,139.159.214.78,7709,国泰,success,,800,1.792,5,46,Phase1
2025-10-27 21:37:04.081,301149_1m_1761572224081,301149,1m,139.9.43.104,7709,国泰,success,,800,1.807,5,82,Phase1
2025-10-27 21:37:04.095,301167_1d_1761572224095,301167,1d,103.251.85.90,7709,国泰,success,,6,1.805,5,28,Phase1
2025-10-27 21:37:04.110,301128_1d_1761572224110,301128,1d,139.9.52.158,7709,国泰,success,,6,1.837,5,54,Phase1
2025-10-27 21:37:04.118,301161_1m_1761572224118,301161,1m,109.244.73.82,7709,国泰,success,,800,1.844,5,81,Phase1
2025-10-27 21:37:04.227,301132_5m_1761572224227,301132,5m,103.251.85.201,7709,国泰,success,,2,1.954,5,86,Phase1
2025-10-27 21:37:04.246,301131_1d_1761572224246,301131,1d,109.244.73.13,7709,国信,success,,6,1.973,5,53,Phase1
2025-10-27 21:37:04.254,301151_1m_1761572224254,301151,1m,39.108.166.99,7709,华泰,success,,800,1.981,5,63,Phase1
2025-10-27 21:37:04.269,301163_5m_1761572224269,301163,5m,183.236.222.75,7709,中信,success,,2,1.995,5,7,Phase1
2025-10-27 21:37:04.276,301171_5m_1761572224276,301171,5m,124.28.196.99,7709,国海,success,,2,1.986,5,78,Phase1
2025-10-27 21:37:04.339,301076_1d_1761572224339,301076,1d,117.34.114.13,7709,国泰君安,timeout,请求超时1.0s,0,2.918,5,70,Phase1
2025-10-27 21:37:04.357,301200_1m_1761572224357,301200,1m,27.151.2.37,7709,中信,success,,800,1.968,5,11,Phase1
2025-10-27 21:37:04.365,301217_1m_1761572224365,301217,1m,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,800,1.861,5,14,Phase1
2025-10-27 21:37:04.377,301193_5m_1761572224377,301193,5m,58.16.134.228,7709,华创,success,,2,2.029,5,72,Phase1
2025-10-27 21:37:04.385,301212_5m_1761572224386,301212,5m,210.5.155.110,7709,国海,success,,2,1.970,5,56,Phase1
2025-10-27 21:37:04.399,301202_1d_1761572224399,301202,1d,202.100.166.24,7709,中泰,success,,6,2.011,5,55,Phase1
2025-10-27 21:37:04.406,301153_1m_1761572224406,301153,1m,103.251.85.18,7709,国投,success,,800,2.133,5,49,Phase1
2025-10-27 21:37:04.416,301117_1m_1761572224416,301117,1m,103.251.85.209,7709,中信建投,success,,800,2.171,5,52,Phase1
2025-10-27 21:37:04.430,301198_5m_1761572224430,301198,5m,103.251.85.91,7709,国泰,success,,2,2.041,5,33,Phase1
2025-10-27 21:37:04.439,301199_1m_1761572224439,301199,1m,115.28.252.213,7709,光大,success,,800,2.050,5,75,Phase1
2025-10-27 21:37:04.455,301197_1d_1761572224455,301197,1d,220.178.87.219,7709,华安,success,,6,2.082,5,41,Phase1
2025-10-27 21:37:04.464,301211_1d_1761572224464,301211,1d,101.230.126.29,7709,国投,success,,6,2.049,5,58,Phase1
2025-10-27 21:37:04.472,301215_5m_1761572224472,301215,5m,119.147.80.149,7709,国投,success,,2,2.039,5,25,Phase1
2025-10-27 21:37:04.480,301207_1d_1761572224480,301207,1d,[2408:8734:3:200::62],7709,东北,success,,6,2.092,5,30,Phase1
2025-10-27 21:37:04.495,301219_1m_1761572224495,301219,1m,121.12.135.9,7709,信达,success,,800,1.989,5,93,Phase1
2025-10-27 21:37:04.510,301208_1m_1761572224510,301208,1m,202.100.166.30,7709,中信建投,success,,800,2.094,5,12,Phase1
2025-10-27 21:37:04.519,301158_1m_1761572224519,301158,1m,58.252.166.228,7709,华林,success,,800,2.245,5,5,Phase1
2025-10-27 21:37:04.526,301209_1m_1761572224526,301209,1m,116.228.8.109,7709,国盛,success,,800,2.111,5,23,Phase1
2025-10-27 21:37:04.606,301231_1d_1761572224606,301231,1d,103.251.85.58,7709,华西,success,,6,1.967,5,34,Phase1
2025-10-27 21:37:04.617,301195_1m_1761572224617,301195,1m,[240e:97c:402c:700:172:25:161:18],7709,国投,success,,800,2.244,5,79,Phase1
2025-10-27 21:37:04.656,301229_1d_1761572224656,301229,1d,120.195.71.155,7709,华泰,success,,6,2.047,5,6,Phase1
2025-10-27 21:37:04.662,301235_1d_1761572224662,301235,1d,124.71.163.106,7709,华泰,success,,6,2.015,5,98,Phase1
2025-10-27 21:37:04.668,301232_1m_1761572224668,301232,1m,218.75.126.9,7709,杭州电信主站J3,success,,800,2.021,5,35,Phase1
2025-10-27 21:37:04.676,301263_1d_1761572224676,301263,1d,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,6,1.802,5,67,Phase1
2025-10-27 21:37:04.683,301248_1d_1761572224683,301248,1d,[2409:8720:e00:5:2:0:0:13],7709,华泰,success,,6,1.810,5,3,Phase1
2025-10-27 21:37:04.689,301257_1d_1761572224689,301257,1d,120.199.2.123,7709,中信,success,,6,1.815,5,9,Phase1
2025-10-27 21:37:04.708,301255_5m_1761572224708,301255,5m,109.244.14.35,7709,中泰,success,,2,1.836,5,57,Phase1
2025-10-27 21:37:04.717,301260_1m_1761572224717,301260,1m,120.253.221.207,7709,中信,success,,800,1.844,5,43,Phase1
2025-10-27 21:37:04.741,301251_1m_1761572224741,301251,1m,114.28.171.23,7709,华安,success,,800,1.869,5,84,Phase1
2025-10-27 21:37:04.749,301258_1m_1761572224749,301258,1m,114.141.177.44,7709,中信,success,,800,1.876,5,62,Phase1
2025-10-27 21:37:04.769,301237_1m_1761572224769,301237,1m,124.232.142.23,7709,国盛,success,,800,1.899,5,40,Phase1
2025-10-27 21:37:04.775,301239_5m_1761572224775,301239,5m,222.173.21.68,7709,中泰,success,,2,1.903,5,45,Phase1
2025-10-27 21:37:04.812,301275_5m_1761572224812,301275,5m,115.238.90.165,7709,杭州电信主站J4,success,,2,1.908,5,1,Phase1
2025-10-27 21:37:04.821,301287_5m_1761572224821,301287,5m,114.141.177.78,7709,华林,success,,2,1.916,5,60,Phase1
2025-10-27 21:37:04.836,301283_1d_1761572224836,301283,1d,1.192.125.3,7709,中原,success,,6,1.931,5,92,Phase1
2025-10-27 21:37:04.849,301268_1d_1761572224849,301268,1d,103.221.142.67,7709,国泰,success,,6,1.945,5,26,Phase1
2025-10-27 21:37:04.855,301272_1d_1761572224855,301272,1d,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,6,1.951,5,66,Phase1
2025-10-27 21:37:04.865,301269_1m_1761572224865,301269,1m,103.251.85.196,7709,中泰,success,,800,1.960,5,32,Phase1
2025-10-27 21:37:04.879,301292_5m_1761572224879,301292,5m,125.46.36.131,7709,中原,success,,2,1.953,5,85,Phase1
2025-10-27 21:37:04.887,301285_5m_1761572224887,301285,5m,114.28.173.135,7709,国泰,success,,2,1.983,5,36,Phase1
2025-10-27 21:37:04.896,301277_5m_1761572224896,301277,5m,103.221.142.68,7709,国泰,success,,2,1.991,5,80,Phase1
2025-10-27 21:37:04.910,301290_5m_1761572224910,301290,5m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,2,1.993,5,16,Phase1
2025-10-27 21:37:04.918,301291_5m_1761572224918,301291,5m,218.106.92.183,7709,华林,success,,2,2.001,5,50,Phase1
2025-10-27 21:37:04.925,301288_1m_1761572224925,301288,1m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,800,2.020,5,44,Phase1
2025-10-27 21:37:04.949,301281_1m_1761572224950,301281,1m,58.210.106.10,7709,长城,success,,800,2.044,5,91,Phase1
2025-10-27 21:37:04.969,301295_5m_1761572224969,301295,5m,47.109.19.135,7709,国海,success,,2,2.043,5,51,Phase1
2025-10-27 21:37:04.975,301297_1m_1761572224975,301297,1m,123.125.135.42,7709,东北,success,,800,2.049,5,65,Phase1
2025-10-27 21:37:04.980,301293_5m_1761572224980,301293,5m,125.46.62.162,7709,中原,success,,2,2.054,5,22,Phase1
2025-10-27 21:37:04.988,301296_5m_1761572224988,301296,5m,120.237.21.11,7709,国投,success,,2,2.062,5,83,Phase1
2025-10-27 21:37:04.992,301279_1m_1761572224992,301279,1m,183.131.224.21,7709,中信,success,,800,2.088,5,29,Phase1
2025-10-27 21:37:04.995,301299_1d_1761572224995,301299,1d,220.196.83.50,7709,东北,success,,6,2.069,5,61,Phase1
2025-10-27 21:37:05.006,301289_1m_1761572225006,301289,1m,125.46.92.3,7709,中原,success,,800,2.101,5,20,Phase1
2025-10-27 21:37:05.062,301312_1d_1761572225062,301312,1d,103.221.142.70,7709,国泰,success,,6,1.997,5,8,Phase1
2025-10-27 21:37:05.264,301313_1d_1761572225264,301313,1d,[2408:4003:1f20::1e6],7709,银河,success,,6,2.200,5,68,Phase1
2025-10-27 21:37:05.268,301312_5m_1761572225268,301312,5m,125.46.62.166,7709,中原,success,,2,2.203,5,88,Phase1
2025-10-27 21:37:05.277,301314_1m_1761572225277,301314,1m,125.46.62.170,7709,中原,success,,800,2.212,5,4,Phase1
2025-10-27 21:37:05.379,301313_1m_1761572225379,301313,1m,123.125.108.54,7709,东方,success,,800,2.314,5,27,Phase1
2025-10-27 21:37:05.386,301319_1d_1761572225386,301319,1d,183.131.224.27,7709,中信,success,,6,1.979,5,38,Phase1
2025-10-27 21:37:05.390,301326_1d_1761572225390,301326,1d,114.28.169.14,7709,光大,success,,6,1.982,5,13,Phase1
2025-10-27 21:37:05.497,301389_5m_1761572225497,301389,5m,159.75.202.136,7709,红塔,failed,返回数据为空,0,1.270,5,2,Phase1
2025-10-27 21:37:05.504,301388_5m_1761572225504,301388,5m,58.240.134.196,7709,南京,failed,返回数据为空,0,1.278,5,10,Phase1
2025-10-27 21:37:05.516,301349_1d_1761572225516,301349,1d,220.248.252.150,7709,华安,success,,6,1.972,5,87,Phase1
2025-10-27 21:37:05.536,301348_5m_1761572225536,301348,5m,182.118.47.153,7709,东兴,success,,2,2.003,5,15,Phase1
2025-10-27 21:37:05.541,301355_1m_1761572225541,301355,1m,182.118.8.4,7709,中信,success,,800,1.998,5,18,Phase1
2025-10-27 21:37:05.543,301362_1m_1761572225543,301362,1m,120.210.144.2,7709,国元,success,,800,2.000,5,76,Phase1
2025-10-27 21:37:05.548,301349_1m_1761572225548,301349,1m,123.125.108.60,7709,东兴,success,,800,2.004,5,90,Phase1
2025-10-27 21:37:05.567,301359_1m_1761572225567,301359,1m,123.125.108.92,7709,兴业,success,,800,2.023,5,21,Phase1
2025-10-27 21:37:05.575,301357_5m_1761572225575,301357,5m,60.12.136.250,7709,杭州联通主站J2,success,,2,2.031,5,77,Phase1
2025-10-27 21:37:05.645,301368_1m_1761572225645,301368,1m,114.28.169.225,7709,国海,success,,800,1.973,5,94,Phase1
2025-10-27 21:37:05.653,301372_5m_1761572225653,301372,5m,125.46.92.4,7709,中原,success,,2,1.980,5,19,Phase1
2025-10-27 21:37:05.665,301370_1m_1761572225665,301370,1m,42.177.92.37,7709,中信,success,,800,1.993,5,99,Phase1
2025-10-27 21:37:05.835,301369_1m_1761572225835,301369,1m,183.201.253.75,7709,中信建投,success,,800,2.163,5,47,Phase1
2025-10-27 21:37:06.026,301419_1d_1761572226026,301419,1d,123.125.108.110,7709,国金,success,,6,1.671,5,42,Phase1
2025-10-27 21:37:06.148,301421_1m_1761572226148,301421,1m,125.46.92.6,7709,中原,success,,800,1.792,5,37,Phase1
2025-10-27 21:37:06.162,301456_1d_1761572226162,301456,1d,117.139.166.94,7709,华西,success,,6,1.806,5,89,Phase1
2025-10-27 21:37:06.169,301502_1d_1761572226169,301502,1d,101.230.66.1,7709,东方,success,,6,1.814,5,17,Phase1
2025-10-27 21:37:06.181,301505_5m_1761572226182,301505,5m,117.175.57.173,7709,中信建投,success,,2,1.826,5,95,Phase1
2025-10-27 21:37:06.193,301439_1d_1761572226193,301439,1d,140.206.172.35,7709,东方,success,,6,1.837,5,96,Phase1
2025-10-27 21:37:06.206,301458_1m_1761572226206,301458,1m,125.46.62.168,7709,中原,success,,800,1.850,5,31,Phase1
2025-10-27 21:37:06.220,301468_5m_1761572226220,301468,5m,[240e:688:200:4200:192:168:166:12],7709,东方,success,,2,1.864,5,24,Phase1
2025-10-27 21:37:06.229,301446_5m_1761572226229,301446,5m,27.151.2.123,7709,中信建投,success,,2,1.873,5,74,Phase1
2025-10-27 21:37:06.296,301486_5m_1761572226296,301486,5m,61.143.3.209,7709,华林,success,,2,1.940,5,39,Phase1
2025-10-27 21:37:06.320,301491_1m_1761572226320,301491,1m,109.244.72.21,7709,西南,success,,800,1.964,5,0,Phase1
2025-10-27 21:37:06.334,301515_5m_1761572226334,301515,5m,139.9.43.104,7709,国泰,success,,2,1.978,5,82,Phase1
2025-10-27 21:37:06.349,301500_5m_1761572226349,301500,5m,139.159.193.118,7709,国泰,success,,2,1.993,5,69,Phase1
2025-10-27 21:37:06.382,301511_1m_1761572226382,301511,1m,139.159.214.78,7709,国泰,success,,800,2.026,5,46,Phase1
2025-10-27 21:37:06.397,301509_5m_1761572226397,301509,5m,139.9.50.246,7709,国泰,success,,2,2.042,5,48,Phase1
2025-10-27 21:37:06.414,301533_5m_1761572226414,301533,5m,109.244.73.82,7709,国泰,success,,2,2.057,5,81,Phase1
2025-10-27 21:37:06.423,301575_5m_1761572226423,301575,5m,183.236.222.75,7709,中信,success,,2,1.818,5,7,Phase1
2025-10-27 21:37:06.438,301566_1m_1761572226438,301566,1m,109.244.73.13,7709,国信,success,,800,1.833,5,53,Phase1
2025-10-27 21:37:06.447,301487_1m_1761572226447,301487,1m,109.244.73.84,7709,国泰,success,,800,2.092,5,73,Phase1
2025-10-27 21:37:06.462,301469_1m_1761572226462,301469,1m,120.234.56.139,7709,华西,success,,800,2.106,5,71,Phase1
2025-10-27 21:37:06.475,301520_1m_1761572226475,301520,1m,139.9.52.158,7709,国泰,success,,800,2.119,5,54,Phase1
2025-10-27 21:37:06.506,301517_1m_1761572226506,301517,1m,103.251.85.90,7709,国泰,success,,800,2.150,5,28,Phase1
2025-10-27 21:37:06.514,301568_5m_1761572226514,301568,5m,39.108.166.99,7709,华泰,success,,2,1.909,5,63,Phase1
2025-10-27 21:37:06.523,301584_1d_1761572226523,301584,1d,124.28.196.99,7709,国海,success,,6,1.917,5,78,Phase1
2025-10-27 21:37:06.528,301565_1d_1761572226528,301565,1d,103.251.85.201,7709,国泰,success,,6,1.923,5,86,Phase1
2025-10-27 21:37:06.585,301607_5m_1761572226585,301607,5m,115.28.252.213,7709,光大,success,,2,1.917,5,75,Phase1
2025-10-27 21:37:06.599,301601_5m_1761572226599,301601,5m,103.251.85.209,7709,中信建投,success,,2,1.931,5,52,Phase1
2025-10-27 21:37:06.608,301603_5m_1761572226608,301603,5m,103.251.85.91,7709,国泰,success,,2,1.939,5,33,Phase1
2025-10-27 21:37:06.616,301588_5m_1761572226616,301588,5m,27.151.2.37,7709,中信,success,,2,1.947,5,11,Phase1
2025-10-27 21:37:06.630,301595_5m_1761572226630,301595,5m,210.5.155.110,7709,国海,success,,2,1.962,5,56,Phase1
2025-10-27 21:37:06.639,301590_5m_1761572226639,301590,5m,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,2,1.971,5,14,Phase1
2025-10-27 21:37:06.647,301592_1d_1761572226647,301592,1d,58.16.134.228,7709,华创,success,,6,1.979,5,72,Phase1
2025-10-27 21:37:06.656,301626_1m_1761572226656,301626,1m,121.12.135.9,7709,信达,success,,800,1.947,5,93,Phase1
2025-10-27 21:37:06.665,301616_1m_1761572226665,301616,1m,119.147.80.149,7709,国投,success,,800,1.976,5,25,Phase1
2025-10-27 21:37:06.673,301609_1d_1761572226673,301609,1d,220.178.87.219,7709,华安,success,,6,2.005,5,41,Phase1
2025-10-27 21:37:06.678,301618_1m_1761572226678,301618,1m,[2408:8734:3:200::62],7709,东北,success,,800,1.989,5,30,Phase1
2025-10-27 21:37:06.687,301656_1m_1761572226687,301656,1m,116.228.8.109,7709,国盛,success,,800,1.970,5,23,Phase1
2025-10-27 21:37:06.693,301632_5m_1761572226693,301632,5m,58.252.166.228,7709,华林,success,,2,1.977,5,5,Phase1
2025-10-27 21:37:06.706,301598_1m_1761572226706,301598,1m,103.251.85.18,7709,国投,success,,800,2.038,5,49,Phase1
2025-10-27 21:37:06.785,920007_5m_1761572226785,920007,5m,[240e:97c:402c:700:172:25:161:18],7709,国投,success,,2,1.906,5,79,Phase1
2025-10-27 21:37:06.802,301630_1d_1761572226802,301630,1d,202.100.166.30,7709,中信建投,success,,6,2.086,5,12,Phase1
2025-10-27 21:37:06.810,920005_1d_1761572226810,920005,1d,103.251.85.58,7709,华西,success,,6,1.947,5,34,Phase1
2025-10-27 21:37:06.832,301596_1m_1761572226832,301596,1m,202.100.166.24,7709,中泰,success,,800,2.164,5,55,Phase1
2025-10-27 21:37:06.878,920027_1d_1761572226878,920027,1d,[2409:8720:e00:5:2:0:0:13],7709,华泰,success,,6,1.601,5,3,Phase1
2025-10-27 21:37:06.883,920021_1d_1761572226883,920021,1d,124.71.163.106,7709,华泰,success,,6,1.821,5,98,Phase1
2025-10-27 21:37:06.887,920018_1m_1761572226887,920018,1m,120.195.71.155,7709,华泰,success,,800,1.826,5,6,Phase1
2025-10-27 21:37:06.900,920022_5m_1761572226901,920022,5m,218.75.126.9,7709,杭州电信主站J3,success,,2,1.623,5,35,Phase1
2025-10-27 21:37:06.921,920057_5m_1761572226921,920057,5m,114.28.171.23,7709,华安,success,,2,1.644,5,84,Phase1
2025-10-27 21:37:06.935,920030_5m_1761572226935,920030,5m,120.199.2.123,7709,中信,success,,2,1.658,5,9,Phase1
2025-10-27 21:37:06.962,920060_5m_1761572226962,920060,5m,114.141.177.44,7709,中信,success,,2,1.686,5,62,Phase1
2025-10-27 21:37:06.975,920023_1m_1761572226975,920023,1m,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,800,1.699,5,67,Phase1
2025-10-27 21:37:06.984,920037_1m_1761572226984,920037,1m,109.244.14.35,7709,中泰,success,,800,1.707,5,57,Phase1
2025-10-27 21:37:06.998,920082_1d_1761572226998,920082,1d,139.159.202.253,7709,国泰,success,,6,1.713,5,59,Phase1
2025-10-27 21:37:07.023,920080_5m_1761572227023,920080,5m,222.173.21.68,7709,中泰,success,,2,1.739,5,45,Phase1
2025-10-27 21:37:07.047,920047_1d_1761572227047,920047,1d,120.253.221.207,7709,中信,success,,6,1.771,5,43,Phase1
2025-10-27 21:37:07.104,920062_1m_1761572227104,920062,1m,124.232.142.23,7709,国盛,success,,800,1.827,5,40,Phase1
2025-10-27 21:37:07.145,301611_1m_1761572227145,301611,1m,101.230.126.29,7709,国投,success,,800,2.456,5,58,Phase1
2025-10-27 21:37:07.163,920089_1d_1761572227163,920089,1d,115.238.90.165,7709,杭州电信主站J4,success,,6,1.778,5,1,Phase1
2025-10-27 21:37:07.173,920098_5m_1761572227173,920098,5m,1.192.125.3,7709,中原,success,,2,1.788,5,92,Phase1
2025-10-27 21:37:07.176,920092_1d_1761572227176,920092,1d,114.141.177.78,7709,华林,success,,6,1.792,5,60,Phase1
2025-10-27 21:37:07.190,920101_1m_1761572227190,920101,1m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,800,1.804,5,66,Phase1
2025-10-27 21:37:07.207,920169_1d_1761572227207,920169,1d,183.131.224.21,7709,中信,success,,6,1.821,5,29,Phase1
2025-10-27 21:37:07.213,920118_1d_1761572227213,920118,1d,114.28.173.135,7709,国泰,success,,6,1.827,5,36,Phase1
2025-10-27 21:37:07.218,920123_1d_1761572227218,920123,1d,103.221.142.68,7709,国泰,success,,6,1.832,5,80,Phase1
2025-10-27 21:37:07.221,920163_5m_1761572227221,920163,5m,125.46.62.162,7709,中原,success,,2,1.835,5,22,Phase1
2025-10-27 21:37:07.233,920100_1d_1761572227234,920100,1d,103.221.142.67,7709,国泰,success,,6,1.847,5,26,Phase1
2025-10-27 21:37:07.237,920171_1d_1761572227237,920171,1d,220.196.83.50,7709,东北,success,,6,1.847,5,61,Phase1
2025-10-27 21:37:07.239,920152_1m_1761572227239,920152,1m,123.125.135.42,7709,东北,success,,800,1.853,5,65,Phase1
2025-10-27 21:37:07.242,920167_5m_1761572227242,920167,5m,120.237.21.11,7709,国投,success,,2,1.856,5,83,Phase1
2025-10-27 21:37:07.246,920149_1m_1761572227246,920149,1m,47.109.19.135,7709,国海,success,,800,1.861,5,51,Phase1
2025-10-27 21:37:07.248,920175_1d_1761572227248,920175,1d,125.46.92.3,7709,中原,success,,6,1.854,5,20,Phase1
2025-10-27 21:37:07.251,920139_1m_1761572227251,920139,1m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,800,1.865,5,44,Phase1
2025-10-27 21:37:07.255,920128_5m_1761572227255,920128,5m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,2,1.870,5,16,Phase1
2025-10-27 21:37:07.258,920108_1m_1761572227258,920108,1m,103.251.85.196,7709,中泰,success,,800,1.872,5,32,Phase1
2025-10-27 21:37:07.346,920267_5m_1761572227346,920267,5m,159.75.202.136,7709,红塔,failed,返回数据为空,0,1.516,5,2,Phase1
2025-10-27 21:37:07.350,920267_1m_1761572227350,920267,1m,58.240.134.196,7709,南京,failed,返回数据为空,0,1.520,5,10,Phase1
2025-10-27 21:37:07.359,920208_1d_1761572227359,920208,1d,125.46.62.170,7709,中原,success,,6,1.818,5,4,Phase1
2025-10-27 21:37:07.597,920184_5m_1761572227597,920184,5m,103.221.142.70,7709,国泰,success,,2,2.082,5,8,Phase1
2025-10-27 21:37:07.602,920199_1d_1761572227602,920199,1d,125.46.62.166,7709,中原,success,,6,2.065,5,88,Phase1
2025-10-27 21:37:07.626,920190_1m_1761572227626,920190,1m,[2408:4003:1f20::1e6],7709,银河,success,,800,2.111,5,68,Phase1
2025-10-27 21:37:07.634,920111_1m_1761572227634,920111,1m,125.46.36.131,7709,中原,success,,800,2.248,5,85,Phase1
2025-10-27 21:37:07.654,920146_5m_1761572227654,920146,5m,58.210.106.10,7709,长城,success,,2,2.269,5,91,Phase1
2025-10-27 21:37:07.827,920132_1d_1761572227827,920132,1d,218.106.92.183,7709,华林,success,,6,2.441,5,50,Phase1
2025-10-27 21:37:07.831,920261_1d_1761572227831,920261,1d,114.28.169.14,7709,光大,success,,6,2.188,5,13,Phase1
2025-10-27 21:37:07.833,920260_5m_1761572227833,920260,5m,183.131.224.27,7709,中信,success,,2,2.190,5,38,Phase1
2025-10-27 21:37:07.839,920252_1m_1761572227839,920252,1m,123.125.108.54,7709,东方,success,,800,2.197,5,27,Phase1
2025-10-27 21:37:07.922,920271_5m_1761572227922,920271,5m,182.118.47.153,7709,东兴,success,,2,2.092,5,15,Phase1
2025-10-27 21:37:07.927,920278_5m_1761572227927,920278,5m,123.125.108.92,7709,兴业,success,,2,2.097,5,21,Phase1
2025-10-27 21:37:07.931,920270_1m_1761572227931,920270,1m,220.248.252.150,7709,华安,success,,800,2.101,5,87,Phase1
2025-10-27 21:37:07.934,920304_1d_1761572227934,920304,1d,60.12.136.250,7709,杭州联通主站J2,success,,6,2.100,5,77,Phase1
2025-10-27 21:37:07.942,920273_1m_1761572227942,920273,1m,120.210.144.2,7709,国元,success,,800,2.113,5,76,Phase1
2025-10-27 21:37:07.950,920273_1d_1761572227950,920273,1d,182.118.8.4,7709,中信,success,,6,2.121,5,18,Phase1
2025-10-27 21:37:08.042,920368_5m_1761572228042,920368,5m,114.28.169.225,7709,国海,success,,2,2.015,5,94,Phase1
2025-10-27 21:37:08.065,920394_5m_1761572228065,920394,5m,42.177.92.37,7709,中信,success,,2,1.884,5,99,Phase1
2025-10-27 21:37:08.071,920370_1m_1761572228071,920370,1m,125.46.92.4,7709,中原,success,,800,1.894,5,19,Phase1
2025-10-27 21:37:08.078,920274_1m_1761572228078,920274,1m,123.125.108.60,7709,东兴,success,,800,2.248,5,90,Phase1
