时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:38:48.801,118037_1m_1761395928801,118037,1m,114.28.173.132,7709,国泰,failed,返回数据为空,0,0.173,0,34,Phase1
2025-10-25 20:38:48.810,113636_1m_1761395928810,113636,1m,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.208,0,37,Phase1
2025-10-25 20:38:48.819,113683_1m_1761395928819,113683,1m,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.190,0,6,Phase1
2025-10-25 20:38:48.827,113627_1d_1761395928827,113627,1d,220.248.230.39,7709,华安,failed,返回数据为空,0,0.199,0,18,Phase1
2025-10-25 20:38:48.844,511810_1m_1761395928844,511810,1m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.216,0,1,Phase1
2025-10-25 20:38:48.863,513150_1d_1761395928863,513150,1d,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.234,0,33,Phase1
2025-10-25 20:38:48.878,118056_1d_1761395928878,118056,1d,111.23.148.7,7709,方正,failed,返回数据为空,0,0.250,0,0,Phase1
2025-10-25 20:38:48.886,113654_1d_1761395928886,113654,1d,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.284,0,39,Phase1
2025-10-25 20:38:48.902,113674_1d_1761395928902,113674,1d,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.284,0,21,Phase1
2025-10-25 20:38:48.911,511850_1m_1761395928912,511850,1m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.178,0,7,Phase1
2025-10-25 20:38:48.920,113033_1m_1761395928920,113033,1m,182.118.47.138,7709,申万宏源,failed,返回数据为空,0,0.472,0,16,Phase1
2025-10-25 20:38:48.938,501018_5m_1761395928938,501018,5m,139.196.1.132,7709,第一创业,failed,返回数据为空,0,0.205,0,29,Phase1
2025-10-25 20:38:48.959,118027_1d_1761395928959,118027,1d,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.183,0,36,Phase1
2025-10-25 20:38:48.968,118055_5m_1761395928968,118055,5m,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.201,0,24,Phase1
2025-10-25 20:38:48.979,113688_5m_1761395928979,113688,5m,58.251.16.180,7709,招商,failed,返回数据为空,0,0.246,0,30,Phase1
2025-10-25 20:38:48.987,118022_5m_1761395928987,118022,5m,45.116.35.251,7709,中信,failed,返回数据为空,0,0.212,0,8,Phase1
2025-10-25 20:38:49.011,688759_1d_1761395929011,688759,1d,218.205.223.3,7709,东兴,failed,返回数据为空,0,0.235,0,9,Phase1
2025-10-25 20:38:49.020,513140_5m_1761395929020,513140,5m,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.244,0,2,Phase1
2025-10-25 20:38:49.029,511960_1d_1761395929029,511960,1d,183.131.224.27,7709,中信,failed,返回数据为空,0,0.253,0,4,Phase1
2025-10-25 20:38:49.037,511670_1d_1761395929037,511670,1d,120.232.150.198,7709,申万宏源,failed,返回数据为空,0,0.262,0,26,Phase1
2025-10-25 20:38:49.046,511690_5m_1761395929046,511690,5m,220.196.83.50,7709,东北,failed,返回数据为空,0,0.289,0,28,Phase1
2025-10-25 20:38:49.055,113643_1m_1761395929055,113643,1m,1.14.223.155,7709,光大,failed,返回数据为空,0,0.279,0,3,Phase1
2025-10-25 20:38:49.065,118024_5m_1761395929065,118024,5m,120.197.149.35,7709,信达,failed,返回数据为空,0,0.289,0,32,Phase1
2025-10-25 20:38:49.074,113686_5m_1761395929074,113686,5m,183.236.222.75,7709,中信,failed,返回数据为空,0,0.307,0,14,Phase1
2025-10-25 20:38:49.084,501305_1m_1761395929084,501305,1m,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.327,0,15,Phase1
2025-10-25 20:38:49.097,118040_5m_1761395929097,118040,5m,114.28.173.132,7709,国泰,failed,返回数据为空,0,0.186,0,34,Phase1
2025-10-25 20:38:49.105,501301_1d_1761395929105,501301,1d,40.73.0.32,7709,红塔,failed,返回数据为空,0,0.242,0,27,Phase1
2025-10-25 20:38:49.114,511380_1m_1761395929114,511380,1m,221.131.114.4,7709,国联,failed,返回数据为空,0,0.203,0,25,Phase1
2025-10-25 20:38:49.130,110059_1m_1761395929130,110059,1m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.194,0,7,Phase1
2025-10-25 20:38:49.138,511600_1d_1761395929138,511600,1d,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.203,0,1,Phase1
2025-10-25 20:38:49.156,113652_1d_1761395929156,113652,1d,220.248.230.39,7709,华安,failed,返回数据为空,0,0.221,0,18,Phase1
2025-10-25 20:38:49.173,513350_1m_1761395929173,513350,1m,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.237,0,39,Phase1
2025-10-25 20:38:49.181,513910_5m_1761395929181,513910,5m,111.23.148.7,7709,方正,failed,返回数据为空,0,0.245,0,0,Phase1
2025-10-25 20:38:49.190,511860_1m_1761395929190,511860,1m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.254,0,21,Phase1
2025-10-25 20:38:49.204,688765_5m_1761395929204,688765,5m,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.269,0,37,Phase1
2025-10-25 20:38:49.213,501301_1m_1761395929213,501301,1m,182.118.47.138,7709,申万宏源,failed,返回数据为空,0,0.277,0,16,Phase1
2025-10-25 20:38:49.221,511010_1m_1761395929221,511010,1m,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.286,0,6,Phase1
2025-10-25 20:38:49.231,513970_1m_1761395929231,513970,1m,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.295,0,33,Phase1
2025-10-25 20:38:49.259,513390_1d_1761395929259,513390,1d,139.196.1.132,7709,第一创业,failed,返回数据为空,0,0.165,0,29,Phase1
2025-10-25 20:38:49.280,520840_1d_1761395929280,520840,1d,218.205.223.3,7709,东兴,failed,返回数据为空,0,0.185,0,9,Phase1
2025-10-25 20:38:49.289,513530_5m_1761395929289,513530,5m,220.196.83.50,7709,东北,failed,返回数据为空,0,0.194,0,28,Phase1
2025-10-25 20:38:49.299,513600_1m_1761395929299,513600,1m,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.205,0,36,Phase1
2025-10-25 20:38:49.314,513310_1m_1761395929314,513310,1m,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.219,0,15,Phase1
2025-10-25 20:38:49.323,518680_1d_1761395929323,518680,1d,183.131.224.27,7709,中信,failed,返回数据为空,0,0.228,0,4,Phase1
2025-10-25 20:38:49.341,511880_1d_1761395929341,511880,1d,58.251.16.180,7709,招商,failed,返回数据为空,0,0.246,0,30,Phase1
2025-10-25 20:38:49.358,513300_1m_1761395929358,513300,1m,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.263,0,24,Phase1
2025-10-25 20:38:49.366,518890_1d_1761395929366,518890,1d,45.116.35.251,7709,中信,failed,返回数据为空,0,0.271,0,8,Phase1
2025-10-25 20:38:49.375,513000_1m_1761395929375,513000,1m,120.232.150.198,7709,申万宏源,failed,返回数据为空,0,0.280,0,26,Phase1
2025-10-25 20:38:49.398,513560_5m_1761395929398,513560,5m,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.303,0,2,Phase1
2025-10-25 20:38:49.428,118053_1d_1761395929428,118053,1d,183.236.222.75,7709,中信,failed,返回数据为空,0,0.333,0,14,Phase1
2025-10-25 20:38:49.436,511070_5m_1761395929436,511070,5m,120.197.149.35,7709,信达,failed,返回数据为空,0,0.341,0,32,Phase1
2025-10-25 20:38:49.457,511620_1m_1761395929458,511620,1m,1.14.223.155,7709,光大,failed,返回数据为空,0,0.362,0,3,Phase1
2025-10-25 20:38:49.468,513630_1m_1761395929468,513630,1m,114.28.173.132,7709,国泰,failed,返回数据为空,0,0.212,0,34,Phase1
2025-10-25 20:38:49.476,113046_5m_1761395929476,113046,5m,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.219,0,37,Phase1
2025-10-25 20:38:49.492,513980_5m_1761395929492,513980,5m,221.131.114.4,7709,国联,failed,返回数据为空,0,0.235,0,25,Phase1
2025-10-25 20:38:49.508,513730_1m_1761395929508,513730,1m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.251,0,7,Phase1
2025-10-25 20:38:49.525,111000_1m_1761395929525,111000,1m,220.248.230.39,7709,华安,failed,返回数据为空,0,0.268,0,18,Phase1
2025-10-25 20:38:49.533,513400_5m_1761395929533,513400,5m,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.276,0,39,Phase1
2025-10-25 20:38:49.542,520620_5m_1761395929542,520620,5m,182.118.47.138,7709,申万宏源,failed,返回数据为空,0,0.285,0,16,Phase1
2025-10-25 20:38:49.551,511700_1m_1761395929551,511700,1m,40.73.0.32,7709,红塔,failed,返回数据为空,0,0.295,0,27,Phase1
2025-10-25 20:38:49.559,511200_1m_1761395929560,511200,1m,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.302,0,6,Phase1
2025-10-25 20:38:49.569,513260_1m_1761395929569,513260,1m,111.23.148.7,7709,方正,failed,返回数据为空,0,0.312,0,0,Phase1
2025-10-25 20:38:49.577,113062_1m_1761395929577,113062,1m,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.320,0,33,Phase1
2025-10-25 20:38:49.596,110076_1m_1761395929596,110076,1m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.339,0,21,Phase1
2025-10-25 20:38:49.609,513030_1d_1761395929609,513030,1d,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.143,0,36,Phase1
2025-10-25 20:38:49.620,110062_1m_1761395929620,110062,1m,139.196.1.132,7709,第一创业,failed,返回数据为空,0,0.163,0,29,Phase1
2025-10-25 20:38:49.629,513660_5m_1761395929629,513660,5m,183.236.222.75,7709,中信,failed,返回数据为空,0,0.163,0,14,Phase1
2025-10-25 20:38:49.645,551300_5m_1761395929645,551300,5m,218.205.223.3,7709,东兴,failed,返回数据为空,0,0.179,0,9,Phase1
2025-10-25 20:38:49.657,110084_5m_1761395929657,110084,5m,220.196.83.50,7709,东北,failed,返回数据为空,0,0.191,0,28,Phase1
2025-10-25 20:38:49.666,551560_1m_1761395929666,551560,1m,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.200,0,24,Phase1
2025-10-25 20:38:49.674,513850_5m_1761395929674,513850,5m,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.208,0,15,Phase1
2025-10-25 20:38:49.689,513690_1m_1761395929689,513690,1m,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.223,0,2,Phase1
2025-10-25 20:38:49.704,520880_5m_1761395929704,520880,5m,120.232.150.198,7709,申万宏源,failed,返回数据为空,0,0.238,0,26,Phase1
2025-10-25 20:38:49.713,551510_5m_1761395929713,551510,5m,120.197.149.35,7709,信达,failed,返回数据为空,0,0.247,0,32,Phase1
2025-10-25 20:38:49.739,513560_1d_1761395929739,513560,1d,58.251.16.180,7709,招商,failed,返回数据为空,0,0.273,0,30,Phase1
2025-10-25 20:38:49.755,513580_1m_1761395929755,513580,1m,183.131.224.27,7709,中信,failed,返回数据为空,0,0.289,0,4,Phase1
2025-10-25 20:38:49.763,113051_1m_1761395929763,113051,1m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.506,0,1,Phase1
2025-10-25 20:38:49.769,110073_5m_1761395929769,110073,5m,45.116.35.251,7709,中信,failed,返回数据为空,0,0.303,0,8,Phase1
2025-10-25 20:38:49.778,513110_1m_1761395929778,513110,1m,114.28.173.132,7709,国泰,failed,返回数据为空,0,0.210,0,34,Phase1
2025-10-25 20:38:49.786,113654_5m_1761395929786,113654,5m,1.14.223.155,7709,光大,failed,返回数据为空,0,0.319,0,3,Phase1
2025-10-25 20:38:49.797,520550_5m_1761395929797,520550,5m,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.228,0,37,Phase1
2025-10-25 20:38:49.809,511920_1d_1761395929809,511920,1d,221.131.114.4,7709,国联,failed,返回数据为空,0,0.232,0,25,Phase1
2025-10-25 20:38:49.818,520840_1m_1761395929818,520840,1m,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.222,0,39,Phase1
2025-10-25 20:38:49.826,113615_5m_1761395929826,113615,5m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.219,0,21,Phase1
2025-10-25 20:38:49.848,113059_1m_1761395929848,113059,1m,40.73.0.32,7709,红塔,failed,返回数据为空,0,0.242,0,27,Phase1
2025-10-25 20:38:49.856,111016_5m_1761395929856,111016,5m,182.118.47.138,7709,申万宏源,failed,返回数据为空,0,0.260,0,16,Phase1
2025-10-25 20:38:49.865,113069_1d_1761395929865,113069,1d,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.258,0,33,Phase1
2025-10-25 20:38:49.875,111010_1d_1761395929875,111010,1d,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.298,0,7,Phase1
2025-10-25 20:38:49.890,511910_1d_1761395929890,511910,1d,220.248.230.39,7709,华安,failed,返回数据为空,0,0.294,0,18,Phase1
2025-10-25 20:38:49.900,520500_1d_1761395929900,520500,1d,111.23.148.7,7709,方正,failed,返回数据为空,0,0.293,0,0,Phase1
2025-10-25 20:38:49.919,113047_1m_1761395929919,113047,1m,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.156,0,36,Phase1
2025-10-25 20:38:49.927,113049_5m_1761395929927,113049,5m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.132,0,1,Phase1
2025-10-25 20:38:49.937,113053_1m_1761395929937,113053,1m,218.205.223.3,7709,东兴,failed,返回数据为空,0,0.142,0,9,Phase1
2025-10-25 20:38:49.962,513060_5m_1761395929962,513060,5m,114.28.173.132,7709,国泰,failed,返回数据为空,0,0.167,0,34,Phase1
2025-10-25 20:38:49.971,513800_1d_1761395929971,513800,1d,139.196.1.132,7709,第一创业,failed,返回数据为空,0,0.177,0,29,Phase1
2025-10-25 20:38:49.980,113610_1d_1761395929980,113610,1d,220.196.83.50,7709,东北,failed,返回数据为空,0,0.185,0,28,Phase1
2025-10-25 20:38:49.990,110073_1d_1761395929990,110073,1d,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.195,0,24,Phase1
2025-10-25 20:38:50.014,501312_1m_1761395930014,501312,1m,58.251.16.180,7709,招商,failed,返回数据为空,0,0.219,0,30,Phase1
2025-10-25 20:38:50.027,111010_1m_1761395930027,111010,1m,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.232,0,2,Phase1
2025-10-25 20:38:50.037,111018_1d_1761395930037,111018,1d,183.236.222.75,7709,中信,failed,返回数据为空,0,0.242,0,14,Phase1
2025-10-25 20:38:50.045,513820_5m_1761395930045,513820,5m,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.250,0,15,Phase1
2025-10-25 20:38:50.055,113584_1d_1761395930055,113584,1d,120.232.150.198,7709,申万宏源,failed,返回数据为空,0,0.260,0,26,Phase1
2025-10-25 20:38:50.071,551000_1m_1761395930071,551000,1m,120.197.149.35,7709,信达,failed,返回数据为空,0,0.276,0,32,Phase1
2025-10-25 20:38:50.080,110093_1d_1761395930080,110093,1d,183.131.224.27,7709,中信,failed,返回数据为空,0,0.285,0,4,Phase1
2025-10-25 20:38:50.088,118035_1m_1761395930088,118035,1m,1.14.223.155,7709,光大,failed,返回数据为空,0,0.292,0,3,Phase1
2025-10-25 20:38:50.105,113588_5m_1761395930105,113588,5m,45.116.35.251,7709,中信,failed,返回数据为空,0,0.310,0,8,Phase1
2025-10-25 20:38:50.116,113648_1d_1761395930116,113648,1d,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.200,0,37,Phase1
2025-10-25 20:38:50.130,551550_5m_1761395930130,551550,5m,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.524,0,6,Phase1
2025-10-25 20:38:50.145,113652_1m_1761395930145,113652,1m,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.228,0,39,Phase1
2025-10-25 20:38:50.160,113647_1d_1761395930160,113647,1d,221.131.114.4,7709,国联,failed,返回数据为空,0,0.244,0,25,Phase1
2025-10-25 20:38:50.175,113660_1d_1761395930175,113660,1d,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.258,0,21,Phase1
2025-10-25 20:38:50.186,113601_1d_1761395930186,113601,1d,220.248.230.39,7709,华安,failed,返回数据为空,0,0.269,0,18,Phase1
2025-10-25 20:38:50.210,113678_5m_1761395930210,113678,5m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.293,0,7,Phase1
2025-10-25 20:38:50.219,111009_1d_1761395930219,111009,1d,182.118.47.138,7709,申万宏源,failed,返回数据为空,0,0.302,0,16,Phase1
2025-10-25 20:38:50.228,118016_5m_1761395930228,118016,5m,40.73.0.32,7709,红塔,failed,返回数据为空,0,0.311,0,27,Phase1
2025-10-25 20:38:50.237,113633_5m_1761395930237,113633,5m,111.23.148.7,7709,方正,failed,返回数据为空,0,0.320,0,0,Phase1
2025-10-25 20:38:50.248,113677_5m_1761395930248,113677,5m,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.331,0,33,Phase1
2025-10-25 20:38:50.267,113616_5m_1761395930267,113616,5m,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.196,0,36,Phase1
2025-10-25 20:38:50.274,113605_5m_1761395930274,113605,5m,218.205.223.3,7709,东兴,failed,返回数据为空,0,0.170,0,9,Phase1
2025-10-25 20:38:50.284,551580_1m_1761395930284,551580,1m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.180,0,1,Phase1
2025-10-25 20:38:50.300,510900_5m_1761395930300,510900,5m,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.186,0,15,Phase1
2025-10-25 20:38:50.309,113625_5m_1761395930309,113625,5m,114.28.173.132,7709,国泰,failed,返回数据为空,0,0.194,0,34,Phase1
2025-10-25 20:38:50.318,118027_1m_1761395930318,118027,1m,120.232.150.198,7709,申万宏源,failed,返回数据为空,0,0.203,0,26,Phase1
2025-10-25 20:38:50.343,118012_1m_1761395930343,118012,1m,45.116.35.251,7709,中信,failed,返回数据为空,0,0.228,0,8,Phase1
2025-10-25 20:38:50.354,113625_1d_1761395930354,113625,1d,139.196.1.132,7709,第一创业,failed,返回数据为空,0,0.240,0,29,Phase1
2025-10-25 20:38:50.363,513990_5m_1761395930363,513990,5m,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.249,0,2,Phase1
2025-10-25 20:38:50.371,113575_1d_1761395930371,113575,1d,220.196.83.50,7709,东北,failed,返回数据为空,0,0.257,0,28,Phase1
2025-10-25 20:38:50.386,113631_1m_1761395930386,113631,1m,183.236.222.75,7709,中信,failed,返回数据为空,0,0.272,0,14,Phase1
2025-10-25 20:38:50.396,113653_1m_1761395930396,113653,1m,58.251.16.180,7709,招商,failed,返回数据为空,0,0.282,0,30,Phase1
2025-10-25 20:38:50.406,118008_1m_1761395930406,118008,1m,183.131.224.27,7709,中信,failed,返回数据为空,0,0.291,0,4,Phase1
2025-10-25 20:38:50.415,113640_5m_1761395930415,113640,5m,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.301,0,24,Phase1
2025-10-25 20:38:50.424,113577_5m_1761395930424,113577,5m,1.14.223.155,7709,光大,failed,返回数据为空,0,0.309,0,3,Phase1
2025-10-25 20:38:50.433,511800_1m_1761395930433,511800,1m,120.197.149.35,7709,信达,failed,返回数据为空,0,0.318,0,32,Phase1
2025-10-25 20:38:50.444,113696_1d_1761395930444,113696,1d,221.131.114.4,7709,国联,failed,返回数据为空,0,0.180,0,25,Phase1
2025-10-25 20:38:50.465,501312_5m_1761395930465,501312,5m,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.201,0,39,Phase1
2025-10-25 20:38:50.474,113667_1d_1761395930474,113667,1d,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.226,0,37,Phase1
2025-10-25 20:38:50.484,113681_1d_1761395930484,113681,1d,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.220,0,21,Phase1
2025-10-25 20:38:50.492,511060_5m_1761395930492,511060,5m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.228,0,7,Phase1
2025-10-25 20:38:50.501,118038_5m_1761395930501,118038,5m,220.248.230.39,7709,华安,failed,返回数据为空,0,0.237,0,18,Phase1
2025-10-25 20:38:50.509,113636_1m_1761395930509,113636,1m,182.118.47.138,7709,申万宏源,failed,返回数据为空,0,0.245,0,16,Phase1
2025-10-25 20:38:50.533,113627_5m_1761395930533,113627,5m,111.23.148.7,7709,方正,failed,返回数据为空,0,0.268,0,0,Phase1
2025-10-25 20:38:50.549,118056_1d_1761395930549,118056,1d,40.73.0.32,7709,红塔,failed,返回数据为空,0,0.285,0,27,Phase1
2025-10-25 20:38:50.572,118032_1d_1761395930572,118032,1d,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.307,0,33,Phase1
2025-10-25 20:38:50.584,511160_1m_1761395930584,511160,1m,218.205.223.3,7709,东兴,failed,返回数据为空,0,0.160,0,9,Phase1
2025-10-25 20:38:50.593,118043_5m_1761395930593,118043,5m,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.151,0,15,Phase1
2025-10-25 20:38:50.608,513120_1m_1761395930608,513120,1m,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.212,0,36,Phase1
2025-10-25 20:38:50.617,511770_5m_1761395930617,511770,5m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.193,0,1,Phase1
2025-10-25 20:38:50.625,511960_1d_1761395930625,511960,1d,220.196.83.50,7709,东北,failed,返回数据为空,0,0.182,0,28,Phase1
2025-10-25 20:38:50.635,110097_5m_1761395930635,110097,5m,114.28.173.132,7709,国泰,failed,返回数据为空,0,0.193,0,34,Phase1
2025-10-25 20:38:50.644,118010_1d_1761395930644,118010,1d,120.232.150.198,7709,申万宏源,failed,返回数据为空,0,0.202,0,26,Phase1
2025-10-25 20:38:50.653,513010_1d_1761395930653,513010,1d,139.196.1.132,7709,第一创业,failed,返回数据为空,0,0.210,0,29,Phase1
2025-10-25 20:38:50.670,118038_1d_1761395930670,118038,1d,1.14.223.155,7709,光大,failed,返回数据为空,0,0.227,0,3,Phase1
2025-10-25 20:38:50.679,113647_5m_1761395930679,113647,5m,58.251.16.180,7709,招商,failed,返回数据为空,0,0.235,0,30,Phase1
2025-10-25 20:38:50.688,501307_1m_1761395930688,501307,1m,45.116.35.251,7709,中信,failed,返回数据为空,0,0.244,0,8,Phase1
2025-10-25 20:38:50.698,511650_1m_1761395930698,511650,1m,183.131.224.27,7709,中信,failed,返回数据为空,0,0.254,0,4,Phase1
2025-10-25 20:38:50.708,113666_1d_1761395930708,113666,1d,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.264,0,24,Phase1
2025-10-25 20:38:50.722,501305_1m_1761395930722,501305,1m,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.278,0,2,Phase1
2025-10-25 20:38:50.737,118012_5m_1761395930737,118012,5m,183.236.222.75,7709,中信,failed,返回数据为空,0,0.293,0,14,Phase1
2025-10-25 20:38:50.754,513230_1m_1761395930754,513230,1m,120.197.149.35,7709,信达,failed,返回数据为空,0,0.310,0,32,Phase1
2025-10-25 20:38:50.765,511010_5m_1761395930765,511010,5m,221.131.114.4,7709,国联,failed,返回数据为空,0,0.183,0,25,Phase1
2025-10-25 20:38:50.780,511670_1m_1761395930780,511670,1m,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.198,0,37,Phase1
2025-10-25 20:38:50.790,513500_1d_1761395930790,513500,1d,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.208,0,39,Phase1
2025-10-25 20:38:50.807,513150_1m_1761395930807,513150,1m,40.73.0.32,7709,红塔,failed,返回数据为空,0,0.225,0,27,Phase1
2025-10-25 20:38:50.823,113679_5m_1761395930823,113679,5m,182.118.47.138,7709,申万宏源,failed,返回数据为空,0,0.241,0,16,Phase1
2025-10-25 20:38:50.831,511030_1d_1761395930831,511030,1d,111.23.148.7,7709,方正,failed,返回数据为空,0,0.249,0,0,Phase1
2025-10-25 20:38:50.840,513870_5m_1761395930840,513870,5m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.258,0,7,Phase1
2025-10-25 20:38:50.848,118027_5m_1761395930848,118027,5m,220.248.230.39,7709,华安,failed,返回数据为空,0,0.266,0,18,Phase1
2025-10-25 20:38:50.875,511600_1d_1761395930875,511600,1d,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.293,0,33,Phase1
2025-10-25 20:38:50.888,113677_1m_1761395930888,113677,1m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.306,0,21,Phase1
2025-10-25 20:38:50.898,113039_1m_1761395930898,113039,1m,103.221.142.71,7709,国泰,timeout,请求超时0.5s,0,0.633,0,6,Phase1
2025-10-25 20:38:50.904,118030_1m_1761395930904,118030,1m,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.141,0,36,Phase1
2025-10-25 20:38:50.912,110059_1d_1761395930912,110059,1d,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.149,0,1,Phase1
2025-10-25 20:38:50.921,513850_1m_1761395930921,513850,1m,218.205.223.3,7709,东兴,failed,返回数据为空,0,0.158,0,9,Phase1
2025-10-25 20:38:50.956,511090_5m_1761395930956,511090,5m,139.196.1.132,7709,第一创业,failed,返回数据为空,0,0.193,0,29,Phase1
2025-10-25 20:38:50.964,520980_1d_1761395930964,520980,1d,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.201,0,15,Phase1
2025-10-25 20:38:50.973,513900_1d_1761395930973,513900,1d,183.236.222.75,7709,中信,failed,返回数据为空,0,0.210,0,14,Phase1
2025-10-25 20:38:51.006,511810_1d_1761395931006,511810,1d,220.196.83.50,7709,东北,failed,返回数据为空,0,0.243,0,28,Phase1
2025-10-25 20:38:51.015,513080_5m_1761395931015,513080,5m,120.232.150.198,7709,申万宏源,failed,返回数据为空,0,0.252,0,26,Phase1
2025-10-25 20:38:51.023,511930_5m_1761395931023,511930,5m,114.28.173.132,7709,国泰,failed,返回数据为空,0,0.260,0,34,Phase1
2025-10-25 20:38:51.037,513830_1m_1761395931037,513830,1m,45.116.35.251,7709,中信,failed,返回数据为空,0,0.274,0,8,Phase1
2025-10-25 20:38:51.046,118029_1m_1761395931046,118029,1m,120.197.149.35,7709,信达,failed,返回数据为空,0,0.282,0,32,Phase1
2025-10-25 20:38:51.055,511070_5m_1761395931055,511070,5m,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.292,0,24,Phase1
2025-10-25 20:38:51.064,113048_5m_1761395931064,113048,5m,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.301,0,2,Phase1
2025-10-25 20:38:51.080,513520_5m_1761395931080,513520,5m,58.251.16.180,7709,招商,failed,返回数据为空,0,0.317,0,30,Phase1
2025-10-25 20:38:51.096,513300_1m_1761395931096,513300,1m,183.131.224.27,7709,中信,failed,返回数据为空,0,0.333,0,4,Phase1
2025-10-25 20:38:51.112,513120_1d_1761395931112,513120,1d,1.14.223.155,7709,光大,failed,返回数据为空,0,0.349,0,3,Phase1
2025-10-25 20:38:51.123,513700_1d_1761395931123,513700,1d,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.235,0,37,Phase1
2025-10-25 20:38:51.133,513800_1m_1761395931133,513800,1m,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.245,0,39,Phase1
2025-10-25 20:38:51.141,513210_5m_1761395931141,513210,5m,221.131.114.4,7709,国联,failed,返回数据为空,0,0.266,0,25,Phase1
2025-10-25 20:38:51.151,513160_1d_1761395931151,513160,1d,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.249,0,7,Phase1
