时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-26 00:30:39.392,688570_5m_1761409839392,688570,5m,[2408:8721:820:106:1:c06:a5a:11e0],7709,光大,success,,5,2.458,4,55,Phase1
2025-10-26 00:30:39.401,688536_1d_1761409839401,688536,1d,103.250.194.47,7709,申万宏源,success,,15,2.477,4,6,Phase1
2025-10-26 00:30:39.408,688566_1d_1761409839408,688566,1d,114.94.163.153,7709,中银,success,,15,2.475,4,12,Phase1
2025-10-26 00:30:39.415,688569_5m_1761409839415,688569,5m,114.141.177.123,7709,方正,success,,5,2.481,4,40,Phase1
2025-10-26 00:30:39.420,688543_1m_1761409839420,688543,1m,123.125.108.60,7709,东兴,success,,800,2.491,4,86,Phase1
2025-10-26 00:30:39.427,688538_1m_1761409839427,688538,1m,183.195.147.74,7709,申万宏源,success,,800,2.503,4,70,Phase1
2025-10-26 00:30:39.430,688568_5m_1761409839430,688568,5m,125.46.62.164,7709,中原,success,,5,2.496,4,22,Phase1
2025-10-26 00:30:39.437,688567_5m_1761409839437,688567,5m,223.166.178.77,7709,光大,success,,5,2.503,4,30,Phase1
2025-10-26 00:30:39.444,688575_1d_1761409839444,688575,1d,117.34.114.17,7709,国泰君安,success,,15,2.510,4,33,Phase1
2025-10-26 00:30:39.450,688602_1d_1761409839450,688602,1d,221.131.139.228,7709,南京,success,,15,2.353,4,37,Phase1
2025-10-26 00:30:39.457,688539_1m_1761409839457,688539,1m,103.221.142.73,7709,国泰,success,,800,2.533,4,7,Phase1
2025-10-26 00:30:39.467,688601_1m_1761409839467,688601,1m,120.197.149.35,7709,信达,success,,800,2.370,4,63,Phase1
2025-10-26 00:30:39.475,688580_5m_1761409839475,688580,5m,103.221.142.72,7709,国泰,success,,5,2.541,4,101,Phase1
2025-10-26 00:30:39.483,688562_1m_1761409839483,688562,1m,120.195.71.156,7709,华泰,success,,800,2.550,4,36,Phase1
2025-10-26 00:30:39.497,688576_5m_1761409839497,688576,5m,114.28.171.23,7709,华安,success,,5,2.563,4,16,Phase1
2025-10-26 00:30:39.506,688585_1m_1761409839506,688585,1m,110.53.162.71,7709,方正,success,,800,2.572,4,23,Phase1
2025-10-26 00:30:39.514,688601_5m_1761409839514,688601,5m,103.251.85.58,7709,华西,success,,5,2.417,4,53,Phase1
2025-10-26 00:30:39.527,688571_1m_1761409839527,688571,1m,114.28.171.10,7709,国元,success,,800,2.593,4,18,Phase1
2025-10-26 00:30:39.685,688605_1d_1761409839685,688605,1d,221.236.29.36,7709,长江,success,,15,2.568,4,9,Phase1
2025-10-26 00:30:39.697,688603_1d_1761409839697,688603,1d,153.3.253.68,7709,南京,success,,15,2.595,4,39,Phase1
2025-10-26 00:30:39.705,688605_5m_1761409839705,688605,5m,61.133.215.86,7709,南京,success,,5,2.588,4,85,Phase1
2025-10-26 00:30:39.710,688602_5m_1761409839710,688602,5m,114.80.63.78,7709,兴业,success,,5,2.613,4,45,Phase1
2025-10-26 00:30:39.733,688603_5m_1761409839733,688603,5m,39.170.13.137,7709,财通,success,,5,2.628,4,98,Phase1
2025-10-26 00:30:39.745,688609_5m_1761409839745,688609,5m,123.125.108.54,7709,东方,success,,5,2.616,4,47,Phase1
2025-10-26 00:30:39.752,688602_1m_1761409839752,688602,1m,114.141.177.122,7709,湘财,success,,800,2.650,4,41,Phase1
2025-10-26 00:30:39.760,688603_1m_1761409839760,688603,1m,182.131.3.233,7709,华创,success,,800,2.655,4,20,Phase1
2025-10-26 00:30:39.790,688667_1d_1761409839790,688667,1d,183.230.224.15,7709,华西,success,,15,2.333,4,58,Phase1
2025-10-26 00:30:39.795,688662_1d_1761409839795,688662,1d,42.177.92.38,7709,国金,success,,15,2.338,4,3,Phase1
2025-10-26 00:30:39.812,688655_5m_1761409839812,688655,5m,[240e:c2:1800:17:0:0:0:3001],7709,方正,success,,5,2.355,4,69,Phase1
2025-10-26 00:30:39.828,688663_1m_1761409839828,688663,1m,109.244.72.21,7709,西南,success,,800,2.371,4,43,Phase1
2025-10-26 00:30:39.844,688658_1d_1761409839844,688658,1d,[240e:c2:1800:18:0:0:0:3001],7709,方正,success,,15,2.387,4,56,Phase1
2025-10-26 00:30:39.852,688659_5m_1761409839852,688659,5m,123.125.108.9,7709,国信,success,,5,2.395,4,66,Phase1
2025-10-26 00:30:39.861,688656_1m_1761409839861,688656,1m,[2408:8734:3:200::124],7709,东北,success,,800,2.404,4,102,Phase1
2025-10-26 00:30:39.867,688648_5m_1761409839867,688648,5m,183.224.71.200,7709,太平洋,success,,5,2.410,4,72,Phase1
2025-10-26 00:30:39.875,688653_1d_1761409839875,688653,1d,101.230.126.29,7709,国投,success,,15,2.418,4,8,Phase1
2025-10-26 00:30:39.883,688651_5m_1761409839883,688651,5m,222.180.170.147,7709,长城,success,,5,2.426,4,26,Phase1
2025-10-26 00:30:39.887,688639_5m_1761409839887,688639,5m,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,5,2.430,4,17,Phase1
2025-10-26 00:30:39.892,688631_1m_1761409839892,688631,1m,58.48.243.38,7709,长江,success,,800,2.435,4,46,Phase1
2025-10-26 00:30:39.903,688646_5m_1761409839903,688646,5m,52.130.89.221,7709,红塔,success,,5,2.446,4,68,Phase1
2025-10-26 00:30:39.916,688638_1d_1761409839916,688638,1d,[2408:8652:a00:0:0:0:0:3001],7709,方正,success,,15,2.459,4,89,Phase1
2025-10-26 00:30:39.925,688628_5m_1761409839925,688628,5m,117.149.2.70,7709,中信,success,,5,2.468,4,64,Phase1
2025-10-26 00:30:39.933,688633_1m_1761409839933,688633,1m,116.239.25.227,7709,太平洋,success,,800,2.476,4,28,Phase1
2025-10-26 00:30:39.941,688626_5m_1761409839941,688626,5m,218.78.132.233,7709,国联,success,,5,2.484,4,92,Phase1
2025-10-26 00:30:39.949,688677_1d_1761409839949,688677,1d,183.224.82.232,7709,太平洋,success,,15,2.484,4,1,Phase1
2025-10-26 00:30:39.958,688625_1d_1761409839958,688625,1d,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,15,2.501,4,100,Phase1
2025-10-26 00:30:39.965,688627_5m_1761409839965,688627,5m,39.170.87.73,7709,财通,success,,5,2.508,4,84,Phase1
2025-10-26 00:30:39.974,688629_1m_1761409839974,688629,1m,124.71.132.248,7709,申万宏源,success,,800,2.517,4,93,Phase1
2025-10-26 00:30:39.981,688671_5m_1761409839981,688671,5m,220.203.237.3,7709,东兴,success,,5,2.516,4,11,Phase1
2025-10-26 00:30:39.999,688660_1m_1761409839999,688660,1m,148.70.110.41,7709,国泰,success,,800,2.542,4,83,Phase1
2025-10-26 00:30:40.005,688679_1d_1761409840005,688679,1d,123.125.108.214,7709,国泰,success,,15,2.540,4,31,Phase1
2025-10-26 00:30:40.012,688629_1d_1761409840012,688629,1d,115.238.56.198,7709,杭州电信主站J2,success,,15,2.555,4,75,Phase1
2025-10-26 00:30:40.021,688668_5m_1761409840021,688668,5m,183.201.253.78,7709,中泰,success,,5,2.564,4,91,Phase1
2025-10-26 00:30:40.028,688669_1m_1761409840028,688669,1m,119.29.19.242,7709,广发,success,,800,2.563,4,96,Phase1
2025-10-26 00:30:40.037,688630_5m_1761409840037,688630,5m,101.67.164.203,7709,浙商,success,,5,2.580,4,103,Phase1
2025-10-26 00:30:40.046,688682_1m_1761409840046,688682,1m,139.159.214.78,7709,国泰,success,,800,2.566,4,50,Phase1
2025-10-26 00:30:40.055,688691_1m_1761409840055,688691,1m,223.76.255.44,7709,长江,success,,800,2.531,4,73,Phase1
2025-10-26 00:30:40.063,688681_1d_1761409840063,688681,1d,122.112.132.185,7709,浙商,success,,15,2.590,4,2,Phase1
2025-10-26 00:30:40.072,688695_1d_1761409840072,688695,1d,123.125.108.73,7709,申万宏源,success,,15,2.507,4,34,Phase1
2025-10-26 00:30:40.087,688689_5m_1761409840087,688689,5m,222.178.70.1,7709,西南,success,,5,2.607,4,99,Phase1
2025-10-26 00:30:40.102,688686_1d_1761409840102,688686,1d,101.37.103.255,7709,国海,success,,15,2.622,4,60,Phase1
2025-10-26 00:30:40.122,688698_5m_1761409840122,688698,5m,121.12.135.9,7709,信达,success,,5,2.464,4,59,Phase1
2025-10-26 00:30:40.148,688767_1d_1761409840148,688767,1d,39.108.28.83,7709,招商,success,,15,2.221,4,95,Phase1
2025-10-26 00:30:40.162,688768_1m_1761409840162,688768,1m,221.5.148.226,7709,西南,success,,800,2.234,4,0,Phase1
2025-10-26 00:30:40.177,688758_5m_1761409840177,688758,5m,58.63.254.232,7709,申万宏源,success,,5,2.250,4,48,Phase1
2025-10-26 00:30:40.185,688755_1d_1761409840185,688755,1d,58.63.254.155,7709,中信建投,success,,15,2.258,4,67,Phase1
2025-10-26 00:30:40.202,688757_1d_1761409840202,688757,1d,139.159.195.177,7709,国泰,success,,15,2.275,4,65,Phase1
2025-10-26 00:30:40.210,688728_1d_1761409840210,688728,1d,222.172.150.232,7709,太平洋,success,,15,2.283,4,21,Phase1
2025-10-26 00:30:40.226,688778_1m_1761409840226,688778,1m,116.211.121.102,7709,国泰,success,,800,2.298,4,14,Phase1
2025-10-26 00:30:40.236,688707_1d_1761409840236,688707,1d,116.128.210.179,7709,国盛,success,,15,2.309,4,97,Phase1
2025-10-26 00:30:40.241,688711_1d_1761409840241,688711,1d,111.15.15.43,7709,中信,success,,15,2.314,4,15,Phase1
2025-10-26 00:30:40.256,688739_1m_1761409840256,688739,1m,202.100.166.118,7709,国泰,success,,800,2.329,4,94,Phase1
2025-10-26 00:30:40.264,688709_1d_1761409840264,688709,1d,[2400:8200:8002:1900:b09f:443e:b097:fc71],7709,光大,success,,15,2.337,4,38,Phase1
2025-10-26 00:30:40.275,688722_5m_1761409840275,688722,5m,117.139.166.94,7709,华西,success,,5,2.348,4,10,Phase1
2025-10-26 00:30:40.281,688777_1d_1761409840281,688777,1d,39.108.166.99,7709,华泰,success,,15,2.353,4,57,Phase1
2025-10-26 00:30:40.285,688729_5m_1761409840285,688729,5m,124.232.142.24,7709,光大,success,,5,2.358,4,77,Phase1
2025-10-26 00:30:40.303,688719_5m_1761409840303,688719,5m,182.131.3.250,7709,光大,success,,5,2.376,4,62,Phase1
2025-10-26 00:30:40.322,688720_1m_1761409840322,688720,1m,[240E:097C:0000:1600:0001:0D01:0A53:5BF4],7709,光大,success,,800,2.395,4,5,Phase1
2025-10-26 00:30:40.347,688733_1m_1761409840347,688733,1m,113.207.37.105,7709,西南,success,,800,2.420,4,76,Phase1
2025-10-26 00:30:40.371,688717_5m_1761409840371,688717,5m,124.95.141.8,7709,申万宏源,success,,5,2.444,4,80,Phase1
2025-10-26 00:30:40.378,688775_1m_1761409840378,688775,1m,183.60.224.184,7709,广发,success,,800,2.450,4,35,Phase1
2025-10-26 00:30:40.392,688800_1d_1761409840392,688800,1d,202.100.166.29,7709,光大,success,,15,2.451,4,42,Phase1
2025-10-26 00:30:40.656,000021_5m_1761409840656,000021,5m,61.147.174.2,7709,中信,success,,5,1.821,4,74,Phase1
2025-10-26 00:30:40.661,000031_1d_1761409840661,000031,1d,183.62.101.52,7709,招商,success,,15,1.824,4,51,Phase1
2025-10-26 00:30:40.827,000025_5m_1761409840827,000025,5m,27.151.2.121,7709,兴业,success,,5,1.991,4,54,Phase1
2025-10-26 00:30:40.874,000026_1m_1761409840874,000026,1m,124.232.142.26,7709,湘财,success,,800,2.038,4,27,Phase1
2025-10-26 00:30:40.888,000050_1d_1761409840888,000050,1d,123.125.108.45,7709,财通,success,,15,1.805,4,81,Phase1
2025-10-26 00:30:40.896,000036_1d_1761409840896,000036,1d,183.60.224.183,7709,广发,success,,15,2.057,4,49,Phase1
2025-10-26 00:30:40.911,000059_5m_1761409840911,000059,5m,220.248.233.5,7709,国元,success,,5,1.828,4,52,Phase1
2025-10-26 00:30:41.469,000333_1m_1761409841469,000333,1m,180.101.48.171,7709,华泰,success,,800,1.826,4,90,Phase1
2025-10-26 00:30:41.488,000056_1d_1761409841488,000056,1d,58.214.242.67,7709,国联,success,,15,2.405,4,61,Phase1
2025-10-26 00:30:41.498,000426_1d_1761409841498,000426,1d,115.28.252.213,7709,光大,success,,15,1.813,4,79,Phase1
2025-10-26 00:30:41.505,000524_1d_1761409841505,000524,1d,123.125.108.60,7709,东兴,success,,15,1.773,4,86,Phase1
2025-10-26 00:30:41.509,000423_1m_1761409841509,000423,1m,202.108.254.67,7709,中信,success,,800,1.824,4,13,Phase1
2025-10-26 00:30:41.514,000509_1m_1761409841514,000509,1m,183.201.231.85,7709,银河,success,,800,1.804,4,44,Phase1
2025-10-26 00:30:41.527,000429_1d_1761409841527,000429,1d,223.112.100.140,7709,长城,success,,15,1.842,4,88,Phase1
2025-10-26 00:30:41.535,000488_5m_1761409841535,000488,5m,125.46.62.168,7709,中原,success,,5,1.850,4,32,Phase1
2025-10-26 00:30:41.540,000428_5m_1761409841540,000428,5m,125.46.36.132,7709,中原,success,,5,1.855,4,29,Phase1
2025-10-26 00:30:41.545,000507_1d_1761409841545,000507,1d,119.97.142.166,7709,长江,success,,15,1.860,4,78,Phase1
2025-10-26 00:30:41.553,000505_5m_1761409841553,000505,5m,123.125.108.82,7709,申万宏源,success,,5,1.868,4,87,Phase1
2025-10-26 00:30:41.561,000503_5m_1761409841561,000503,5m,[240e:688:400:40e::51],7709,东北,success,,5,1.876,4,82,Phase1
2025-10-26 00:30:41.570,000516_1d_1761409841570,000516,1d,122.97.246.17,7709,国联,success,,15,1.838,4,24,Phase1
2025-10-26 00:30:41.576,000534_5m_1761409841576,000534,5m,103.221.142.72,7709,国泰,success,,5,1.824,4,101,Phase1
2025-10-26 00:30:41.594,000513_5m_1761409841594,000513,5m,[2408:863c:e01:1:2:0:0:13],7709,华泰,success,,5,1.884,4,19,Phase1
2025-10-26 00:30:41.604,000537_1d_1761409841604,000537,1d,120.195.71.156,7709,华泰,success,,15,1.852,4,36,Phase1
2025-10-26 00:30:41.610,000524_1m_1761409841610,000524,1m,183.195.147.74,7709,申万宏源,success,,800,1.878,4,70,Phase1
2025-10-26 00:30:41.615,000519_1d_1761409841615,000519,1d,103.250.194.47,7709,申万宏源,success,,15,1.883,4,6,Phase1
2025-10-26 00:30:41.621,000521_1d_1761409841621,000521,1d,114.94.163.153,7709,中银,success,,15,1.889,4,12,Phase1
2025-10-26 00:30:41.635,000532_1m_1761409841635,000532,1m,120.197.149.35,7709,信达,success,,800,1.890,4,63,Phase1
2025-10-26 00:30:41.643,000518_1d_1761409841643,000518,1d,[2408:8721:820:106:1:c06:a5a:11e0],7709,光大,success,,15,1.911,4,55,Phase1
2025-10-26 00:30:41.649,000525_1m_1761409841649,000525,1m,125.46.62.164,7709,中原,success,,800,1.916,4,22,Phase1
2025-10-26 00:30:41.658,000541_5m_1761409841658,000541,5m,110.53.162.71,7709,方正,success,,5,1.906,4,23,Phase1
2025-10-26 00:30:41.681,000529_1m_1761409841681,000529,1m,221.131.139.228,7709,南京,success,,800,1.948,4,37,Phase1
2025-10-26 00:30:41.688,000521_1m_1761409841688,000521,1m,114.141.177.123,7709,方正,success,,800,1.956,4,40,Phase1
2025-10-26 00:30:41.693,000530_1m_1761409841693,000530,1m,103.221.142.73,7709,国泰,success,,800,1.960,4,7,Phase1
2025-10-26 00:30:41.702,000526_1m_1761409841702,000526,1m,223.166.178.77,7709,光大,success,,800,1.969,4,30,Phase1
2025-10-26 00:30:41.714,000545_1d_1761409841714,000545,1d,114.28.171.10,7709,国元,success,,15,1.962,4,18,Phase1
2025-10-26 00:30:41.720,000538_1m_1761409841720,000538,1m,114.28.171.23,7709,华安,success,,800,1.968,4,16,Phase1
2025-10-26 00:30:41.723,000498_1m_1761409841723,000498,1m,120.53.204.206,7709,招商,success,,800,2.038,4,71,Phase1
2025-10-26 00:30:41.852,000528_1m_1761409841852,000528,1m,117.34.114.17,7709,国泰君安,success,,800,2.119,4,33,Phase1
2025-10-26 00:30:41.861,000543_1m_1761409841861,000543,1m,103.251.85.58,7709,华西,success,,800,2.109,4,53,Phase1
2025-10-26 00:30:41.869,000564_1d_1761409841869,000564,1d,39.170.13.137,7709,财通,success,,15,1.722,4,98,Phase1
2025-10-26 00:30:41.877,000566_5m_1761409841877,000566,5m,114.141.177.122,7709,湘财,success,,5,1.730,4,41,Phase1
2025-10-26 00:30:41.892,000559_1m_1761409841892,000559,1m,153.3.253.68,7709,南京,success,,800,1.745,4,39,Phase1
2025-10-26 00:30:41.897,000560_1m_1761409841897,000560,1m,61.133.215.86,7709,南京,success,,800,1.750,4,85,Phase1
2025-10-26 00:30:41.901,000561_1m_1761409841901,000561,1m,114.80.63.78,7709,兴业,success,,800,1.754,4,45,Phase1
2025-10-26 00:30:41.906,000567_1m_1761409841906,000567,1m,182.131.3.233,7709,华创,success,,800,1.744,4,20,Phase1
2025-10-26 00:30:41.910,000558_1m_1761409841910,000558,1m,221.236.29.36,7709,长江,success,,800,1.763,4,9,Phase1
2025-10-26 00:30:41.916,000565_5m_1761409841916,000565,5m,123.125.108.54,7709,东方,success,,5,1.769,4,47,Phase1
2025-10-26 00:30:42.017,000592_1d_1761409842017,000592,1d,123.125.108.9,7709,国信,success,,15,1.625,4,66,Phase1
2025-10-26 00:30:42.034,000599_1d_1761409842034,000599,1d,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,15,1.633,4,17,Phase1
2025-10-26 00:30:42.039,000600_5m_1761409842039,000600,5m,58.48.243.38,7709,长江,success,,5,1.638,4,46,Phase1
2025-10-26 00:30:42.042,000597_1d_1761409842042,000597,1d,101.230.126.29,7709,国投,success,,15,1.641,4,8,Phase1
2025-10-26 00:30:42.047,000582_5m_1761409842047,000582,5m,[240e:c2:1800:17:0:0:0:3001],7709,方正,success,,5,1.676,4,69,Phase1
2025-10-26 00:30:42.052,000598_1d_1761409842052,000598,1d,222.180.170.147,7709,长城,success,,15,1.651,4,26,Phase1
2025-10-26 00:30:42.057,000590_1m_1761409842057,000590,1m,[240e:c2:1800:18:0:0:0:3001],7709,方正,success,,800,1.665,4,56,Phase1
2025-10-26 00:30:42.064,000593_1m_1761409842064,000593,1m,[2408:8734:3:200::124],7709,东北,success,,800,1.663,4,102,Phase1
2025-10-26 00:30:42.069,000589_1d_1761409842069,000589,1d,109.244.72.21,7709,西南,success,,15,1.698,4,43,Phase1
2025-10-26 00:30:42.074,000573_1d_1761409842074,000573,1d,183.230.224.15,7709,华西,success,,15,1.727,4,58,Phase1
2025-10-26 00:30:42.086,000676_1d_1761409842086,000676,1d,111.15.15.43,7709,中信,success,,15,1.462,4,15,Phase1
2025-10-26 00:30:42.093,000628_1d_1761409842093,000628,1d,123.125.108.214,7709,国泰,success,,15,1.470,4,31,Phase1
2025-10-26 00:30:42.099,000596_1d_1761409842099,000596,1d,183.224.71.200,7709,太平洋,success,,15,1.698,4,72,Phase1
2025-10-26 00:30:42.104,000576_1m_1761409842105,000576,1m,42.177.92.38,7709,国金,success,,800,1.757,4,3,Phase1
2025-10-26 00:30:42.112,000615_1m_1761409842112,000615,1m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,800,1.489,4,100,Phase1
2025-10-26 00:30:42.128,000571_5m_1761409842128,000571,5m,111.23.148.73,7709,方正,success,,5,1.825,4,25,Phase1
2025-10-26 00:30:42.164,000623_5m_1761409842164,000623,5m,220.203.237.3,7709,东兴,success,,5,1.541,4,11,Phase1
2025-10-26 00:30:42.170,000633_5m_1761409842170,000633,5m,139.159.214.78,7709,国泰,success,,5,1.546,4,50,Phase1
2025-10-26 00:30:42.179,000620_5m_1761409842179,000620,5m,124.71.132.248,7709,申万宏源,success,,5,1.556,4,93,Phase1
2025-10-26 00:30:42.188,000637_5m_1761409842188,000637,5m,123.125.108.73,7709,申万宏源,success,,5,1.564,4,34,Phase1
2025-10-26 00:30:42.195,000636_5m_1761409842195,000636,5m,122.112.132.185,7709,浙商,success,,5,1.571,4,2,Phase1
2025-10-26 00:30:42.203,000609_1d_1761409842203,000609,1d,116.239.25.227,7709,太平洋,success,,15,1.580,4,28,Phase1
2025-10-26 00:30:42.212,000619_1d_1761409842212,000619,1d,39.170.87.73,7709,财通,success,,15,1.589,4,84,Phase1
2025-10-26 00:30:42.229,000605_5m_1761409842229,000605,5m,[2408:8652:a00:0:0:0:0:3001],7709,方正,success,,5,1.606,4,89,Phase1
2025-10-26 00:30:42.238,000650_1d_1761409842238,000650,1d,101.37.103.255,7709,国海,success,,15,1.614,4,60,Phase1
2025-10-26 00:30:42.246,000603_1d_1761409842246,000603,1d,52.130.89.221,7709,红塔,success,,15,1.623,4,68,Phase1
2025-10-26 00:30:42.253,000607_1m_1761409842253,000607,1m,117.149.2.70,7709,中信,success,,800,1.630,4,64,Phase1
2025-10-26 00:30:42.259,000629_1d_1761409842259,000629,1d,115.238.56.198,7709,杭州电信主站J2,success,,15,1.636,4,75,Phase1
2025-10-26 00:30:42.270,000625_1m_1761409842270,000625,1m,148.70.110.41,7709,国泰,success,,800,1.647,4,83,Phase1
2025-10-26 00:30:42.286,000652_1d_1761409842286,000652,1d,121.12.135.9,7709,信达,success,,15,1.662,4,59,Phase1
2025-10-26 00:30:42.294,000630_5m_1761409842294,000630,5m,183.201.253.78,7709,中泰,success,,5,1.671,4,91,Phase1
2025-10-26 00:30:42.305,000632_5m_1761409842305,000632,5m,101.67.164.203,7709,浙商,success,,5,1.681,4,103,Phase1
2025-10-26 00:30:42.313,000679_1m_1761409842313,000679,1m,117.139.166.94,7709,华西,success,,800,1.689,4,10,Phase1
2025-10-26 00:30:42.320,000612_1m_1761409842320,000612,1m,183.224.82.232,7709,太平洋,success,,800,1.697,4,1,Phase1
2025-10-26 00:30:42.326,000665_1d_1761409842326,000665,1d,139.159.195.177,7709,国泰,success,,15,1.702,4,65,Phase1
2025-10-26 00:30:42.336,000639_1d_1761409842336,000639,1d,222.178.70.1,7709,西南,success,,15,1.712,4,99,Phase1
2025-10-26 00:30:42.344,000631_5m_1761409842344,000631,5m,119.29.19.242,7709,广发,success,,5,1.721,4,96,Phase1
2025-10-26 00:30:42.352,000668_5m_1761409842352,000668,5m,222.172.150.232,7709,太平洋,success,,5,1.728,4,21,Phase1
2025-10-26 00:30:42.363,000659_5m_1761409842363,000659,5m,58.63.254.232,7709,申万宏源,success,,5,1.739,4,48,Phase1
2025-10-26 00:30:42.369,000669_5m_1761409842369,000669,5m,116.211.121.102,7709,国泰,success,,5,1.745,4,14,Phase1
2025-10-26 00:30:42.386,000655_1m_1761409842386,000655,1m,39.108.28.83,7709,招商,success,,800,1.762,4,95,Phase1
2025-10-26 00:30:42.401,000677_1d_1761409842401,000677,1d,202.100.166.118,7709,国泰,success,,15,1.777,4,94,Phase1
2025-10-26 00:30:42.412,000680_1m_1761409842412,000680,1m,39.108.166.99,7709,华泰,success,,800,1.788,4,57,Phase1
2025-10-26 00:30:42.419,000657_1d_1761409842419,000657,1d,221.5.148.226,7709,西南,success,,15,1.795,4,0,Phase1
2025-10-26 00:30:42.426,000678_5m_1761409842426,000678,5m,[2400:8200:8002:1900:b09f:443e:b097:fc71],7709,光大,success,,5,1.802,4,38,Phase1
2025-10-26 00:30:42.432,000670_1m_1761409842432,000670,1m,116.128.210.179,7709,国盛,success,,800,1.808,4,97,Phase1
2025-10-26 00:30:42.439,000635_5m_1761409842439,000635,5m,223.76.255.44,7709,长江,success,,5,1.815,4,73,Phase1
2025-10-26 00:30:42.443,000681_5m_1761409842443,000681,5m,124.232.142.24,7709,光大,success,,5,1.819,4,77,Phase1
2025-10-26 00:30:42.448,000610_5m_1761409842448,000610,5m,218.78.132.233,7709,国联,success,,5,1.825,4,92,Phase1
2025-10-26 00:30:42.480,000683_5m_1761409842480,000683,5m,182.131.3.250,7709,光大,success,,5,1.826,4,62,Phase1
2025-10-26 00:30:42.495,000691_1d_1761409842495,000691,1d,202.100.166.29,7709,光大,success,,15,1.834,4,42,Phase1
2025-10-26 00:30:42.509,000685_5m_1761409842509,000685,5m,113.207.37.105,7709,西南,success,,5,1.854,4,76,Phase1
2025-10-26 00:30:42.516,000686_1m_1761409842516,000686,1m,124.95.141.8,7709,申万宏源,success,,800,1.861,4,80,Phase1
2025-10-26 00:30:42.521,000685_1d_1761409842521,000685,1d,[240E:097C:0000:1600:0001:0D01:0A53:5BF4],7709,光大,success,,15,1.866,4,5,Phase1
2025-10-26 00:30:42.544,000688_1m_1761409842544,000688,1m,183.60.224.184,7709,广发,success,,800,1.889,4,35,Phase1
2025-10-26 00:30:42.552,000661_1m_1761409842552,000661,1m,58.63.254.155,7709,中信建投,success,,800,1.928,4,67,Phase1
2025-10-26 00:30:42.871,000728_1m_1761409842871,000728,1m,61.147.174.2,7709,中信,success,,800,1.922,4,74,Phase1
2025-10-26 00:30:42.874,000761_1d_1761409842874,000761,1d,27.151.2.121,7709,兴业,success,,15,1.406,4,54,Phase1
2025-10-26 00:30:42.897,000762_5m_1761409842897,000762,5m,124.232.142.26,7709,湘财,success,,5,1.429,4,27,Phase1
2025-10-26 00:30:42.910,000778_1d_1761409842910,000778,1d,220.248.233.5,7709,国元,success,,15,1.441,4,52,Phase1
2025-10-26 00:30:43.086,000739_1m_1761409843086,000739,1m,183.62.101.52,7709,招商,success,,800,2.137,4,51,Phase1
2025-10-26 00:30:43.092,000766_1m_1761409843092,000766,1m,123.125.108.45,7709,财通,success,,800,1.624,4,81,Phase1
2025-10-26 00:30:43.099,000767_1m_1761409843099,000767,1m,183.60.224.183,7709,广发,success,,800,1.631,4,49,Phase1
2025-10-26 00:30:43.461,000910_1m_1761409843461,000910,1m,103.221.142.73,7709,国泰,success,,800,1.570,4,7,Phase1
2025-10-26 00:30:44.360,000885_1d_1761409844360,000885,1d,125.46.36.132,7709,中原,success,,15,2.483,4,29,Phase1
2025-10-26 00:30:44.373,000887_5m_1761409844373,000887,5m,123.125.108.82,7709,申万宏源,success,,5,2.496,4,87,Phase1
2025-10-26 00:30:44.378,000880_1d_1761409844378,000880,1d,123.125.108.60,7709,东兴,success,,15,2.501,4,86,Phase1
2025-10-26 00:30:44.382,000888_1m_1761409844382,000888,1m,[240e:688:400:40e::51],7709,东北,success,,800,2.505,4,82,Phase1
2025-10-26 00:30:44.391,000917_1d_1761409844391,000917,1d,120.53.204.206,7709,招商,success,,15,2.494,4,71,Phase1
2025-10-26 00:30:44.396,000882_1m_1761409844396,000882,1m,223.112.100.140,7709,长城,success,,800,2.519,4,88,Phase1
2025-10-26 00:30:44.402,000893_1m_1761409844402,000893,1m,[2408:863c:e01:1:2:0:0:13],7709,华泰,success,,800,2.525,4,19,Phase1
2025-10-26 00:30:44.407,000880_1m_1761409844407,000880,1m,202.108.254.67,7709,中信,success,,800,2.530,4,13,Phase1
2025-10-26 00:30:44.433,000883_1d_1761409844433,000883,1d,125.46.62.168,7709,中原,success,,15,2.556,4,32,Phase1
2025-10-26 00:30:44.441,000905_1d_1761409844441,000905,1d,125.46.62.164,7709,中原,success,,15,2.564,4,22,Phase1
2025-10-26 00:30:44.449,000897_1m_1761409844449,000897,1m,183.195.147.74,7709,申万宏源,success,,800,2.572,4,70,Phase1
2025-10-26 00:30:44.456,000881_1m_1761409844456,000881,1m,183.201.231.85,7709,银河,success,,800,2.579,4,44,Phase1
2025-10-26 00:30:44.462,000890_1d_1761409844463,000890,1d,122.97.246.17,7709,国联,success,,15,2.585,4,24,Phase1
2025-10-26 00:30:44.474,000908_1m_1761409844474,000908,1m,221.131.139.228,7709,南京,success,,800,2.583,4,37,Phase1
2025-10-26 00:30:44.481,000902_5m_1761409844481,000902,5m,[2408:8721:820:106:1:c06:a5a:11e0],7709,光大,success,,5,2.604,4,55,Phase1
