时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-26 00:18:50.662,600463_5m_1761409130662,600463,5m,182.118.47.141,7709,国泰,success,,5,2.012,5,15,Phase1
2025-10-26 00:18:50.674,600461_1m_1761409130674,600461,1m,123.125.108.101,7709,银河,success,,800,2.024,5,55,Phase1
2025-10-26 00:18:50.902,600516_1d_1761409130902,600516,1d,123.125.108.107,7709,国联,success,,15,1.988,5,12,Phase1
2025-10-26 00:18:51.025,600497_1d_1761409131025,600497,1d,121.37.169.248,7709,申万宏源,success,,15,2.116,5,62,Phase1
2025-10-26 00:18:51.027,600496_5m_1761409131027,600496,5m,1.71.148.194,7709,山西,success,,5,2.118,5,31,Phase1
2025-10-26 00:18:51.032,600508_1d_1761409131032,600508,1d,120.210.144.2,7709,国元,success,,15,2.123,5,49,Phase1
2025-10-26 00:18:51.035,600500_1d_1761409131035,600500,1d,119.97.142.136,7709,长江,success,,15,2.126,5,45,Phase1
2025-10-26 00:18:51.039,600499_5m_1761409131039,600499,5m,115.28.252.213,7709,光大,success,,5,2.130,5,58,Phase1
2025-10-26 00:18:51.051,600512_1d_1761409131051,600512,1d,103.251.85.176,7709,兴业,success,,15,2.142,5,33,Phase1
2025-10-26 00:18:51.058,600497_1m_1761409131058,600497,1m,1.192.125.3,7709,中原,success,,800,2.149,5,67,Phase1
2025-10-26 00:18:51.065,600513_1d_1761409131065,600513,1d,114.141.191.87,7709,光大,success,,15,2.156,5,59,Phase1
2025-10-26 00:18:51.070,600500_1m_1761409131070,600500,1m,117.34.114.20,7709,国泰君安,success,,800,2.161,5,34,Phase1
2025-10-26 00:18:51.092,600511_1d_1761409131092,600511,1d,101.133.231.193,7709,国信,success,,15,2.183,5,11,Phase1
2025-10-26 00:18:51.111,600509_1d_1761409131111,600509,1d,114.28.173.135,7709,国泰,success,,15,2.202,5,99,Phase1
2025-10-26 00:18:51.133,600503_1d_1761409131133,600503,1d,117.175.57.166,7709,华西,success,,15,2.224,5,72,Phase1
2025-10-26 00:18:51.149,600501_5m_1761409131149,600501,5m,61.191.48.15,7709,国元,success,,5,2.240,5,75,Phase1
2025-10-26 00:18:51.172,600515_1d_1761409131173,600515,1d,116.211.121.31,7709,国泰,success,,15,2.263,5,60,Phase1
2025-10-26 00:18:51.179,600510_1d_1761409131179,600510,1d,110.53.177.135,7709,方正,success,,15,2.270,5,70,Phase1
2025-10-26 00:18:51.198,600506_1d_1761409131198,600506,1d,117.34.114.27,7709,国泰君安,success,,15,2.289,5,82,Phase1
2025-10-26 00:18:51.203,600507_1d_1761409131203,600507,1d,182.140.239.184,7709,华西,success,,15,2.294,5,66,Phase1
2025-10-26 00:18:51.210,600505_1d_1761409131210,600505,1d,[2408:4003:1f20::1e6],7709,银河,success,,15,2.301,5,51,Phase1
2025-10-26 00:18:51.215,600498_1m_1761409131215,600498,1m,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,800,2.306,5,1,Phase1
2025-10-26 00:18:51.220,600502_1d_1761409131220,600502,1d,202.100.166.26,7709,东兴,success,,15,2.311,5,13,Phase1
2025-10-26 00:18:51.261,600477_5m_1761409131261,600477,5m,14.17.75.96,7709,中泰,timeout,请求超时1.0s,0,2.611,5,88,Phase1
2025-10-26 00:18:51.272,600528_1d_1761409131272,600528,1d,123.125.108.56,7709,中银,success,,15,2.017,5,86,Phase1
2025-10-26 00:18:51.282,600531_1m_1761409131282,600531,1m,101.230.78.51,7709,东北,success,,800,2.021,5,93,Phase1
2025-10-26 00:18:51.292,600529_1m_1761409131292,600529,1m,125.46.62.167,7709,中原,success,,800,2.031,5,91,Phase1
2025-10-26 00:18:51.298,600533_1m_1761409131298,600533,1m,117.184.126.164,7709,中银,success,,800,2.037,5,81,Phase1
2025-10-26 00:18:51.304,600527_5m_1761409131304,600527,5m,123.125.108.102,7709,光大,success,,5,2.049,5,37,Phase1
2025-10-26 00:18:51.310,600535_1m_1761409131310,600535,1m,124.232.142.26,7709,湘财,success,,800,2.049,5,80,Phase1
2025-10-26 00:18:51.314,600530_1m_1761409131314,600530,1m,[2408:8734:3:200::124],7709,东北,success,,800,2.053,5,32,Phase1
2025-10-26 00:18:51.327,600538_1m_1761409131327,600538,1m,[2408:860C:0:CB00::50],7709,东北,success,,800,2.066,5,27,Phase1
2025-10-26 00:18:51.330,600570_1m_1761409131330,600570,1m,109.244.69.145,7709,招商,success,,800,2.051,5,29,Phase1
2025-10-26 00:18:51.336,600562_1d_1761409131336,600562,1d,120.25.129.112,7709,第一创业,success,,15,2.075,5,77,Phase1
2025-10-26 00:18:51.346,600550_1m_1761409131346,600550,1m,[240e:688:200:4200:192:168:166:12],7709,东方,success,,800,2.085,5,98,Phase1
2025-10-26 00:18:51.358,600561_5m_1761409131358,600561,5m,[240e:6b2:50:10:172:24:161:115],7709,国投,success,,5,2.097,5,16,Phase1
2025-10-26 00:18:51.364,600547_1m_1761409131364,600547,1m,221.204.31.37,7709,山西,success,,800,2.103,5,94,Phase1
2025-10-26 00:18:51.369,600528_1m_1761409131369,600528,1m,120.199.2.123,7709,中信,success,,800,2.108,5,73,Phase1
2025-10-26 00:18:51.376,600548_1m_1761409131376,600548,1m,111.23.148.7,7709,方正,success,,800,2.115,5,61,Phase1
2025-10-26 00:18:51.380,600543_5m_1761409131380,600543,5m,183.224.71.200,7709,太平洋,success,,5,2.119,5,30,Phase1
2025-10-26 00:18:51.385,600560_5m_1761409131385,600560,5m,[2408:8721:820:106:1:c06:a5a:11e0],7709,光大,success,,5,2.124,5,46,Phase1
2025-10-26 00:18:51.390,600568_1m_1761409131390,600568,1m,113.207.108.71,7709,长城,success,,800,2.123,5,14,Phase1
2025-10-26 00:18:51.396,600566_1d_1761409131396,600566,1d,202.100.166.118,7709,国泰,success,,15,2.135,5,41,Phase1
2025-10-26 00:18:51.403,600536_1m_1761409131403,600536,1m,116.128.210.179,7709,国盛,success,,800,2.142,5,54,Phase1
2025-10-26 00:18:51.409,600563_5m_1761409131409,600563,5m,202.100.166.30,7709,中信建投,success,,5,2.148,5,0,Phase1
2025-10-26 00:18:51.420,600546_1m_1761409131420,600546,1m,175.6.30.71,7709,方正,success,,800,2.159,5,97,Phase1
2025-10-26 00:18:51.426,600556_1m_1761409131426,600556,1m,120.86.124.75,7709,华西,success,,800,2.165,5,22,Phase1
2025-10-26 00:18:51.441,600567_1m_1761409131441,600567,1m,112.93.132.18,7709,国投,success,,800,2.180,5,2,Phase1
2025-10-26 00:18:51.447,600537_1m_1761409131447,600537,1m,140.143.99.36,7709,红塔,success,,800,2.186,5,74,Phase1
2025-10-26 00:18:51.451,600558_5m_1761409131451,600558,5m,210.5.155.110,7709,国海,success,,5,2.190,5,100,Phase1
2025-10-26 00:18:51.456,600549_1m_1761409131456,600549,1m,124.232.148.154,7709,华林,success,,800,2.195,5,57,Phase1
2025-10-26 00:18:51.461,600551_1m_1761409131461,600551,1m,61.139.133.110,7709,东北,success,,800,2.200,5,47,Phase1
2025-10-26 00:18:51.466,600552_1m_1761409131466,600552,1m,218.6.198.164,7709,华西,success,,800,2.205,5,50,Phase1
2025-10-26 00:18:51.473,600557_1m_1761409131473,600557,1m,43.139.196.81,7709,光大,success,,800,2.212,5,20,Phase1
2025-10-26 00:18:51.483,600566_1m_1761409131483,600566,1m,182.131.3.237,7709,申万宏源,success,,800,2.222,5,42,Phase1
2025-10-26 00:18:51.488,600545_1d_1761409131488,600545,1d,182.131.3.228,7709,国信,success,,15,2.227,5,89,Phase1
2025-10-26 00:18:51.492,600562_1m_1761409131492,600562,1m,39.108.166.99,7709,华泰,success,,800,2.231,5,76,Phase1
2025-10-26 00:18:51.497,600569_1m_1761409131497,600569,1m,182.118.47.187,7709,国海,success,,800,2.230,5,78,Phase1
2025-10-26 00:18:51.502,600545_1m_1761409131502,600545,1m,175.6.5.151,7709,方正,success,,800,2.241,5,56,Phase1
2025-10-26 00:18:51.508,600559_5m_1761409131508,600559,5m,103.251.85.200,7709,国泰,success,,5,2.247,5,26,Phase1
2025-10-26 00:18:51.512,600540_1m_1761409131512,600540,1m,103.251.85.58,7709,华西,success,,800,2.251,5,95,Phase1
2025-10-26 00:18:51.517,600539_1m_1761409131517,600539,1m,117.175.57.162,7709,中泰,success,,800,2.256,5,65,Phase1
2025-10-26 00:18:51.522,600518_5m_1761409131522,600518,5m,58.63.254.247,7709,国信,success,,5,2.601,5,48,Phase1
2025-10-26 00:18:51.528,600580_1d_1761409131528,600580,1d,103.251.85.93,7709,国泰,success,,15,1.651,5,79,Phase1
2025-10-26 00:18:51.530,600575_1d_1761409131530,600575,1d,175.6.43.87,7709,国信,success,,15,1.877,5,83,Phase1
2025-10-26 00:18:51.544,600576_5m_1761409131544,600576,5m,218.6.170.50,7709,首创,success,,5,1.883,5,5,Phase1
2025-10-26 00:18:51.563,600580_5m_1761409131563,600580,5m,121.33.228.164,7709,中信,success,,5,1.686,5,102,Phase1
2025-10-26 00:18:51.568,600575_5m_1761409131568,600575,5m,210.21.198.233,7709,长城,success,,5,1.915,5,39,Phase1
2025-10-26 00:18:51.571,600576_1d_1761409131571,600576,1d,218.104.185.71,7709,长城,success,,15,1.918,5,90,Phase1
2025-10-26 00:18:51.606,600579_1m_1761409131606,600579,1m,58.210.106.111,7709,国海,success,,800,1.729,5,18,Phase1
2025-10-26 00:18:51.854,600580_1m_1761409131854,600580,1m,61.188.177.229,7709,华安,success,,800,1.976,5,103,Phase1
2025-10-26 00:18:52.201,600581_5m_1761409132201,600581,5m,113.207.108.73,7709,华西,timeout,请求超时1.0s,0,2.306,5,101,Phase1
2025-10-26 00:18:52.206,600582_1d_1761409132206,600582,1d,61.143.3.209,7709,华林,success,,15,1.719,5,71,Phase1
2025-10-26 00:18:52.309,600606_1d_1761409132309,600606,1d,123.125.108.60,7709,东兴,success,,15,1.274,5,68,Phase1
2025-10-26 00:18:52.314,600589_1d_1761409132314,600589,1d,125.46.92.4,7709,中原,success,,15,1.412,5,8,Phase1
2025-10-26 00:18:52.330,600593_1d_1761409132330,600593,1d,109.244.7.166,7709,招商,success,,15,1.303,5,3,Phase1
2025-10-26 00:18:52.333,600590_1m_1761409132333,600590,1m,114.247.168.187,7709,太平洋,success,,800,1.308,5,28,Phase1
2025-10-26 00:18:52.344,600596_5m_1761409132344,600596,5m,60.191.33.105,7709,财通,success,,5,1.317,5,52,Phase1
2025-10-26 00:18:52.348,600597_1d_1761409132348,600597,1d,125.46.92.6,7709,中原,success,,15,1.321,5,23,Phase1
2025-10-26 00:18:52.351,600595_1d_1761409132351,600595,1d,117.149.2.70,7709,中信,success,,15,1.324,5,53,Phase1
2025-10-26 00:18:52.355,600598_1d_1761409132355,600598,1d,[2408:8706:0:E400:1:E06:A5E:E811],7709,东北,success,,15,1.328,5,4,Phase1
2025-10-26 00:18:52.365,600601_1d_1761409132365,600601,1d,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,15,1.338,5,38,Phase1
2025-10-26 00:18:52.370,600617_1d_1761409132370,600617,1d,123.125.108.101,7709,银河,success,,15,1.312,5,55,Phase1
2025-10-26 00:18:52.375,600611_1d_1761409132375,600611,1d,218.78.132.233,7709,国联,success,,15,1.340,5,9,Phase1
2025-10-26 00:18:52.378,600600_1d_1761409132378,600600,1d,103.251.85.196,7709,中泰,success,,15,1.351,5,43,Phase1
2025-10-26 00:18:52.381,600594_5m_1761409132381,600594,5m,182.118.47.153,7709,东兴,success,,5,1.354,5,63,Phase1
2025-10-26 00:18:52.383,600593_1m_1761409132383,600593,1m,202.108.254.67,7709,中信,success,,800,1.356,5,87,Phase1
2025-10-26 00:18:52.385,600615_1d_1761409132385,600615,1d,58.48.243.38,7709,长江,success,,15,1.334,5,64,Phase1
2025-10-26 00:18:52.387,600608_1d_1761409132387,600608,1d,223.112.100.140,7709,长城,success,,15,1.352,5,6,Phase1
2025-10-26 00:18:52.389,600589_1m_1761409132389,600589,1m,123.125.108.110,7709,国金,success,,800,1.364,5,92,Phase1
2025-10-26 00:18:52.391,600599_1d_1761409132391,600599,1d,180.153.18.170,7709,上海电信主站Z1,success,,15,1.364,5,36,Phase1
2025-10-26 00:18:52.396,600604_1d_1761409132396,600604,1d,122.112.132.185,7709,浙商,success,,15,1.369,5,44,Phase1
2025-10-26 00:18:52.400,600603_1d_1761409132400,600603,1d,120.136.184.201,7709,东北,success,,15,1.373,5,17,Phase1
2025-10-26 00:18:52.404,600615_1m_1761409132404,600615,1m,182.118.47.141,7709,国泰,success,,800,1.353,5,15,Phase1
2025-10-26 00:18:52.424,600612_1m_1761409132424,600612,1m,123.125.108.44,7709,中泰,success,,800,1.386,5,19,Phase1
2025-10-26 00:18:52.456,600605_1d_1761409132456,600605,1d,114.141.177.121,7709,国金,success,,15,1.429,5,35,Phase1
2025-10-26 00:18:52.547,600613_5m_1761409132547,600613,5m,183.201.253.75,7709,中信建投,success,,5,1.496,5,85,Phase1
2025-10-26 00:18:52.573,600610_1d_1761409132573,600610,1d,114.28.173.134,7709,国泰,success,,15,1.538,5,84,Phase1
2025-10-26 00:18:52.597,600609_1d_1761409132597,600609,1d,27.151.2.121,7709,兴业,success,,15,1.562,5,10,Phase1
2025-10-26 00:18:52.607,600592_5m_1761409132607,600592,5m,182.118.47.183,7709,中信建投,success,,5,1.580,5,96,Phase1
2025-10-26 00:18:52.619,600595_1m_1761409132619,600595,1m,115.159.68.13,7709,红塔,success,,800,1.592,5,69,Phase1
2025-10-26 00:18:52.629,600602_1d_1761409132629,600602,1d,[2408:8734:3:200::121],7709,东北,success,,15,1.602,5,24,Phase1
2025-10-26 00:18:52.997,600624_1d_1761409132997,600624,1d,121.37.169.248,7709,申万宏源,success,,15,1.716,5,62,Phase1
2025-10-26 00:18:53.024,600611_1m_1761409133024,600611,1m,122.97.246.17,7709,国联,success,,800,1.989,5,21,Phase1
2025-10-26 00:18:53.029,600628_5m_1761409133029,600628,5m,119.97.142.136,7709,长江,success,,5,1.748,5,45,Phase1
2025-10-26 00:18:53.035,600645_1d_1761409133035,600645,1d,[2408:4003:1f20::1e6],7709,银河,success,,15,1.752,5,51,Phase1
2025-10-26 00:18:53.045,600641_5m_1761409133045,600641,5m,116.211.121.31,7709,国泰,success,,5,1.763,5,60,Phase1
2025-10-26 00:18:53.052,600639_5m_1761409133052,600639,5m,117.175.57.166,7709,华西,success,,5,1.770,5,72,Phase1
2025-10-26 00:18:53.058,600636_5m_1761409133058,600636,5m,117.34.114.20,7709,国泰君安,success,,5,1.776,5,34,Phase1
2025-10-26 00:18:53.072,600640_5m_1761409133072,600640,5m,61.191.48.15,7709,国元,success,,5,1.790,5,75,Phase1
2025-10-26 00:18:53.078,600642_5m_1761409133078,600642,5m,110.53.177.135,7709,方正,success,,5,1.796,5,70,Phase1
2025-10-26 00:18:53.085,600643_5m_1761409133085,600643,5m,117.34.114.27,7709,国泰君安,success,,5,1.803,5,82,Phase1
2025-10-26 00:18:53.092,600630_5m_1761409133092,600630,5m,103.251.85.176,7709,兴业,success,,5,1.810,5,33,Phase1
2025-10-26 00:18:53.097,600638_5m_1761409133097,600638,5m,114.28.173.135,7709,国泰,success,,5,1.815,5,99,Phase1
2025-10-26 00:18:53.104,600633_5m_1761409133104,600633,5m,1.192.125.3,7709,中原,success,,5,1.822,5,67,Phase1
2025-10-26 00:18:53.124,600624_1m_1761409133124,600624,1m,1.71.148.194,7709,山西,success,,800,1.843,5,31,Phase1
2025-10-26 00:18:53.138,600637_5m_1761409133138,600637,5m,101.133.231.193,7709,国信,success,,5,1.856,5,11,Phase1
2025-10-26 00:18:53.143,600645_1m_1761409133143,600645,1m,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,800,1.861,5,1,Phase1
2025-10-26 00:18:53.156,600626_1m_1761409133156,600626,1m,120.210.144.2,7709,国元,success,,800,1.875,5,49,Phase1
2025-10-26 00:18:53.168,600649_1d_1761409133168,600649,1d,202.100.166.26,7709,东兴,success,,15,1.849,5,13,Phase1
2025-10-26 00:18:53.182,600623_1d_1761409133182,600623,1d,123.125.108.107,7709,国联,success,,15,1.901,5,12,Phase1
2025-10-26 00:18:53.190,600635_5m_1761409133190,600635,5m,114.141.191.87,7709,光大,success,,5,1.908,5,59,Phase1
2025-10-26 00:18:53.198,600644_5m_1761409133198,600644,5m,182.140.239.184,7709,华西,success,,5,1.916,5,66,Phase1
2025-10-26 00:18:53.204,600629_5m_1761409133204,600629,5m,115.28.252.213,7709,光大,success,,5,1.922,5,58,Phase1
2025-10-26 00:18:53.474,600581_1m_1761409133474,600581,1m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,timeout,请求超时1.0s,0,2.988,5,40,Phase1
2025-10-26 00:18:53.477,600658_1d_1761409133477,600658,1d,125.46.62.167,7709,中原,success,,15,1.943,5,91,Phase1
2025-10-26 00:18:53.481,600657_1d_1761409133481,600657,1d,101.230.78.51,7709,东北,success,,15,1.947,5,93,Phase1
2025-10-26 00:18:53.486,600662_1d_1761409133486,600662,1d,[2408:8734:3:200::124],7709,东北,success,,15,1.951,5,32,Phase1
2025-10-26 00:18:53.492,600660_1d_1761409133492,600660,1d,117.184.126.164,7709,中银,success,,15,1.958,5,81,Phase1
2025-10-26 00:18:53.498,600661_5m_1761409133498,600661,5m,124.232.142.26,7709,湘财,success,,5,1.964,5,80,Phase1
2025-10-26 00:18:53.504,600655_5m_1761409133504,600655,5m,123.125.108.56,7709,中银,success,,5,2.048,5,86,Phase1
2025-10-26 00:18:53.538,600691_5m_1761409133538,600691,5m,114.28.171.10,7709,国元,success,,5,1.670,5,25,Phase1
2025-10-26 00:18:53.540,600689_1d_1761409133540,600689,1d,103.251.85.58,7709,华西,success,,15,1.674,5,95,Phase1
2025-10-26 00:18:53.547,600667_5m_1761409133547,600667,5m,120.199.2.123,7709,中信,success,,5,1.681,5,73,Phase1
2025-10-26 00:18:53.553,600665_5m_1761409133553,600665,5m,[240e:688:200:4200:192:168:166:12],7709,东方,success,,5,1.687,5,98,Phase1
2025-10-26 00:18:53.560,600663_5m_1761409133560,600663,5m,[2408:860C:0:CB00::50],7709,东北,success,,5,1.694,5,27,Phase1
2025-10-26 00:18:53.566,600666_1m_1761409133566,600666,1m,221.204.31.37,7709,山西,success,,800,1.700,5,94,Phase1
2025-10-26 00:18:53.573,600668_1d_1761409133573,600668,1d,111.23.148.7,7709,方正,success,,15,1.707,5,61,Phase1
2025-10-26 00:18:53.578,600682_1d_1761409133578,600682,1d,61.139.133.110,7709,东北,success,,15,1.712,5,47,Phase1
2025-10-26 00:18:53.586,600684_1m_1761409133586,600684,1m,182.131.3.228,7709,国信,success,,800,1.720,5,89,Phase1
2025-10-26 00:18:53.593,600676_1m_1761409133593,600676,1m,120.86.124.75,7709,华西,success,,800,1.727,5,22,Phase1
2025-10-26 00:18:53.598,600674_1m_1761409133598,600674,1m,116.128.210.179,7709,国盛,success,,800,1.732,5,54,Phase1
2025-10-26 00:18:53.605,600676_1d_1761409133605,600676,1d,175.6.30.71,7709,方正,success,,15,1.739,5,97,Phase1
2025-10-26 00:18:53.617,600679_1m_1761409133617,600679,1m,210.5.155.110,7709,国海,success,,800,1.751,5,100,Phase1
2025-10-26 00:18:53.622,600679_1d_1761409133622,600679,1d,140.143.99.36,7709,红塔,success,,15,1.756,5,74,Phase1
2025-10-26 00:18:53.625,600671_5m_1761409133625,600671,5m,[2408:8721:820:106:1:c06:a5a:11e0],7709,光大,success,,5,1.759,5,46,Phase1
2025-10-26 00:18:53.630,600678_5m_1761409133630,600678,5m,112.93.132.18,7709,国投,success,,5,1.764,5,2,Phase1
2025-10-26 00:18:53.636,600686_1d_1761409133637,600686,1d,182.118.47.187,7709,国海,success,,15,1.770,5,78,Phase1
2025-10-26 00:18:53.642,600681_5m_1761409133642,600681,5m,124.232.148.154,7709,华林,success,,5,1.776,5,57,Phase1
2025-10-26 00:18:53.652,600690_1m_1761409133652,600690,1m,103.251.85.93,7709,国泰,success,,800,1.785,5,79,Phase1
2025-10-26 00:18:53.663,600682_1m_1761409133663,600682,1m,218.6.198.164,7709,华西,success,,800,1.797,5,50,Phase1
2025-10-26 00:18:53.666,600673_1d_1761409133666,600673,1d,113.207.108.71,7709,长城,success,,15,1.800,5,14,Phase1
2025-10-26 00:18:53.669,600692_1m_1761409133669,600692,1m,218.104.185.71,7709,长城,success,,800,1.796,5,90,Phase1
2025-10-26 00:18:53.673,600684_1d_1761409133673,600684,1d,182.131.3.237,7709,申万宏源,success,,15,1.807,5,42,Phase1
2025-10-26 00:18:53.677,600685_5m_1761409133677,600685,5m,39.108.166.99,7709,华泰,success,,5,1.811,5,76,Phase1
2025-10-26 00:18:53.680,600664_1m_1761409133680,600664,1m,120.25.129.112,7709,第一创业,success,,800,1.814,5,77,Phase1
2025-10-26 00:18:53.686,600668_1m_1761409133686,600668,1m,183.224.71.200,7709,太平洋,success,,800,1.820,5,30,Phase1
2025-10-26 00:18:53.689,600660_1m_1761409133689,600660,1m,123.125.108.102,7709,光大,success,,800,2.155,5,37,Phase1
2025-10-26 00:18:53.693,600689_1m_1761409133693,600689,1m,117.175.57.162,7709,中泰,success,,800,1.826,5,65,Phase1
2025-10-26 00:18:53.705,600664_1d_1761409133705,600664,1d,109.244.69.145,7709,招商,success,,15,1.839,5,29,Phase1
2025-10-26 00:18:53.716,600692_5m_1761409133716,600692,5m,210.21.198.233,7709,长城,success,,5,1.843,5,39,Phase1
2025-10-26 00:18:53.720,600675_5m_1761409133720,600675,5m,202.100.166.30,7709,中信建投,success,,5,1.854,5,0,Phase1
2025-10-26 00:18:53.724,600692_1d_1761409133724,600692,1d,121.33.228.164,7709,中信,success,,15,1.852,5,102,Phase1
2025-10-26 00:18:54.007,600673_1m_1761409134007,600673,1m,202.100.166.118,7709,国泰,success,,800,2.141,5,41,Phase1
2025-10-26 00:18:54.019,600690_5m_1761409134019,600690,5m,58.63.254.247,7709,国信,success,,5,2.152,5,48,Phase1
2025-10-26 00:18:54.022,600693_1d_1761409134023,600693,1d,58.210.106.111,7709,国海,success,,15,2.144,5,18,Phase1
2025-10-26 00:18:54.033,600683_5m_1761409134033,600683,5m,43.139.196.81,7709,光大,success,,5,2.167,5,20,Phase1
2025-10-26 00:18:54.036,600666_1d_1761409134036,600666,1d,[240e:6b2:50:10:172:24:161:115],7709,国投,success,,15,2.170,5,16,Phase1
2025-10-26 00:18:54.041,600691_1m_1761409134041,600691,1m,218.6.170.50,7709,首创,success,,800,2.172,5,5,Phase1
2025-10-26 00:18:54.043,600691_1d_1761409134043,600691,1d,175.6.43.87,7709,国信,success,,15,2.176,5,83,Phase1
2025-10-26 00:18:54.046,600688_5m_1761409134046,600688,5m,103.251.85.200,7709,国泰,success,,5,2.180,5,26,Phase1
2025-10-26 00:18:54.059,600686_1m_1761409134059,600686,1m,175.6.5.151,7709,方正,success,,800,2.193,5,56,Phase1
2025-10-26 00:18:54.080,600693_1m_1761409134080,600693,1m,61.188.177.229,7709,华安,success,,800,1.876,5,103,Phase1
2025-10-26 00:18:54.098,600699_5m_1761409134098,600699,5m,61.143.3.209,7709,华林,success,,5,1.789,5,71,Phase1
2025-10-26 00:18:54.534,600702_1d_1761409134534,600702,1d,123.125.108.60,7709,东兴,success,,15,1.511,5,68,Phase1
2025-10-26 00:18:54.538,600703_1d_1761409134538,600703,1d,114.247.168.187,7709,太平洋,success,,15,1.515,5,28,Phase1
2025-10-26 00:18:54.540,600702_5m_1761409134540,600702,5m,125.46.92.4,7709,中原,success,,5,1.517,5,8,Phase1
2025-10-26 00:18:54.542,600704_5m_1761409134542,600704,5m,[2408:8706:0:E400:1:E06:A5E:E811],7709,东北,success,,5,1.519,5,4,Phase1
2025-10-26 00:18:54.546,600707_1d_1761409134546,600707,1d,182.118.47.153,7709,东兴,success,,15,1.523,5,63,Phase1
2025-10-26 00:18:54.548,600706_1d_1761409134548,600706,1d,123.125.108.101,7709,银河,success,,15,1.525,5,55,Phase1
2025-10-26 00:18:54.550,600711_1d_1761409134551,600711,1d,123.125.108.44,7709,中泰,success,,15,1.522,5,19,Phase1
2025-10-26 00:18:54.552,600708_5m_1761409134552,600708,5m,123.125.108.110,7709,国金,success,,5,1.529,5,92,Phase1
2025-10-26 00:18:54.554,600713_1m_1761409134554,600713,1m,182.118.47.183,7709,中信建投,success,,800,1.520,5,96,Phase1
2025-10-26 00:18:54.556,600708_1d_1761409134556,600708,1d,223.112.100.140,7709,长城,success,,15,1.533,5,6,Phase1
2025-10-26 00:18:54.560,600703_5m_1761409134560,600703,5m,60.191.33.105,7709,财通,success,,5,1.537,5,52,Phase1
2025-10-26 00:18:54.563,600702_1m_1761409134563,600702,1m,109.244.7.166,7709,招商,success,,800,1.540,5,3,Phase1
2025-10-26 00:18:54.572,600704_1d_1761409134572,600704,1d,117.149.2.70,7709,中信,success,,15,1.549,5,53,Phase1
2025-10-26 00:18:54.574,600710_1d_1761409134574,600710,1d,122.112.132.185,7709,浙商,success,,15,1.551,5,44,Phase1
2025-10-26 00:18:54.610,600703_1m_1761409134610,600703,1m,125.46.92.6,7709,中原,success,,800,1.587,5,23,Phase1
2025-10-26 00:18:54.612,600708_1m_1761409134612,600708,1m,180.153.18.170,7709,上海电信主站Z1,success,,800,1.589,5,36,Phase1
2025-10-26 00:18:54.623,600707_5m_1761409134623,600707,5m,202.108.254.67,7709,中信,success,,5,1.600,5,87,Phase1
2025-10-26 00:18:54.627,600704_1m_1761409134627,600704,1m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,800,1.604,5,38,Phase1
2025-10-26 00:18:54.639,600710_1m_1761409134639,600710,1m,182.118.47.141,7709,国泰,success,,800,1.615,5,15,Phase1
2025-10-26 00:18:54.659,600715_5m_1761409134659,600715,5m,[2408:8734:3:200::121],7709,东北,success,,5,1.562,5,24,Phase1
2025-10-26 00:18:54.670,600712_5m_1761409134670,600712,5m,114.28.173.134,7709,国泰,success,,5,1.636,5,84,Phase1
2025-10-26 00:18:54.681,600713_1d_1761409134681,600713,1d,27.151.2.121,7709,兴业,success,,15,1.647,5,10,Phase1
2025-10-26 00:18:54.685,600710_5m_1761409134685,600710,5m,120.136.184.201,7709,东北,success,,5,1.662,5,17,Phase1
2025-10-26 00:18:54.726,600706_5m_1761409134726,600706,5m,218.78.132.233,7709,国联,success,,5,1.703,5,9,Phase1
2025-10-26 00:18:54.728,600711_5m_1761409134728,600711,5m,114.141.177.121,7709,国金,success,,5,1.699,5,35,Phase1
2025-10-26 00:18:54.818,600714_5m_1761409134818,600714,5m,115.159.68.13,7709,红塔,success,,5,1.746,5,69,Phase1
2025-10-26 00:18:54.822,600707_1m_1761409134822,600707,1m,58.48.243.38,7709,长江,success,,800,1.799,5,64,Phase1
2025-10-26 00:18:54.904,600711_1m_1761409134904,600711,1m,183.201.253.75,7709,中信建投,success,,800,1.875,5,85,Phase1
2025-10-26 00:18:55.169,600706_1m_1761409135169,600706,1m,103.251.85.196,7709,中泰,success,,800,2.146,5,43,Phase1
2025-10-26 00:18:55.181,600733_5m_1761409135181,600733,5m,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,5,1.683,5,1,Phase1
2025-10-26 00:18:55.205,600726_5m_1761409135205,600726,5m,61.191.48.15,7709,国元,success,,5,1.708,5,75,Phase1
2025-10-26 00:18:55.440,600731_5m_1761409135440,600731,5m,1.192.125.3,7709,中原,success,,5,1.942,5,67,Phase1
2025-10-26 00:18:55.448,600721_5m_1761409135448,600721,5m,[2408:4003:1f20::1e6],7709,银河,success,,5,1.951,5,51,Phase1
2025-10-26 00:18:55.454,600724_5m_1761409135454,600724,5m,117.175.57.166,7709,华西,success,,5,1.957,5,72,Phase1
