时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:39:06.719,118052_1d_1761395946719,118052,1d,120.79.210.76,7709,国信,failed,返回数据为空,0,0.272,2,32,Phase1
2025-10-25 20:39:06.744,520670_5m_1761395946744,520670,5m,114.28.169.159,7709,东兴,failed,返回数据为空,0,0.298,2,23,Phase1
2025-10-25 20:39:06.755,110073_1m_1761395946755,110073,1m,120.136.184.202,7709,东北,failed,返回数据为空,0,0.309,2,7,Phase1
2025-10-25 20:39:06.763,511920_5m_1761395946763,511920,5m,109.244.35.28,7709,国信,failed,返回数据为空,0,0.316,2,20,Phase1
2025-10-25 20:39:06.770,513040_1d_1761395946770,513040,1d,101.230.126.28,7709,国投,failed,返回数据为空,0,0.323,2,1,Phase1
2025-10-25 20:39:06.778,520900_1m_1761395946778,520900,1m,139.159.202.253,7709,国泰,failed,返回数据为空,0,0.332,2,8,Phase1
2025-10-25 20:39:06.793,513770_5m_1761395946793,513770,5m,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.347,2,35,Phase1
2025-10-25 20:39:06.803,511220_1m_1761395946803,511220,1m,114.141.177.121,7709,国金,failed,返回数据为空,0,0.178,2,14,Phase1
2025-10-25 20:39:06.812,551060_1d_1761395946812,551060,1d,114.28.171.123,7709,中泰,failed,返回数据为空,0,0.186,2,17,Phase1
2025-10-25 20:39:06.822,513130_1m_1761395946822,513130,1m,221.131.114.4,7709,国联,failed,返回数据为空,0,0.197,2,26,Phase1
2025-10-25 20:39:06.839,111000_5m_1761395946839,111000,5m,114.28.171.23,7709,华安,failed,返回数据为空,0,0.214,2,25,Phase1
2025-10-25 20:39:06.848,551500_1d_1761395946848,551500,1d,148.70.111.63,7709,国泰,failed,返回数据为空,0,0.223,2,5,Phase1
2025-10-25 20:39:06.857,551800_5m_1761395946857,551800,5m,1.71.148.224,7709,山西,failed,返回数据为空,0,0.199,2,12,Phase1
2025-10-25 20:39:06.867,501307_1d_1761395946867,501307,1d,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.259,2,24,Phase1
2025-10-25 20:39:06.876,518660_5m_1761395946876,518660,5m,117.141.156.20,7709,国海,failed,返回数据为空,0,0.218,2,13,Phase1
2025-10-25 20:39:06.901,520890_1d_1761395946901,520890,1d,112.93.132.18,7709,国投,failed,返回数据为空,0,0.243,2,4,Phase1
2025-10-25 20:39:06.911,513970_1d_1761395946911,513970,1d,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.252,2,21,Phase1
2025-10-25 20:39:06.935,513580_1m_1761395946935,513580,1m,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.277,2,22,Phase1
2025-10-25 20:39:06.944,513520_1m_1761395946944,513520,1m,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.287,2,33,Phase1
2025-10-25 20:39:06.952,511130_1d_1761395946952,511130,1d,139.159.143.228,7709,国泰,failed,返回数据为空,0,0.294,2,10,Phase1
2025-10-25 20:39:06.962,551000_1d_1761395946962,551000,1d,109.244.73.85,7709,国泰,failed,返回数据为空,0,0.304,2,11,Phase1
2025-10-25 20:39:06.971,511700_1d_1761395946971,511700,1d,110.53.177.135,7709,方正,failed,返回数据为空,0,0.313,2,18,Phase1
2025-10-25 20:39:06.980,511910_1d_1761395946980,511910,1d,120.25.129.112,7709,第一创业,failed,返回数据为空,0,0.322,2,16,Phase1
2025-10-25 20:39:07.004,113605_1m_1761395947004,113605,1m,119.29.19.242,7709,广发,failed,返回数据为空,0,0.346,2,27,Phase1
2025-10-25 20:39:07.016,511990_5m_1761395947016,511990,5m,114.28.169.159,7709,东兴,failed,返回数据为空,0,0.216,2,23,Phase1
2025-10-25 20:39:07.025,113043_1m_1761395947025,113043,1m,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.225,2,15,Phase1
2025-10-25 20:39:07.034,118051_1d_1761395947034,118051,1d,120.136.184.202,7709,东北,failed,返回数据为空,0,0.234,2,7,Phase1
2025-10-25 20:39:07.052,551000_1m_1761395947052,551000,1m,109.244.14.26,7709,中泰,failed,返回数据为空,0,0.252,2,9,Phase1
2025-10-25 20:39:07.061,113058_1d_1761395947061,113058,1d,52.130.89.221,7709,红塔,failed,返回数据为空,0,0.261,2,31,Phase1
2025-10-25 20:39:07.084,511650_5m_1761395947084,511650,5m,115.238.90.165,7709,杭州电信主站J4,failed,返回数据为空,0,0.284,2,0,Phase1
2025-10-25 20:39:07.092,511360_1m_1761395947092,511360,1m,109.244.35.28,7709,国信,failed,返回数据为空,0,0.292,2,20,Phase1
2025-10-25 20:39:07.101,110082_1d_1761395947101,110082,1d,121.43.74.140,7709,中原,failed,返回数据为空,0,0.301,2,29,Phase1
2025-10-25 20:39:07.109,111013_1m_1761395947109,111013,1m,120.79.210.76,7709,国信,failed,返回数据为空,0,0.309,2,32,Phase1
2025-10-25 20:39:07.118,113652_1m_1761395947118,113652,1m,139.159.202.253,7709,国泰,failed,返回数据为空,0,0.318,2,8,Phase1
2025-10-25 20:39:07.141,113584_1d_1761395947141,113584,1d,101.230.126.28,7709,国投,failed,返回数据为空,0,0.341,2,1,Phase1
2025-10-25 20:39:07.151,110094_1d_1761395947151,110094,1d,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.350,2,35,Phase1
2025-10-25 20:39:07.164,118057_5m_1761395947164,118057,5m,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.151,2,24,Phase1
2025-10-25 20:39:07.173,118000_5m_1761395947173,118000,5m,114.28.171.23,7709,华安,failed,返回数据为空,0,0.160,2,25,Phase1
2025-10-25 20:39:07.182,111019_5m_1761395947182,111019,5m,114.141.177.121,7709,国金,failed,返回数据为空,0,0.178,2,14,Phase1
2025-10-25 20:39:07.191,113633_1m_1761395947191,113633,1m,221.131.114.4,7709,国联,failed,返回数据为空,0,0.178,2,26,Phase1
2025-10-25 20:39:07.201,113628_1m_1761395947201,113628,1m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.188,2,21,Phase1
2025-10-25 20:39:07.216,113667_1m_1761395947216,113667,1m,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.203,2,22,Phase1
2025-10-25 20:39:07.234,113631_5m_1761395947234,113631,5m,110.53.177.135,7709,方正,failed,返回数据为空,0,0.221,2,18,Phase1
2025-10-25 20:39:07.241,110092_5m_1761395947241,110092,5m,139.159.143.228,7709,国泰,failed,返回数据为空,0,0.228,2,10,Phase1
2025-10-25 20:39:07.256,113681_5m_1761395947256,113681,5m,148.70.111.63,7709,国泰,failed,返回数据为空,0,0.243,2,5,Phase1
2025-10-25 20:39:07.271,113661_1m_1761395947271,113661,1m,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.258,2,33,Phase1
2025-10-25 20:39:07.280,113069_5m_1761395947280,113069,5m,114.28.171.123,7709,中泰,failed,返回数据为空,0,0.268,2,17,Phase1
2025-10-25 20:39:07.294,113067_1m_1761395947294,113067,1m,119.29.19.242,7709,广发,failed,返回数据为空,0,0.281,2,27,Phase1
2025-10-25 20:39:07.303,511910_5m_1761395947303,511910,5m,1.71.148.224,7709,山西,failed,返回数据为空,0,0.290,2,12,Phase1
2025-10-25 20:39:07.312,113047_1m_1761395947312,113047,1m,112.93.132.18,7709,国投,failed,返回数据为空,0,0.299,2,4,Phase1
2025-10-25 20:39:07.320,118020_5m_1761395947320,118020,5m,109.244.73.85,7709,国泰,failed,返回数据为空,0,0.307,2,11,Phase1
2025-10-25 20:39:07.331,518600_5m_1761395947331,518600,5m,117.141.156.20,7709,国海,failed,返回数据为空,0,0.318,2,13,Phase1
2025-10-25 20:39:07.349,118008_1m_1761395947349,118008,1m,120.25.129.112,7709,第一创业,failed,返回数据为空,0,0.336,2,16,Phase1
2025-10-25 20:39:07.367,511670_1m_1761395947367,511670,1m,109.244.14.26,7709,中泰,failed,返回数据为空,0,0.206,2,9,Phase1
2025-10-25 20:39:07.374,113577_1d_1761395947374,113577,1d,120.136.184.202,7709,东北,failed,返回数据为空,0,0.213,2,7,Phase1
2025-10-25 20:39:07.383,513090_1d_1761395947383,513090,1d,114.28.169.159,7709,东兴,failed,返回数据为空,0,0.222,2,23,Phase1
2025-10-25 20:39:07.398,113610_1m_1761395947398,113610,1m,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.237,2,15,Phase1
2025-10-25 20:39:07.407,113655_5m_1761395947407,113655,5m,52.130.89.221,7709,红塔,failed,返回数据为空,0,0.246,2,31,Phase1
2025-10-25 20:39:07.418,113636_1m_1761395947418,113636,1m,109.244.35.28,7709,国信,failed,返回数据为空,0,0.256,2,20,Phase1
2025-10-25 20:39:07.427,113674_5m_1761395947427,113674,5m,115.238.90.165,7709,杭州电信主站J4,failed,返回数据为空,0,0.265,2,0,Phase1
2025-10-25 20:39:07.436,111022_1d_1761395947436,111022,1d,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.274,2,35,Phase1
2025-10-25 20:39:07.452,513820_5m_1761395947452,513820,5m,120.79.210.76,7709,国信,failed,返回数据为空,0,0.290,2,32,Phase1
2025-10-25 20:39:07.460,520620_1d_1761395947460,520620,1d,101.230.126.28,7709,国投,failed,返回数据为空,0,0.298,2,1,Phase1
2025-10-25 20:39:07.469,113577_5m_1761395947469,113577,5m,121.43.74.140,7709,中原,failed,返回数据为空,0,0.307,2,29,Phase1
2025-10-25 20:39:07.479,110093_1m_1761395947479,110093,1m,139.159.202.253,7709,国泰,failed,返回数据为空,0,0.317,2,8,Phase1
2025-10-25 20:39:07.487,118018_1m_1761395947487,118018,1m,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.139,2,24,Phase1
2025-10-25 20:39:07.497,113631_1d_1761395947497,113631,1d,114.141.177.121,7709,国金,failed,返回数据为空,0,0.150,2,14,Phase1
2025-10-25 20:39:07.507,520600_5m_1761395947507,520600,5m,114.28.171.23,7709,华安,failed,返回数据为空,0,0.160,2,25,Phase1
2025-10-25 20:39:07.524,511880_5m_1761395947525,511880,5m,1.71.148.224,7709,山西,failed,返回数据为空,0,0.161,2,12,Phase1
2025-10-25 20:39:07.532,113627_1d_1761395947532,113627,1d,114.28.171.123,7709,中泰,failed,返回数据为空,0,0.169,2,17,Phase1
2025-10-25 20:39:07.555,110098_1d_1761395947555,110098,1d,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.206,2,21,Phase1
2025-10-25 20:39:07.563,511600_1m_1761395947563,511600,1m,148.70.111.63,7709,国泰,failed,返回数据为空,0,0.214,2,5,Phase1
2025-10-25 20:39:07.572,113625_1m_1761395947572,113625,1m,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.223,2,22,Phase1
2025-10-25 20:39:07.581,511160_1m_1761395947581,511160,1m,112.93.132.18,7709,国投,failed,返回数据为空,0,0.217,2,4,Phase1
2025-10-25 20:39:07.589,113655_1m_1761395947589,113655,1m,117.141.156.20,7709,国海,failed,返回数据为空,0,0.225,2,13,Phase1
2025-10-25 20:39:07.598,511160_5m_1761395947598,511160,5m,139.159.143.228,7709,国泰,failed,返回数据为空,0,0.250,2,10,Phase1
2025-10-25 20:39:07.623,118036_1d_1761395947623,118036,1d,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.259,2,33,Phase1
2025-10-25 20:39:07.640,518860_1d_1761395947640,518860,1d,221.131.114.4,7709,国联,failed,返回数据为空,0,0.291,2,26,Phase1
2025-10-25 20:39:07.649,118012_1d_1761395947649,118012,1d,110.53.177.135,7709,方正,failed,返回数据为空,0,0.300,2,18,Phase1
2025-10-25 20:39:07.658,111004_1d_1761395947658,111004,1d,119.29.19.242,7709,广发,failed,返回数据为空,0,0.294,2,27,Phase1
2025-10-25 20:39:07.669,113054_1d_1761395947669,113054,1d,109.244.73.85,7709,国泰,failed,返回数据为空,0,0.305,2,11,Phase1
2025-10-25 20:39:07.727,118020_1m_1761395947727,118020,1m,120.25.129.112,7709,第一创业,failed,返回数据为空,0,0.362,2,16,Phase1
2025-10-25 20:39:07.740,118041_5m_1761395947740,118041,5m,114.28.169.159,7709,东兴,failed,返回数据为空,0,0.262,2,23,Phase1
2025-10-25 20:39:07.766,110089_5m_1761395947766,110089,5m,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.288,2,15,Phase1
2025-10-25 20:39:07.775,518680_1m_1761395947775,518680,1m,115.238.90.165,7709,杭州电信主站J4,failed,返回数据为空,0,0.288,2,0,Phase1
2025-10-25 20:39:07.790,513600_5m_1761395947790,513600,5m,109.244.14.26,7709,中泰,failed,返回数据为空,0,0.321,2,9,Phase1
2025-10-25 20:39:07.800,118031_1m_1761395947800,118031,1m,52.130.89.221,7709,红塔,failed,返回数据为空,0,0.313,2,31,Phase1
2025-10-25 20:39:07.810,511970_1m_1761395947810,511970,1m,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.314,2,24,Phase1
2025-10-25 20:39:07.817,113678_1d_1761395947817,113678,1d,120.136.184.202,7709,东北,failed,返回数据为空,0,0.339,2,7,Phase1
2025-10-25 20:39:07.826,511970_5m_1761395947826,511970,5m,109.244.35.28,7709,国信,failed,返回数据为空,0,0.339,2,20,Phase1
2025-10-25 20:39:07.841,118016_1d_1761395947841,118016,1d,101.230.126.28,7709,国投,failed,返回数据为空,0,0.346,2,1,Phase1
2025-10-25 20:39:07.857,113593_1d_1761395947857,113593,1d,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.370,2,35,Phase1
2025-10-25 20:39:07.873,113647_5m_1761395947873,113647,5m,121.43.74.140,7709,中原,failed,返回数据为空,0,0.378,2,29,Phase1
2025-10-25 20:39:07.889,511980_5m_1761395947889,511980,5m,139.159.202.253,7709,国泰,failed,返回数据为空,0,0.393,2,8,Phase1
2025-10-25 20:39:07.898,511810_1d_1761395947898,511810,1d,120.79.210.76,7709,国信,failed,返回数据为空,0,0.411,2,32,Phase1
2025-10-25 20:39:07.918,118043_1m_1761395947918,118043,1m,221.131.114.4,7709,国联,failed,返回数据为空,0,0.181,2,26,Phase1
2025-10-25 20:39:07.927,688783_1d_1761395947927,688783,1d,114.28.171.123,7709,中泰,failed,返回数据为空,0,0.190,2,17,Phase1
2025-10-25 20:39:07.948,511800_1d_1761395947948,511800,1d,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.211,2,22,Phase1
2025-10-25 20:39:07.957,113661_1d_1761395947957,113661,1d,114.28.171.23,7709,华安,failed,返回数据为空,0,0.230,2,25,Phase1
2025-10-25 20:39:07.981,118000_1m_1761395947981,118000,1m,110.53.177.135,7709,方正,failed,返回数据为空,0,0.244,2,18,Phase1
2025-10-25 20:39:07.989,113660_1m_1761395947989,113660,1m,112.93.132.18,7709,国投,failed,返回数据为空,0,0.252,2,4,Phase1
2025-10-25 20:39:07.999,113601_1m_1761395947999,113601,1m,1.71.148.224,7709,山西,failed,返回数据为空,0,0.263,2,12,Phase1
2025-10-25 20:39:08.008,513590_1m_1761395948008,513590,1m,117.141.156.20,7709,国海,failed,返回数据为空,0,0.271,2,13,Phase1
2025-10-25 20:39:08.019,118048_5m_1761395948019,118048,5m,148.70.111.63,7709,国泰,failed,返回数据为空,0,0.282,2,5,Phase1
2025-10-25 20:39:08.027,518880_5m_1761395948027,518880,5m,139.159.143.228,7709,国泰,failed,返回数据为空,0,0.290,2,10,Phase1
2025-10-25 20:39:08.036,511990_1d_1761395948036,511990,1d,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.299,2,33,Phase1
2025-10-25 20:39:08.044,113657_1d_1761395948044,113657,1d,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.307,2,21,Phase1
2025-10-25 20:39:08.054,118018_5m_1761395948054,118018,5m,114.141.177.121,7709,国金,failed,返回数据为空,0,0.327,2,14,Phase1
2025-10-25 20:39:08.065,110070_5m_1761395948065,110070,5m,120.25.129.112,7709,第一创业,failed,返回数据为空,0,0.327,2,16,Phase1
2025-10-25 20:39:08.074,513850_1m_1761395948074,513850,1m,119.29.19.242,7709,广发,failed,返回数据为空,0,0.337,2,27,Phase1
2025-10-25 20:39:08.082,513100_5m_1761395948082,513100,5m,109.244.73.85,7709,国泰,failed,返回数据为空,0,0.345,2,11,Phase1
2025-10-25 20:39:08.093,501302_1m_1761395948093,501302,1m,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.178,2,15,Phase1
2025-10-25 20:39:08.102,511860_1d_1761395948102,511860,1d,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.187,2,24,Phase1
2025-10-25 20:39:08.120,113647_1m_1761395948120,113647,1m,114.28.169.159,7709,东兴,failed,返回数据为空,0,0.205,2,23,Phase1
2025-10-25 20:39:08.129,118012_5m_1761395948129,118012,5m,109.244.14.26,7709,中泰,failed,返回数据为空,0,0.214,2,9,Phase1
2025-10-25 20:39:08.138,511800_5m_1761395948138,511800,5m,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.222,2,35,Phase1
2025-10-25 20:39:08.153,511020_1m_1761395948153,511020,1m,115.238.90.165,7709,杭州电信主站J4,failed,返回数据为空,0,0.238,2,0,Phase1
2025-10-25 20:39:08.162,113687_1m_1761395948162,113687,1m,121.43.74.140,7709,中原,failed,返回数据为空,0,0.246,2,29,Phase1
2025-10-25 20:39:08.169,551520_5m_1761395948169,551520,5m,109.244.35.28,7709,国信,failed,返回数据为空,0,0.253,2,20,Phase1
2025-10-25 20:39:08.177,513050_5m_1761395948177,513050,5m,52.130.89.221,7709,红塔,failed,返回数据为空,0,0.262,2,31,Phase1
2025-10-25 20:39:08.199,113689_5m_1761395948199,113689,5m,120.136.184.202,7709,东北,failed,返回数据为空,0,0.284,2,7,Phase1
2025-10-25 20:39:08.207,551560_1m_1761395948207,551560,1m,120.79.210.76,7709,国信,failed,返回数据为空,0,0.291,2,32,Phase1
2025-10-25 20:39:08.216,118027_5m_1761395948216,118027,5m,101.230.126.28,7709,国投,failed,返回数据为空,0,0.300,2,1,Phase1
2025-10-25 20:39:08.226,511660_1m_1761395948226,511660,1m,139.159.202.253,7709,国泰,failed,返回数据为空,0,0.310,2,8,Phase1
2025-10-25 20:39:08.244,511620_1m_1761395948244,511620,1m,221.131.114.4,7709,国联,failed,返回数据为空,0,0.179,2,26,Phase1
2025-10-25 20:39:08.260,513580_1d_1761395948260,513580,1d,114.28.171.123,7709,中泰,failed,返回数据为空,0,0.187,2,17,Phase1
2025-10-25 20:39:08.268,511950_1d_1761395948268,511950,1d,114.28.171.23,7709,华安,failed,返回数据为空,0,0.186,2,25,Phase1
2025-10-25 20:39:08.285,511070_1m_1761395948285,511070,1m,112.93.132.18,7709,国投,failed,返回数据为空,0,0.194,2,4,Phase1
2025-10-25 20:39:08.301,113677_1m_1761395948301,113677,1m,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.227,2,22,Phase1
2025-10-25 20:39:08.309,513300_1m_1761395948309,513300,1m,148.70.111.63,7709,国泰,failed,返回数据为空,0,0.218,2,5,Phase1
2025-10-25 20:39:08.318,110082_5m_1761395948318,110082,5m,139.159.143.228,7709,国泰,failed,返回数据为空,0,0.227,2,10,Phase1
2025-10-25 20:39:08.326,511070_1d_1761395948326,511070,1d,110.53.177.135,7709,方正,failed,返回数据为空,0,0.235,2,18,Phase1
2025-10-25 20:39:08.335,513170_1m_1761395948335,513170,1m,114.141.177.121,7709,国金,failed,返回数据为空,0,0.244,2,14,Phase1
2025-10-25 20:39:08.344,113689_1m_1761395948345,113689,1m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.253,2,21,Phase1
2025-10-25 20:39:08.353,513210_5m_1761395948353,513210,5m,109.244.73.85,7709,国泰,failed,返回数据为空,0,0.260,2,11,Phase1
2025-10-25 20:39:08.362,511270_1m_1761395948362,511270,1m,1.71.148.224,7709,山西,failed,返回数据为空,0,0.271,2,12,Phase1
2025-10-25 20:39:08.368,501305_5m_1761395948368,501305,5m,120.25.129.112,7709,第一创业,failed,返回数据为空,0,0.277,2,16,Phase1
2025-10-25 20:39:08.378,113574_1m_1761395948378,113574,1m,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.287,2,33,Phase1
2025-10-25 20:39:08.386,110098_5m_1761395948386,110098,5m,119.29.19.242,7709,广发,failed,返回数据为空,0,0.294,2,27,Phase1
2025-10-25 20:39:08.396,513950_1d_1761395948396,513950,1d,117.141.156.20,7709,国海,failed,返回数据为空,0,0.305,2,13,Phase1
2025-10-25 20:39:08.416,520830_1m_1761395948416,520830,1m,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.176,2,24,Phase1
2025-10-25 20:39:08.436,118052_1d_1761395948436,118052,1d,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.196,2,15,Phase1
2025-10-25 20:39:08.445,551550_1d_1761395948445,551550,1d,114.28.169.159,7709,东兴,failed,返回数据为空,0,0.204,2,23,Phase1
2025-10-25 20:39:08.454,111018_5m_1761395948454,111018,5m,109.244.14.26,7709,中泰,failed,返回数据为空,0,0.213,2,9,Phase1
2025-10-25 20:39:08.462,511260_1d_1761395948462,511260,1d,109.244.35.28,7709,国信,failed,返回数据为空,0,0.221,2,20,Phase1
2025-10-25 20:39:08.478,110062_1m_1761395948478,110062,1m,115.238.90.165,7709,杭州电信主站J4,failed,返回数据为空,0,0.237,2,0,Phase1
2025-10-25 20:39:08.486,520670_1d_1761395948486,520670,1d,101.230.126.28,7709,国投,failed,返回数据为空,0,0.245,2,1,Phase1
2025-10-25 20:39:08.495,513400_1m_1761395948495,513400,1m,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.254,2,35,Phase1
2025-10-25 20:39:08.505,520520_1m_1761395948505,520520,1m,121.43.74.140,7709,中原,failed,返回数据为空,0,0.264,2,29,Phase1
2025-10-25 20:39:08.514,113639_1m_1761395948514,113639,1m,120.79.210.76,7709,国信,failed,返回数据为空,0,0.273,2,32,Phase1
2025-10-25 20:39:08.539,513850_5m_1761395948539,513850,5m,52.130.89.221,7709,红塔,failed,返回数据为空,0,0.298,2,31,Phase1
2025-10-25 20:39:08.556,110075_1d_1761395948556,110075,1d,120.136.184.202,7709,东北,failed,返回数据为空,0,0.315,2,7,Phase1
2025-10-25 20:39:08.574,113618_5m_1761395948574,113618,5m,139.159.202.253,7709,国泰,failed,返回数据为空,0,0.333,2,8,Phase1
2025-10-25 20:39:08.583,551800_5m_1761395948583,551800,5m,221.131.114.4,7709,国联,failed,返回数据为空,0,0.205,2,26,Phase1
2025-10-25 20:39:08.591,511130_1d_1761395948591,511130,1d,114.28.171.123,7709,中泰,failed,返回数据为空,0,0.213,2,17,Phase1
2025-10-25 20:39:08.600,513110_5m_1761395948600,513110,5m,114.28.171.23,7709,华安,failed,返回数据为空,0,0.222,2,25,Phase1
2025-10-25 20:39:08.608,113649_1m_1761395948608,113649,1m,114.141.177.121,7709,国金,failed,返回数据为空,0,0.195,2,14,Phase1
2025-10-25 20:39:08.617,111022_1m_1761395948617,111022,1m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.204,2,21,Phase1
2025-10-25 20:39:08.626,511900_5m_1761395948626,511900,5m,148.70.111.63,7709,国泰,failed,返回数据为空,0,0.231,2,5,Phase1
2025-10-25 20:39:08.635,511130_5m_1761395948635,511130,5m,1.71.148.224,7709,山西,failed,返回数据为空,0,0.222,2,12,Phase1
2025-10-25 20:39:08.643,520890_1m_1761395948643,520890,1m,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.248,2,22,Phase1
2025-10-25 20:39:08.658,113644_5m_1761395948658,113644,5m,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.243,2,33,Phase1
2025-10-25 20:39:08.664,113656_5m_1761395948664,113656,5m,117.141.156.20,7709,国海,failed,返回数据为空,0,0.249,2,13,Phase1
2025-10-25 20:39:08.673,511360_1m_1761395948673,511360,1m,119.29.19.242,7709,广发,failed,返回数据为空,0,0.258,2,27,Phase1
2025-10-25 20:39:08.683,513920_1d_1761395948683,513920,1d,120.25.129.112,7709,第一创业,failed,返回数据为空,0,0.269,2,16,Phase1
2025-10-25 20:39:08.699,513880_5m_1761395948699,513880,5m,110.53.177.135,7709,方正,failed,返回数据为空,0,0.286,2,18,Phase1
2025-10-25 20:39:08.708,110096_1m_1761395948708,110096,1m,112.93.132.18,7709,国投,failed,返回数据为空,0,0.313,2,4,Phase1
2025-10-25 20:39:08.729,501023_1m_1761395948729,501023,1m,139.159.143.228,7709,国泰,failed,返回数据为空,0,0.333,2,10,Phase1
2025-10-25 20:39:08.754,111016_5m_1761395948754,111016,5m,109.244.73.85,7709,国泰,failed,返回数据为空,0,0.341,2,11,Phase1
2025-10-25 20:39:08.763,501302_5m_1761395948763,501302,5m,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.181,2,24,Phase1
2025-10-25 20:39:08.780,113677_5m_1761395948780,113677,5m,114.28.171.123,7709,中泰,failed,返回数据为空,0,0.181,2,17,Phase1
2025-10-25 20:39:08.789,513160_5m_1761395948789,513160,5m,114.28.169.159,7709,东兴,failed,返回数据为空,0,0.206,2,23,Phase1
2025-10-25 20:39:08.798,110084_5m_1761395948798,110084,5m,109.244.14.26,7709,中泰,failed,返回数据为空,0,0.215,2,9,Phase1
2025-10-25 20:39:08.806,520500_1d_1761395948806,520500,1d,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.223,2,15,Phase1
2025-10-25 20:39:08.823,113046_1d_1761395948823,113046,1d,120.136.184.202,7709,东北,failed,返回数据为空,0,0.225,2,7,Phase1
2025-10-25 20:39:08.831,113634_1m_1761395948831,113634,1m,101.230.126.28,7709,国投,failed,返回数据为空,0,0.248,2,1,Phase1
2025-10-25 20:39:08.840,113636_5m_1761395948840,113636,5m,115.238.90.165,7709,杭州电信主站J4,failed,返回数据为空,0,0.257,2,0,Phase1
2025-10-25 20:39:08.849,111019_5m_1761395948849,111019,5m,139.159.202.253,7709,国泰,failed,返回数据为空,0,0.251,2,8,Phase1
2025-10-25 20:39:08.868,513690_1m_1761395948868,513690,1m,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.285,2,35,Phase1
2025-10-25 20:39:08.876,113698_5m_1761395948876,113698,5m,109.244.35.28,7709,国信,failed,返回数据为空,0,0.293,2,20,Phase1
2025-10-25 20:39:08.885,513630_5m_1761395948885,513630,5m,52.130.89.221,7709,红塔,failed,返回数据为空,0,0.302,2,31,Phase1
2025-10-25 20:39:08.901,513180_5m_1761395948901,513180,5m,121.43.74.140,7709,中原,failed,返回数据为空,0,0.318,2,29,Phase1
2025-10-25 20:39:08.909,113631_5m_1761395948909,113631,5m,221.131.114.4,7709,国联,failed,返回数据为空,0,0.310,2,26,Phase1
2025-10-25 20:39:08.918,520510_5m_1761395948918,520510,5m,120.79.210.76,7709,国信,failed,返回数据为空,0,0.335,2,32,Phase1
2025-10-25 20:39:08.951,511020_1d_1761395948951,511020,1d,114.28.171.23,7709,华安,failed,返回数据为空,0,0.197,2,25,Phase1
2025-10-25 20:39:08.979,113597_1m_1761395948979,113597,1m,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.201,2,24,Phase1
2025-10-25 20:39:08.988,110062_1d_1761395948988,110062,1d,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.234,2,21,Phase1
2025-10-25 20:39:08.998,110059_5m_1761395948998,110059,5m,1.71.148.224,7709,山西,failed,返回数据为空,0,0.236,2,12,Phase1
2025-10-25 20:39:09.023,520580_1m_1761395949023,520580,1m,112.93.132.18,7709,国投,failed,返回数据为空,0,0.260,2,4,Phase1
2025-10-25 20:39:09.032,118006_1m_1761395949032,118006,1m,139.159.143.228,7709,国泰,failed,返回数据为空,0,0.269,2,10,Phase1
