时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-27 21:37:08.486,920522_1m_1761572228486,920522,1m,220.248.252.150,7709,华安,success,,800,1.854,3,79,Phase1
2025-10-27 21:37:08.503,920491_1m_1761572228503,920491,1m,220.196.83.50,7709,东北,success,,800,1.901,3,55,Phase1
2025-10-27 21:37:08.524,920504_1d_1761572228524,920504,1d,140.206.172.35,7709,东方,success,,6,1.914,3,89,Phase1
2025-10-27 21:37:08.541,920469_1m_1761572228541,920469,1m,114.141.177.44,7709,中信,success,,800,1.939,3,56,Phase1
2025-10-27 21:37:08.566,920508_5m_1761572228566,920508,5m,123.125.108.110,7709,国金,success,,2,1.955,3,36,Phase1
2025-10-27 21:37:08.583,920527_1m_1761572228583,920527,1m,220.203.236.11,7709,国投,success,,800,1.950,3,92,Phase1
2025-10-27 21:37:08.591,920608_1m_1761572228591,920608,1m,124.28.196.99,7709,国海,success,,800,1.958,3,71,Phase1
2025-10-27 21:37:08.605,920433_1d_1761572228605,920433,1d,103.221.142.70,7709,国泰,success,,6,2.011,3,3,Phase1
2025-10-27 21:37:08.626,920570_1d_1761572228626,920570,1d,139.9.52.158,7709,国泰,success,,6,1.994,3,48,Phase1
2025-10-27 21:37:08.634,920553_1d_1761572228634,920553,1d,148.70.110.41,7709,国泰,success,,6,2.002,3,32,Phase1
2025-10-27 21:37:08.667,920541_5m_1761572228667,920541,5m,218.75.126.9,7709,杭州电信主站J3,success,,2,2.035,3,28,Phase1
2025-10-27 21:37:08.677,920564_1d_1761572228677,920564,1d,119.147.80.149,7709,国投,success,,6,2.045,3,19,Phase1
2025-10-27 21:37:08.692,920675_1d_1761572228692,920675,1d,47.109.19.135,7709,国海,success,,6,1.976,3,45,Phase1
2025-10-27 21:37:08.699,920639_1d_1761572228699,920639,1d,42.177.92.37,7709,中信,success,,6,2.058,3,91,Phase1
2025-10-27 21:37:08.713,920509_1m_1761572228713,920509,1m,60.12.136.250,7709,杭州联通主站J2,success,,800,2.081,3,70,Phase1
2025-10-27 21:37:08.733,920526_5m_1761572228733,920526,5m,139.9.43.104,7709,国泰,success,,2,2.101,3,74,Phase1
2025-10-27 21:37:08.745,920576_1m_1761572228745,920576,1m,183.131.224.27,7709,中信,success,,800,2.113,3,31,Phase1
2025-10-27 21:37:08.754,920478_5m_1761572228754,920478,5m,125.46.92.6,7709,中原,success,,2,2.152,3,30,Phase1
2025-10-27 21:37:08.763,920641_1d_1761572228763,920641,1d,120.234.56.139,7709,华西,success,,6,2.122,3,65,Phase1
2025-10-27 21:37:08.777,920656_1d_1761572228777,920656,1d,116.228.8.109,7709,国盛,success,,6,2.095,3,17,Phase1
2025-10-27 21:37:08.798,920445_1m_1761572228798,920445,1m,125.46.62.166,7709,中原,success,,800,2.196,3,80,Phase1
2025-10-27 21:37:08.818,920593_1m_1761572228818,920593,1m,183.236.222.75,7709,中信,success,,800,2.186,3,2,Phase1
2025-10-27 21:37:08.827,920642_5m_1761572228827,920642,5m,103.251.85.91,7709,国泰,success,,2,2.161,3,26,Phase1
2025-10-27 21:37:08.835,920575_1d_1761572228835,920575,1d,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,6,2.203,3,61,Phase1
2025-10-27 21:37:08.842,920519_1d_1761572228842,920519,1d,120.86.124.75,7709,华西,success,,6,2.210,3,82,Phase1
2025-10-27 21:37:08.918,920694_1d_1761572228918,920694,1d,120.210.144.2,7709,国元,success,,6,2.116,3,69,Phase1
2025-10-27 21:37:08.934,920719_1d_1761572228934,920719,1d,120.237.21.11,7709,国投,success,,6,2.069,3,75,Phase1
2025-10-27 21:37:08.942,920703_1m_1761572228942,920703,1m,125.46.36.131,7709,中原,success,,800,2.100,3,77,Phase1
2025-10-27 21:37:08.951,920765_1d_1761572228951,920765,1d,[2408:4003:1f20::1e6],7709,银河,success,,6,2.086,3,62,Phase1
2025-10-27 21:37:08.959,920781_1m_1761572228959,920781,1m,103.251.85.58,7709,华西,success,,800,2.094,3,27,Phase1
2025-10-27 21:37:08.967,920751_5m_1761572228967,920751,5m,109.244.73.82,7709,国泰,success,,2,2.102,3,73,Phase1
2025-10-27 21:37:08.975,920735_1m_1761572228975,920735,1m,109.244.73.13,7709,国信,success,,800,2.110,3,47,Phase1
2025-10-27 21:37:08.983,920768_5m_1761572228983,920768,5m,109.244.73.84,7709,国泰,success,,2,2.118,3,67,Phase1
2025-10-27 21:37:08.989,920726_1m_1761572228989,920726,1m,139.159.214.78,7709,国泰,success,,800,2.123,3,40,Phase1
2025-10-27 21:37:09.008,920699_1m_1761572229008,920699,1m,218.106.92.183,7709,华林,success,,800,2.172,3,44,Phase1
2025-10-27 21:37:09.015,920720_1m_1761572229015,920720,1m,39.108.166.99,7709,华泰,success,,800,2.150,3,57,Phase1
2025-10-27 21:37:09.042,920770_1m_1761572229042,920770,1m,117.175.57.173,7709,中信建投,success,,800,2.177,3,88,Phase1
2025-10-27 21:37:09.133,920826_5m_1761572229133,920826,5m,125.46.62.168,7709,中原,success,,2,1.919,3,24,Phase1
2025-10-27 21:37:09.152,920832_5m_1761572229152,920832,5m,103.221.142.68,7709,国泰,success,,2,1.938,3,72,Phase1
2025-10-27 21:37:09.160,920819_1m_1761572229160,920819,1m,125.46.62.162,7709,中原,success,,800,1.946,3,16,Phase1
2025-10-27 21:37:09.181,920855_5m_1761572229181,920855,5m,114.141.177.78,7709,华林,success,,2,1.966,3,54,Phase1
2025-10-27 21:37:09.214,920873_5m_1761572229214,920873,5m,182.118.8.4,7709,中信,success,,2,2.000,3,42,Phase1
2025-10-27 21:37:09.238,920856_5m_1761572229238,920856,5m,58.63.254.152,7709,光大,success,,2,2.024,3,33,Phase1
2025-10-27 21:37:09.246,920950_5m_1761572229246,920950,5m,123.125.135.42,7709,东北,success,,2,2.027,3,59,Phase1
2025-10-27 21:37:09.260,920925_5m_1761572229260,920925,5m,125.46.92.4,7709,中原,success,,2,2.046,3,13,Phase1
2025-10-27 21:37:09.271,920896_1d_1761572229271,920896,1d,58.16.134.228,7709,华创,failed,返回数据为空,0,2.057,3,66,Phase1
2025-10-27 21:37:09.285,920879_1d_1761572229285,920879,1d,117.139.166.94,7709,华西,success,,6,2.070,3,81,Phase1
2025-10-27 21:37:09.294,920892_1d_1761572229294,920892,1d,103.251.85.18,7709,国投,success,,6,2.079,3,43,Phase1
2025-10-27 21:37:09.301,920837_1m_1761572229301,920837,1m,221.131.141.100,7709,南京,success,,800,2.087,3,63,Phase1
2025-10-27 21:37:09.321,920857_1m_1761572229321,920857,1m,58.252.166.228,7709,华林,success,,800,2.107,3,0,Phase1
2025-10-27 21:37:09.329,920974_1m_1761572229329,920974,1m,103.251.85.201,7709,国泰,success,,800,2.086,3,78,Phase1
2025-10-27 21:37:09.338,920943_1d_1761572229338,920943,1d,202.100.166.30,7709,中信建投,success,,6,2.124,3,7,Phase1
2025-10-27 21:37:09.358,920871_1d_1761572229358,920871,1d,47.106.36.3,7709,华泰,success,,6,2.144,3,15,Phase1
2025-10-27 21:37:09.376,920957_5m_1761572229376,920957,5m,202.100.166.24,7709,中泰,success,,2,2.153,3,49,Phase1
2025-10-27 21:37:09.392,920931_1m_1761572229392,920931,1m,119.29.19.242,7709,广发,success,,800,2.177,3,84,Phase1
2025-10-27 21:37:09.408,920810_1d_1761572229408,920810,1d,101.230.126.29,7709,国投,success,,6,2.194,3,52,Phase1
2025-10-27 21:37:09.492,920834_1d_1761572229492,920834,1d,61.183.150.145,7709,长江,success,,6,2.278,3,14,Phase1
2025-10-27 21:37:09.500,920866_1m_1761572229500,920866,1m,[240e:688:200:4200:192:168:166:12],7709,东方,success,,800,2.286,3,18,Phase1
2025-10-27 21:37:09.515,920914_1d_1761572229515,920914,1d,[2408:8734:3:200::62],7709,东北,success,,6,2.301,3,23,Phase1
2025-10-27 21:37:09.517,159101_1d_1761572229517,159101,1d,121.12.135.9,7709,信达,success,,6,1.899,3,86,Phase1
2025-10-27 21:37:09.530,159112_1m_1761572229530,159112,1m,120.195.71.155,7709,华泰,success,,800,1.827,3,1,Phase1
2025-10-27 21:37:09.535,920717_5m_1761572229535,920717,5m,[240e:e9:6001:3:2:1:0:13],7709,华泰,timeout,请求超时1.0s,0,2.685,3,53,Phase1
2025-10-27 21:37:09.545,159102_1d_1761572229545,159102,1d,222.173.21.68,7709,中泰,success,,6,1.926,3,39,Phase1
2025-10-27 21:37:09.552,159109_1m_1761572229552,159109,1m,123.125.108.60,7709,东兴,success,,800,1.907,3,83,Phase1
2025-10-27 21:37:09.566,159513_1m_1761572229566,159513,1m,58.240.134.196,7709,南京,failed,返回数据为空,0,1.330,3,5,Phase1
2025-10-27 21:37:09.573,159102_1m_1761572229573,159102,1m,220.178.87.219,7709,华安,success,,800,1.940,3,34,Phase1
2025-10-27 21:37:09.581,159265_1m_1761572229581,159265,1m,114.80.63.78,7709,兴业,success,,800,1.663,3,12,Phase1
2025-10-27 21:37:09.926,159269_1m_1761572229926,159269,1m,115.28.252.213,7709,光大,success,,800,1.915,3,68,Phase1
2025-10-27 21:37:09.946,159281_1d_1761572229946,159281,1d,103.251.85.209,7709,中信建投,success,,6,1.915,3,46,Phase1
2025-10-27 21:37:09.953,159297_5m_1761572229953,159297,5m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,2,1.883,3,21,Phase1
2025-10-27 21:37:09.961,159277_1m_1761572229961,159277,1m,112.54.160.211,7709,东方,success,,800,1.930,3,58,Phase1
2025-10-27 21:37:09.974,159331_5m_1761572229974,159331,5m,182.118.47.187,7709,国海,success,,2,1.904,3,25,Phase1
2025-10-27 21:37:09.982,159318_5m_1761572229982,159318,5m,182.118.47.153,7709,东兴,success,,2,1.912,3,10,Phase1
2025-10-27 21:37:09.991,159316_5m_1761572229991,159316,5m,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,2,1.921,3,9,Phase1
2025-10-27 21:37:09.997,159323_5m_1761572229997,159323,5m,103.251.85.90,7709,国泰,success,,2,1.927,3,22,Phase1
2025-10-27 21:37:10.001,159365_1m_1761572230001,159365,1m,[240e:c2:1800:18:0:0:0:3001],7709,方正,success,,800,1.931,3,90,Phase1
2025-10-27 21:37:10.005,159329_5m_1761572230005,159329,5m,27.151.2.37,7709,中信,success,,2,1.935,3,6,Phase1
2025-10-27 21:37:10.011,159395_1m_1761572230011,159395,1m,123.125.108.92,7709,兴业,success,,800,1.903,3,96,Phase1
2025-10-27 21:37:10.016,159333_1m_1761572230016,159333,1m,139.159.202.253,7709,国泰,success,,800,1.946,3,64,Phase1
2025-10-27 21:37:10.038,159303_1m_1761572230039,159303,1m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,800,1.968,3,11,Phase1
2025-10-27 21:37:10.109,159607_1d_1761572230109,159607,1d,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,6,1.833,3,60,Phase1
2025-10-27 21:37:10.120,159607_1m_1761572230120,159607,1m,120.199.2.123,7709,中信,success,,800,1.844,3,4,Phase1
2025-10-27 21:37:10.134,159632_1d_1761572230134,159632,1d,114.28.169.225,7709,国海,success,,6,1.858,3,87,Phase1
2025-10-27 21:37:10.159,159651_5m_1761572230159,159651,5m,120.253.221.207,7709,中信,success,,2,1.883,3,37,Phase1
2025-10-27 21:37:10.184,159649_5m_1761572230184,159649,5m,114.28.169.14,7709,光大,success,,2,1.908,3,8,Phase1
2025-10-27 21:37:10.190,159612_1m_1761572230190,159612,1m,1.192.125.3,7709,中原,success,,800,1.914,3,85,Phase1
2025-10-27 21:37:10.199,159650_1m_1761572230199,159650,1m,27.151.2.123,7709,中信建投,success,,800,1.923,3,35,Phase1
2025-10-27 21:37:10.209,159691_1m_1761572230209,159691,1m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,800,1.749,3,38,Phase1
2025-10-27 21:37:10.217,159636_1d_1761572230217,159636,1d,183.201.253.75,7709,中信建投,success,,6,1.941,3,41,Phase1
2025-10-27 21:37:10.226,159659_1d_1761572230226,159659,1d,114.28.173.135,7709,国泰,success,,6,1.766,3,29,Phase1
2025-10-27 21:37:10.251,159750_1m_1761572230251,159750,1m,103.221.142.67,7709,国泰,success,,800,1.317,3,20,Phase1
2025-10-27 21:37:10.262,159960_1m_1761572230263,159960,1m,103.221.142.70,7709,国泰,success,,800,1.328,3,3,Phase1
2025-10-27 21:37:10.279,159776_5m_1761572230279,159776,5m,114.28.171.23,7709,华安,success,,2,1.345,3,76,Phase1
2025-10-27 21:37:10.287,159740_1m_1761572230287,159740,1m,109.244.14.35,7709,中泰,success,,800,1.369,3,51,Phase1
2025-10-27 21:37:10.296,164824_5m_1761572230296,164824,5m,103.251.85.91,7709,国泰,success,,2,1.308,3,26,Phase1
2025-10-27 21:37:10.311,159812_1m_1761572230311,159812,1m,220.248.252.150,7709,华安,success,,800,1.377,3,79,Phase1
2025-10-27 21:37:10.325,159834_1m_1761572230325,159834,1m,114.141.177.44,7709,中信,success,,800,1.391,3,56,Phase1
2025-10-27 21:37:10.340,159822_5m_1761572230340,159822,5m,220.196.83.50,7709,东北,success,,2,1.405,3,55,Phase1
2025-10-27 21:37:10.348,160125_1d_1761572230348,160125,1d,148.70.110.41,7709,国泰,success,,6,1.397,3,32,Phase1
2025-10-27 21:37:10.356,161126_5m_1761572230356,161126,5m,183.131.224.27,7709,中信,success,,2,1.397,3,31,Phase1
2025-10-27 21:37:10.365,160216_1d_1761572230365,160216,1d,218.75.126.9,7709,杭州电信主站J3,success,,6,1.414,3,28,Phase1
2025-10-27 21:37:10.373,160644_5m_1761572230373,160644,5m,47.109.19.135,7709,国海,success,,2,1.414,3,45,Phase1
2025-10-27 21:37:10.389,159830_1m_1761572230389,159830,1m,140.206.172.35,7709,东方,success,,800,1.455,3,89,Phase1
2025-10-27 21:37:10.409,159934_1d_1761572230409,159934,1d,220.203.236.11,7709,国投,success,,6,1.475,3,92,Phase1
2025-10-27 21:37:10.424,159941_5m_1761572230424,159941,5m,124.28.196.99,7709,国海,success,,2,1.490,3,71,Phase1
2025-10-27 21:37:10.438,160322_1m_1761572230438,160322,1m,119.147.80.149,7709,国投,success,,800,1.488,3,19,Phase1
2025-10-27 21:37:10.446,161128_1m_1761572230446,161128,1m,125.46.92.6,7709,中原,success,,800,1.487,3,30,Phase1
2025-10-27 21:37:10.456,159980_1m_1761572230456,159980,1m,139.9.52.158,7709,国泰,success,,800,1.505,3,48,Phase1
2025-10-27 21:37:10.464,160719_5m_1761572230464,160719,5m,42.177.92.37,7709,中信,success,,2,1.504,3,91,Phase1
2025-10-27 21:37:10.502,160924_5m_1761572230502,160924,5m,60.12.136.250,7709,杭州联通主站J2,success,,2,1.542,3,70,Phase1
2025-10-27 21:37:10.518,161815_1d_1761572230518,161815,1d,120.234.56.139,7709,华西,success,,6,1.551,3,65,Phase1
2025-10-27 21:37:10.533,164906_1m_1761572230533,164906,1m,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,800,1.544,3,61,Phase1
2025-10-27 21:37:10.541,161124_1d_1761572230541,161124,1d,139.9.43.104,7709,国泰,success,,6,1.582,3,74,Phase1
2025-10-27 21:37:10.550,501023_1m_1761572230550,501023,1m,120.86.124.75,7709,华西,failed,返回数据为空,0,1.562,3,82,Phase1
2025-10-27 21:37:10.559,164701_1m_1761572230559,164701,1m,183.236.222.75,7709,中信,success,,800,1.576,3,2,Phase1
2025-10-27 21:37:10.587,159866_1m_1761572230587,159866,1m,123.125.108.110,7709,国金,success,,800,1.653,3,36,Phase1
2025-10-27 21:37:10.604,511120_1m_1761572230604,511120,1m,218.106.92.183,7709,华林,failed,返回数据为空,0,1.366,3,44,Phase1
2025-10-27 21:37:10.612,501306_1d_1761572230612,501306,1d,120.210.144.2,7709,国元,failed,返回数据为空,0,1.398,3,69,Phase1
2025-10-27 21:37:10.640,159742_1m_1761572230640,159742,1m,221.130.121.45,7709,国元,success,,800,1.705,3,94,Phase1
2025-10-27 21:37:10.655,159792_1d_1761572230655,159792,1d,125.46.92.3,7709,中原,success,,6,1.721,3,95,Phase1
2025-10-27 21:37:10.687,501311_5m_1761572230687,501311,5m,125.46.36.131,7709,中原,failed,返回数据为空,0,1.450,3,77,Phase1
2025-10-27 21:37:10.702,511090_5m_1761572230702,511090,5m,109.244.73.84,7709,国泰,failed,返回数据为空,0,1.464,3,67,Phase1
2025-10-27 21:37:10.711,511220_1d_1761572230711,511220,1d,117.175.57.173,7709,中信建投,failed,返回数据为空,0,1.418,3,88,Phase1
2025-10-27 21:37:10.719,162411_5m_1761572230720,162411,5m,116.228.8.109,7709,国盛,success,,2,1.751,3,17,Phase1
2025-10-27 21:37:10.743,510900_1d_1761572230743,510900,1d,[2408:4003:1f20::1e6],7709,银河,failed,返回数据为空,0,1.505,3,62,Phase1
2025-10-27 21:37:10.757,511060_1m_1761572230757,511060,1m,109.244.73.13,7709,国信,failed,返回数据为空,0,1.520,3,47,Phase1
2025-10-27 21:37:10.766,501310_1d_1761572230766,501310,1d,120.237.21.11,7709,国投,failed,返回数据为空,0,1.530,3,75,Phase1
2025-10-27 21:37:10.775,511110_1d_1761572230775,511110,1d,139.159.214.78,7709,国泰,failed,返回数据为空,0,1.537,3,40,Phase1
2025-10-27 21:37:10.802,511010_1m_1761572230802,511010,1m,103.251.85.58,7709,华西,failed,返回数据为空,0,1.564,3,27,Phase1
2025-10-27 21:37:10.816,511150_1m_1761572230816,511150,1m,39.108.166.99,7709,华泰,failed,返回数据为空,0,1.578,3,57,Phase1
2025-10-27 21:37:10.825,511030_1m_1761572230825,511030,1m,109.244.73.82,7709,国泰,failed,返回数据为空,0,1.587,3,73,Phase1
2025-10-27 21:37:10.836,162719_1m_1761572230836,162719,1m,125.46.62.166,7709,中原,success,,800,1.869,3,80,Phase1
2025-10-27 21:37:10.846,513390_1d_1761572230846,513390,1d,58.240.134.196,7709,南京,failed,返回数据为空,0,0.900,3,5,Phase1
2025-10-27 21:37:10.856,513040_5m_1761572230856,513040,5m,103.251.85.201,7709,国泰,failed,返回数据为空,0,1.276,3,78,Phase1
2025-10-27 21:37:10.871,513000_1d_1761572230871,513000,1d,221.131.141.100,7709,南京,failed,返回数据为空,0,1.292,3,63,Phase1
2025-10-27 21:37:10.880,513160_1m_1761572230880,513160,1m,101.230.126.29,7709,国投,failed,返回数据为空,0,1.299,3,52,Phase1
2025-10-27 21:37:10.888,511810_1m_1761572230888,511810,1m,182.118.8.4,7709,中信,failed,返回数据为空,0,1.316,3,42,Phase1
2025-10-27 21:37:10.897,513020_1d_1761572230897,513020,1d,58.252.166.228,7709,华林,failed,返回数据为空,0,1.318,3,0,Phase1
2025-10-27 21:37:10.913,511980_1d_1761572230913,511980,1d,103.251.85.18,7709,国投,failed,返回数据为空,0,1.333,3,43,Phase1
2025-10-27 21:37:10.927,511960_1d_1761572230927,511960,1d,117.139.166.94,7709,华西,failed,返回数据为空,0,1.354,3,81,Phase1
2025-10-27 21:37:10.936,511660_5m_1761572230936,511660,5m,125.46.62.168,7709,中原,failed,返回数据为空,0,1.370,3,24,Phase1
2025-10-27 21:37:10.952,511770_5m_1761572230952,511770,5m,114.141.177.78,7709,华林,failed,返回数据为空,0,1.379,3,54,Phase1
2025-10-27 21:37:10.961,513320_1d_1761572230961,513320,1d,120.195.71.155,7709,华泰,failed,返回数据为空,0,1.036,3,1,Phase1
2025-10-27 21:37:10.977,511900_5m_1761572230977,511900,5m,125.46.92.4,7709,中原,failed,返回数据为空,0,1.404,3,13,Phase1
2025-10-27 21:37:10.999,513080_5m_1761572230999,513080,5m,47.106.36.3,7709,华泰,failed,返回数据为空,0,1.419,3,15,Phase1
2025-10-27 21:37:11.009,511690_1d_1761572231009,511690,1d,103.221.142.68,7709,国泰,failed,返回数据为空,0,1.443,3,72,Phase1
2025-10-27 21:37:11.014,513300_1d_1761572231014,513300,1d,[2408:8734:3:200::62],7709,东北,failed,返回数据为空,0,1.089,3,23,Phase1
2025-10-27 21:37:11.040,511700_5m_1761572231040,511700,5m,125.46.62.162,7709,中原,failed,返回数据为空,0,1.474,3,16,Phase1
2025-10-27 21:37:11.054,513290_1d_1761572231054,513290,1d,[240e:688:200:4200:192:168:166:12],7709,东方,failed,返回数据为空,0,1.129,3,18,Phase1
2025-10-27 21:37:11.073,511830_1m_1761572231073,511830,1m,58.63.254.152,7709,光大,failed,返回数据为空,0,1.501,3,33,Phase1
2025-10-27 21:37:11.082,513120_5m_1761572231082,513120,5m,119.29.19.242,7709,广发,failed,返回数据为空,0,1.502,3,84,Phase1
2025-10-27 21:37:11.090,513100_5m_1761572231090,513100,5m,202.100.166.24,7709,中泰,failed,返回数据为空,0,1.510,3,49,Phase1
2025-10-27 21:37:11.099,511920_1m_1761572231099,511920,1m,58.16.134.228,7709,华创,failed,返回数据为空,0,1.526,3,66,Phase1
2025-10-27 21:37:11.118,513060_5m_1761572231118,513060,5m,202.100.166.30,7709,中信建投,failed,返回数据为空,0,1.538,3,7,Phase1
2025-10-27 21:37:11.144,513350_1d_1761572231144,513350,1d,222.173.21.68,7709,中泰,failed,返回数据为空,0,1.218,3,39,Phase1
2025-10-27 21:37:11.151,513310_1d_1761572231151,513310,1d,121.12.135.9,7709,信达,failed,返回数据为空,0,1.226,3,86,Phase1
2025-10-27 21:37:11.159,513520_5m_1761572231159,513520,5m,114.80.63.78,7709,兴业,failed,返回数据为空,0,1.185,3,12,Phase1
2025-10-27 21:37:11.166,513360_1m_1761572231166,513360,1m,123.125.108.60,7709,东兴,failed,返回数据为空,0,1.220,3,83,Phase1
2025-10-27 21:37:11.299,513820_5m_1761572231299,513820,5m,112.54.160.211,7709,东方,failed,返回数据为空,0,1.179,3,58,Phase1
2025-10-27 21:37:11.310,513730_5m_1761572231310,513730,5m,115.28.252.213,7709,光大,failed,返回数据为空,0,1.201,3,68,Phase1
2025-10-27 21:37:11.312,513780_5m_1761572231312,513780,5m,103.251.85.209,7709,中信建投,failed,返回数据为空,0,1.203,3,46,Phase1
2025-10-27 21:37:11.314,513280_1d_1761572231314,513280,1d,61.183.150.145,7709,长江,failed,返回数据为空,0,1.389,3,14,Phase1
2025-10-27 21:37:11.317,513800_5m_1761572231317,513800,5m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,failed,返回数据为空,0,1.208,3,21,Phase1
2025-10-27 21:37:11.319,513850_1d_1761572231319,513850,1d,182.118.47.187,7709,国海,failed,返回数据为空,0,1.199,3,25,Phase1
2025-10-27 21:37:11.322,513890_1d_1761572231322,513890,1d,103.251.85.90,7709,国泰,failed,返回数据为空,0,1.202,3,22,Phase1
2025-10-27 21:37:11.329,511860_5m_1761572231329,511860,5m,123.125.135.42,7709,东北,failed,返回数据为空,0,1.756,3,59,Phase1
2025-10-27 21:37:11.503,513910_5m_1761572231503,513910,5m,123.125.108.92,7709,兴业,failed,返回数据为空,0,1.384,3,96,Phase1
2025-10-27 21:37:11.508,513890_1m_1761572231508,513890,1m,[240e:c2:1800:18:0:0:0:3001],7709,方正,failed,返回数据为空,0,1.388,3,90,Phase1
2025-10-27 21:37:11.512,513860_1m_1761572231512,513860,1m,182.118.47.153,7709,东兴,failed,返回数据为空,0,1.392,3,10,Phase1
2025-10-27 21:37:11.515,518800_1m_1761572231515,518800,1m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,failed,返回数据为空,0,1.356,3,11,Phase1
2025-10-27 21:37:11.519,513950_1d_1761572231519,513950,1d,139.159.202.253,7709,国泰,failed,返回数据为空,0,1.385,3,64,Phase1
2025-10-27 21:37:11.523,520510_1m_1761572231523,520510,1m,[2408:863c:e01:1:3:0:0:13],7709,华泰,failed,返回数据为空,0,1.272,3,60,Phase1
2025-10-27 21:37:11.525,520620_1d_1761572231525,520620,1d,114.28.169.225,7709,国海,failed,返回数据为空,0,1.273,3,87,Phase1
2025-10-27 21:37:11.527,520580_1d_1761572231527,520580,1d,120.199.2.123,7709,中信,failed,返回数据为空,0,1.276,3,4,Phase1
2025-10-27 21:37:11.535,520830_1m_1761572231535,520830,1m,1.192.125.3,7709,中原,failed,返回数据为空,0,1.284,3,85,Phase1
2025-10-27 21:37:11.544,520670_1d_1761572231544,520670,1d,120.253.221.207,7709,中信,failed,返回数据为空,0,1.293,3,37,Phase1
2025-10-27 21:37:11.550,520940_1d_1761572231550,520940,1d,183.201.253.75,7709,中信建投,failed,返回数据为空,0,1.288,3,41,Phase1
2025-10-27 21:37:11.552,520980_5m_1761572231552,520980,5m,114.28.173.135,7709,国泰,failed,返回数据为空,0,1.265,3,29,Phase1
2025-10-27 21:37:11.555,520700_5m_1761572231555,520700,5m,114.28.169.14,7709,光大,failed,返回数据为空,0,1.304,3,8,Phase1
2025-10-27 21:37:11.564,520880_1d_1761572231564,520880,1d,27.151.2.123,7709,中信建投,failed,返回数据为空,0,1.313,3,35,Phase1
2025-10-27 21:37:11.568,520900_5m_1761572231568,520900,5m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,failed,返回数据为空,0,1.306,3,38,Phase1
2025-10-27 21:37:11.570,513400_5m_1761572231570,513400,5m,220.178.87.219,7709,华安,failed,返回数据为空,0,1.610,3,34,Phase1
2025-10-27 21:37:11.574,513900_5m_1761572231574,513900,5m,27.151.2.37,7709,中信,failed,返回数据为空,0,1.455,3,6,Phase1
2025-10-27 21:37:11.577,513880_5m_1761572231577,513880,5m,[2408:8706:0:1002:123:125:28:66],7709,东兴,failed,返回数据为空,0,1.458,3,9,Phase1
2025-10-27 21:37:11.882,551560_1d_1761572231882,551560,1d,109.244.14.35,7709,中泰,failed,返回数据为空,0,1.047,3,51,Phase1
2025-10-27 21:37:11.905,123034_1m_1761572231906,123034,1m,220.248.252.150,7709,华安,success,,800,1.070,3,79,Phase1
2025-10-27 21:37:11.930,551030_1d_1761572231931,551030,1d,103.221.142.67,7709,国泰,failed,返回数据为空,0,1.098,3,20,Phase1
2025-10-27 21:37:11.936,551800_5m_1761572231936,551800,5m,103.251.85.91,7709,国泰,failed,返回数据为空,0,1.101,3,26,Phase1
2025-10-27 21:37:12.044,123114_5m_1761572232044,123114,5m,119.147.80.149,7709,国投,success,,2,1.208,3,19,Phase1
2025-10-27 21:37:12.050,123118_1m_1761572232050,123118,1m,125.46.92.6,7709,中原,success,,800,1.215,3,30,Phase1
2025-10-27 21:37:12.062,123112_1d_1761572232062,123112,1d,124.28.196.99,7709,国海,success,,6,1.226,3,71,Phase1
2025-10-27 21:37:12.069,123092_5m_1761572232070,123092,5m,140.206.172.35,7709,东方,success,,2,1.234,3,89,Phase1
2025-10-27 21:37:12.085,123054_1d_1761572232085,123054,1d,114.141.177.44,7709,中信,success,,6,1.250,3,56,Phase1
2025-10-27 21:37:12.087,123061_5m_1761572232087,123061,5m,220.196.83.50,7709,东北,success,,2,1.252,3,55,Phase1
2025-10-27 21:37:12.103,551520_1d_1761572232103,551520,1d,114.28.171.23,7709,华安,failed,返回数据为空,0,1.267,3,76,Phase1
2025-10-27 21:37:12.116,123090_5m_1761572232116,123090,5m,47.109.19.135,7709,国海,success,,2,1.281,3,45,Phase1
2025-10-27 21:37:12.129,123107_1m_1761572232129,123107,1m,220.203.236.11,7709,国投,success,,800,1.294,3,92,Phase1
2025-10-27 21:37:12.136,123085_5m_1761572232136,123085,5m,218.75.126.9,7709,杭州电信主站J3,success,,2,1.301,3,28,Phase1
2025-10-27 21:37:12.148,123065_1m_1761572232148,123065,1m,148.70.110.41,7709,国泰,success,,800,1.313,3,32,Phase1
2025-10-27 21:37:12.159,551300_1d_1761572232159,551300,1d,103.221.142.70,7709,国泰,failed,返回数据为空,0,1.325,3,3,Phase1
