时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:39:19.072,511360_1m_1761395959072,511360,1m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.343,6,11,Phase1
2025-10-25 20:39:19.092,113639_1m_1761395959092,113639,1m,112.81.159.214,7709,国联,failed,返回数据为空,0,0.363,6,21,Phase1
2025-10-25 20:39:19.109,520520_5m_1761395959109,520520,5m,112.45.28.5,7709,华西,failed,返回数据为空,0,0.379,6,5,Phase1
2025-10-25 20:39:19.119,513500_1m_1761395959119,513500,1m,115.233.213.169,7709,财通,failed,返回数据为空,0,0.389,6,37,Phase1
2025-10-25 20:39:19.128,113693_5m_1761395959128,113693,5m,117.175.57.167,7709,天风,failed,返回数据为空,0,0.399,6,7,Phase1
2025-10-25 20:39:19.137,511100_5m_1761395959137,511100,5m,1.192.125.3,7709,中原,failed,返回数据为空,0,0.408,6,19,Phase1
2025-10-25 20:39:19.153,511020_1m_1761395959153,511020,1m,112.51.30.203,7709,兴业,failed,返回数据为空,0,0.423,6,36,Phase1
2025-10-25 20:39:19.162,511190_5m_1761395959162,511190,5m,122.96.107.242,7709,华泰,failed,返回数据为空,0,0.433,6,24,Phase1
2025-10-25 20:39:19.170,113638_1m_1761395959170,113638,1m,223.76.255.44,7709,长江,failed,返回数据为空,0,0.441,6,34,Phase1
2025-10-25 20:39:19.183,520880_5m_1761395959183,520880,5m,124.71.132.248,7709,申万宏源,failed,返回数据为空,0,0.217,6,28,Phase1
2025-10-25 20:39:19.192,520830_1m_1761395959192,520830,1m,103.251.85.201,7709,国泰,failed,返回数据为空,0,0.209,6,25,Phase1
2025-10-25 20:39:19.200,551000_1m_1761395959200,551000,1m,47.109.19.135,7709,国海,failed,返回数据为空,0,0.218,6,8,Phase1
2025-10-25 20:39:19.216,551000_1d_1761395959216,551000,1d,123.125.108.103,7709,中信,failed,返回数据为空,0,0.250,6,27,Phase1
2025-10-25 20:39:19.225,551000_5m_1761395959225,551000,5m,103.251.85.200,7709,国泰,failed,返回数据为空,0,0.243,6,15,Phase1
2025-10-25 20:39:19.231,513880_5m_1761395959231,513880,5m,103.221.142.65,7709,国泰,failed,返回数据为空,0,0.274,6,13,Phase1
2025-10-25 20:39:19.242,520510_1d_1761395959242,520510,1d,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.259,6,2,Phase1
2025-10-25 20:39:19.251,513200_1d_1761395959251,513200,1d,60.191.33.105,7709,财通,failed,返回数据为空,0,0.269,6,23,Phase1
2025-10-25 20:39:19.259,118048_1d_1761395959259,118048,1d,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.276,6,3,Phase1
2025-10-25 20:39:19.268,113661_1m_1761395959268,113661,1m,183.224.82.232,7709,太平洋,failed,返回数据为空,0,0.285,6,14,Phase1
2025-10-25 20:39:19.277,113631_5m_1761395959277,113631,5m,119.4.167.143,7709,华西,failed,返回数据为空,0,0.294,6,9,Phase1
2025-10-25 20:39:19.286,113636_5m_1761395959286,113636,5m,114.141.177.42,7709,湘财,failed,返回数据为空,0,0.320,6,10,Phase1
2025-10-25 20:39:19.292,520600_1m_1761395959292,520600,1m,117.175.57.163,7709,申万宏源,failed,返回数据为空,0,0.307,6,31,Phase1
2025-10-25 20:39:19.310,113663_1m_1761395959310,113663,1m,139.159.195.177,7709,国泰,failed,返回数据为空,0,0.328,6,20,Phase1
2025-10-25 20:39:19.317,113067_1m_1761395959317,113067,1m,120.76.1.198,7709,银河,failed,返回数据为空,0,0.335,6,30,Phase1
2025-10-25 20:39:19.332,113043_1d_1761395959332,113043,1d,109.244.73.82,7709,国泰,failed,返回数据为空,0,0.350,6,33,Phase1
2025-10-25 20:39:19.341,513260_1d_1761395959341,513260,1d,47.107.23.229,7709,国海,failed,返回数据为空,0,0.358,6,1,Phase1
2025-10-25 20:39:19.352,518600_1d_1761395959352,518600,1d,58.255.78.139,7709,信达,failed,返回数据为空,0,0.369,6,6,Phase1
2025-10-25 20:39:19.372,513750_1d_1761395959372,513750,1d,124.70.183.173,7709,华泰,failed,返回数据为空,0,0.192,6,35,Phase1
2025-10-25 20:39:19.387,113030_5m_1761395959387,113030,5m,221.178.187.19,7709,国联,failed,返回数据为空,0,0.206,6,0,Phase1
2025-10-25 20:39:19.393,113653_1m_1761395959393,113653,1m,109.244.14.19,7709,长城,failed,返回数据为空,0,0.213,6,16,Phase1
2025-10-25 20:39:19.403,113680_1m_1761395959403,113680,1m,223.112.100.140,7709,长城,failed,返回数据为空,0,0.223,6,12,Phase1
2025-10-25 20:39:19.412,113618_1d_1761395959412,113618,1d,111.50.79.180,7709,南京,failed,返回数据为空,0,0.231,6,11,Phase1
2025-10-25 20:39:19.423,113643_5m_1761395959423,113643,5m,103.251.85.93,7709,国泰,failed,返回数据为空,0,0.242,6,22,Phase1
2025-10-25 20:39:19.432,110093_5m_1761395959432,110093,5m,122.96.107.242,7709,华泰,failed,返回数据为空,0,0.251,6,24,Phase1
2025-10-25 20:39:19.440,113579_5m_1761395959440,113579,5m,112.81.159.214,7709,国联,failed,返回数据为空,0,0.259,6,21,Phase1
2025-10-25 20:39:19.449,113042_1m_1761395959449,113042,1m,114.141.177.37,7709,东方,failed,返回数据为空,0,0.268,6,32,Phase1
2025-10-25 20:39:19.457,110084_5m_1761395959457,110084,5m,114.28.171.16,7709,光大,failed,返回数据为空,0,0.277,6,26,Phase1
2025-10-25 20:39:19.465,111019_5m_1761395959465,111019,5m,112.51.30.203,7709,兴业,failed,返回数据为空,0,0.284,6,36,Phase1
2025-10-25 20:39:19.490,513290_1m_1761395959490,513290,1m,1.192.125.3,7709,中原,failed,返回数据为空,0,0.309,6,19,Phase1
2025-10-25 20:39:19.499,113644_1d_1761395959499,113644,1d,223.76.255.44,7709,长江,failed,返回数据为空,0,0.318,6,34,Phase1
2025-10-25 20:39:19.521,110063_1m_1761395959521,110063,1m,112.45.28.5,7709,华西,failed,返回数据为空,0,0.340,6,5,Phase1
2025-10-25 20:39:19.536,551580_5m_1761395959536,551580,5m,115.233.213.169,7709,财通,failed,返回数据为空,0,0.355,6,37,Phase1
2025-10-25 20:39:19.545,110059_5m_1761395959545,110059,5m,114.141.177.118,7709,银河,failed,返回数据为空,0,0.364,6,29,Phase1
2025-10-25 20:39:19.554,511030_1m_1761395959554,511030,1m,117.175.57.167,7709,天风,failed,返回数据为空,0,0.373,6,7,Phase1
2025-10-25 20:39:19.571,511200_5m_1761395959571,511200,5m,124.71.132.248,7709,申万宏源,failed,返回数据为空,0,0.262,6,28,Phase1
2025-10-25 20:39:19.584,110085_5m_1761395959584,110085,5m,103.251.85.201,7709,国泰,failed,返回数据为空,0,0.231,6,25,Phase1
2025-10-25 20:39:19.604,113663_1d_1761395959604,113663,1d,114.141.177.42,7709,湘财,failed,返回数据为空,0,0.235,6,10,Phase1
2025-10-25 20:39:19.620,113651_1d_1761395959620,113651,1d,103.251.85.200,7709,国泰,failed,返回数据为空,0,0.267,6,15,Phase1
2025-10-25 20:39:19.645,118054_1m_1761395959645,118054,1m,123.125.108.103,7709,中信,failed,返回数据为空,0,0.292,6,27,Phase1
2025-10-25 20:39:19.653,113597_5m_1761395959653,113597,5m,103.221.142.65,7709,国泰,failed,返回数据为空,0,0.300,6,13,Phase1
2025-10-25 20:39:19.680,113646_1m_1761395959680,113646,1m,119.4.167.143,7709,华西,failed,返回数据为空,0,0.312,6,9,Phase1
2025-10-25 20:39:19.695,113683_5m_1761395959695,113683,5m,117.175.57.163,7709,申万宏源,failed,返回数据为空,0,0.327,6,31,Phase1
2025-10-25 20:39:19.704,118048_1m_1761395959704,118048,1m,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.336,6,3,Phase1
2025-10-25 20:39:19.713,520860_5m_1761395959713,520860,5m,109.244.73.82,7709,国泰,failed,返回数据为空,0,0.344,6,33,Phase1
2025-10-25 20:39:19.721,113692_1d_1761395959721,113692,1d,60.191.33.105,7709,财通,failed,返回数据为空,0,0.353,6,23,Phase1
2025-10-25 20:39:19.731,110074_5m_1761395959731,110074,5m,120.76.1.198,7709,银河,failed,返回数据为空,0,0.361,6,30,Phase1
2025-10-25 20:39:19.740,513910_5m_1761395959740,513910,5m,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.388,6,2,Phase1
2025-10-25 20:39:19.749,501312_1d_1761395959749,501312,1d,183.224.82.232,7709,太平洋,failed,返回数据为空,0,0.380,6,14,Phase1
2025-10-25 20:39:19.757,113062_1d_1761395959757,113062,1d,47.109.19.135,7709,国海,failed,返回数据为空,0,0.405,6,8,Phase1
2025-10-25 20:39:19.765,113667_1m_1761395959765,113667,1m,58.255.78.139,7709,信达,failed,返回数据为空,0,0.396,6,6,Phase1
2025-10-25 20:39:19.774,111016_1d_1761395959774,111016,1d,47.107.23.229,7709,国海,failed,返回数据为空,0,0.405,6,1,Phase1
2025-10-25 20:39:19.782,113698_1d_1761395959782,113698,1d,139.159.195.177,7709,国泰,failed,返回数据为空,0,0.413,6,20,Phase1
2025-10-25 20:39:19.794,513870_1d_1761395959794,513870,1d,124.71.132.248,7709,申万宏源,failed,返回数据为空,0,0.214,6,28,Phase1
2025-10-25 20:39:19.808,113678_5m_1761395959808,113678,5m,124.70.183.173,7709,华泰,failed,返回数据为空,0,0.228,6,35,Phase1
2025-10-25 20:39:19.815,118013_1m_1761395959815,118013,1m,221.178.187.19,7709,国联,failed,返回数据为空,0,0.234,6,0,Phase1
2025-10-25 20:39:19.823,118007_1d_1761395959823,118007,1d,223.112.100.140,7709,长城,failed,返回数据为空,0,0.242,6,12,Phase1
2025-10-25 20:39:19.831,113632_1d_1761395959831,113632,1d,114.28.171.16,7709,光大,failed,返回数据为空,0,0.251,6,26,Phase1
2025-10-25 20:39:19.840,113033_5m_1761395959840,113033,5m,114.141.177.37,7709,东方,failed,返回数据为空,0,0.260,6,32,Phase1
2025-10-25 20:39:19.848,113053_1d_1761395959848,113053,1d,109.244.14.19,7709,长城,failed,返回数据为空,0,0.267,6,16,Phase1
2025-10-25 20:39:19.857,113070_5m_1761395959857,113070,5m,103.251.85.93,7709,国泰,failed,返回数据为空,0,0.276,6,22,Phase1
2025-10-25 20:39:19.866,511970_1m_1761395959866,511970,1m,115.233.213.169,7709,财通,failed,返回数据为空,0,0.285,6,37,Phase1
2025-10-25 20:39:19.874,511770_5m_1761395959874,511770,5m,112.81.159.214,7709,国联,failed,返回数据为空,0,0.294,6,21,Phase1
2025-10-25 20:39:19.882,113039_1m_1761395959882,113039,1m,122.96.107.242,7709,华泰,failed,返回数据为空,0,0.302,6,24,Phase1
2025-10-25 20:39:19.892,113627_1d_1761395959892,113627,1d,117.175.57.167,7709,天风,failed,返回数据为空,0,0.312,6,7,Phase1
2025-10-25 20:39:19.900,110077_5m_1761395959900,110077,5m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.320,6,11,Phase1
2025-10-25 20:39:19.917,511880_5m_1761395959917,511880,5m,1.192.125.3,7709,中原,failed,返回数据为空,0,0.337,6,19,Phase1
2025-10-25 20:39:19.935,113677_5m_1761395959935,113677,5m,112.51.30.203,7709,兴业,failed,返回数据为空,0,0.355,6,36,Phase1
2025-10-25 20:39:19.951,513810_5m_1761395959951,513810,5m,114.141.177.118,7709,银河,failed,返回数据为空,0,0.371,6,29,Phase1
2025-10-25 20:39:19.966,118035_5m_1761395959966,118035,5m,223.76.255.44,7709,长江,failed,返回数据为空,0,0.385,6,34,Phase1
2025-10-25 20:39:19.981,113618_1m_1761395959981,113618,1m,112.45.28.5,7709,华西,failed,返回数据为空,0,0.400,6,5,Phase1
2025-10-25 20:39:19.994,511010_1d_1761395959994,511010,1d,114.141.177.42,7709,湘财,failed,返回数据为空,0,0.202,6,10,Phase1
2025-10-25 20:39:20.003,513920_5m_1761395960003,513920,5m,103.251.85.201,7709,国泰,failed,返回数据为空,0,0.211,6,25,Phase1
2025-10-25 20:39:20.014,113687_1d_1761395960014,113687,1d,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.222,6,3,Phase1
2025-10-25 20:39:20.022,501305_1m_1761395960022,501305,1m,47.109.19.135,7709,国海,failed,返回数据为空,0,0.230,6,8,Phase1
2025-10-25 20:39:20.033,118013_1d_1761395960033,118013,1d,183.224.82.232,7709,太平洋,failed,返回数据为空,0,0.241,6,14,Phase1
2025-10-25 20:39:20.042,113577_1m_1761395960042,113577,1m,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.250,6,2,Phase1
2025-10-25 20:39:20.056,118039_1m_1761395960056,118039,1m,119.4.167.143,7709,华西,failed,返回数据为空,0,0.264,6,9,Phase1
2025-10-25 20:39:20.071,118057_1d_1761395960071,118057,1d,103.221.142.65,7709,国泰,failed,返回数据为空,0,0.280,6,13,Phase1
2025-10-25 20:39:20.086,511960_1d_1761395960086,511960,1d,103.251.85.200,7709,国泰,failed,返回数据为空,0,0.295,6,15,Phase1
2025-10-25 20:39:20.102,111009_5m_1761395960102,111009,5m,123.125.108.103,7709,中信,failed,返回数据为空,0,0.311,6,27,Phase1
2025-10-25 20:39:20.125,113052_1m_1761395960125,113052,1m,109.244.73.82,7709,国泰,failed,返回数据为空,0,0.333,6,33,Phase1
2025-10-25 20:39:20.140,113663_5m_1761395960140,113663,5m,139.159.195.177,7709,国泰,failed,返回数据为空,0,0.347,6,20,Phase1
2025-10-25 20:39:20.152,511060_5m_1761395960152,511060,5m,120.76.1.198,7709,银河,failed,返回数据为空,0,0.359,6,30,Phase1
2025-10-25 20:39:20.160,118016_1m_1761395960160,118016,1m,47.107.23.229,7709,国海,failed,返回数据为空,0,0.368,6,1,Phase1
2025-10-25 20:39:20.169,513190_1d_1761395960169,513190,1d,60.191.33.105,7709,财通,failed,返回数据为空,0,0.377,6,23,Phase1
2025-10-25 20:39:20.178,511110_1m_1761395960178,511110,1m,117.175.57.163,7709,申万宏源,failed,返回数据为空,0,0.387,6,31,Phase1
2025-10-25 20:39:20.187,513100_5m_1761395960187,513100,5m,58.255.78.139,7709,信达,failed,返回数据为空,0,0.395,6,6,Phase1
2025-10-25 20:39:20.200,513650_1d_1761395960200,513650,1d,124.70.183.173,7709,华泰,failed,返回数据为空,0,0.210,6,35,Phase1
2025-10-25 20:39:20.221,113675_1d_1761395960221,113675,1d,124.71.132.248,7709,申万宏源,failed,返回数据为空,0,0.231,6,28,Phase1
2025-10-25 20:39:20.238,513780_1d_1761395960238,513780,1d,114.28.171.16,7709,光大,failed,返回数据为空,0,0.248,6,26,Phase1
2025-10-25 20:39:20.247,511980_5m_1761395960247,511980,5m,221.178.187.19,7709,国联,failed,返回数据为空,0,0.257,6,0,Phase1
2025-10-25 20:39:20.255,511180_5m_1761395960255,511180,5m,122.96.107.242,7709,华泰,failed,返回数据为空,0,0.265,6,24,Phase1
2025-10-25 20:39:20.279,118031_1d_1761395960279,118031,1d,223.112.100.140,7709,长城,failed,返回数据为空,0,0.289,6,12,Phase1
2025-10-25 20:39:20.296,518860_1d_1761395960296,518860,1d,109.244.14.19,7709,长城,failed,返回数据为空,0,0.306,6,16,Phase1
2025-10-25 20:39:20.307,513200_1m_1761395960307,513200,1m,103.251.85.93,7709,国泰,failed,返回数据为空,0,0.317,6,22,Phase1
2025-10-25 20:39:20.322,513830_5m_1761395960322,513830,5m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.332,6,11,Phase1
2025-10-25 20:39:20.336,511930_1m_1761395960336,511930,1m,112.45.28.5,7709,华西,failed,返回数据为空,0,0.346,6,5,Phase1
2025-10-25 20:39:20.346,513900_5m_1761395960346,513900,5m,114.141.177.37,7709,东方,failed,返回数据为空,0,0.356,6,32,Phase1
2025-10-25 20:39:20.353,513130_1d_1761395960353,513130,1d,1.192.125.3,7709,中原,failed,返回数据为空,0,0.363,6,19,Phase1
2025-10-25 20:39:20.362,511600_1d_1761395960362,511600,1d,114.141.177.118,7709,银河,failed,返回数据为空,0,0.372,6,29,Phase1
2025-10-25 20:39:20.378,118057_1m_1761395960378,118057,1m,115.233.213.169,7709,财通,failed,返回数据为空,0,0.388,6,37,Phase1
2025-10-25 20:39:20.387,520880_1m_1761395960387,520880,1m,112.51.30.203,7709,兴业,failed,返回数据为空,0,0.397,6,36,Phase1
2025-10-25 20:39:20.395,113680_5m_1761395960395,113680,5m,117.175.57.167,7709,天风,failed,返回数据为空,0,0.405,6,7,Phase1
2025-10-25 20:39:20.404,113066_1m_1761395960404,113066,1m,112.81.159.214,7709,国联,failed,返回数据为空,0,0.413,6,21,Phase1
2025-10-25 20:39:20.412,511030_5m_1761395960412,511030,5m,223.76.255.44,7709,长江,failed,返回数据为空,0,0.422,6,34,Phase1
2025-10-25 20:39:20.427,511150_5m_1761395960427,511150,5m,114.141.177.42,7709,湘财,failed,返回数据为空,0,0.232,6,10,Phase1
2025-10-25 20:39:20.435,551900_1m_1761395960436,551900,1m,103.251.85.201,7709,国泰,failed,返回数据为空,0,0.240,6,25,Phase1
2025-10-25 20:39:20.451,113673_5m_1761395960451,113673,5m,47.109.19.135,7709,国海,failed,返回数据为空,0,0.255,6,8,Phase1
2025-10-25 20:39:20.461,513900_1m_1761395960461,513900,1m,103.221.142.65,7709,国泰,failed,返回数据为空,0,0.265,6,13,Phase1
2025-10-25 20:39:20.478,513830_1m_1761395960478,513830,1m,123.125.108.103,7709,中信,failed,返回数据为空,0,0.281,6,27,Phase1
2025-10-25 20:39:20.485,111015_5m_1761395960485,111015,5m,183.224.82.232,7709,太平洋,failed,返回数据为空,0,0.289,6,14,Phase1
2025-10-25 20:39:20.500,511700_1m_1761395960500,511700,1m,103.251.85.200,7709,国泰,failed,返回数据为空,0,0.303,6,15,Phase1
2025-10-25 20:39:20.516,513770_5m_1761395960516,513770,5m,109.244.73.82,7709,国泰,failed,返回数据为空,0,0.319,6,33,Phase1
2025-10-25 20:39:20.534,513190_5m_1761395960534,513190,5m,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.338,6,3,Phase1
2025-10-25 20:39:20.551,511860_1m_1761395960551,511860,1m,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.355,6,2,Phase1
2025-10-25 20:39:20.566,118025_5m_1761395960566,118025,5m,47.107.23.229,7709,国海,failed,返回数据为空,0,0.369,6,1,Phase1
2025-10-25 20:39:20.582,511600_5m_1761395960582,511600,5m,117.175.57.163,7709,申万宏源,failed,返回数据为空,0,0.385,6,31,Phase1
2025-10-25 20:39:20.591,551560_1m_1761395960591,551560,1m,119.4.167.143,7709,华西,failed,返回数据为空,0,0.395,6,9,Phase1
2025-10-25 20:39:20.606,520620_5m_1761395960606,520620,5m,139.159.195.177,7709,国泰,failed,返回数据为空,0,0.409,6,20,Phase1
2025-10-25 20:39:20.615,501311_1m_1761395960615,501311,1m,60.191.33.105,7709,财通,failed,返回数据为空,0,0.418,6,23,Phase1
2025-10-25 20:39:20.623,551800_1m_1761395960623,551800,1m,58.255.78.139,7709,信达,failed,返回数据为空,0,0.426,6,6,Phase1
2025-10-25 20:39:20.638,110089_1m_1761395960638,110089,1m,120.76.1.198,7709,银河,failed,返回数据为空,0,0.441,6,30,Phase1
2025-10-25 20:39:20.651,113047_1d_1761395960651,113047,1d,124.70.183.173,7709,华泰,failed,返回数据为空,0,0.230,6,35,Phase1
2025-10-25 20:39:20.659,551560_5m_1761395960659,551560,5m,124.71.132.248,7709,申万宏源,failed,返回数据为空,0,0.238,6,28,Phase1
2025-10-25 20:39:20.667,110082_5m_1761395960667,110082,5m,114.28.171.16,7709,光大,failed,返回数据为空,0,0.245,6,26,Phase1
2025-10-25 20:39:20.675,518860_5m_1761395960675,518860,5m,122.96.107.242,7709,华泰,failed,返回数据为空,0,0.253,6,24,Phase1
2025-10-25 20:39:20.683,113584_1d_1761395960683,113584,1d,221.178.187.19,7709,国联,failed,返回数据为空,0,0.261,6,0,Phase1
2025-10-25 20:39:20.693,513990_1d_1761395960693,513990,1d,114.141.177.118,7709,银河,failed,返回数据为空,0,0.271,6,29,Phase1
2025-10-25 20:39:20.710,513230_5m_1761395960710,513230,5m,223.112.100.140,7709,长城,failed,返回数据为空,0,0.288,6,12,Phase1
2025-10-25 20:39:20.726,113616_1d_1761395960726,113616,1d,115.233.213.169,7709,财通,failed,返回数据为空,0,0.304,6,37,Phase1
2025-10-25 20:39:20.735,111013_1m_1761395960735,111013,1m,103.251.85.93,7709,国泰,failed,返回数据为空,0,0.313,6,22,Phase1
2025-10-25 20:39:20.753,513050_1m_1761395960753,513050,1m,223.76.255.44,7709,长江,failed,返回数据为空,0,0.329,6,34,Phase1
2025-10-25 20:39:20.762,513040_5m_1761395960763,513040,5m,109.244.14.19,7709,长城,failed,返回数据为空,0,0.340,6,16,Phase1
2025-10-25 20:39:20.772,513090_5m_1761395960772,513090,5m,114.141.177.37,7709,东方,failed,返回数据为空,0,0.350,6,32,Phase1
2025-10-25 20:39:20.781,511900_5m_1761395960781,511900,5m,112.45.28.5,7709,华西,failed,返回数据为空,0,0.359,6,5,Phase1
2025-10-25 20:39:20.800,513530_5m_1761395960800,513530,5m,112.81.159.214,7709,国联,failed,返回数据为空,0,0.378,6,21,Phase1
2025-10-25 20:39:20.810,111017_1m_1761395960810,111017,1m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.388,6,11,Phase1
2025-10-25 20:39:20.821,118021_1d_1761395960821,118021,1d,117.175.57.167,7709,天风,failed,返回数据为空,0,0.399,6,7,Phase1
2025-10-25 20:39:20.830,113638_1m_1761395960830,113638,1m,112.51.30.203,7709,兴业,failed,返回数据为空,0,0.408,6,36,Phase1
2025-10-25 20:39:20.837,513040_1d_1761395960837,513040,1d,1.192.125.3,7709,中原,failed,返回数据为空,0,0.415,6,19,Phase1
2025-10-25 20:39:20.852,513300_1d_1761395960852,513300,1d,114.141.177.42,7709,湘财,failed,返回数据为空,0,0.229,6,10,Phase1
2025-10-25 20:39:20.861,513730_1d_1761395960861,513730,1d,103.251.85.201,7709,国泰,failed,返回数据为空,0,0.223,6,25,Phase1
2025-10-25 20:39:20.876,501303_5m_1761395960876,501303,5m,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.229,6,2,Phase1
2025-10-25 20:39:20.886,511970_1d_1761395960886,511970,1d,47.109.19.135,7709,国海,failed,返回数据为空,0,0.248,6,8,Phase1
2025-10-25 20:39:20.901,511650_1d_1761395960901,511650,1d,103.221.142.65,7709,国泰,failed,返回数据为空,0,0.255,6,13,Phase1
2025-10-25 20:39:20.927,513050_1d_1761395960928,513050,1d,60.191.33.105,7709,财通,failed,返回数据为空,0,0.280,6,23,Phase1
2025-10-25 20:39:20.937,551000_1d_1761395960937,551000,1d,103.251.85.200,7709,国泰,failed,返回数据为空,0,0.290,6,15,Phase1
2025-10-25 20:39:20.945,113069_5m_1761395960945,113069,5m,117.175.57.163,7709,申万宏源,failed,返回数据为空,0,0.298,6,31,Phase1
2025-10-25 20:39:20.969,513160_5m_1761395960969,513160,5m,183.224.82.232,7709,太平洋,failed,返回数据为空,0,0.322,6,14,Phase1
2025-10-25 20:39:20.981,511650_5m_1761395960981,511650,5m,123.125.108.103,7709,中信,failed,返回数据为空,0,0.334,6,27,Phase1
2025-10-25 20:39:20.990,113043_1d_1761395960990,113043,1d,109.244.73.82,7709,国泰,failed,返回数据为空,0,0.343,6,33,Phase1
2025-10-25 20:39:21.014,113037_1d_1761395961014,113037,1d,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.367,6,3,Phase1
2025-10-25 20:39:21.028,511020_1d_1761395961028,511020,1d,119.4.167.143,7709,华西,failed,返回数据为空,0,0.381,6,9,Phase1
2025-10-25 20:39:21.037,113672_5m_1761395961037,113672,5m,58.255.78.139,7709,信达,failed,返回数据为空,0,0.390,6,6,Phase1
2025-10-25 20:39:21.046,111010_5m_1761395961046,111010,5m,139.159.195.177,7709,国泰,failed,返回数据为空,0,0.399,6,20,Phase1
2025-10-25 20:39:21.056,118049_1d_1761395961056,118049,1d,47.107.23.229,7709,国海,failed,返回数据为空,0,0.409,6,1,Phase1
2025-10-25 20:39:21.064,110096_1m_1761395961064,110096,1m,120.76.1.198,7709,银河,failed,返回数据为空,0,0.415,6,30,Phase1
2025-10-25 20:39:21.076,501018_1m_1761395961076,501018,1m,124.71.132.248,7709,申万宏源,failed,返回数据为空,0,0.228,6,28,Phase1
2025-10-25 20:39:21.102,113623_1d_1761395961102,113623,1d,223.112.100.140,7709,长城,failed,返回数据为空,0,0.254,6,12,Phase1
2025-10-25 20:39:21.111,501023_1m_1761395961111,501023,1m,114.28.171.16,7709,光大,failed,返回数据为空,0,0.263,6,26,Phase1
2025-10-25 20:39:21.127,113660_1d_1761395961127,113660,1d,124.70.183.173,7709,华泰,failed,返回数据为空,0,0.279,6,35,Phase1
2025-10-25 20:39:21.137,513860_5m_1761395961137,513860,5m,122.96.107.242,7709,华泰,failed,返回数据为空,0,0.289,6,24,Phase1
2025-10-25 20:39:21.153,111017_5m_1761395961153,111017,5m,114.141.177.118,7709,银河,failed,返回数据为空,0,0.305,6,29,Phase1
2025-10-25 20:39:21.164,118008_5m_1761395961164,118008,5m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.315,6,11,Phase1
2025-10-25 20:39:21.172,110063_1m_1761395961172,110063,1m,112.81.159.214,7709,国联,failed,返回数据为空,0,0.323,6,21,Phase1
2025-10-25 20:39:21.189,511270_5m_1761395961189,511270,5m,223.76.255.44,7709,长江,failed,返回数据为空,0,0.341,6,34,Phase1
2025-10-25 20:39:21.207,113687_5m_1761395961207,113687,5m,117.175.57.167,7709,天风,failed,返回数据为空,0,0.358,6,7,Phase1
2025-10-25 20:39:21.219,113644_5m_1761395961219,113644,5m,109.244.14.19,7709,长城,failed,返回数据为空,0,0.371,6,16,Phase1
2025-10-25 20:39:21.228,520700_1d_1761395961228,520700,1d,221.178.187.19,7709,国联,failed,返回数据为空,0,0.380,6,0,Phase1
2025-10-25 20:39:21.244,501310_1m_1761395961244,501310,1m,103.251.85.93,7709,国泰,failed,返回数据为空,0,0.396,6,22,Phase1
2025-10-25 20:39:21.259,520720_1m_1761395961259,520720,1m,115.233.213.169,7709,财通,failed,返回数据为空,0,0.411,6,37,Phase1
2025-10-25 20:39:21.267,111023_1d_1761395961267,111023,1d,114.141.177.37,7709,东方,failed,返回数据为空,0,0.419,6,32,Phase1
2025-10-25 20:39:21.277,113643_5m_1761395961277,113643,5m,112.45.28.5,7709,华西,failed,返回数据为空,0,0.429,6,5,Phase1
2025-10-25 20:39:21.293,520940_1m_1761395961293,520940,1m,112.51.30.203,7709,兴业,failed,返回数据为空,0,0.444,6,36,Phase1
2025-10-25 20:39:21.303,513660_1m_1761395961303,513660,1m,1.192.125.3,7709,中原,failed,返回数据为空,0,0.454,6,19,Phase1
2025-10-25 20:39:21.316,110064_1d_1761395961317,110064,1d,103.251.85.200,7709,国泰,failed,返回数据为空,0,0.243,6,15,Phase1
2025-10-25 20:39:21.325,513150_1d_1761395961325,513150,1d,47.109.19.135,7709,国海,failed,返回数据为空,0,0.252,6,8,Phase1
2025-10-25 20:39:21.332,118007_1m_1761395961332,118007,1m,103.251.85.201,7709,国泰,failed,返回数据为空,0,0.276,6,25,Phase1
2025-10-25 20:39:21.341,110077_1d_1761395961341,110077,1d,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.285,6,2,Phase1
2025-10-25 20:39:21.351,113648_1d_1761395961351,113648,1d,103.221.142.65,7709,国泰,failed,返回数据为空,0,0.278,6,13,Phase1
2025-10-25 20:39:21.366,118050_5m_1761395961366,118050,5m,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.293,6,3,Phase1
