时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-27 21:36:40.601,000617_1m_1761572200602,000617,1m,119.4.167.131,7709,华西,success,,800,1.548,1,14,Phase1
2025-10-27 21:36:40.604,000610_5m_1761572200604,000610,5m,182.118.8.4,7709,中信,success,,2,1.550,1,36,Phase1
2025-10-27 21:36:40.614,000625_5m_1761572200614,000625,5m,39.108.166.99,7709,华泰,success,,2,1.559,1,81,Phase1
2025-10-27 21:36:40.630,000620_1m_1761572200630,000620,1m,109.244.73.82,7709,国泰,success,,800,1.576,1,98,Phase1
2025-10-27 21:36:40.637,000626_1d_1761572200637,000626,1d,182.118.47.171,7709,国盛,success,,6,1.583,1,9,Phase1
2025-10-27 21:36:40.758,000636_5m_1761572200758,000636,5m,182.118.47.153,7709,东兴,success,,2,1.412,1,33,Phase1
2025-10-27 21:36:40.759,000650_5m_1761572200759,000650,5m,125.46.62.166,7709,中原,success,,2,1.284,1,57,Phase1
2025-10-27 21:36:40.769,000637_1d_1761572200769,000637,1d,125.46.36.131,7709,中原,success,,6,1.320,1,80,Phase1
2025-10-27 21:36:40.780,000633_1d_1761572200780,000633,1d,159.75.202.136,7709,红塔,success,,6,1.435,1,21,Phase1
2025-10-27 21:36:40.791,000635_1d_1761572200791,000635,1d,139.9.50.246,7709,国泰,success,,6,1.447,1,66,Phase1
2025-10-27 21:36:40.804,000633_5m_1761572200804,000633,5m,124.28.196.99,7709,国海,success,,2,1.460,1,96,Phase1
2025-10-27 21:36:40.814,000632_5m_1761572200814,000632,5m,218.75.126.9,7709,杭州电信主站J3,success,,2,1.469,1,52,Phase1
2025-10-27 21:36:40.819,000630_1m_1761572200819,000630,1m,116.228.8.109,7709,国盛,success,,800,1.478,1,40,Phase1
2025-10-27 21:36:40.831,000631_1m_1761572200831,000631,1m,103.251.85.201,7709,国泰,success,,800,1.486,1,32,Phase1
2025-10-27 21:36:40.834,000632_1m_1761572200834,000632,1m,103.251.85.58,7709,华西,success,,800,1.489,1,51,Phase1
2025-10-27 21:36:41.195,000685_1d_1761572201195,000685,1d,103.251.85.87,7709,国元,success,,6,1.475,1,3,Phase1
2025-10-27 21:36:41.236,000680_5m_1761572201236,000680,5m,125.46.92.6,7709,中原,success,,2,1.516,1,54,Phase1
2025-10-27 21:36:41.239,000701_1d_1761572201239,000701,1d,202.100.166.30,7709,中信建投,success,,6,1.519,1,30,Phase1
2025-10-27 21:36:41.249,000691_1d_1761572201249,000691,1d,117.139.166.94,7709,华西,success,,6,1.529,1,97,Phase1
2025-10-27 21:36:41.254,000708_1d_1761572201254,000708,1d,123.125.135.42,7709,东北,success,,6,1.535,1,83,Phase1
2025-10-27 21:36:41.258,000688_1d_1761572201258,000688,1d,123.125.108.110,7709,国金,success,,6,1.539,1,60,Phase1
2025-10-27 21:36:41.264,000692_1m_1761572201264,000692,1m,125.46.62.162,7709,中原,success,,800,1.544,1,39,Phase1
2025-10-27 21:36:41.269,000697_1d_1761572201269,000697,1d,182.118.47.169,7709,国泰,success,,6,1.550,1,4,Phase1
2025-10-27 21:36:41.275,000703_5m_1761572201275,000703,5m,[2408:8734:3:200::62],7709,东北,success,,2,1.556,1,47,Phase1
2025-10-27 21:36:41.279,000710_1m_1761572201279,000710,1m,210.5.155.110,7709,国海,success,,800,1.530,1,74,Phase1
2025-10-27 21:36:41.284,000635_1m_1761572201284,000635,1m,218.106.92.183,7709,华林,success,,800,1.939,1,68,Phase1
2025-10-27 21:36:41.289,000698_1m_1761572201289,000698,1m,58.16.134.228,7709,华创,success,,800,1.569,1,90,Phase1
2025-10-27 21:36:41.295,000702_5m_1761572201295,000702,5m,101.230.126.29,7709,国投,success,,2,1.575,1,76,Phase1
2025-10-27 21:36:41.571,000682_1d_1761572201571,000682,1d,27.151.2.37,7709,中信,success,,6,1.851,1,17,Phase1
2025-10-27 21:36:41.574,000737_1d_1761572201574,000737,1d,1.192.125.4,7709,中原,success,,6,1.615,1,82,Phase1
2025-10-27 21:36:41.578,000735_1d_1761572201578,000735,1d,109.244.14.35,7709,中泰,success,,6,1.619,1,75,Phase1
2025-10-27 21:36:41.581,000753_5m_1761572201581,000753,5m,120.199.2.123,7709,中信,success,,2,1.536,1,28,Phase1
2025-10-27 21:36:41.584,000738_5m_1761572201584,000738,5m,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,2,1.625,1,7,Phase1
2025-10-27 21:36:41.590,000728_1m_1761572201590,000728,1m,[2409:8720:e00:5:2:0:0:13],7709,华泰,success,,800,1.631,1,22,Phase1
2025-10-27 21:36:41.602,000752_1d_1761572201602,000752,1d,120.237.21.11,7709,国投,success,,6,1.601,1,46,Phase1
2025-10-27 21:36:41.608,000758_5m_1761572201608,000758,5m,1.192.125.3,7709,中原,success,,2,1.554,1,38,Phase1
2025-10-27 21:36:41.621,000750_1m_1761572201621,000750,1m,27.151.2.123,7709,中信建投,success,,800,1.632,1,59,Phase1
2025-10-27 21:36:41.639,000739_1m_1761572201639,000739,1m,220.178.87.219,7709,华安,success,,800,1.674,1,58,Phase1
2025-10-27 21:36:41.820,000731_1d_1761572201820,000731,1d,[240e:688:200:4200:192:168:166:12],7709,东方,success,,6,1.861,1,41,Phase1
2025-10-27 21:36:41.826,000793_1m_1761572201826,000793,1m,115.28.252.213,7709,光大,success,,800,1.529,1,93,Phase1
2025-10-27 21:36:41.839,000801_1d_1761572201839,000801,1d,120.199.2.122,7709,中信,success,,6,1.533,1,11,Phase1
2025-10-27 21:36:41.845,000810_1d_1761572201845,000810,1d,103.221.142.70,7709,国泰,success,,6,1.538,1,27,Phase1
2025-10-27 21:36:41.853,000799_1m_1761572201853,000799,1m,112.28.135.22,7709,华安,success,,800,1.555,1,18,Phase1
2025-10-27 21:36:41.858,000830_5m_1761572201858,000830,5m,115.238.90.165,7709,杭州电信主站J4,success,,2,1.545,1,20,Phase1
2025-10-27 21:36:41.864,000816_1d_1761572201864,000816,1d,114.28.173.135,7709,国泰,success,,6,1.551,1,53,Phase1
2025-10-27 21:36:41.871,000798_5m_1761572201871,000798,5m,120.195.71.155,7709,华泰,success,,2,1.574,1,25,Phase1
2025-10-27 21:36:41.877,000807_5m_1761572201877,000807,5m,120.210.144.2,7709,国元,success,,2,1.571,1,94,Phase1
2025-10-27 21:36:41.887,000819_1d_1761572201887,000819,1d,112.51.30.203,7709,兴业,success,,6,1.574,1,15,Phase1
2025-10-27 21:36:41.898,000837_1d_1761572201898,000837,1d,220.248.252.150,7709,华安,success,,6,1.585,1,92,Phase1
2025-10-27 21:36:41.900,000823_1d_1761572201900,000823,1d,114.141.177.44,7709,中信,success,,6,1.587,1,79,Phase1
2025-10-27 21:36:41.910,000829_1d_1761572201910,000829,1d,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,6,1.597,1,85,Phase1
2025-10-27 21:36:41.912,000856_5m_1761572201912,000856,5m,153.3.253.68,7709,南京,success,,2,1.575,1,16,Phase1
2025-10-27 21:36:41.918,000825_5m_1761572201918,000825,5m,114.28.171.32,7709,东北,success,,2,1.605,1,1,Phase1
2025-10-27 21:36:41.920,000822_1d_1761572201920,000822,1d,148.70.110.41,7709,国泰,success,,6,1.607,1,56,Phase1
2025-10-27 21:36:41.922,000838_5m_1761572201922,000838,5m,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,2,1.609,1,13,Phase1
2025-10-27 21:36:41.933,000820_1m_1761572201934,000820,1m,125.46.62.169,7709,中原,success,,800,1.620,1,5,Phase1
2025-10-27 21:36:41.941,000831_1m_1761572201942,000831,1m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,800,1.628,1,44,Phase1
2025-10-27 21:36:41.944,000803_1d_1761572201944,000803,1d,114.28.169.14,7709,光大,success,,6,1.638,1,31,Phase1
2025-10-27 21:36:41.954,000811_5m_1761572201954,000811,5m,103.251.85.196,7709,中泰,success,,2,1.648,1,49,Phase1
2025-10-27 21:36:41.957,000801_1m_1761572201957,000801,1m,183.201.253.75,7709,中信建投,success,,800,1.651,1,65,Phase1
2025-10-27 21:36:41.961,000813_5m_1761572201961,000813,5m,103.221.142.67,7709,国泰,success,,2,1.655,1,43,Phase1
2025-10-27 21:36:41.971,000796_1m_1761572201971,000796,1m,120.253.217.79,7709,东兴,success,,800,1.674,1,12,Phase1
2025-10-27 21:36:41.976,000839_5m_1761572201976,000839,5m,114.141.177.78,7709,华林,success,,2,1.657,1,77,Phase1
2025-10-27 21:36:42.114,000890_5m_1761572202114,000890,5m,222.173.21.68,7709,中泰,success,,2,1.554,1,63,Phase1
2025-10-27 21:36:42.121,000885_1d_1761572202121,000885,1d,120.253.221.207,7709,中信,success,,6,1.561,1,61,Phase1
2025-10-27 21:36:42.130,000881_1d_1761572202130,000881,1d,103.251.85.18,7709,国投,success,,6,1.570,1,67,Phase1
2025-10-27 21:36:42.143,000878_1m_1761572202143,000878,1m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,800,1.583,1,84,Phase1
2025-10-27 21:36:42.152,000903_5m_1761572202152,000903,5m,103.251.85.90,7709,国泰,success,,2,1.581,1,45,Phase1
2025-10-27 21:36:42.179,000895_1m_1761572202179,000895,1m,58.240.134.196,7709,南京,success,,800,1.619,1,29,Phase1
2025-10-27 21:36:42.185,000876_1m_1761572202185,000876,1m,202.100.166.24,7709,中泰,success,,800,1.628,1,73,Phase1
2025-10-27 21:36:42.194,000898_5m_1761572202194,000898,5m,61.143.3.209,7709,华林,success,,2,1.633,1,8,Phase1
2025-10-27 21:36:42.203,000901_1d_1761572202203,000901,1d,47.107.23.229,7709,国海,success,,6,1.643,1,10,Phase1
2025-10-27 21:36:42.210,000888_1d_1761572202210,000888,1d,139.159.214.78,7709,国泰,success,,6,1.650,1,64,Phase1
2025-10-27 21:36:42.222,000886_1m_1761572202223,000886,1m,117.139.166.52,7709,华西,success,,800,1.662,1,0,Phase1
2025-10-27 21:36:42.236,000897_5m_1761572202236,000897,5m,109.244.73.13,7709,国信,success,,2,1.676,1,71,Phase1
2025-10-27 21:36:42.239,000902_1d_1761572202239,000902,1d,139.9.43.104,7709,国泰,success,,6,1.679,1,99,Phase1
2025-10-27 21:36:42.246,000899_1d_1761572202246,000899,1d,139.9.52.158,7709,国泰,success,,6,1.686,1,72,Phase1
2025-10-27 21:36:42.250,000877_1m_1761572202250,000877,1m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,800,1.690,1,62,Phase1
2025-10-27 21:36:42.255,000901_1m_1761572202255,000901,1m,109.244.72.21,7709,西南,success,,800,1.695,1,19,Phase1
2025-10-27 21:36:42.259,000900_5m_1761572202259,000900,5m,120.234.56.139,7709,华西,success,,2,1.699,1,89,Phase1
2025-10-27 21:36:42.261,000905_1d_1761572202261,000905,1d,58.252.166.228,7709,华林,success,,6,1.661,1,24,Phase1
2025-10-27 21:36:42.263,000889_5m_1761572202263,000889,5m,139.159.193.118,7709,国泰,success,,2,1.702,1,87,Phase1
2025-10-27 21:36:42.265,000903_1d_1761572202266,000903,1d,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,6,1.699,1,34,Phase1
2025-10-27 21:36:42.272,000826_1m_1761572202272,000826,1m,119.147.80.149,7709,国投,success,,800,1.959,1,42,Phase1
2025-10-27 21:36:42.276,000899_1m_1761572202276,000899,1m,183.236.222.75,7709,中信,success,,800,1.716,1,26,Phase1
2025-10-27 21:36:42.279,000893_5m_1761572202279,000893,5m,[2408:4003:1f20::1e6],7709,银河,success,,2,1.719,1,86,Phase1
2025-10-27 21:36:42.284,000902_5m_1761572202284,000902,5m,125.46.62.168,7709,中原,success,,2,1.723,1,48,Phase1
2025-10-27 21:36:42.287,000892_5m_1761572202287,000892,5m,183.131.224.27,7709,中信,success,,2,1.727,1,55,Phase1
2025-10-27 21:36:42.474,000882_5m_1761572202474,000882,5m,123.125.108.60,7709,东兴,success,,2,1.914,1,88,Phase1
2025-10-27 21:36:42.570,000921_1d_1761572202570,000921,1d,182.118.47.171,7709,国盛,success,,6,1.751,1,9,Phase1
2025-10-27 21:36:42.572,000915_1d_1761572202572,000915,1d,125.46.62.170,7709,中原,success,,6,1.793,1,23,Phase1
2025-10-27 21:36:42.577,000913_1d_1761572202577,000913,1d,60.12.136.250,7709,杭州联通主站J2,success,,6,1.798,1,95,Phase1
2025-10-27 21:36:42.581,000910_1m_1761572202581,000910,1m,125.46.92.4,7709,中原,success,,800,1.802,1,37,Phase1
2025-10-27 21:36:42.585,000912_5m_1761572202585,000912,5m,47.109.19.135,7709,国海,success,,2,1.806,1,69,Phase1
2025-10-27 21:36:42.589,000915_1m_1761572202589,000915,1m,220.196.83.50,7709,东北,success,,800,1.809,1,78,Phase1
2025-10-27 21:36:42.596,000920_5m_1761572202596,000920,5m,109.244.73.82,7709,国泰,success,,2,1.777,1,98,Phase1
2025-10-27 21:36:42.616,000911_1m_1761572202616,000911,1m,101.230.66.1,7709,东方,success,,800,1.836,1,35,Phase1
2025-10-27 21:36:42.622,000917_1m_1761572202622,000917,1m,119.4.167.131,7709,华西,success,,800,1.842,1,14,Phase1
2025-10-27 21:36:42.633,000919_1m_1761572202633,000919,1m,39.108.166.99,7709,华泰,success,,800,1.853,1,81,Phase1
2025-10-27 21:36:42.640,000917_5m_1761572202640,000917,5m,109.244.73.84,7709,国泰,success,,2,1.860,1,91,Phase1
2025-10-27 21:36:42.647,000919_5m_1761572202648,000919,5m,182.118.8.4,7709,中信,success,,2,1.867,1,36,Phase1
2025-10-27 21:36:42.752,000931_1d_1761572202752,000931,1d,125.46.36.131,7709,中原,success,,6,1.557,1,80,Phase1
2025-10-27 21:36:42.763,000930_5m_1761572202763,000930,5m,125.46.62.166,7709,中原,success,,2,1.569,1,57,Phase1
2025-10-27 21:36:42.766,000949_5m_1761572202766,000949,5m,103.251.85.201,7709,国泰,success,,2,1.532,1,32,Phase1
2025-10-27 21:36:42.771,000936_5m_1761572202771,000936,5m,116.228.8.109,7709,国盛,success,,2,1.549,1,40,Phase1
2025-10-27 21:36:42.773,000932_1m_1761572202773,000932,1m,139.9.50.246,7709,国泰,success,,800,1.552,1,66,Phase1
2025-10-27 21:36:42.778,000933_1m_1761572202778,000933,1m,124.28.196.99,7709,国海,success,,800,1.556,1,96,Phase1
2025-10-27 21:36:42.782,000929_1m_1761572202782,000929,1m,182.118.47.153,7709,东兴,success,,800,1.587,1,33,Phase1
2025-10-27 21:36:42.787,000949_1m_1761572202787,000949,1m,103.251.85.58,7709,华西,success,,800,1.551,1,51,Phase1
2025-10-27 21:36:42.792,000935_1m_1761572202792,000935,1m,218.75.126.9,7709,杭州电信主站J3,success,,800,1.570,1,52,Phase1
2025-10-27 21:36:42.797,000931_1m_1761572202797,000931,1m,159.75.202.136,7709,红塔,success,,800,1.576,1,21,Phase1
2025-10-27 21:36:42.991,000978_5m_1761572202991,000978,5m,125.46.62.162,7709,中原,success,,2,1.416,1,39,Phase1
2025-10-27 21:36:43.015,000975_5m_1761572203015,000975,5m,123.125.135.42,7709,东北,success,,2,1.441,1,83,Phase1
2025-10-27 21:36:43.021,000980_5m_1761572203021,000980,5m,182.118.47.169,7709,国泰,success,,2,1.447,1,4,Phase1
2025-10-27 21:36:43.030,000970_1m_1761572203030,000970,1m,125.46.92.6,7709,中原,success,,800,1.456,1,54,Phase1
2025-10-27 21:36:43.043,000969_1m_1761572203043,000969,1m,103.251.85.87,7709,国元,success,,800,1.469,1,3,Phase1
2025-10-27 21:36:43.046,000977_5m_1761572203046,000977,5m,123.125.108.110,7709,国金,success,,2,1.472,1,60,Phase1
2025-10-27 21:36:43.068,000972_5m_1761572203068,000972,5m,202.100.166.30,7709,中信建投,success,,2,1.493,1,30,Phase1
2025-10-27 21:36:43.073,000973_5m_1761572203073,000973,5m,117.139.166.94,7709,华西,success,,2,1.499,1,97,Phase1
2025-10-27 21:36:43.076,000983_5m_1761572203076,000983,5m,210.5.155.110,7709,国海,success,,2,1.498,1,74,Phase1
2025-10-27 21:36:43.087,000985_5m_1761572203087,000985,5m,218.106.92.183,7709,华林,success,,2,1.505,1,68,Phase1
2025-10-27 21:36:43.097,000981_5m_1761572203097,000981,5m,[2408:8734:3:200::62],7709,东北,success,,2,1.522,1,47,Phase1
2025-10-27 21:36:43.111,000997_1d_1761572203111,000997,1d,101.230.126.29,7709,国投,success,,6,1.521,1,76,Phase1
2025-10-27 21:36:43.115,000987_1d_1761572203115,000987,1d,58.16.134.228,7709,华创,success,,6,1.534,1,90,Phase1
2025-10-27 21:36:43.361,001231_5m_1761572203361,001231,5m,[2409:8720:e00:5:2:0:0:13],7709,华泰,success,,2,1.535,1,22,Phase1
2025-10-27 21:36:43.376,001229_1m_1761572203376,001229,1m,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,800,1.550,1,7,Phase1
2025-10-27 21:36:43.394,001227_1m_1761572203395,001227,1m,1.192.125.4,7709,中原,success,,800,1.568,1,82,Phase1
2025-10-27 21:36:43.400,001228_1m_1761572203400,001228,1m,120.199.2.123,7709,中信,success,,800,1.574,1,28,Phase1
2025-10-27 21:36:43.405,001238_1d_1761572203405,001238,1d,1.192.125.3,7709,中原,success,,6,1.579,1,38,Phase1
2025-10-27 21:36:43.410,001234_1m_1761572203410,001234,1m,120.237.21.11,7709,国投,success,,800,1.584,1,46,Phase1
2025-10-27 21:36:43.417,001239_5m_1761572203417,001239,5m,27.151.2.123,7709,中信建投,success,,2,1.591,1,59,Phase1
2025-10-27 21:36:43.420,001227_1d_1761572203420,001227,1d,27.151.2.37,7709,中信,success,,6,1.600,1,17,Phase1
2025-10-27 21:36:43.425,001228_5m_1761572203425,001228,5m,109.244.14.35,7709,中泰,success,,2,1.599,1,75,Phase1
2025-10-27 21:36:43.429,001256_1d_1761572203429,001256,1d,220.178.87.219,7709,华安,success,,6,1.453,1,58,Phase1
2025-10-27 21:36:43.568,001296_1m_1761572203568,001296,1m,115.28.252.213,7709,光大,success,,800,1.446,1,93,Phase1
2025-10-27 21:36:43.573,001288_1d_1761572203573,001288,1d,[240e:688:200:4200:192:168:166:12],7709,东方,success,,6,1.459,1,41,Phase1
2025-10-27 21:36:43.580,001300_5m_1761572203580,001300,5m,103.221.142.70,7709,国泰,success,,2,1.459,1,27,Phase1
2025-10-27 21:36:43.587,001311_1m_1761572203587,001311,1m,120.195.71.155,7709,华泰,success,,800,1.465,1,25,Phase1
2025-10-27 21:36:43.594,001299_1d_1761572203594,001299,1d,120.199.2.122,7709,中信,success,,6,1.472,1,11,Phase1
2025-10-27 21:36:43.605,001314_1d_1761572203605,001314,1d,120.210.144.2,7709,国元,success,,6,1.484,1,94,Phase1
2025-10-27 21:36:43.626,001308_1d_1761572203626,001308,1d,115.238.90.165,7709,杭州电信主站J4,success,,6,1.504,1,20,Phase1
2025-10-27 21:36:43.645,001324_1d_1761572203645,001324,1d,103.251.85.196,7709,中泰,success,,6,1.515,1,49,Phase1
2025-10-27 21:36:43.653,001301_5m_1761572203653,001301,5m,112.28.135.22,7709,华安,success,,2,1.532,1,18,Phase1
2025-10-27 21:36:43.662,001328_5m_1761572203662,001328,5m,120.253.217.79,7709,东兴,success,,2,1.510,1,12,Phase1
2025-10-27 21:36:43.669,001317_1d_1761572203669,001317,1d,114.141.177.44,7709,中信,success,,6,1.547,1,79,Phase1
2025-10-27 21:36:43.681,001319_5m_1761572203681,001319,5m,114.28.171.32,7709,东北,success,,2,1.560,1,1,Phase1
2025-10-27 21:36:43.687,001332_5m_1761572203687,001332,5m,114.141.177.78,7709,华林,success,,2,1.508,1,77,Phase1
2025-10-27 21:36:43.864,001319_1d_1761572203864,001319,1d,153.3.253.68,7709,南京,success,,6,1.743,1,16,Phase1
2025-10-27 21:36:43.883,001322_1m_1761572203883,001322,1m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,800,1.761,1,44,Phase1
2025-10-27 21:36:43.892,001322_1d_1761572203892,001322,1d,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,6,1.770,1,13,Phase1
2025-10-27 21:36:43.906,001309_1m_1761572203906,001309,1m,114.28.173.135,7709,国泰,success,,800,1.785,1,53,Phase1
2025-10-27 21:36:43.925,001319_1m_1761572203925,001319,1m,148.70.110.41,7709,国泰,success,,800,1.803,1,56,Phase1
2025-10-27 21:36:43.932,001323_5m_1761572203932,001323,5m,114.28.169.14,7709,光大,success,,2,1.811,1,31,Phase1
2025-10-27 21:36:43.946,001326_5m_1761572203946,001326,5m,103.221.142.67,7709,国泰,success,,2,1.803,1,43,Phase1
2025-10-27 21:36:43.952,001314_1m_1761572203952,001314,1m,112.51.30.203,7709,兴业,success,,800,1.830,1,15,Phase1
2025-10-27 21:36:43.957,001316_5m_1761572203957,001316,5m,220.248.252.150,7709,华安,success,,2,1.835,1,92,Phase1
2025-10-27 21:36:43.962,001324_1m_1761572203962,001324,1m,183.201.253.75,7709,中信建投,success,,800,1.832,1,65,Phase1
2025-10-27 21:36:43.967,001318_1d_1761572203967,001318,1d,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,6,1.846,1,85,Phase1
2025-10-27 21:36:43.984,001376_5m_1761572203984,001376,5m,222.173.21.68,7709,中泰,success,,2,1.414,1,63,Phase1
2025-10-27 21:36:43.987,002004_1d_1761572203987,002004,1d,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,6,1.391,1,34,Phase1
2025-10-27 21:36:43.992,001379_1d_1761572203992,001379,1d,120.253.221.207,7709,中信,success,,6,1.403,1,61,Phase1
2025-10-27 21:36:43.999,001386_5m_1761572203999,001386,5m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,2,1.410,1,84,Phase1
2025-10-27 21:36:44.006,001388_1d_1761572204006,001388,1d,103.251.85.90,7709,国泰,success,,6,1.417,1,45,Phase1
2025-10-27 21:36:44.014,002001_5m_1761572204014,002001,5m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,2,1.418,1,62,Phase1
2025-10-27 21:36:44.159,001400_5m_1761572204159,001400,5m,61.143.3.209,7709,华林,success,,2,1.563,1,8,Phase1
2025-10-27 21:36:44.163,001872_5m_1761572204163,001872,5m,139.159.214.78,7709,国泰,success,,2,1.567,1,64,Phase1
2025-10-27 21:36:44.165,002003_5m_1761572204165,002003,5m,58.252.166.228,7709,华林,success,,2,1.569,1,24,Phase1
2025-10-27 21:36:44.167,001896_5m_1761572204167,001896,5m,117.139.166.52,7709,华西,success,,2,1.571,1,0,Phase1
2025-10-27 21:36:44.281,002003_1m_1761572204281,002003,1m,139.159.193.118,7709,国泰,success,,800,1.685,1,87,Phase1
2025-10-27 21:36:44.288,001979_1m_1761572204288,001979,1m,139.9.52.158,7709,国泰,success,,800,1.692,1,72,Phase1
2025-10-27 21:36:44.295,002027_1d_1761572204295,002027,1d,123.125.108.60,7709,东兴,success,,6,1.632,1,88,Phase1
2025-10-27 21:36:44.306,002006_5m_1761572204306,002006,5m,125.46.62.168,7709,中原,success,,2,1.673,1,48,Phase1
2025-10-27 21:36:44.319,002006_1d_1761572204319,002006,1d,[2408:4003:1f20::1e6],7709,银河,success,,6,1.723,1,86,Phase1
2025-10-27 21:36:44.325,002004_1m_1761572204325,002004,1m,119.147.80.149,7709,国投,success,,800,1.729,1,42,Phase1
2025-10-27 21:36:44.338,001965_1m_1761572204338,001965,1m,139.9.43.104,7709,国泰,success,,800,1.742,1,99,Phase1
2025-10-27 21:36:44.345,001914_1m_1761572204345,001914,1m,109.244.73.13,7709,国信,success,,800,1.749,1,71,Phase1
2025-10-27 21:36:44.353,002017_1d_1761572204353,002017,1d,183.131.224.27,7709,中信,success,,6,1.714,1,55,Phase1
2025-10-27 21:36:44.361,002005_1d_1761572204361,002005,1d,183.236.222.75,7709,中信,success,,6,1.765,1,26,Phase1
2025-10-27 21:36:44.374,001696_5m_1761572204374,001696,5m,47.107.23.229,7709,国海,success,,2,1.778,1,10,Phase1
2025-10-27 21:36:44.381,001391_5m_1761572204381,001391,5m,202.100.166.24,7709,中泰,success,,2,1.785,1,73,Phase1
2025-10-27 21:36:44.388,002003_1d_1761572204388,002003,1d,120.234.56.139,7709,华西,success,,6,1.792,1,89,Phase1
2025-10-27 21:36:44.422,001322_5m_1761572204422,001322,5m,125.46.62.169,7709,中原,success,,2,2.301,1,5,Phase1
2025-10-27 21:36:44.436,002001_1m_1761572204436,002001,1m,109.244.72.21,7709,西南,success,,800,1.840,1,19,Phase1
2025-10-27 21:36:44.452,001380_1m_1761572204452,001380,1m,103.251.85.18,7709,国投,success,,800,1.862,1,67,Phase1
2025-10-27 21:36:44.454,001389_1m_1761572204454,001389,1m,58.240.134.196,7709,南京,success,,800,1.864,1,29,Phase1
2025-10-27 21:36:44.463,002036_1d_1761572204463,002036,1d,101.230.66.1,7709,东方,success,,6,1.691,1,35,Phase1
2025-10-27 21:36:44.464,002032_1d_1761572204464,002032,1d,47.109.19.135,7709,国海,success,,6,1.712,1,69,Phase1
2025-10-27 21:36:44.467,002033_1d_1761572204467,002033,1d,220.196.83.50,7709,东北,success,,6,1.696,1,78,Phase1
2025-10-27 21:36:44.469,002030_5m_1761572204469,002030,5m,60.12.136.250,7709,杭州联通主站J2,success,,2,1.717,1,95,Phase1
2025-10-27 21:36:44.472,002029_1m_1761572204472,002029,1m,125.46.62.170,7709,中原,success,,800,1.720,1,23,Phase1
2025-10-27 21:36:44.474,002043_5m_1761572204474,002043,5m,182.118.8.4,7709,中信,success,,2,1.696,1,36,Phase1
2025-10-27 21:36:44.477,002038_1d_1761572204477,002038,1d,39.108.166.99,7709,华泰,success,,6,1.706,1,81,Phase1
2025-10-27 21:36:44.479,002037_1d_1761572204479,002037,1d,119.4.167.131,7709,华西,success,,6,1.708,1,14,Phase1
2025-10-27 21:36:44.482,002031_5m_1761572204482,002031,5m,125.46.92.4,7709,中原,success,,2,1.730,1,37,Phase1
2025-10-27 21:36:44.484,002039_5m_1761572204484,002039,5m,109.244.73.84,7709,国泰,success,,2,1.711,1,91,Phase1
2025-10-27 21:36:44.487,002048_1d_1761572204487,002048,1d,121.12.135.9,7709,信达,success,,6,1.670,1,70,Phase1
2025-10-27 21:36:44.489,002034_1m_1761572204489,002034,1m,109.244.73.82,7709,国泰,success,,800,1.718,1,98,Phase1
2025-10-27 21:36:44.492,002028_1m_1761572204492,002028,1m,182.118.47.171,7709,国盛,success,,800,1.740,1,9,Phase1
2025-10-27 21:36:44.805,002055_1d_1761572204805,002055,1d,182.118.47.153,7709,东兴,success,,6,1.790,1,33,Phase1
2025-10-27 21:36:44.807,002056_1d_1761572204808,002056,1d,103.251.85.58,7709,华西,success,,6,1.792,1,51,Phase1
2025-10-27 21:36:44.810,002051_1m_1761572204810,002051,1m,125.46.62.166,7709,中原,success,,800,1.819,1,57,Phase1
2025-10-27 21:36:44.812,002059_1d_1761572204812,002059,1d,159.75.202.136,7709,红塔,success,,6,1.739,1,21,Phase1
2025-10-27 21:36:44.815,002053_1m_1761572204815,002053,1m,139.9.50.246,7709,国泰,success,,800,1.824,1,66,Phase1
2025-10-27 21:36:44.817,002052_5m_1761572204817,002052,5m,103.251.85.201,7709,国泰,success,,2,1.826,1,32,Phase1
2025-10-27 21:36:44.819,002056_1m_1761572204819,002056,1m,218.75.126.9,7709,杭州电信主站J3,success,,800,1.788,1,52,Phase1
2025-10-27 21:36:44.822,002054_5m_1761572204822,002054,5m,124.28.196.99,7709,国海,success,,2,1.807,1,96,Phase1
2025-10-27 21:36:44.824,002053_1d_1761572204824,002053,1d,116.228.8.109,7709,国盛,success,,6,1.833,1,40,Phase1
