时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-26 00:30:44.643,001209_5m_1761409844643,001209,5m,182.118.47.143,7709,申万宏源,success,,5,2.005,7,51,Phase1
2025-10-26 00:30:44.657,001287_5m_1761409844657,001287,5m,182.118.47.188,7709,国投,success,,5,1.948,7,59,Phase1
2025-10-26 00:30:44.672,001288_5m_1761409844672,001288,5m,220.248.230.39,7709,华安,success,,5,1.962,7,8,Phase1
2025-10-26 00:30:44.680,001217_1d_1761409844680,001217,1d,111.235.157.13,7709,中信建投,success,,15,2.041,7,61,Phase1
2025-10-26 00:30:44.713,001230_1d_1761409844713,001230,1d,111.47.10.68,7709,长江,success,,15,2.074,7,69,Phase1
2025-10-26 00:30:44.724,001288_1d_1761409844724,001288,1d,123.125.108.92,7709,兴业,success,,15,2.015,7,38,Phase1
2025-10-26 00:30:44.731,001206_5m_1761409844731,001206,5m,61.133.215.86,7709,南京,success,,5,2.093,7,32,Phase1
2025-10-26 00:30:44.741,001296_1d_1761409844741,001296,1d,114.28.171.16,7709,光大,success,,15,2.031,7,81,Phase1
2025-10-26 00:30:44.753,001289_5m_1761409844753,001289,5m,121.37.169.248,7709,申万宏源,success,,5,2.043,7,15,Phase1
2025-10-26 00:30:44.759,001289_1d_1761409844759,001289,1d,114.141.155.147,7709,东方财富,success,,15,2.049,7,57,Phase1
2025-10-26 00:30:44.768,001228_5m_1761409844768,001228,5m,222.180.170.163,7709,华林,success,,5,2.129,7,67,Phase1
2025-10-26 00:30:44.776,001298_5m_1761409844776,001298,5m,175.6.5.151,7709,方正,success,,5,2.066,7,84,Phase1
2025-10-26 00:30:44.784,001298_1d_1761409844784,001298,1d,218.6.170.50,7709,首创,success,,15,2.074,7,40,Phase1
2025-10-26 00:30:44.790,001226_5m_1761409844791,001226,5m,124.95.141.8,7709,申万宏源,success,,5,2.151,7,6,Phase1
2025-10-26 00:30:44.806,001269_1m_1761409844806,001269,1m,124.28.196.99,7709,国海,success,,800,2.152,7,64,Phase1
2025-10-26 00:30:44.832,001299_1d_1761409844832,001299,1d,117.139.166.52,7709,华西,success,,15,2.122,7,93,Phase1
2025-10-26 00:30:44.844,001222_1d_1761409844844,001222,1d,222.178.70.1,7709,西南,success,,15,2.205,7,25,Phase1
2025-10-26 00:30:44.849,001208_1d_1761409844849,001208,1d,61.183.150.136,7709,长江,success,,15,2.211,7,80,Phase1
2025-10-26 00:30:44.865,001299_5m_1761409844865,001299,5m,139.196.1.132,7709,第一创业,success,,5,2.154,7,65,Phase1
2025-10-26 00:30:44.875,001286_1d_1761409844875,001286,1d,124.232.142.24,7709,光大,success,,15,2.178,7,46,Phase1
2025-10-26 00:30:44.883,001234_1m_1761409844883,001234,1m,58.16.134.228,7709,华创,success,,800,2.243,7,83,Phase1
2025-10-26 00:30:44.899,001277_1d_1761409844899,001277,1d,182.131.3.233,7709,华创,success,,15,2.244,7,30,Phase1
2025-10-26 00:30:44.908,001231_5m_1761409844908,001231,5m,58.63.254.158,7709,财通,success,,5,2.268,7,99,Phase1
2025-10-26 00:30:44.917,001301_5m_1761409844917,001301,5m,117.141.119.78,7709,国海,success,,5,2.206,7,36,Phase1
2025-10-26 00:30:44.925,001267_5m_1761409844925,001267,5m,58.63.252.101,7709,太平洋,success,,5,2.270,7,52,Phase1
2025-10-26 00:30:44.934,001285_1d_1761409844935,001285,1d,58.63.254.153,7709,山西,success,,13,2.259,7,96,Phase1
2025-10-26 00:30:44.949,001213_1d_1761409844949,001213,1d,120.197.149.35,7709,信达,success,,15,2.309,7,33,Phase1
2025-10-26 00:30:44.957,001211_5m_1761409844957,001211,5m,45.116.35.251,7709,中信,success,,5,2.318,7,48,Phase1
2025-10-26 00:30:44.966,001268_5m_1761409844966,001268,5m,109.244.73.13,7709,国信,success,,5,2.311,7,73,Phase1
2025-10-26 00:30:44.972,001258_1m_1761409844973,001258,1m,159.75.202.136,7709,红塔,success,,800,2.326,7,53,Phase1
2025-10-26 00:30:44.981,001236_1m_1761409844981,001236,1m,139.9.90.169,7709,国泰,success,,800,2.342,7,91,Phase1
2025-10-26 00:30:44.990,001266_5m_1761409844990,001266,5m,202.100.166.118,7709,国泰,success,,5,2.336,7,20,Phase1
2025-10-26 00:30:44.999,001296_1m_1761409844999,001296,1m,42.63.155.132,7709,南京,success,,800,2.289,7,19,Phase1
2025-10-26 00:30:45.009,001238_1m_1761409845009,001238,1m,119.29.19.242,7709,广发,success,,800,2.363,7,22,Phase1
2025-10-26 00:30:45.017,001260_5m_1761409845017,001260,5m,113.207.37.105,7709,西南,success,,5,2.363,7,3,Phase1
2025-10-26 00:30:45.026,001239_1m_1761409845026,001239,1m,39.108.28.83,7709,招商,success,,800,2.380,7,21,Phase1
2025-10-26 00:30:45.049,001296_5m_1761409845049,001296,5m,103.251.85.60,7709,天风,success,,5,2.339,7,29,Phase1
2025-10-26 00:30:45.058,001256_1m_1761409845058,001256,1m,223.76.255.44,7709,长江,success,,800,2.412,7,0,Phase1
2025-10-26 00:30:45.068,001308_5m_1761409845068,001308,5m,182.118.47.138,7709,申万宏源,success,,5,2.234,7,66,Phase1
2025-10-26 00:30:45.077,001324_1d_1761409845077,001324,1d,123.125.28.66,7709,东兴,success,,15,2.243,7,41,Phase1
2025-10-26 00:30:45.101,001316_5m_1761409845101,001316,5m,1.192.125.3,7709,中原,success,,5,2.267,7,56,Phase1
2025-10-26 00:30:45.118,001319_1d_1761409845118,001319,1d,[2400:8200:8001:0109:0001:0D03:0A52:28F6],7709,湘财,success,,15,2.284,7,42,Phase1
2025-10-26 00:30:45.126,000990_5m_1761409845126,000990,5m,14.17.75.96,7709,中泰,success,,5,2.685,7,68,Phase1
2025-10-26 00:30:45.135,001313_1d_1761409845135,001313,1d,123.125.108.102,7709,光大,success,,15,2.301,7,55,Phase1
2025-10-26 00:30:45.143,001255_1m_1761409845143,001255,1m,116.128.210.179,7709,国盛,success,,800,2.497,7,23,Phase1
2025-10-26 00:30:45.168,001323_1d_1761409845168,001323,1d,223.112.100.140,7709,长城,success,,15,2.334,7,14,Phase1
2025-10-26 00:30:45.184,001223_1m_1761409845184,001223,1m,14.17.75.98,7709,中泰,success,,800,2.545,7,44,Phase1
2025-10-26 00:30:45.192,001314_1d_1761409845192,001314,1d,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,6,2.358,7,26,Phase1
2025-10-26 00:30:45.205,001317_1m_1761409845205,001317,1m,219.143.41.38,7709,东兴,success,,800,2.371,7,45,Phase1
2025-10-26 00:30:45.213,001339_5m_1761409845213,001339,5m,120.76.1.198,7709,银河,success,,5,2.359,7,70,Phase1
2025-10-26 00:30:45.230,001322_1d_1761409845230,001322,1d,123.125.108.60,7709,东兴,success,,15,2.396,7,12,Phase1
2025-10-26 00:30:45.247,001215_1m_1761409845247,001215,1m,183.201.253.75,7709,中信建投,success,,800,2.608,7,63,Phase1
2025-10-26 00:30:45.256,001326_1d_1761409845256,001326,1d,103.221.142.72,7709,国泰,success,,15,2.417,7,27,Phase1
2025-10-26 00:30:45.264,001337_1d_1761409845264,001337,1d,218.6.198.164,7709,华西,success,,15,2.413,7,17,Phase1
2025-10-26 00:30:45.273,001309_1m_1761409845273,001309,1m,123.125.108.82,7709,申万宏源,success,,800,2.439,7,13,Phase1
2025-10-26 00:30:45.282,001301_1m_1761409845282,001301,1m,43.139.196.81,7709,光大,success,,800,2.502,7,92,Phase1
2025-10-26 00:30:45.290,001218_1m_1761409845290,001218,1m,119.97.164.189,7709,国泰,success,,800,2.651,7,82,Phase1
2025-10-26 00:30:45.298,001259_1m_1761409845298,001259,1m,58.252.166.233,7709,华林,success,,800,2.652,7,34,Phase1
2025-10-26 00:30:45.306,001289_1m_1761409845306,001289,1m,103.251.85.176,7709,兴业,success,,800,2.596,7,87,Phase1
2025-10-26 00:30:45.314,001221_1d_1761409845314,001221,1d,182.140.239.185,7709,华西,success,,15,2.675,7,60,Phase1
2025-10-26 00:30:45.323,001279_1m_1761409845323,001279,1m,58.240.134.196,7709,南京,success,,800,2.656,7,95,Phase1
2025-10-26 00:30:45.337,001336_1m_1761409845337,001336,1m,175.6.43.87,7709,国信,success,,800,2.486,7,18,Phase1
2025-10-26 00:30:45.367,001288_1m_1761409845367,001288,1m,103.251.85.87,7709,国元,success,,800,2.657,7,7,Phase1
2025-10-26 00:30:45.455,001278_1m_1761409845455,001278,1m,61.128.111.197,7709,长江,success,,800,2.788,7,98,Phase1
2025-10-26 00:30:45.462,001287_1d_1761409845462,001287,1d,61.147.174.2,7709,中信,success,,15,2.766,7,1,Phase1
2025-10-26 00:30:45.471,001359_1m_1761409845471,001359,1m,39.170.87.73,7709,财通,success,,800,2.528,7,10,Phase1
2025-10-26 00:30:45.476,001382_1m_1761409845476,001382,1m,[2408:4003:1f20::1e6],7709,银河,success,,800,2.431,7,24,Phase1
2025-10-26 00:30:45.593,001387_1m_1761409845593,001387,1m,[2408:8734:3:200::124],7709,东北,timeout,请求超时1.0s,0,2.388,7,28,Phase1
2025-10-26 00:30:45.609,002019_1d_1761409845609,002019,1d,[240E:00C2:1800:003D:0001:0C04:0A55:51F7],7709,光大,timeout,请求超时1.0s,0,2.256,7,75,Phase1
2025-10-26 00:30:45.971,002025_5m_1761409845971,002025,5m,222.173.21.68,7709,中泰,success,,5,1.570,7,90,Phase1
2025-10-26 00:30:45.975,002031_1d_1761409845975,002031,1d,220.178.87.219,7709,华安,success,,15,1.574,7,39,Phase1
2025-10-26 00:30:45.979,002029_5m_1761409845979,002029,5m,101.226.11.206,7709,西南,success,,5,1.578,7,79,Phase1
2025-10-26 00:30:45.982,002034_1d_1761409845982,002034,1d,114.28.169.225,7709,国海,success,,15,1.581,7,54,Phase1
2025-10-26 00:30:45.985,002039_1d_1761409845985,002039,1d,111.23.148.73,7709,方正,success,,15,1.563,7,37,Phase1
2025-10-26 00:30:46.010,002038_5m_1761409846010,002038,5m,[2400:8200:8002:1900:b09f:443e:b097:fc71],7709,光大,success,,5,1.604,7,35,Phase1
2025-10-26 00:30:46.015,002052_1m_1761409846015,002052,1m,183.201.231.88,7709,国信,success,,800,1.441,7,77,Phase1
2025-10-26 00:30:46.019,002047_5m_1761409846019,002047,5m,175.6.5.157,7709,国金,success,,4,1.457,7,85,Phase1
2025-10-26 00:30:46.022,002036_5m_1761409846022,002036,5m,60.191.33.105,7709,财通,success,,5,1.621,7,97,Phase1
2025-10-26 00:30:46.027,002028_1d_1761409846027,002028,1d,119.97.142.166,7709,长江,success,,15,1.626,7,4,Phase1
2025-10-26 00:30:46.039,002032_5m_1761409846039,002032,5m,125.46.62.167,7709,中原,success,,5,1.638,7,88,Phase1
2025-10-26 00:30:46.063,002026_1m_1761409846063,002026,1m,123.125.108.72,7709,申万宏源,success,,800,1.662,7,58,Phase1
2025-10-26 00:30:46.069,002035_5m_1761409846069,002035,5m,220.249.123.195,7709,长江,success,,5,1.668,7,86,Phase1
2025-10-26 00:30:46.080,002042_1m_1761409846080,002042,1m,116.239.25.233,7709,太平洋,success,,800,1.556,7,72,Phase1
2025-10-26 00:30:46.412,002060_1d_1761409846412,002060,1d,111.231.212.198,7709,光大,success,,15,1.755,7,50,Phase1
2025-10-26 00:30:46.420,002055_5m_1761409846420,002055,5m,101.230.146.131,7709,东兴,success,,5,1.777,7,89,Phase1
2025-10-26 00:30:46.427,002062_5m_1761409846427,002062,5m,110.53.177.135,7709,方正,success,,5,1.770,7,74,Phase1
2025-10-26 00:30:46.435,002067_1d_1761409846435,002067,1d,183.236.222.75,7709,中信,success,,15,1.778,7,11,Phase1
2025-10-26 00:30:46.444,002061_1d_1761409846444,002061,1d,139.9.43.31,7709,国泰,success,,15,1.787,7,62,Phase1
2025-10-26 00:30:46.459,002078_5m_1761409846459,002078,5m,111.23.148.7,7709,方正,success,,5,1.746,7,94,Phase1
2025-10-26 00:30:46.466,002064_1m_1761409846466,002064,1m,148.70.110.41,7709,国泰,success,,800,1.809,7,9,Phase1
2025-10-26 00:30:46.474,002063_5m_1761409846474,002063,5m,183.60.224.26,7709,长江,success,,5,1.817,7,43,Phase1
2025-10-26 00:30:46.488,002065_1m_1761409846488,002065,1m,115.238.56.198,7709,杭州电信主站J2,success,,800,1.831,7,2,Phase1
2025-10-26 00:30:46.513,002056_1m_1761409846513,002056,1m,117.175.57.166,7709,华西,success,,800,1.856,7,71,Phase1
2025-10-26 00:30:46.521,002067_1m_1761409846521,002067,1m,120.232.150.198,7709,申万宏源,success,,800,1.849,7,47,Phase1
2025-10-26 00:30:46.530,002058_1m_1761409846530,002058,1m,218.6.170.91,7709,国信,success,,800,1.873,7,78,Phase1
2025-10-26 00:30:46.588,002086_1d_1761409846588,002086,1d,115.28.252.213,7709,光大,success,,15,1.520,7,5,Phase1
2025-10-26 00:30:46.591,002068_5m_1761409846591,002068,5m,[240E:0974:E200:0600:0001:0C02:0A5B:59F5],7709,光大,success,,5,1.878,7,76,Phase1
2025-10-26 00:30:46.594,002091_1d_1761409846594,002091,1d,182.118.47.188,7709,国投,success,,15,1.526,7,59,Phase1
2025-10-26 00:30:46.597,002102_1d_1761409846597,002102,1d,114.141.155.147,7709,东方财富,success,,15,1.529,7,57,Phase1
2025-10-26 00:30:46.608,002092_5m_1761409846608,002092,5m,220.248.230.39,7709,华安,success,,5,1.540,7,8,Phase1
2025-10-26 00:30:46.611,002110_1m_1761409846611,002110,1m,124.28.196.99,7709,国海,success,,800,1.543,7,64,Phase1
2025-10-26 00:30:46.622,002120_1d_1761409846623,002120,1d,139.196.1.132,7709,第一创业,success,,15,1.554,7,65,Phase1
2025-10-26 00:30:46.625,002098_1d_1761409846625,002098,1d,61.133.215.86,7709,南京,success,,15,1.557,7,32,Phase1
2025-10-26 00:30:46.630,002135_1m_1761409846631,002135,1m,120.197.149.35,7709,信达,success,,800,1.512,7,33,Phase1
2025-10-26 00:30:46.635,002124_1m_1761409846635,002124,1m,58.16.134.228,7709,华创,success,,800,1.567,7,83,Phase1
2025-10-26 00:30:46.639,002100_1m_1761409846639,002100,1m,121.37.169.248,7709,申万宏源,success,,800,1.571,7,15,Phase1
2025-10-26 00:30:46.645,002130_1m_1761409846645,002130,1m,117.141.119.78,7709,国海,success,,800,1.577,7,36,Phase1
2025-10-26 00:30:46.649,002150_1m_1761409846649,002150,1m,119.29.19.242,7709,广发,success,,800,1.420,7,22,Phase1
2025-10-26 00:30:46.661,002142_5m_1761409846661,002142,5m,139.9.90.169,7709,国泰,success,,5,1.477,7,91,Phase1
2025-10-26 00:30:46.669,002111_1m_1761409846669,002111,1m,117.139.166.52,7709,华西,success,,800,1.601,7,93,Phase1
2025-10-26 00:30:46.675,002134_5m_1761409846675,002134,5m,58.63.254.153,7709,山西,success,,5,1.557,7,96,Phase1
2025-10-26 00:30:46.681,002137_1m_1761409846682,002137,1m,45.116.35.251,7709,中信,success,,800,1.563,7,48,Phase1
2025-10-26 00:30:46.687,002096_1m_1761409846687,002096,1m,123.125.108.92,7709,兴业,success,,800,1.619,7,38,Phase1
2025-10-26 00:30:46.693,002153_1d_1761409846693,002153,1d,113.207.37.105,7709,西南,success,,15,1.437,7,3,Phase1
2025-10-26 00:30:46.700,002108_1m_1761409846700,002108,1m,124.95.141.8,7709,申万宏源,success,,800,1.632,7,6,Phase1
2025-10-26 00:30:46.710,002105_5m_1761409846710,002105,5m,175.6.5.151,7709,方正,success,,5,1.642,7,84,Phase1
2025-10-26 00:30:46.714,002088_5m_1761409846714,002088,5m,182.118.47.143,7709,申万宏源,success,,5,1.646,7,51,Phase1
2025-10-26 00:30:46.723,002093_1m_1761409846723,002093,1m,111.235.157.13,7709,中信建投,success,,800,1.655,7,61,Phase1
2025-10-26 00:30:46.729,002114_1m_1761409846729,002114,1m,222.178.70.1,7709,西南,success,,800,1.661,7,25,Phase1
2025-10-26 00:30:46.736,002099_5m_1761409846736,002099,5m,114.28.171.16,7709,光大,success,,5,1.668,7,81,Phase1
2025-10-26 00:30:46.751,002155_5m_1761409846751,002155,5m,39.108.28.83,7709,招商,success,,5,1.478,7,21,Phase1
2025-10-26 00:30:46.756,002095_5m_1761409846756,002095,5m,111.47.10.68,7709,长江,success,,5,1.688,7,69,Phase1
2025-10-26 00:30:46.763,002116_5m_1761409846763,002116,5m,61.183.150.136,7709,长江,success,,5,1.695,7,80,Phase1
2025-10-26 00:30:46.772,002139_5m_1761409846772,002139,5m,109.244.73.13,7709,国信,success,,5,1.604,7,73,Phase1
2025-10-26 00:30:46.778,002141_1d_1761409846778,002141,1d,159.75.202.136,7709,红塔,success,,15,1.594,7,53,Phase1
2025-10-26 00:30:46.787,002103_1m_1761409846787,002103,1m,222.180.170.163,7709,华林,success,,800,1.719,7,67,Phase1
2025-10-26 00:30:46.797,002126_1m_1761409846797,002126,1m,182.131.3.233,7709,华创,success,,800,1.729,7,30,Phase1
2025-10-26 00:30:46.805,002128_1m_1761409846805,002128,1m,58.63.254.158,7709,财通,success,,800,1.737,7,99,Phase1
2025-10-26 00:30:46.812,002145_5m_1761409846812,002145,5m,202.100.166.118,7709,国泰,success,,5,1.628,7,20,Phase1
2025-10-26 00:30:46.828,002148_5m_1761409846828,002148,5m,42.63.155.132,7709,南京,success,,5,1.615,7,19,Phase1
2025-10-26 00:30:46.858,002167_5m_1761409846858,002167,5m,1.192.125.3,7709,中原,success,,5,1.370,7,56,Phase1
2025-10-26 00:30:46.883,002181_5m_1761409846883,002181,5m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,5,1.394,7,26,Phase1
2025-10-26 00:30:46.898,002183_5m_1761409846898,002183,5m,219.143.41.38,7709,东兴,success,,5,1.410,7,45,Phase1
2025-10-26 00:30:46.907,002165_5m_1761409846907,002165,5m,123.125.28.66,7709,东兴,success,,5,1.420,7,41,Phase1
2025-10-26 00:30:46.916,002191_5m_1761409846916,002191,5m,103.221.142.72,7709,国泰,success,,5,1.427,7,27,Phase1
2025-10-26 00:30:46.926,002169_1d_1761409846926,002169,1d,[2400:8200:8001:0109:0001:0D03:0A52:28F6],7709,湘财,success,,7,1.439,7,42,Phase1
2025-10-26 00:30:46.934,002177_5m_1761409846934,002177,5m,223.112.100.140,7709,长城,success,,5,1.445,7,14,Phase1
2025-10-26 00:30:46.944,002189_5m_1761409846944,002189,5m,183.201.253.75,7709,中信建投,success,,5,1.455,7,63,Phase1
2025-10-26 00:30:46.952,002187_1d_1761409846952,002187,1d,123.125.108.60,7709,东兴,success,,15,1.463,7,12,Phase1
2025-10-26 00:30:46.961,002159_1d_1761409846961,002159,1d,103.251.85.60,7709,天风,success,,15,1.473,7,29,Phase1
2025-10-26 00:30:46.970,002199_5m_1761409846970,002199,5m,119.97.164.189,7709,国泰,success,,5,1.481,7,82,Phase1
2025-10-26 00:30:47.111,002195_5m_1761409847111,002195,5m,123.125.108.82,7709,申万宏源,success,,5,1.622,7,13,Phase1
2025-10-26 00:30:47.118,002171_5m_1761409847118,002171,5m,14.17.75.96,7709,中泰,success,,5,1.630,7,68,Phase1
2025-10-26 00:30:47.142,002185_5m_1761409847142,002185,5m,120.76.1.198,7709,银河,success,,2,1.653,7,70,Phase1
2025-10-26 00:30:47.152,002175_5m_1761409847152,002175,5m,116.128.210.179,7709,国盛,success,,5,1.664,7,23,Phase1
2025-10-26 00:30:47.159,002203_5m_1761409847159,002203,5m,103.251.85.176,7709,兴业,success,,5,1.670,7,87,Phase1
2025-10-26 00:30:47.167,002193_5m_1761409847167,002193,5m,218.6.198.164,7709,华西,success,,5,1.678,7,17,Phase1
2025-10-26 00:30:47.195,002161_5m_1761409847195,002161,5m,223.76.255.44,7709,长江,success,,5,1.707,7,0,Phase1
2025-10-26 00:30:47.202,002207_1d_1761409847202,002207,1d,58.240.134.196,7709,南京,success,,15,1.713,7,95,Phase1
2025-10-26 00:30:47.210,002122_1m_1761409847210,002122,1m,124.232.142.24,7709,光大,success,,800,2.142,7,46,Phase1
2025-10-26 00:30:47.219,002205_5m_1761409847219,002205,5m,182.140.239.185,7709,华西,success,,5,1.730,7,60,Phase1
2025-10-26 00:30:47.227,002179_5m_1761409847227,002179,5m,14.17.75.98,7709,中泰,success,,5,1.738,7,44,Phase1
2025-10-26 00:30:47.240,002201_5m_1761409847240,002201,5m,58.252.166.233,7709,华林,success,,5,1.751,7,34,Phase1
2025-10-26 00:30:47.248,002107_1d_1761409847248,002107,1d,218.6.170.50,7709,首创,success,,15,2.180,7,40,Phase1
2025-10-26 00:30:47.266,002209_1d_1761409847266,002209,1d,175.6.43.87,7709,国信,success,,15,1.777,7,18,Phase1
2025-10-26 00:30:47.273,002156_1d_1761409847273,002156,1d,182.140.239.184,7709,华西,success,,15,1.886,7,16,Phase1
2025-10-26 00:30:47.295,002132_1m_1761409847295,002132,1m,58.63.252.101,7709,太平洋,success,,800,2.177,7,52,Phase1
2025-10-26 00:30:47.311,002173_5m_1761409847311,002173,5m,123.125.108.102,7709,光大,success,,5,1.824,7,55,Phase1
2025-10-26 00:30:47.319,002227_5m_1761409847319,002227,5m,61.128.111.197,7709,长江,success,,5,1.704,7,98,Phase1
2025-10-26 00:30:47.336,002229_1d_1761409847336,002229,1d,61.147.174.2,7709,中信,success,,15,1.720,7,1,Phase1
2025-10-26 00:30:47.343,002163_5m_1761409847343,002163,5m,182.118.47.138,7709,申万宏源,success,,5,1.855,7,66,Phase1
2025-10-26 00:30:47.351,002197_5m_1761409847351,002197,5m,43.139.196.81,7709,光大,success,,5,1.862,7,92,Phase1
2025-10-26 00:30:47.367,002213_1m_1761409847367,002213,1m,103.251.85.87,7709,国元,success,,800,1.876,7,7,Phase1
2025-10-26 00:30:47.377,002230_1d_1761409847377,002230,1d,39.170.87.73,7709,财通,success,,15,1.757,7,10,Phase1
2025-10-26 00:30:47.486,002230_1m_1761409847486,002230,1m,[2408:4003:1f20::1e6],7709,银河,success,,800,1.866,7,24,Phase1
2025-10-26 00:30:47.495,002082_5m_1761409847495,002082,5m,119.147.80.98,7709,长江,timeout,请求超时1.0s,0,2.452,7,49,Phase1
2025-10-26 00:30:47.517,002283_1d_1761409847517,002283,1d,222.173.21.68,7709,中泰,success,,15,1.107,7,90,Phase1
2025-10-26 00:30:47.535,002284_1d_1761409847535,002284,1d,114.28.169.225,7709,国海,success,,15,1.124,7,54,Phase1
2025-10-26 00:30:47.544,002289_1d_1761409847544,002289,1d,220.249.123.195,7709,长江,success,,15,1.118,7,86,Phase1
2025-10-26 00:30:47.552,002283_1m_1761409847552,002283,1m,101.226.11.206,7709,西南,success,,800,1.141,7,79,Phase1
2025-10-26 00:30:47.561,002285_1d_1761409847561,002285,1d,[2400:8200:8002:1900:b09f:443e:b097:fc71],7709,光大,success,,15,1.150,7,35,Phase1
2025-10-26 00:30:47.568,002283_5m_1761409847568,002283,5m,220.178.87.219,7709,华安,success,,5,1.157,7,39,Phase1
2025-10-26 00:30:47.576,002284_5m_1761409847576,002284,5m,111.23.148.73,7709,方正,success,,5,1.165,7,37,Phase1
2025-10-26 00:30:47.584,002286_1m_1761409847584,002286,1m,125.46.62.167,7709,中原,success,,800,1.158,7,88,Phase1
2025-10-26 00:30:47.593,002286_5m_1761409847593,002286,5m,119.97.142.166,7709,长江,success,,5,1.174,7,4,Phase1
2025-10-26 00:30:47.607,002295_1d_1761409847607,002295,1d,116.239.25.233,7709,太平洋,success,,15,1.120,7,72,Phase1
2025-10-26 00:30:47.616,002286_1d_1761409847616,002286,1d,60.191.33.105,7709,财通,success,,15,1.205,7,97,Phase1
2025-10-26 00:30:47.630,002287_5m_1761409847630,002287,5m,123.125.108.72,7709,申万宏源,success,,5,1.204,7,58,Phase1
2025-10-26 00:30:47.637,002285_1m_1761409847637,002285,1m,175.6.5.157,7709,国金,success,,800,1.226,7,85,Phase1
2025-10-26 00:30:47.653,002285_5m_1761409847653,002285,5m,183.201.231.88,7709,国信,success,,5,1.242,7,77,Phase1
2025-10-26 00:30:47.668,002312_1d_1761409847668,002312,1d,101.230.146.131,7709,东兴,success,,15,1.075,7,89,Phase1
2025-10-26 00:30:47.678,002313_5m_1761409847678,002313,5m,110.53.177.135,7709,方正,success,,5,1.085,7,74,Phase1
2025-10-26 00:30:47.685,002315_1d_1761409847685,002315,1d,183.236.222.75,7709,中信,success,,15,1.092,7,11,Phase1
2025-10-26 00:30:47.694,002318_5m_1761409847694,002318,5m,111.23.148.7,7709,方正,success,,5,1.101,7,94,Phase1
2025-10-26 00:30:47.709,002319_5m_1761409847709,002319,5m,148.70.110.41,7709,国泰,success,,5,1.116,7,9,Phase1
2025-10-26 00:30:47.717,002327_1d_1761409847717,002327,1d,120.232.150.198,7709,申万宏源,success,,15,1.111,7,47,Phase1
2025-10-26 00:30:47.725,002316_1m_1761409847725,002316,1m,139.9.43.31,7709,国泰,success,,800,1.132,7,62,Phase1
2025-10-26 00:30:47.737,002320_1m_1761409847737,002320,1m,183.60.224.26,7709,长江,success,,800,1.144,7,43,Phase1
2025-10-26 00:30:47.752,002310_1m_1761409847752,002310,1m,111.231.212.198,7709,光大,success,,800,1.159,7,50,Phase1
2025-10-26 00:30:47.756,002335_1m_1761409847756,002335,1m,111.203.134.118,7709,银河,success,,800,0.931,7,31,Phase1
2025-10-26 00:30:47.764,002322_5m_1761409847764,002322,5m,115.238.56.198,7709,杭州电信主站J2,success,,5,1.168,7,2,Phase1
2025-10-26 00:30:47.768,002333_5m_1761409847768,002333,5m,218.6.170.91,7709,国信,success,,5,1.161,7,78,Phase1
2025-10-26 00:30:47.773,002324_5m_1761409847773,002324,5m,117.175.57.166,7709,华西,success,,5,1.167,7,71,Phase1
