时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:38:47.778,520980_1m_1761395927778,520980,1m,175.6.30.71,7709,方正,failed,返回数据为空,0,0.295,7,34,Phase1
2025-10-25 20:38:47.793,511090_5m_1761395927793,511090,5m,148.70.31.16,7709,国泰,failed,返回数据为空,0,0.310,7,4,Phase1
2025-10-25 20:38:47.802,511580_5m_1761395927802,511580,5m,112.51.30.203,7709,兴业,failed,返回数据为空,0,0.319,7,27,Phase1
2025-10-25 20:38:47.816,513520_5m_1761395927816,513520,5m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.333,7,9,Phase1
2025-10-25 20:38:47.831,513690_1d_1761395927831,513690,1d,117.175.57.167,7709,天风,failed,返回数据为空,0,0.348,7,37,Phase1
2025-10-25 20:38:47.840,518600_5m_1761395927840,518600,5m,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.357,7,0,Phase1
2025-10-25 20:38:47.849,520670_5m_1761395927849,520670,5m,119.4.167.143,7709,华西,failed,返回数据为空,0,0.366,7,35,Phase1
2025-10-25 20:38:47.857,513220_5m_1761395927857,513220,5m,221.213.45.136,7709,太平洋,failed,返回数据为空,0,0.374,7,7,Phase1
2025-10-25 20:38:47.866,518850_1d_1761395927867,518850,1d,221.179.18.108,7709,长城,failed,返回数据为空,0,0.383,7,29,Phase1
2025-10-25 20:38:47.875,551520_5m_1761395927875,551520,5m,120.76.1.198,7709,银河,failed,返回数据为空,0,0.392,7,20,Phase1
2025-10-25 20:38:47.882,518890_1d_1761395927882,518890,1d,183.224.82.232,7709,太平洋,failed,返回数据为空,0,0.399,7,1,Phase1
2025-10-25 20:38:47.893,513890_1d_1761395927893,513890,1d,39.105.251.234,7709,招商,failed,返回数据为空,0,0.314,7,14,Phase1
2025-10-25 20:38:47.904,113056_1m_1761395927904,113056,1m,124.71.132.248,7709,申万宏源,failed,返回数据为空,0,0.325,7,38,Phase1
2025-10-25 20:38:47.913,518890_1m_1761395927913,518890,1m,183.201.253.75,7709,中信建投,failed,返回数据为空,0,0.334,7,6,Phase1
2025-10-25 20:38:47.930,511880_1m_1761395927930,511880,1m,222.173.21.68,7709,中泰,failed,返回数据为空,0,0.351,7,31,Phase1
2025-10-25 20:38:47.953,520980_5m_1761395927953,520980,5m,122.96.107.242,7709,华泰,failed,返回数据为空,0,0.374,7,26,Phase1
2025-10-25 20:38:47.963,513200_1d_1761395927963,513200,1d,125.46.92.5,7709,中原,failed,返回数据为空,0,0.384,7,18,Phase1
2025-10-25 20:38:47.971,520890_1d_1761395927971,520890,1d,114.141.177.118,7709,银河,failed,返回数据为空,0,0.392,7,36,Phase1
2025-10-25 20:38:47.980,513630_1m_1761395927980,513630,1m,103.251.85.87,7709,国元,failed,返回数据为空,0,0.401,7,33,Phase1
2025-10-25 20:38:47.989,520510_1m_1761395927989,520510,1m,109.244.73.82,7709,国泰,failed,返回数据为空,0,0.410,7,25,Phase1
2025-10-25 20:38:48.021,520900_1m_1761395928021,520900,1m,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.442,7,28,Phase1
2025-10-25 20:38:48.031,513980_1m_1761395928031,513980,1m,171.34.139.44,7709,国盛,failed,返回数据为空,0,0.365,7,21,Phase1
2025-10-25 20:38:48.046,111002_5m_1761395928046,111002,5m,103.251.85.196,7709,中泰,failed,返回数据为空,0,0.380,7,17,Phase1
2025-10-25 20:38:48.055,513080_1d_1761395928055,513080,1d,124.70.183.173,7709,华泰,failed,返回数据为空,0,0.389,7,15,Phase1
2025-10-25 20:38:48.073,513810_1m_1761395928073,513810,1m,114.28.171.10,7709,国元,failed,返回数据为空,0,0.407,7,13,Phase1
2025-10-25 20:38:48.081,501302_5m_1761395928081,501302,5m,103.251.85.93,7709,国泰,failed,返回数据为空,0,0.415,7,24,Phase1
2025-10-25 20:38:48.090,513330_5m_1761395928090,513330,5m,112.81.159.214,7709,国联,failed,返回数据为空,0,0.423,7,19,Phase1
2025-10-25 20:38:48.099,518660_1d_1761395928099,518660,1d,221.5.148.226,7709,西南,failed,返回数据为空,0,0.433,7,32,Phase1
2025-10-25 20:38:48.108,551510_1d_1761395928108,551510,1d,219.159.81.81,7709,国海,failed,返回数据为空,0,0.625,7,2,Phase1
2025-10-25 20:38:48.117,513850_5m_1761395928117,513850,5m,47.109.68.139,7709,第一创业,failed,返回数据为空,0,0.451,7,3,Phase1
2025-10-25 20:38:48.128,513500_1m_1761395928128,513500,1m,221.178.187.19,7709,国联,failed,返回数据为空,0,0.237,7,23,Phase1
2025-10-25 20:38:48.141,513850_1d_1761395928141,513850,1d,223.112.100.140,7709,长城,failed,返回数据为空,0,0.250,7,12,Phase1
2025-10-25 20:38:48.149,551580_5m_1761395928149,551580,5m,183.201.253.78,7709,中泰,failed,返回数据为空,0,0.258,7,10,Phase1
2025-10-25 20:38:48.159,111001_5m_1761395928159,111001,5m,109.244.14.19,7709,长城,failed,返回数据为空,0,0.268,7,5,Phase1
2025-10-25 20:38:48.184,113070_1m_1761395928184,113070,1m,109.244.14.35,7709,中泰,failed,返回数据为空,0,0.293,7,30,Phase1
2025-10-25 20:38:48.199,111014_5m_1761395928199,111014,5m,218.106.92.182,7709,华林,failed,返回数据为空,0,0.308,7,16,Phase1
2025-10-25 20:38:48.208,520500_1m_1761395928208,520500,1m,112.45.28.5,7709,华西,failed,返回数据为空,0,0.317,7,11,Phase1
2025-10-25 20:38:48.216,513880_1d_1761395928217,513880,1d,125.122.64.105,7709,财通,failed,返回数据为空,0,0.325,7,22,Phase1
2025-10-25 20:38:48.226,520990_1d_1761395928226,520990,1d,47.109.19.135,7709,国海,failed,返回数据为空,0,0.335,7,8,Phase1
2025-10-25 20:38:48.234,513110_1m_1761395928234,513110,1m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.343,7,9,Phase1
2025-10-25 20:38:48.254,113670_5m_1761395928254,113670,5m,112.51.30.203,7709,兴业,failed,返回数据为空,0,0.363,7,27,Phase1
2025-10-25 20:38:48.279,111017_5m_1761395928279,111017,5m,221.179.18.108,7709,长城,failed,返回数据为空,0,0.387,7,29,Phase1
2025-10-25 20:38:48.304,113045_1m_1761395928304,113045,1m,183.224.82.232,7709,太平洋,failed,返回数据为空,0,0.412,7,1,Phase1
2025-10-25 20:38:48.315,113574_1m_1761395928315,113574,1m,117.175.57.167,7709,天风,failed,返回数据为空,0,0.424,7,37,Phase1
2025-10-25 20:38:48.330,113650_5m_1761395928330,113650,5m,119.4.167.143,7709,华西,failed,返回数据为空,0,0.438,7,35,Phase1
2025-10-25 20:38:48.340,113634_5m_1761395928340,113634,5m,221.213.45.136,7709,太平洋,failed,返回数据为空,0,0.448,7,7,Phase1
2025-10-25 20:38:48.349,551560_1d_1761395928349,551560,1d,175.6.30.71,7709,方正,failed,返回数据为空,0,0.458,7,34,Phase1
2025-10-25 20:38:48.358,520520_1m_1761395928358,520520,1m,120.76.1.198,7709,银河,failed,返回数据为空,0,0.466,7,20,Phase1
2025-10-25 20:38:48.367,110082_5m_1761395928367,110082,5m,148.70.31.16,7709,国泰,failed,返回数据为空,0,0.476,7,4,Phase1
2025-10-25 20:38:48.375,520550_5m_1761395928375,520550,5m,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.484,7,0,Phase1
2025-10-25 20:38:48.392,551510_1m_1761395928392,551510,1m,183.201.253.75,7709,中信建投,failed,返回数据为空,0,0.362,7,6,Phase1
2025-10-25 20:38:48.407,520600_1m_1761395928407,520600,1m,124.71.132.248,7709,申万宏源,failed,返回数据为空,0,0.377,7,38,Phase1
2025-10-25 20:38:48.415,513750_1d_1761395928415,513750,1d,122.96.107.242,7709,华泰,failed,返回数据为空,0,0.385,7,26,Phase1
2025-10-25 20:38:48.431,111000_1d_1761395928431,111000,1d,103.251.85.87,7709,国元,failed,返回数据为空,0,0.401,7,33,Phase1
2025-10-25 20:38:48.439,113047_1m_1761395928439,113047,1m,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.409,7,28,Phase1
2025-10-25 20:38:48.451,111017_1d_1761395928451,111017,1d,109.244.73.82,7709,国泰,failed,返回数据为空,0,0.421,7,25,Phase1
2025-10-25 20:38:48.459,113030_5m_1761395928459,113030,5m,114.141.177.118,7709,银河,failed,返回数据为空,0,0.429,7,36,Phase1
2025-10-25 20:38:48.488,113656_5m_1761395928488,113656,5m,39.105.251.234,7709,招商,failed,返回数据为空,0,0.459,7,14,Phase1
2025-10-25 20:38:48.497,513650_5m_1761395928497,513650,5m,222.173.21.68,7709,中泰,failed,返回数据为空,0,0.467,7,31,Phase1
2025-10-25 20:38:48.510,113643_5m_1761395928510,113643,5m,124.70.183.173,7709,华泰,failed,返回数据为空,0,0.384,7,15,Phase1
2025-10-25 20:38:48.525,113646_1m_1761395928525,113646,1m,103.251.85.196,7709,中泰,failed,返回数据为空,0,0.399,7,17,Phase1
2025-10-25 20:38:48.533,113652_1m_1761395928534,113652,1m,219.159.81.81,7709,国海,failed,返回数据为空,0,0.407,7,2,Phase1
2025-10-25 20:38:48.542,113070_1d_1761395928542,113070,1d,47.109.68.139,7709,第一创业,failed,返回数据为空,0,0.416,7,3,Phase1
2025-10-25 20:38:48.551,111012_1d_1761395928551,111012,1d,103.251.85.93,7709,国泰,failed,返回数据为空,0,0.425,7,24,Phase1
2025-10-25 20:38:48.560,113048_1d_1761395928560,113048,1d,125.46.92.5,7709,中原,failed,返回数据为空,0,0.530,7,18,Phase1
2025-10-25 20:38:48.568,118010_1m_1761395928568,118010,1m,114.28.171.10,7709,国元,failed,返回数据为空,0,0.442,7,13,Phase1
2025-10-25 20:38:48.584,113605_1m_1761395928584,113605,1m,171.34.139.44,7709,国盛,failed,返回数据为空,0,0.458,7,21,Phase1
2025-10-25 20:38:48.608,113563_1m_1761395928608,113563,1m,221.5.148.226,7709,西南,failed,返回数据为空,0,0.482,7,32,Phase1
2025-10-25 20:38:48.626,113053_5m_1761395928626,113053,5m,112.81.159.214,7709,国联,failed,返回数据为空,0,0.500,7,19,Phase1
2025-10-25 20:38:48.637,113616_5m_1761395928637,113616,5m,223.112.100.140,7709,长城,failed,返回数据为空,0,0.247,7,12,Phase1
2025-10-25 20:38:48.645,113667_1m_1761395928645,113667,1m,221.178.187.19,7709,国联,failed,返回数据为空,0,0.255,7,23,Phase1
2025-10-25 20:38:48.654,113675_1d_1761395928654,113675,1d,109.244.14.19,7709,长城,failed,返回数据为空,0,0.264,7,5,Phase1
2025-10-25 20:38:48.663,113650_1d_1761395928663,113650,1d,109.244.14.35,7709,中泰,failed,返回数据为空,0,0.273,7,30,Phase1
2025-10-25 20:38:48.680,518860_1d_1761395928680,518860,1d,112.45.28.5,7709,华西,failed,返回数据为空,0,0.290,7,11,Phase1
2025-10-25 20:38:48.689,113679_1m_1761395928689,113679,1m,183.201.253.78,7709,中泰,failed,返回数据为空,0,0.299,7,10,Phase1
2025-10-25 20:38:48.698,113584_5m_1761395928699,113584,5m,218.106.92.182,7709,华林,failed,返回数据为空,0,0.308,7,16,Phase1
2025-10-25 20:38:48.708,501310_5m_1761395928708,501310,5m,47.109.19.135,7709,国海,failed,返回数据为空,0,0.318,7,8,Phase1
2025-10-25 20:38:48.716,110096_1m_1761395928716,110096,1m,112.51.30.203,7709,兴业,failed,返回数据为空,0,0.326,7,27,Phase1
2025-10-25 20:38:48.735,113674_5m_1761395928735,113674,5m,148.70.31.16,7709,国泰,failed,返回数据为空,0,0.345,7,4,Phase1
2025-10-25 20:38:48.743,118007_1m_1761395928743,118007,1m,117.175.57.167,7709,天风,failed,返回数据为空,0,0.353,7,37,Phase1
2025-10-25 20:38:48.751,118029_1d_1761395928751,118029,1d,125.122.64.105,7709,财通,failed,返回数据为空,0,0.361,7,22,Phase1
2025-10-25 20:38:48.760,113672_1m_1761395928760,113672,1m,221.213.45.136,7709,太平洋,failed,返回数据为空,0,0.370,7,7,Phase1
2025-10-25 20:38:48.768,551580_1m_1761395928769,551580,1m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.378,7,9,Phase1
2025-10-25 20:38:48.777,113577_1d_1761395928777,113577,1d,183.224.82.232,7709,太平洋,failed,返回数据为空,0,0.387,7,1,Phase1
2025-10-25 20:38:48.791,501303_1d_1761395928791,501303,1d,120.76.1.198,7709,银河,failed,返回数据为空,0,0.401,7,20,Phase1
2025-10-25 20:38:48.800,113589_5m_1761395928800,113589,5m,221.179.18.108,7709,长城,failed,返回数据为空,0,0.410,7,29,Phase1
2025-10-25 20:38:48.809,110074_5m_1761395928809,110074,5m,175.6.30.71,7709,方正,failed,返回数据为空,0,0.419,7,34,Phase1
2025-10-25 20:38:48.817,118039_1d_1761395928817,118039,1d,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.427,7,0,Phase1
2025-10-25 20:38:48.826,113605_5m_1761395928826,113605,5m,119.4.167.143,7709,华西,failed,返回数据为空,0,0.436,7,35,Phase1
2025-10-25 20:38:48.835,110090_1m_1761395928835,110090,1m,183.201.253.75,7709,中信建投,failed,返回数据为空,0,0.327,7,6,Phase1
2025-10-25 20:38:48.860,118008_1m_1761395928860,118008,1m,39.105.251.234,7709,招商,failed,返回数据为空,0,0.352,7,14,Phase1
2025-10-25 20:38:48.869,113593_5m_1761395928869,113593,5m,124.71.132.248,7709,申万宏源,failed,返回数据为空,0,0.361,7,38,Phase1
2025-10-25 20:38:48.885,113624_1m_1761395928885,113624,1m,109.244.73.82,7709,国泰,failed,返回数据为空,0,0.377,7,25,Phase1
2025-10-25 20:38:48.900,511800_1d_1761395928900,511800,1d,103.251.85.87,7709,国元,failed,返回数据为空,0,0.392,7,33,Phase1
2025-10-25 20:38:48.910,113632_5m_1761395928910,113632,5m,114.141.177.118,7709,银河,failed,返回数据为空,0,0.402,7,36,Phase1
2025-10-25 20:38:48.918,511660_5m_1761395928918,511660,5m,222.173.21.68,7709,中泰,failed,返回数据为空,0,0.409,7,31,Phase1
2025-10-25 20:38:48.933,118013_1d_1761395928933,118013,1d,122.96.107.242,7709,华泰,failed,返回数据为空,0,0.425,7,26,Phase1
2025-10-25 20:38:48.952,113689_1d_1761395928952,113689,1d,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.444,7,28,Phase1
2025-10-25 20:38:48.969,113676_1m_1761395928969,113676,1m,124.70.183.173,7709,华泰,failed,返回数据为空,0,0.334,7,15,Phase1
2025-10-25 20:38:48.979,118020_1m_1761395928979,118020,1m,103.251.85.196,7709,中泰,failed,返回数据为空,0,0.343,7,17,Phase1
2025-10-25 20:38:48.987,513660_1d_1761395928987,513660,1d,114.28.171.10,7709,国元,failed,返回数据为空,0,0.351,7,13,Phase1
2025-10-25 20:38:49.011,118012_5m_1761395929011,118012,5m,112.81.159.214,7709,国联,failed,返回数据为空,0,0.375,7,19,Phase1
2025-10-25 20:38:49.020,110096_5m_1761395929020,110096,5m,171.34.139.44,7709,国盛,failed,返回数据为空,0,0.384,7,21,Phase1
2025-10-25 20:38:49.029,118036_1m_1761395929029,118036,1m,103.251.85.93,7709,国泰,failed,返回数据为空,0,0.393,7,24,Phase1
2025-10-25 20:38:49.037,113066_1m_1761395929037,113066,1m,221.5.148.226,7709,西南,failed,返回数据为空,0,0.401,7,32,Phase1
2025-10-25 20:38:49.046,688783_5m_1761395929046,688783,5m,47.109.68.139,7709,第一创业,failed,返回数据为空,0,0.410,7,3,Phase1
2025-10-25 20:38:49.055,513190_1d_1761395929055,513190,1d,219.159.81.81,7709,国海,failed,返回数据为空,0,0.419,7,2,Phase1
2025-10-25 20:38:49.068,511020_1m_1761395929068,511020,1m,221.178.187.19,7709,国联,failed,返回数据为空,0,0.234,7,23,Phase1
2025-10-25 20:38:49.075,118051_5m_1761395929075,118051,5m,109.244.14.35,7709,中泰,failed,返回数据为空,0,0.241,7,30,Phase1
2025-10-25 20:38:49.087,113689_1m_1761395929087,113689,1m,223.112.100.140,7709,长城,failed,返回数据为空,0,0.253,7,12,Phase1
2025-10-25 20:38:49.096,513200_5m_1761395929096,513200,5m,218.106.92.182,7709,华林,failed,返回数据为空,0,0.262,7,16,Phase1
2025-10-25 20:38:49.103,118038_1d_1761395929103,118038,1d,117.175.57.167,7709,天风,failed,返回数据为空,0,0.269,7,37,Phase1
2025-10-25 20:38:49.112,118009_1d_1761395929112,118009,1d,109.244.14.19,7709,长城,failed,返回数据为空,0,0.278,7,5,Phase1
2025-10-25 20:38:49.128,118025_5m_1761395929128,118025,5m,112.51.30.203,7709,兴业,failed,返回数据为空,0,0.294,7,27,Phase1
2025-10-25 20:38:49.137,113666_1d_1761395929137,113666,1d,183.201.253.78,7709,中泰,failed,返回数据为空,0,0.303,7,10,Phase1
2025-10-25 20:38:49.156,118008_1d_1761395929156,118008,1d,148.70.31.16,7709,国泰,failed,返回数据为空,0,0.322,7,4,Phase1
2025-10-25 20:38:49.173,118043_1d_1761395929173,118043,1d,47.109.19.135,7709,国海,failed,返回数据为空,0,0.339,7,8,Phase1
2025-10-25 20:38:49.181,513690_5m_1761395929181,513690,5m,221.179.18.108,7709,长城,failed,返回数据为空,0,0.347,7,29,Phase1
2025-10-25 20:38:49.190,511120_1m_1761395929190,511120,1m,112.45.28.5,7709,华西,failed,返回数据为空,0,0.356,7,11,Phase1
2025-10-25 20:38:49.205,118005_1m_1761395929205,118005,1m,125.122.64.105,7709,财通,failed,返回数据为空,0,0.371,7,22,Phase1
2025-10-25 20:38:49.213,501311_1m_1761395929213,501311,1m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.379,7,9,Phase1
2025-10-25 20:38:49.221,111002_1d_1761395929221,111002,1d,120.76.1.198,7709,银河,failed,返回数据为空,0,0.387,7,20,Phase1
2025-10-25 20:38:49.232,513860_1d_1761395929232,513860,1d,221.213.45.136,7709,太平洋,failed,返回数据为空,0,0.398,7,7,Phase1
2025-10-25 20:38:49.256,520990_5m_1761395929256,520990,5m,183.224.82.232,7709,太平洋,failed,返回数据为空,0,0.422,7,1,Phase1
2025-10-25 20:38:49.280,511120_1d_1761395929280,511120,1d,175.6.30.71,7709,方正,failed,返回数据为空,0,0.446,7,34,Phase1
2025-10-25 20:38:49.289,511030_1d_1761395929289,511030,1d,125.46.92.5,7709,中原,failed,返回数据为空,0,0.653,7,18,Phase1
2025-10-25 20:38:49.301,511820_1d_1761395929301,511820,1d,124.71.132.248,7709,申万宏源,failed,返回数据为空,0,0.334,7,38,Phase1
2025-10-25 20:38:49.315,513000_1d_1761395929315,513000,1d,122.96.107.242,7709,华泰,failed,返回数据为空,0,0.348,7,26,Phase1
2025-10-25 20:38:49.335,513830_1m_1761395929335,513830,1m,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.500,7,0,Phase1
2025-10-25 20:38:49.353,513870_1m_1761395929353,513870,1m,39.105.251.234,7709,招商,failed,返回数据为空,0,0.386,7,14,Phase1
2025-10-25 20:38:49.361,113675_5m_1761395929361,113675,5m,114.141.177.118,7709,银河,failed,返回数据为空,0,0.394,7,36,Phase1
2025-10-25 20:38:49.370,111015_1m_1761395929370,111015,1m,103.251.85.87,7709,国元,failed,返回数据为空,0,0.403,7,33,Phase1
2025-10-25 20:38:49.380,513530_1d_1761395929380,513530,1d,222.173.21.68,7709,中泰,failed,返回数据为空,0,0.413,7,31,Phase1
2025-10-25 20:38:49.414,511850_1d_1761395929414,511850,1d,119.4.167.143,7709,华西,failed,返回数据为空,0,0.462,7,35,Phase1
2025-10-25 20:38:49.431,513310_5m_1761395929431,513310,5m,109.244.73.82,7709,国泰,failed,返回数据为空,0,0.464,7,25,Phase1
2025-10-25 20:38:49.440,118024_1m_1761395929440,118024,1m,183.201.253.75,7709,中信建投,failed,返回数据为空,0,0.473,7,6,Phase1
2025-10-25 20:38:49.462,511580_5m_1761395929462,511580,5m,103.251.85.196,7709,中泰,failed,返回数据为空,0,0.395,7,17,Phase1
2025-10-25 20:38:49.471,551300_1m_1761395929471,551300,1m,112.81.159.214,7709,国联,failed,返回数据为空,0,0.404,7,19,Phase1
2025-10-25 20:38:49.480,513230_1d_1761395929480,513230,1d,171.34.139.44,7709,国盛,failed,返回数据为空,0,0.413,7,21,Phase1
2025-10-25 20:38:49.495,518600_5m_1761395929495,518600,5m,114.28.171.10,7709,国元,failed,返回数据为空,0,0.428,7,13,Phase1
2025-10-25 20:38:49.520,513170_5m_1761395929520,513170,5m,103.251.85.93,7709,国泰,failed,返回数据为空,0,0.453,7,24,Phase1
2025-10-25 20:38:49.528,688759_1m_1761395929528,688759,1m,47.109.68.139,7709,第一创业,failed,返回数据为空,0,0.461,7,3,Phase1
2025-10-25 20:38:49.537,118029_1m_1761395929537,118029,1m,124.70.183.173,7709,华泰,failed,返回数据为空,0,0.470,7,15,Phase1
2025-10-25 20:38:49.546,513210_5m_1761395929546,513210,5m,221.5.148.226,7709,西南,failed,返回数据为空,0,0.479,7,32,Phase1
2025-10-25 20:38:49.554,511070_1m_1761395929554,511070,1m,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.586,7,28,Phase1
2025-10-25 20:38:49.563,510900_1d_1761395929563,510900,1d,219.159.81.81,7709,国海,failed,返回数据为空,0,0.496,7,2,Phase1
2025-10-25 20:38:49.575,513100_1m_1761395929575,513100,1m,221.178.187.19,7709,国联,failed,返回数据为空,0,0.277,7,23,Phase1
2025-10-25 20:38:49.581,513010_1m_1761395929581,513010,1m,223.112.100.140,7709,长城,failed,返回数据为空,0,0.283,7,12,Phase1
2025-10-25 20:38:49.599,511360_5m_1761395929599,511360,5m,183.201.253.78,7709,中泰,failed,返回数据为空,0,0.301,7,10,Phase1
2025-10-25 20:38:49.611,513730_1d_1761395929611,513730,1d,109.244.14.19,7709,长城,failed,返回数据为空,0,0.313,7,5,Phase1
2025-10-25 20:38:49.622,513050_1m_1761395929622,513050,1m,112.51.30.203,7709,兴业,failed,返回数据为空,0,0.324,7,27,Phase1
2025-10-25 20:38:49.631,511180_1d_1761395929631,511180,1d,109.244.14.35,7709,中泰,failed,返回数据为空,0,0.333,7,30,Phase1
2025-10-25 20:38:49.646,511880_1m_1761395929646,511880,1m,218.106.92.182,7709,华林,failed,返回数据为空,0,0.348,7,16,Phase1
2025-10-25 20:38:49.656,513290_1m_1761395929656,513290,1m,47.109.19.135,7709,国海,failed,返回数据为空,0,0.358,7,8,Phase1
2025-10-25 20:38:49.666,511690_1m_1761395929666,511690,1m,148.70.31.16,7709,国泰,failed,返回数据为空,0,0.368,7,4,Phase1
2025-10-25 20:38:49.674,520900_5m_1761395929674,520900,5m,112.45.28.5,7709,华西,failed,返回数据为空,0,0.375,7,11,Phase1
2025-10-25 20:38:49.689,513810_1d_1761395929689,513810,1d,125.122.64.105,7709,财通,failed,返回数据为空,0,0.390,7,22,Phase1
2025-10-25 20:38:49.704,511800_5m_1761395929704,511800,5m,221.213.45.136,7709,太平洋,failed,返回数据为空,0,0.405,7,7,Phase1
2025-10-25 20:38:49.712,513770_1m_1761395929712,513770,1m,183.224.82.232,7709,太平洋,failed,返回数据为空,0,0.413,7,1,Phase1
2025-10-25 20:38:49.738,110082_1m_1761395929738,110082,1m,120.76.1.198,7709,银河,failed,返回数据为空,0,0.439,7,20,Phase1
2025-10-25 20:38:49.755,511030_1m_1761395929755,511030,1m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.456,7,9,Phase1
2025-10-25 20:38:49.764,113052_5m_1761395929764,113052,5m,175.6.30.71,7709,方正,failed,返回数据为空,0,0.465,7,34,Phase1
2025-10-25 20:38:49.771,513660_1m_1761395929771,513660,1m,117.175.57.167,7709,天风,failed,返回数据为空,0,0.473,7,37,Phase1
2025-10-25 20:38:49.780,501307_1d_1761395929780,501307,1d,125.46.92.5,7709,中原,failed,返回数据为空,0,0.479,7,18,Phase1
2025-10-25 20:38:49.788,113033_1d_1761395929788,113033,1d,221.179.18.108,7709,长城,failed,返回数据为空,0,0.489,7,29,Phase1
2025-10-25 20:38:49.798,513380_5m_1761395929798,513380,5m,124.71.132.248,7709,申万宏源,failed,返回数据为空,0,0.336,7,38,Phase1
2025-10-25 20:38:49.809,511660_1d_1761395929809,511660,1d,222.173.21.68,7709,中泰,failed,返回数据为空,0,0.347,7,31,Phase1
2025-10-25 20:38:49.818,110077_1m_1761395929818,110077,1m,39.105.251.234,7709,招商,failed,返回数据为空,0,0.356,7,14,Phase1
2025-10-25 20:38:49.826,551510_1d_1761395929826,551510,1d,122.96.107.242,7709,华泰,failed,返回数据为空,0,0.364,7,26,Phase1
2025-10-25 20:38:49.848,518880_1d_1761395929848,518880,1d,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.386,7,0,Phase1
2025-10-25 20:38:49.856,513880_1m_1761395929856,513880,1m,119.4.167.143,7709,华西,failed,返回数据为空,0,0.394,7,35,Phase1
2025-10-25 20:38:49.865,513650_1m_1761395929865,513650,1m,114.141.177.118,7709,银河,failed,返回数据为空,0,0.403,7,36,Phase1
2025-10-25 20:38:49.875,520830_1d_1761395929875,520830,1d,103.251.85.87,7709,国元,failed,返回数据为空,0,0.413,7,33,Phase1
2025-10-25 20:38:49.893,513920_1d_1761395929893,513920,1d,183.201.253.75,7709,中信建投,failed,返回数据为空,0,0.422,7,6,Phase1
2025-10-25 20:38:49.915,551580_5m_1761395929915,551580,5m,103.251.85.196,7709,中泰,failed,返回数据为空,0,0.342,7,17,Phase1
2025-10-25 20:38:49.923,113634_5m_1761395929923,113634,5m,171.34.139.44,7709,国盛,failed,返回数据为空,0,0.350,7,21,Phase1
2025-10-25 20:38:49.933,110075_5m_1761395929933,110075,5m,103.251.85.93,7709,国泰,failed,返回数据为空,0,0.360,7,24,Phase1
2025-10-25 20:38:49.960,110085_1m_1761395929960,110085,1m,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.387,7,28,Phase1
2025-10-25 20:38:49.969,551030_5m_1761395929969,551030,5m,114.28.171.10,7709,国元,failed,返回数据为空,0,0.396,7,13,Phase1
2025-10-25 20:38:49.979,513160_5m_1761395929979,513160,5m,124.70.183.173,7709,华泰,failed,返回数据为空,0,0.406,7,15,Phase1
2025-10-25 20:38:49.988,113597_1m_1761395929988,113597,1m,219.159.81.81,7709,国海,failed,返回数据为空,0,0.415,7,2,Phase1
2025-10-25 20:38:50.012,518800_1d_1761395930012,518800,1d,47.109.68.139,7709,第一创业,failed,返回数据为空,0,0.439,7,3,Phase1
2025-10-25 20:38:50.021,113574_1m_1761395930021,113574,1m,112.81.159.214,7709,国联,failed,返回数据为空,0,0.448,7,19,Phase1
2025-10-25 20:38:50.031,518850_5m_1761395930031,518850,5m,109.244.73.82,7709,国泰,failed,返回数据为空,0,0.569,7,25,Phase1
2025-10-25 20:38:50.046,520600_1m_1761395930046,520600,1m,183.201.253.78,7709,中泰,failed,返回数据为空,0,0.171,7,10,Phase1
2025-10-25 20:38:50.055,520920_5m_1761395930055,520920,5m,223.112.100.140,7709,长城,failed,返回数据为空,0,0.180,7,12,Phase1
2025-10-25 20:38:50.070,111022_1d_1761395930070,111022,1d,122.96.107.242,7709,华泰,failed,返回数据为空,0,0.179,7,26,Phase1
2025-10-25 20:38:50.080,113632_1m_1761395930080,113632,1m,47.109.19.135,7709,国海,failed,返回数据为空,0,0.190,7,8,Phase1
2025-10-25 20:38:50.088,511910_1m_1761395930088,511910,1m,221.178.187.19,7709,国联,failed,返回数据为空,0,0.290,7,23,Phase1
2025-10-25 20:38:50.104,113656_1d_1761395930104,113656,1d,148.70.31.16,7709,国泰,failed,返回数据为空,0,0.214,7,4,Phase1
2025-10-25 20:38:50.114,110092_1d_1761395930114,110092,1d,109.244.14.35,7709,中泰,failed,返回数据为空,0,0.224,7,30,Phase1
