时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:38:38.841,513070_1d_1761395918841,513070,1d,109.244.14.55,7709,中泰,failed,返回数据为空,0,0.245,4,20,Phase1
2025-10-25 20:38:38.852,511850_1d_1761395918852,511850,1d,111.231.212.198,7709,光大,failed,返回数据为空,0,0.257,4,39,Phase1
2025-10-25 20:38:38.873,118024_1m_1761395918873,118024,1m,52.130.89.221,7709,红塔,failed,返回数据为空,0,0.277,4,8,Phase1
2025-10-25 20:38:38.914,513590_5m_1761395918914,513590,5m,103.251.85.18,7709,国投,failed,返回数据为空,0,0.319,4,32,Phase1
2025-10-25 20:38:38.930,511120_1d_1761395918930,511120,1d,111.50.79.180,7709,南京,failed,返回数据为空,0,0.335,4,29,Phase1
2025-10-25 20:38:38.946,511950_5m_1761395918946,511950,5m,43.139.196.81,7709,光大,failed,返回数据为空,0,0.350,4,27,Phase1
2025-10-25 20:38:38.965,513080_1m_1761395918965,513080,1m,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.370,4,0,Phase1
2025-10-25 20:38:38.982,513150_5m_1761395918982,513150,5m,183.201.231.88,7709,国信,failed,返回数据为空,0,0.386,4,31,Phase1
2025-10-25 20:38:38.999,511060_1m_1761395918999,511060,1m,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.403,4,24,Phase1
2025-10-25 20:38:39.007,501311_1m_1761395919007,501311,1m,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.412,4,21,Phase1
2025-10-25 20:38:39.021,513560_1m_1761395919021,513560,1m,120.79.210.76,7709,国信,failed,返回数据为空,0,0.426,4,3,Phase1
2025-10-25 20:38:39.031,513600_1m_1761395919031,513600,1m,114.28.171.3,7709,山西,failed,返回数据为空,0,0.436,4,38,Phase1
2025-10-25 20:38:39.046,513590_1d_1761395919046,513590,1d,110.53.177.135,7709,方正,failed,返回数据为空,0,0.451,4,12,Phase1
2025-10-25 20:38:39.062,511200_1d_1761395919062,511200,1d,58.247.253.239,7709,首创,failed,返回数据为空,0,0.467,4,13,Phase1
2025-10-25 20:38:39.071,520830_5m_1761395919071,520830,5m,139.159.214.78,7709,国泰,failed,返回数据为空,0,0.475,4,10,Phase1
2025-10-25 20:38:39.079,513150_1m_1761395919079,513150,1m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.483,4,15,Phase1
2025-10-25 20:38:39.095,513320_5m_1761395919095,513320,5m,202.100.166.12,7709,银河,failed,返回数据为空,0,0.499,4,37,Phase1
2025-10-25 20:38:39.108,551520_5m_1761395919108,551520,5m,122.112.132.185,7709,浙商,failed,返回数据为空,0,0.278,4,34,Phase1
2025-10-25 20:38:39.115,603334_1m_1761395919115,603334,1m,115.28.252.213,7709,光大,failed,返回数据为空,0,0.294,4,18,Phase1
2025-10-25 20:38:39.131,513870_1m_1761395919131,513870,1m,111.13.112.206,7709,中信,failed,返回数据为空,0,0.310,4,22,Phase1
2025-10-25 20:38:39.148,513220_5m_1761395919148,513220,5m,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.318,4,1,Phase1
2025-10-25 20:38:39.155,513830_1m_1761395919156,513830,1m,58.247.176.98,7709,东兴,failed,返回数据为空,0,0.325,4,9,Phase1
2025-10-25 20:38:39.165,513160_1m_1761395919165,513160,1m,220.203.237.3,7709,东兴,failed,返回数据为空,0,0.335,4,5,Phase1
2025-10-25 20:38:39.176,501306_5m_1761395919176,501306,5m,112.28.135.22,7709,华安,failed,返回数据为空,0,0.347,4,6,Phase1
2025-10-25 20:38:39.185,513560_1d_1761395919185,513560,1d,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.354,4,23,Phase1
2025-10-25 20:38:39.194,513850_1d_1761395919194,513850,1d,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.373,4,30,Phase1
2025-10-25 20:38:39.208,520510_1d_1761395919208,520510,1d,124.232.133.136,7709,方正,failed,返回数据为空,0,0.379,4,25,Phase1
2025-10-25 20:38:39.217,513770_1m_1761395919217,513770,1m,103.221.142.69,7709,国泰,failed,返回数据为空,0,0.386,4,33,Phase1
2025-10-25 20:38:39.229,501301_5m_1761395919229,501301,5m,210.5.155.110,7709,国海,failed,返回数据为空,0,0.459,4,36,Phase1
2025-10-25 20:38:39.239,511100_5m_1761395919239,511100,5m,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.410,4,26,Phase1
2025-10-25 20:38:39.248,518860_1m_1761395919248,518860,1m,109.244.73.85,7709,国泰,failed,返回数据为空,0,0.418,4,7,Phase1
2025-10-25 20:38:39.258,511770_1d_1761395919258,511770,1d,101.226.11.208,7709,首创,failed,返回数据为空,0,0.428,4,35,Phase1
2025-10-25 20:38:39.274,511130_5m_1761395919274,511130,5m,58.250.179.12,7709,国投,failed,返回数据为空,0,0.443,4,17,Phase1
2025-10-25 20:38:39.284,511200_1m_1761395919284,511200,1m,61.139.133.17,7709,东北,failed,返回数据为空,0,0.454,4,11,Phase1
2025-10-25 20:38:39.292,511020_5m_1761395919292,511020,5m,61.139.133.110,7709,东北,failed,返回数据为空,0,0.462,4,28,Phase1
2025-10-25 20:38:39.304,113062_1m_1761395919304,113062,1m,109.244.14.55,7709,中泰,failed,返回数据为空,0,0.210,4,20,Phase1
2025-10-25 20:38:39.329,513500_1m_1761395919329,513500,1m,42.159.119.221,7709,华林,failed,返回数据为空,0,0.250,4,4,Phase1
2025-10-25 20:38:39.336,513530_5m_1761395919336,513530,5m,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.242,4,0,Phase1
2025-10-25 20:38:39.345,513060_1d_1761395919345,513060,1d,114.28.171.3,7709,山西,failed,返回数据为空,0,0.240,4,38,Phase1
2025-10-25 20:38:39.358,520720_5m_1761395919358,520720,5m,103.251.85.18,7709,国投,failed,返回数据为空,0,0.264,4,32,Phase1
2025-10-25 20:38:39.366,511990_1d_1761395919366,511990,1d,47.100.132.162,7709,招商,failed,返回数据为空,0,0.261,4,15,Phase1
2025-10-25 20:38:39.375,110085_1d_1761395919375,110085,1d,52.130.89.221,7709,红塔,failed,返回数据为空,0,0.281,4,8,Phase1
2025-10-25 20:38:39.400,110063_1d_1761395919400,110063,1d,111.50.79.180,7709,南京,failed,返回数据为空,0,0.306,4,29,Phase1
2025-10-25 20:38:39.408,513260_1m_1761395919408,513260,1m,183.201.231.88,7709,国信,failed,返回数据为空,0,0.314,4,31,Phase1
2025-10-25 20:38:39.426,513380_1m_1761395919426,513380,1m,120.79.210.76,7709,国信,failed,返回数据为空,0,0.321,4,3,Phase1
2025-10-25 20:38:39.449,518660_5m_1761395919449,518660,5m,111.231.212.198,7709,光大,failed,返回数据为空,0,0.355,4,39,Phase1
2025-10-25 20:38:39.464,513580_5m_1761395919465,513580,5m,110.53.177.135,7709,方正,failed,返回数据为空,0,0.359,4,12,Phase1
2025-10-25 20:38:39.481,511830_1d_1761395919481,511830,1d,139.159.214.78,7709,国泰,failed,返回数据为空,0,0.376,4,10,Phase1
2025-10-25 20:38:39.504,520860_5m_1761395919504,520860,5m,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.410,4,24,Phase1
2025-10-25 20:38:39.513,518880_1m_1761395919513,518880,1m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.408,4,13,Phase1
2025-10-25 20:38:39.523,511990_1m_1761395919523,511990,1m,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.429,4,21,Phase1
2025-10-25 20:38:39.531,520500_5m_1761395919531,520500,5m,43.139.196.81,7709,光大,failed,返回数据为空,0,0.437,4,27,Phase1
2025-10-25 20:38:39.543,513530_1m_1761395919543,513530,1m,111.13.112.206,7709,中信,failed,返回数据为空,0,0.269,4,22,Phase1
2025-10-25 20:38:39.552,513770_1d_1761395919552,513770,1d,115.28.252.213,7709,光大,failed,返回数据为空,0,0.279,4,18,Phase1
2025-10-25 20:38:39.560,111019_1d_1761395919560,111019,1d,58.247.176.98,7709,东兴,failed,返回数据为空,0,0.258,4,9,Phase1
2025-10-25 20:38:39.569,111022_5m_1761395919569,111022,5m,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.267,4,1,Phase1
2025-10-25 20:38:39.592,113593_1m_1761395919592,113593,1m,220.203.237.3,7709,东兴,failed,返回数据为空,0,0.290,4,5,Phase1
2025-10-25 20:38:39.608,110094_1m_1761395919608,110094,1m,103.221.142.69,7709,国泰,failed,返回数据为空,0,0.306,4,33,Phase1
2025-10-25 20:38:39.618,113030_1d_1761395919618,113030,1d,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.316,4,26,Phase1
2025-10-25 20:38:39.626,520920_5m_1761395919626,520920,5m,101.226.11.208,7709,首创,failed,返回数据为空,0,0.324,4,35,Phase1
2025-10-25 20:38:39.635,113037_5m_1761395919635,113037,5m,124.232.133.136,7709,方正,failed,返回数据为空,0,0.333,4,25,Phase1
2025-10-25 20:38:39.645,513890_1m_1761395919645,513890,1m,112.28.135.22,7709,华安,failed,返回数据为空,0,0.343,4,6,Phase1
2025-10-25 20:38:39.657,111000_5m_1761395919657,111000,5m,61.139.133.17,7709,东北,failed,返回数据为空,0,0.354,4,11,Phase1
2025-10-25 20:38:39.665,513360_5m_1761395919665,513360,5m,109.244.73.85,7709,国泰,failed,返回数据为空,0,0.363,4,7,Phase1
2025-10-25 20:38:39.680,110097_1d_1761395919680,110097,1d,61.139.133.110,7709,东北,failed,返回数据为空,0,0.377,4,28,Phase1
2025-10-25 20:38:39.704,111010_1d_1761395919704,111010,1d,122.112.132.185,7709,浙商,failed,返回数据为空,0,0.431,4,34,Phase1
2025-10-25 20:38:39.713,513550_1d_1761395919713,513550,1d,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.411,4,23,Phase1
2025-10-25 20:38:39.721,513700_1m_1761395919721,513700,1m,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.419,4,30,Phase1
2025-10-25 20:38:39.731,113654_1m_1761395919731,113654,1m,58.250.179.12,7709,国投,failed,返回数据为空,0,0.429,4,17,Phase1
2025-10-25 20:38:39.740,113051_1d_1761395919740,113051,1d,210.5.155.110,7709,国海,failed,返回数据为空,0,0.438,4,36,Phase1
2025-10-25 20:38:39.749,511090_1d_1761395919749,511090,1d,202.100.166.12,7709,银河,failed,返回数据为空,0,0.643,4,37,Phase1
2025-10-25 20:38:39.760,518880_1d_1761395919760,518880,1d,42.159.119.221,7709,华林,failed,返回数据为空,0,0.237,4,4,Phase1
2025-10-25 20:38:39.768,513990_5m_1761395919768,513990,5m,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.237,4,0,Phase1
2025-10-25 20:38:39.777,113053_5m_1761395919777,113053,5m,52.130.89.221,7709,红塔,failed,返回数据为空,0,0.237,4,8,Phase1
2025-10-25 20:38:39.796,113646_5m_1761395919796,113646,5m,103.251.85.18,7709,国投,failed,返回数据为空,0,0.265,4,32,Phase1
2025-10-25 20:38:39.804,113575_5m_1761395919804,113575,5m,111.231.212.198,7709,光大,failed,返回数据为空,0,0.264,4,39,Phase1
2025-10-25 20:38:39.812,110062_1d_1761395919812,110062,1d,183.201.231.88,7709,国信,failed,返回数据为空,0,0.272,4,31,Phase1
2025-10-25 20:38:39.829,111010_5m_1761395919829,111010,5m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.289,4,29,Phase1
2025-10-25 20:38:39.844,113655_1d_1761395919844,113655,1d,114.28.171.3,7709,山西,failed,返回数据为空,0,0.313,4,38,Phase1
2025-10-25 20:38:39.853,113066_1d_1761395919853,113066,1d,109.244.14.55,7709,中泰,failed,返回数据为空,0,0.330,4,20,Phase1
2025-10-25 20:38:39.862,113648_1m_1761395919862,113648,1m,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.321,4,21,Phase1
2025-10-25 20:38:39.870,110081_1m_1761395919870,110081,1m,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.330,4,24,Phase1
2025-10-25 20:38:39.878,520840_5m_1761395919878,520840,5m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.338,4,13,Phase1
2025-10-25 20:38:39.887,113058_1d_1761395919887,113058,1d,139.159.214.78,7709,国泰,failed,返回数据为空,0,0.347,4,10,Phase1
2025-10-25 20:38:39.896,111020_5m_1761395919896,111020,5m,110.53.177.135,7709,方正,failed,返回数据为空,0,0.355,4,12,Phase1
2025-10-25 20:38:39.913,111016_5m_1761395919913,111016,5m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.372,4,15,Phase1
2025-10-25 20:38:39.932,110093_1m_1761395919932,110093,1m,43.139.196.81,7709,光大,failed,返回数据为空,0,0.390,4,27,Phase1
2025-10-25 20:38:39.939,113054_1d_1761395919939,113054,1d,120.79.210.76,7709,国信,failed,返回数据为空,0,0.398,4,3,Phase1
2025-10-25 20:38:39.950,118020_1m_1761395919950,118020,1m,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.200,4,1,Phase1
2025-10-25 20:38:39.958,113663_1m_1761395919958,113663,1m,112.28.135.22,7709,华安,failed,返回数据为空,0,0.200,4,6,Phase1
2025-10-25 20:38:39.973,118044_1d_1761395919973,118044,1d,111.13.112.206,7709,中信,failed,返回数据为空,0,0.224,4,22,Phase1
2025-10-25 20:38:39.981,113631_1d_1761395919981,113631,1d,122.112.132.185,7709,浙商,failed,返回数据为空,0,0.224,4,34,Phase1
2025-10-25 20:38:39.996,513290_5m_1761395919996,513290,5m,58.247.176.98,7709,东兴,failed,返回数据为空,0,0.247,4,9,Phase1
2025-10-25 20:38:40.012,118044_5m_1761395920012,118044,5m,101.226.11.208,7709,首创,failed,返回数据为空,0,0.255,4,35,Phase1
2025-10-25 20:38:40.029,113625_1d_1761395920029,113625,1d,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.272,4,23,Phase1
2025-10-25 20:38:40.046,113644_1d_1761395920046,113644,1d,115.28.252.213,7709,光大,failed,返回数据为空,0,0.297,4,18,Phase1
2025-10-25 20:38:40.055,118018_1d_1761395920055,118018,1d,58.250.179.12,7709,国投,failed,返回数据为空,0,0.298,4,17,Phase1
2025-10-25 20:38:40.063,113042_1d_1761395920063,113042,1d,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.306,4,30,Phase1
2025-10-25 20:38:40.079,113688_1d_1761395920080,113688,1d,220.203.237.3,7709,东兴,failed,返回数据为空,0,0.330,4,5,Phase1
2025-10-25 20:38:40.096,110089_5m_1761395920096,110089,5m,109.244.73.85,7709,国泰,failed,返回数据为空,0,0.339,4,7,Phase1
2025-10-25 20:38:40.114,118011_5m_1761395920114,118011,5m,124.232.133.136,7709,方正,failed,返回数据为空,0,0.357,4,25,Phase1
2025-10-25 20:38:40.122,113588_1d_1761395920122,113588,1d,103.221.142.69,7709,国泰,failed,返回数据为空,0,0.365,4,33,Phase1
2025-10-25 20:38:40.133,118039_1d_1761395920133,118039,1d,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.376,4,26,Phase1
2025-10-25 20:38:40.143,118000_5m_1761395920143,118000,5m,210.5.155.110,7709,国海,failed,返回数据为空,0,0.386,4,36,Phase1
2025-10-25 20:38:40.151,118015_1m_1761395920151,118015,1m,61.139.133.110,7709,东北,failed,返回数据为空,0,0.394,4,28,Phase1
2025-10-25 20:38:40.161,501303_5m_1761395920161,501303,5m,202.100.166.12,7709,银河,failed,返回数据为空,0,0.403,4,37,Phase1
2025-10-25 20:38:40.169,113657_5m_1761395920169,113657,5m,61.139.133.17,7709,东北,failed,返回数据为空,0,0.412,4,11,Phase1
2025-10-25 20:38:40.182,511800_1d_1761395920182,511800,1d,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.269,4,0,Phase1
2025-10-25 20:38:40.210,113574_5m_1761395920210,113574,5m,42.159.119.221,7709,华林,failed,返回数据为空,0,0.314,4,4,Phase1
2025-10-25 20:38:40.220,118041_5m_1761395920220,118041,5m,103.251.85.18,7709,国投,failed,返回数据为空,0,0.282,4,32,Phase1
2025-10-25 20:38:40.228,518860_1d_1761395920228,518860,1d,109.244.14.55,7709,中泰,failed,返回数据为空,0,0.289,4,20,Phase1
2025-10-25 20:38:40.236,113653_5m_1761395920237,113653,5m,183.201.231.88,7709,国信,failed,返回数据为空,0,0.298,4,31,Phase1
2025-10-25 20:38:40.251,113037_1m_1761395920251,113037,1m,111.231.212.198,7709,光大,failed,返回数据为空,0,0.313,4,39,Phase1
2025-10-25 20:38:40.266,113686_1m_1761395920266,113686,1m,114.28.171.3,7709,山西,failed,返回数据为空,0,0.327,4,38,Phase1
2025-10-25 20:38:40.275,501018_1d_1761395920275,501018,1d,52.130.89.221,7709,红塔,failed,返回数据为空,0,0.337,4,8,Phase1
2025-10-25 20:38:40.292,113066_1m_1761395920292,113066,1m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.345,4,15,Phase1
2025-10-25 20:38:40.309,511180_5m_1761395920309,511180,5m,110.53.177.135,7709,方正,failed,返回数据为空,0,0.362,4,12,Phase1
2025-10-25 20:38:40.320,113698_1d_1761395920320,113698,1d,111.50.79.180,7709,南京,failed,返回数据为空,0,0.382,4,29,Phase1
2025-10-25 20:38:40.328,118010_1d_1761395920328,118010,1d,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.389,4,21,Phase1
2025-10-25 20:38:40.338,118052_1m_1761395920338,118052,1m,43.139.196.81,7709,光大,failed,返回数据为空,0,0.391,4,27,Phase1
2025-10-25 20:38:40.347,118021_1d_1761395920347,118021,1d,58.247.253.239,7709,首创,failed,返回数据为空,0,0.408,4,13,Phase1
2025-10-25 20:38:40.362,113687_1d_1761395920362,113687,1d,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.423,4,24,Phase1
2025-10-25 20:38:40.371,511580_1m_1761395920371,511580,1m,139.159.214.78,7709,国泰,failed,返回数据为空,0,0.432,4,10,Phase1
2025-10-25 20:38:40.381,501307_1m_1761395920381,501307,1m,120.79.210.76,7709,国信,failed,返回数据为空,0,0.433,4,3,Phase1
2025-10-25 20:38:40.397,510900_1m_1761395920397,510900,1m,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.255,4,1,Phase1
2025-10-25 20:38:40.416,501310_5m_1761395920416,501310,5m,122.112.132.185,7709,浙商,failed,返回数据为空,0,0.247,4,34,Phase1
2025-10-25 20:38:40.426,118045_5m_1761395920426,118045,5m,111.13.112.206,7709,中信,failed,返回数据为空,0,0.257,4,22,Phase1
2025-10-25 20:38:40.435,113638_5m_1761395920435,113638,5m,112.28.135.22,7709,华安,failed,返回数据为空,0,0.292,4,6,Phase1
2025-10-25 20:38:40.443,111002_1d_1761395920443,111002,1d,115.28.252.213,7709,光大,failed,返回数据为空,0,0.264,4,18,Phase1
2025-10-25 20:38:40.458,511130_1m_1761395920458,511130,1m,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.279,4,30,Phase1
2025-10-25 20:38:40.473,118053_5m_1761395920473,118053,5m,103.221.142.69,7709,国泰,failed,返回数据为空,0,0.294,4,33,Phase1
2025-10-25 20:38:40.489,118056_5m_1761395920489,118056,5m,58.247.176.98,7709,东兴,failed,返回数据为空,0,0.320,4,9,Phase1
2025-10-25 20:38:40.497,501305_5m_1761395920497,501305,5m,220.203.237.3,7709,东兴,failed,返回数据为空,0,0.318,4,5,Phase1
2025-10-25 20:38:40.507,513200_5m_1761395920507,513200,5m,101.226.11.208,7709,首创,failed,返回数据为空,0,0.338,4,35,Phase1
2025-10-25 20:38:40.523,118043_1d_1761395920524,118043,1d,109.244.73.85,7709,国泰,failed,返回数据为空,0,0.344,4,7,Phase1
2025-10-25 20:38:40.533,118050_1d_1761395920533,118050,1d,61.139.133.17,7709,东北,failed,返回数据为空,0,0.352,4,11,Phase1
2025-10-25 20:38:40.557,113679_5m_1761395920557,113679,5m,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.377,4,26,Phase1
2025-10-25 20:38:40.566,113673_5m_1761395920566,113673,5m,210.5.155.110,7709,国海,failed,返回数据为空,0,0.386,4,36,Phase1
2025-10-25 20:38:40.571,513590_1m_1761395920571,513590,1m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.392,4,23,Phase1
2025-10-25 20:38:40.580,511860_1m_1761395920580,511860,1m,124.232.133.136,7709,方正,failed,返回数据为空,0,0.401,4,25,Phase1
2025-10-25 20:38:40.589,511670_1d_1761395920589,511670,1d,58.250.179.12,7709,国投,failed,返回数据为空,0,0.410,4,17,Phase1
2025-10-25 20:38:40.597,511380_5m_1761395920597,511380,5m,61.139.133.110,7709,东北,failed,返回数据为空,0,0.417,4,28,Phase1
2025-10-25 20:38:40.612,118054_1m_1761395920612,118054,1m,202.100.166.12,7709,银河,failed,返回数据为空,0,0.432,4,37,Phase1
2025-10-25 20:38:40.627,511900_1d_1761395920627,511900,1d,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.256,4,0,Phase1
2025-10-25 20:38:40.637,118008_5m_1761395920637,118008,5m,42.159.119.221,7709,华林,failed,返回数据为空,0,0.266,4,4,Phase1
2025-10-25 20:38:40.649,513820_1d_1761395920649,513820,1d,109.244.14.55,7709,中泰,failed,返回数据为空,0,0.252,4,20,Phase1
2025-10-25 20:38:40.656,501306_1m_1761395920656,501306,1m,103.251.85.18,7709,国投,failed,返回数据为空,0,0.275,4,32,Phase1
2025-10-25 20:38:40.666,511700_1m_1761395920666,511700,1m,114.28.171.3,7709,山西,failed,返回数据为空,0,0.269,4,38,Phase1
2025-10-25 20:38:40.675,513660_1m_1761395920675,513660,1m,183.201.231.88,7709,国信,failed,返回数据为空,0,0.278,4,31,Phase1
2025-10-25 20:38:40.689,513590_5m_1761395920690,513590,5m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.292,4,15,Phase1
2025-10-25 20:38:40.699,511030_5m_1761395920699,511030,5m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.302,4,29,Phase1
2025-10-25 20:38:40.708,110087_5m_1761395920708,110087,5m,43.139.196.81,7709,光大,failed,返回数据为空,0,0.295,4,27,Phase1
2025-10-25 20:38:40.717,513900_1d_1761395920717,513900,1d,111.231.212.198,7709,光大,failed,返回数据为空,0,0.320,4,39,Phase1
2025-10-25 20:38:40.734,520990_5m_1761395920734,520990,5m,52.130.89.221,7709,红塔,failed,返回数据为空,0,0.337,4,8,Phase1
2025-10-25 20:38:40.756,513780_5m_1761395920756,513780,5m,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.341,4,1,Phase1
2025-10-25 20:38:40.765,513860_1m_1761395920765,513860,1m,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.351,4,24,Phase1
2025-10-25 20:38:40.774,118053_1d_1761395920774,118053,1d,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.361,4,21,Phase1
2025-10-25 20:38:40.785,513090_1m_1761395920785,513090,1m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.372,4,13,Phase1
2025-10-25 20:38:40.802,513590_1d_1761395920802,513590,1d,110.53.177.135,7709,方正,failed,返回数据为空,0,0.405,4,12,Phase1
2025-10-25 20:38:40.811,551060_1d_1761395920811,551060,1d,120.79.210.76,7709,国信,failed,返回数据为空,0,0.396,4,3,Phase1
2025-10-25 20:38:40.820,501307_1d_1761395920820,501307,1d,139.159.214.78,7709,国泰,failed,返回数据为空,0,0.406,4,10,Phase1
2025-10-25 20:38:40.833,501021_1m_1761395920833,501021,1m,122.112.132.185,7709,浙商,failed,返回数据为空,0,0.236,4,34,Phase1
2025-10-25 20:38:40.840,511160_1d_1761395920840,511160,1d,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.193,4,0,Phase1
2025-10-25 20:38:40.852,513780_1m_1761395920852,513780,1m,112.28.135.22,7709,华安,failed,返回数据为空,0,0.225,4,6,Phase1
2025-10-25 20:38:40.861,513160_1m_1761395920861,513160,1m,101.226.11.208,7709,首创,failed,返回数据为空,0,0.215,4,35,Phase1
2025-10-25 20:38:40.869,513330_1d_1761395920870,513330,1d,115.28.252.213,7709,光大,failed,返回数据为空,0,0.242,4,18,Phase1
2025-10-25 20:38:40.893,603334_1m_1761395920893,603334,1m,220.203.237.3,7709,东兴,failed,返回数据为空,0,0.247,4,5,Phase1
2025-10-25 20:38:40.903,511690_1m_1761395920903,511690,1m,42.159.119.221,7709,华林,failed,返回数据为空,0,0.256,4,4,Phase1
2025-10-25 20:38:40.929,551500_1m_1761395920929,551500,1m,58.247.176.98,7709,东兴,failed,返回数据为空,0,0.283,4,9,Phase1
2025-10-25 20:38:40.954,551030_1m_1761395920954,551030,1m,103.221.142.69,7709,国泰,failed,返回数据为空,0,0.308,4,33,Phase1
2025-10-25 20:38:40.962,513010_1m_1761395920962,513010,1m,61.139.133.17,7709,东北,failed,返回数据为空,0,0.316,4,11,Phase1
2025-10-25 20:38:40.971,511960_5m_1761395920971,511960,5m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.325,4,23,Phase1
2025-10-25 20:38:40.980,513060_1m_1761395920980,513060,1m,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.334,4,26,Phase1
2025-10-25 20:38:40.990,511360_5m_1761395920990,511360,5m,111.13.112.206,7709,中信,failed,返回数据为空,0,0.393,4,22,Phase1
2025-10-25 20:38:41.005,513320_1d_1761395921005,513320,1d,58.250.179.12,7709,国投,failed,返回数据为空,0,0.359,4,17,Phase1
2025-10-25 20:38:41.019,520660_5m_1761395921019,520660,5m,202.100.166.12,7709,银河,failed,返回数据为空,0,0.372,4,37,Phase1
2025-10-25 20:38:41.029,511360_1m_1761395921029,511360,1m,124.232.133.136,7709,方正,failed,返回数据为空,0,0.383,4,25,Phase1
2025-10-25 20:38:41.038,110084_5m_1761395921038,110084,5m,210.5.155.110,7709,国海,failed,返回数据为空,0,0.392,4,36,Phase1
2025-10-25 20:38:41.047,511260_5m_1761395921047,511260,5m,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.420,4,30,Phase1
2025-10-25 20:38:41.055,513230_1d_1761395921055,513230,1d,61.139.133.110,7709,东北,failed,返回数据为空,0,0.409,4,28,Phase1
2025-10-25 20:38:41.064,501301_5m_1761395921064,501301,5m,109.244.73.85,7709,国泰,failed,返回数据为空,0,0.418,4,7,Phase1
2025-10-25 20:38:41.090,518600_1d_1761395921090,518600,1d,114.28.171.3,7709,山西,failed,返回数据为空,0,0.289,4,38,Phase1
2025-10-25 20:38:41.099,551000_1d_1761395921099,551000,1d,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.270,4,1,Phase1
2025-10-25 20:38:41.107,513390_1m_1761395921107,513390,1m,103.251.85.18,7709,国投,failed,返回数据为空,0,0.322,4,32,Phase1
2025-10-25 20:38:41.123,513500_5m_1761395921123,513500,5m,183.201.231.88,7709,国信,failed,返回数据为空,0,0.303,4,31,Phase1
2025-10-25 20:38:41.133,513260_1m_1761395921133,513260,1m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.313,4,29,Phase1
2025-10-25 20:38:41.142,513200_1m_1761395921142,513200,1m,52.130.89.221,7709,红塔,failed,返回数据为空,0,0.313,4,8,Phase1
2025-10-25 20:38:41.151,520550_5m_1761395921151,520550,5m,111.231.212.198,7709,光大,failed,返回数据为空,0,0.322,4,39,Phase1
2025-10-25 20:38:41.170,511830_1d_1761395921170,511830,1d,43.139.196.81,7709,光大,failed,返回数据为空,0,0.341,4,27,Phase1
2025-10-25 20:38:41.185,513160_5m_1761395921185,513160,5m,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.356,4,21,Phase1
2025-10-25 20:38:41.193,520520_5m_1761395921193,520520,5m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.363,4,13,Phase1
2025-10-25 20:38:41.202,513650_1m_1761395921202,513650,1m,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.373,4,24,Phase1
