时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-27 21:36:58.656,300567_1d_1761572218656,300567,1d,114.141.177.78,7709,华林,success,,6,1.538,7,76,Phase1
2025-10-27 21:36:58.659,300565_1d_1761572218659,300565,1d,125.46.62.170,7709,中原,success,,6,1.542,7,21,Phase1
2025-10-27 21:36:58.662,300566_1d_1761572218662,300566,1d,125.46.62.168,7709,中原,success,,6,1.545,7,48,Phase1
2025-10-27 21:36:58.683,300564_5m_1761572218683,300564,5m,114.141.177.44,7709,中信,success,,2,1.566,7,78,Phase1
2025-10-27 21:36:58.758,300567_1m_1761572218758,300567,1m,103.251.85.58,7709,华西,success,,800,1.640,7,51,Phase1
2025-10-27 21:36:58.765,300581_1m_1761572218765,300581,1m,125.46.62.169,7709,中原,success,,800,1.393,7,3,Phase1
2025-10-27 21:36:58.769,300585_5m_1761572218769,300585,5m,47.109.19.135,7709,国海,success,,2,1.397,7,67,Phase1
2025-10-27 21:36:58.780,300593_1d_1761572218780,300593,1d,114.28.169.14,7709,光大,success,,6,1.408,7,30,Phase1
2025-10-27 21:36:58.791,300596_1d_1761572218791,300596,1d,125.46.62.162,7709,中原,success,,6,1.419,7,39,Phase1
2025-10-27 21:36:58.793,300597_1m_1761572218793,300597,1m,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,800,1.421,7,11,Phase1
2025-10-27 21:36:58.813,300579_1m_1761572218813,300579,1m,139.9.43.104,7709,国泰,success,,800,1.440,7,97,Phase1
2025-10-27 21:36:58.827,300589_1d_1761572218827,300589,1d,103.221.142.70,7709,国泰,success,,6,1.455,7,25,Phase1
2025-10-27 21:36:58.832,300596_1m_1761572218832,300596,1m,125.46.92.4,7709,中原,success,,800,1.460,7,36,Phase1
2025-10-27 21:36:58.837,300583_5m_1761572218837,300583,5m,139.159.193.118,7709,国泰,success,,2,1.465,7,85,Phase1
2025-10-27 21:36:58.842,300593_5m_1761572218842,300593,5m,119.4.167.131,7709,华西,success,,2,1.470,7,12,Phase1
2025-10-27 21:36:58.851,300595_1d_1761572218851,300595,1d,109.244.73.13,7709,国信,success,,6,1.479,7,69,Phase1
2025-10-27 21:36:58.854,300599_1m_1761572218854,300599,1m,120.210.144.2,7709,国元,success,,800,1.482,7,91,Phase1
2025-10-27 21:36:58.859,300594_1m_1761572218859,300594,1m,120.237.21.11,7709,国投,success,,800,1.487,7,98,Phase1
2025-10-27 21:36:58.862,300598_1m_1761572218862,300598,1m,124.28.196.99,7709,国海,success,,800,1.490,7,93,Phase1
2025-10-27 21:36:58.880,300592_5m_1761572218880,300592,5m,222.173.21.68,7709,中泰,success,,2,1.508,7,61,Phase1
2025-10-27 21:36:58.884,300586_1m_1761572218884,300586,1m,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,800,1.512,7,83,Phase1
2025-10-27 21:36:58.889,300587_1m_1761572218889,300587,1m,139.9.50.246,7709,国泰,success,,800,1.517,7,64,Phase1
2025-10-27 21:36:58.894,300594_5m_1761572218894,300594,5m,139.159.214.78,7709,国泰,success,,2,1.522,7,62,Phase1
2025-10-27 21:36:58.899,300589_1m_1761572218899,300589,1m,109.244.73.84,7709,国泰,success,,800,1.527,7,89,Phase1
2025-10-27 21:36:58.905,300590_1m_1761572218905,300590,1m,47.107.23.229,7709,国海,success,,800,1.533,7,8,Phase1
2025-10-27 21:36:58.919,300602_5m_1761572218919,300602,5m,117.34.114.13,7709,国泰君安,success,,2,1.547,7,86,Phase1
2025-10-27 21:36:58.957,300604_5m_1761572218957,300604,5m,120.253.217.79,7709,东兴,success,,2,1.567,7,10,Phase1
2025-10-27 21:36:58.965,300614_5m_1761572218965,300614,5m,218.106.92.183,7709,华林,success,,2,1.400,7,66,Phase1
2025-10-27 21:36:59.069,300606_1m_1761572219069,300606,1m,183.236.222.75,7709,中信,success,,800,1.512,7,24,Phase1
2025-10-27 21:36:59.227,300611_1d_1761572219227,300611,1d,120.234.56.139,7709,华西,success,,6,1.662,7,87,Phase1
2025-10-27 21:36:59.251,300613_1d_1761572219251,300613,1d,220.196.83.50,7709,东北,success,,6,1.685,7,77,Phase1
2025-10-27 21:36:59.255,300619_1d_1761572219255,300619,1d,139.9.52.158,7709,国泰,success,,6,1.681,7,70,Phase1
2025-10-27 21:36:59.270,300609_5m_1761572219270,300609,5m,58.16.134.228,7709,华创,success,,2,1.704,7,88,Phase1
2025-10-27 21:36:59.277,300608_5m_1761572219277,300608,5m,109.244.72.21,7709,西南,success,,2,1.711,7,17,Phase1
2025-10-27 21:36:59.284,300620_5m_1761572219284,300620,5m,39.108.166.99,7709,华泰,success,,2,1.711,7,79,Phase1
2025-10-27 21:36:59.293,300636_1m_1761572219293,300636,1m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,800,1.688,7,44,Phase1
2025-10-27 21:36:59.302,300638_1d_1761572219302,300638,1d,[2408:8734:3:200::62],7709,东北,success,,6,1.696,7,47,Phase1
2025-10-27 21:36:59.332,300640_5m_1761572219332,300640,5m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,2,1.725,7,33,Phase1
2025-10-27 21:36:59.341,300615_1m_1761572219341,300615,1m,159.75.202.136,7709,红塔,success,,800,1.767,7,19,Phase1
2025-10-27 21:36:59.350,300618_1d_1761572219350,300618,1d,109.244.73.82,7709,国泰,success,,6,1.776,7,96,Phase1
2025-10-27 21:36:59.373,300617_1d_1761572219373,300617,1d,[2408:4003:1f20::1e6],7709,银河,success,,6,1.799,7,84,Phase1
2025-10-27 21:36:59.382,300625_1m_1761572219382,300625,1m,101.230.66.1,7709,东方,success,,800,1.806,7,34,Phase1
2025-10-27 21:36:59.390,300591_1m_1761572219390,300591,1m,210.5.155.110,7709,国海,success,,800,2.018,7,72,Phase1
2025-10-27 21:36:59.399,300642_5m_1761572219399,300642,5m,[240e:688:200:4200:192:168:166:12],7709,东方,success,,2,1.792,7,41,Phase1
2025-10-27 21:36:59.520,300687_5m_1761572219520,300687,5m,58.240.134.196,7709,南京,failed,返回数据为空,0,1.507,7,27,Phase1
2025-10-27 21:36:59.531,300595_1m_1761572219532,300595,1m,182.118.47.171,7709,国盛,success,,800,2.159,7,7,Phase1
2025-10-27 21:36:59.597,300634_1m_1761572219597,300634,1m,123.125.108.110,7709,国金,success,,800,1.992,7,58,Phase1
2025-10-27 21:36:59.605,300668_1d_1761572219605,300668,1d,220.178.87.219,7709,华安,success,,6,1.929,7,57,Phase1
2025-10-27 21:36:59.614,300674_1d_1761572219614,300674,1d,202.100.166.30,7709,中信建投,success,,6,1.898,7,29,Phase1
2025-10-27 21:36:59.621,300665_5m_1761572219621,300665,5m,27.151.2.37,7709,中信,success,,2,1.945,7,28,Phase1
2025-10-27 21:36:59.643,300670_1d_1761572219643,300670,1d,124.232.142.23,7709,国盛,success,,6,1.951,7,68,Phase1
2025-10-27 21:36:59.760,300689_5m_1761572219760,300689,5m,58.211.17.18,7709,华林,success,,2,1.747,7,38,Phase1
2025-10-27 21:36:59.782,300701_5m_1761572219782,300701,5m,103.251.85.91,7709,国泰,success,,2,1.526,7,50,Phase1
2025-10-27 21:36:59.791,300694_1d_1761572219791,300694,1d,[240e:97c:402c:700:172:25:161:18],7709,国投,success,,6,1.778,7,94,Phase1
2025-10-27 21:36:59.798,300696_1m_1761572219798,300696,1m,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,800,1.557,7,31,Phase1
2025-10-27 21:36:59.807,300685_1m_1761572219807,300685,1m,116.228.8.109,7709,国盛,success,,800,1.794,7,40,Phase1
2025-10-27 21:36:59.815,300699_1d_1761572219815,300699,1d,182.118.47.169,7709,国泰,success,,6,1.573,7,2,Phase1
2025-10-27 21:36:59.825,300692_5m_1761572219825,300692,5m,123.125.135.42,7709,东北,success,,2,1.812,7,81,Phase1
2025-10-27 21:36:59.830,300695_1m_1761572219830,300695,1m,103.251.85.90,7709,国泰,success,,800,1.596,7,45,Phase1
2025-10-27 21:36:59.956,300783_5m_1761572219956,300783,5m,153.3.253.68,7709,南京,failed,返回数据为空,0,1.301,7,14,Phase1
2025-10-27 21:37:00.078,300700_1d_1761572220078,300700,1d,101.230.126.29,7709,国投,success,,6,1.837,7,74,Phase1
2025-10-27 21:37:00.085,300690_1m_1761572220085,300690,1m,175.6.5.156,7709,光大,success,,800,2.072,7,4,Phase1
2025-10-27 21:37:00.142,300748_1m_1761572220142,300748,1m,1.192.125.4,7709,中原,success,,800,1.555,7,80,Phase1
2025-10-27 21:37:00.165,300746_1m_1761572220165,300746,1m,115.28.252.213,7709,光大,success,,800,1.579,7,90,Phase1
2025-10-27 21:37:00.174,300755_5m_1761572220174,300755,5m,120.195.71.155,7709,华泰,success,,2,1.587,7,23,Phase1
2025-10-27 21:37:00.182,300756_1m_1761572220182,300756,1m,[2409:8720:e00:5:2:0:0:13],7709,华泰,success,,800,1.595,7,20,Phase1
2025-10-27 21:37:00.202,300750_5m_1761572220202,300750,5m,112.28.135.22,7709,华安,success,,2,1.616,7,16,Phase1
2025-10-27 21:37:00.211,300752_1d_1761572220211,300752,1d,120.199.2.123,7709,中信,success,,6,1.625,7,26,Phase1
2025-10-27 21:37:00.218,300761_5m_1761572220218,300761,5m,125.46.62.164,7709,中原,success,,2,1.631,7,0,Phase1
2025-10-27 21:37:00.227,300770_1m_1761572220227,300770,1m,109.244.14.35,7709,中泰,success,,800,1.638,7,73,Phase1
2025-10-27 21:37:00.236,300760_1d_1761572220236,300760,1d,[240E:097C:0000:1600:0001:0E01:0A51:CD39],7709,太平洋,success,,6,1.649,7,95,Phase1
2025-10-27 21:37:00.245,300762_1m_1761572220245,300762,1m,183.201.253.75,7709,中信建投,success,,800,1.658,7,63,Phase1
2025-10-27 21:37:00.258,300758_5m_1761572220258,300758,5m,202.100.166.24,7709,中泰,success,,2,1.670,7,71,Phase1
2025-10-27 21:37:00.379,300795_5m_1761572220379,300795,5m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,2,1.678,7,82,Phase1
2025-10-27 21:37:00.407,300784_5m_1761572220407,300784,5m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,2,1.752,7,60,Phase1
2025-10-27 21:37:00.426,300785_5m_1761572220426,300785,5m,120.199.2.122,7709,中信,success,,2,1.770,7,9,Phase1
2025-10-27 21:37:00.446,300786_1d_1761572220446,300786,1d,218.75.126.9,7709,杭州电信主站J3,success,,6,1.790,7,52,Phase1
2025-10-27 21:37:00.457,300789_5m_1761572220457,300789,5m,103.221.142.67,7709,国泰,success,,2,1.756,7,43,Phase1
2025-10-27 21:37:00.465,300796_1m_1761572220465,300796,1m,117.34.114.16,7709,国泰君安,success,,800,1.764,7,46,Phase1
2025-10-27 21:37:00.470,300787_1d_1761572220470,300787,1d,114.28.173.135,7709,国泰,success,,6,1.807,7,53,Phase1
2025-10-27 21:37:00.475,300795_1d_1761572220475,300795,1d,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,6,1.774,7,5,Phase1
2025-10-27 21:37:00.494,300791_1m_1761572220494,300791,1m,115.238.90.165,7709,杭州电信主站J4,success,,800,1.794,7,18,Phase1
2025-10-27 21:37:00.504,300796_5m_1761572220505,300796,5m,120.253.221.207,7709,中信,success,,2,1.803,7,59,Phase1
2025-10-27 21:37:00.514,300792_5m_1761572220514,300792,5m,182.118.47.153,7709,东兴,success,,2,1.814,7,32,Phase1
2025-10-27 21:37:00.530,300793_5m_1761572220530,300793,5m,148.70.110.41,7709,国泰,success,,2,1.830,7,56,Phase1
2025-10-27 21:37:00.535,300753_1m_1761572220535,300753,1m,61.183.150.145,7709,长江,success,,800,1.949,7,37,Phase1
2025-10-27 21:37:00.542,300790_5m_1761572220542,300790,5m,112.51.30.203,7709,兴业,success,,2,1.842,7,13,Phase1
2025-10-27 21:37:00.549,300796_1d_1761572220549,300796,1d,27.151.2.123,7709,中信建投,success,,6,1.848,7,15,Phase1
2025-10-27 21:37:00.554,300795_1m_1761572220554,300795,1m,103.251.85.196,7709,中泰,success,,800,1.853,7,49,Phase1
2025-10-27 21:37:00.563,300788_1d_1761572220564,300788,1d,182.118.8.4,7709,中信,success,,6,1.901,7,35,Phase1
2025-10-27 21:37:00.568,300698_1d_1761572220568,300698,1d,58.252.166.228,7709,华林,success,,6,2.327,7,22,Phase1
2025-10-27 21:37:00.587,300797_1d_1761572220587,300797,1d,183.131.224.27,7709,中信,success,,6,1.886,7,55,Phase1
2025-10-27 21:37:00.589,300797_5m_1761572220589,300797,5m,103.251.85.87,7709,国元,success,,2,1.833,7,1,Phase1
2025-10-27 21:37:00.592,300798_1d_1761572220592,300798,1d,60.12.136.250,7709,杭州联通主站J2,success,,6,1.836,7,92,Phase1
2025-10-27 21:37:00.603,300797_1m_1761572220604,300797,1m,103.251.85.18,7709,国投,success,,800,1.847,7,65,Phase1
2025-10-27 21:37:00.615,300793_1m_1761572220615,300793,1m,125.46.92.6,7709,中原,success,,800,1.915,7,54,Phase1
2025-10-27 21:37:00.692,300803_5m_1761572220692,300803,5m,114.141.177.78,7709,华林,success,,2,1.735,7,76,Phase1
2025-10-27 21:37:00.704,300805_5m_1761572220704,300805,5m,125.46.62.168,7709,中原,success,,2,1.730,7,48,Phase1
2025-10-27 21:37:00.723,300806_5m_1761572220723,300806,5m,114.141.177.44,7709,中信,success,,2,1.749,7,78,Phase1
2025-10-27 21:37:00.737,300804_5m_1761572220737,300804,5m,125.46.62.170,7709,中原,success,,2,1.780,7,21,Phase1
2025-10-27 21:37:00.741,300801_1d_1761572220741,300801,1d,182.131.3.233,7709,华创,success,,6,1.983,7,75,Phase1
2025-10-27 21:37:00.820,300838_1d_1761572220820,300838,1d,117.34.114.13,7709,国泰君安,success,,6,1.470,7,86,Phase1
2025-10-27 21:37:00.829,300831_5m_1761572220829,300831,5m,222.173.21.68,7709,中泰,success,,2,1.545,7,61,Phase1
2025-10-27 21:37:00.837,300816_1d_1761572220837,300816,1d,103.251.85.58,7709,华西,success,,6,1.610,7,51,Phase1
2025-10-27 21:37:00.852,300817_1d_1761572220852,300817,1d,125.46.62.169,7709,中原,success,,6,1.596,7,3,Phase1
2025-10-27 21:37:00.860,300820_5m_1761572220860,300820,5m,125.46.62.162,7709,中原,success,,2,1.590,7,39,Phase1
2025-10-27 21:37:00.868,300832_5m_1761572220868,300832,5m,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,2,1.583,7,83,Phase1
2025-10-27 21:37:00.882,300819_1m_1761572220883,300819,1m,114.28.169.14,7709,光大,success,,800,1.627,7,30,Phase1
2025-10-27 21:37:00.893,300828_5m_1761572220893,300828,5m,120.210.144.2,7709,国元,success,,2,1.616,7,91,Phase1
2025-10-27 21:37:00.899,300823_1m_1761572220899,300823,1m,103.221.142.70,7709,国泰,success,,800,1.622,7,25,Phase1
2025-10-27 21:37:00.906,300825_1m_1761572220906,300825,1m,139.159.193.118,7709,国泰,success,,800,1.630,7,85,Phase1
2025-10-27 21:37:00.913,300821_5m_1761572220913,300821,5m,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,2,1.644,7,11,Phase1
2025-10-27 21:37:00.918,300824_1m_1761572220918,300824,1m,125.46.92.4,7709,中原,success,,800,1.641,7,36,Phase1
2025-10-27 21:37:00.923,300826_1m_1761572220923,300826,1m,119.4.167.131,7709,华西,success,,800,1.646,7,12,Phase1
2025-10-27 21:37:00.928,300834_5m_1761572220928,300834,5m,139.159.214.78,7709,国泰,success,,2,1.635,7,62,Phase1
2025-10-27 21:37:00.933,300833_5m_1761572220933,300833,5m,139.9.50.246,7709,国泰,success,,2,1.649,7,64,Phase1
2025-10-27 21:37:00.937,300829_5m_1761572220937,300829,5m,120.237.21.11,7709,国投,success,,2,1.661,7,98,Phase1
2025-10-27 21:37:00.940,300822_1m_1761572220940,300822,1m,139.9.43.104,7709,国泰,success,,800,1.664,7,97,Phase1
2025-10-27 21:37:00.962,300887_5m_1761572220962,300887,5m,58.240.134.196,7709,南京,failed,返回数据为空,0,1.203,7,27,Phase1
2025-10-27 21:37:00.973,300836_5m_1761572220973,300836,5m,47.107.23.229,7709,国海,success,,2,1.671,7,8,Phase1
2025-10-27 21:37:01.214,300830_5m_1761572221214,300830,5m,124.28.196.99,7709,国海,success,,2,1.937,7,93,Phase1
2025-10-27 21:37:01.218,300827_1m_1761572221218,300827,1m,109.244.73.13,7709,国信,success,,800,1.941,7,69,Phase1
2025-10-27 21:37:01.224,300835_5m_1761572221224,300835,5m,109.244.73.84,7709,国泰,success,,2,1.930,7,89,Phase1
2025-10-27 21:37:01.241,300839_5m_1761572221241,300839,5m,218.106.92.183,7709,华林,success,,2,1.702,7,66,Phase1
2025-10-27 21:37:01.249,300839_1d_1761572221249,300839,1d,120.253.217.79,7709,东兴,success,,6,1.711,7,10,Phase1
2025-10-27 21:37:01.264,300818_1m_1761572221264,300818,1m,47.109.19.135,7709,国海,success,,800,2.009,7,67,Phase1
2025-10-27 21:37:01.365,300855_1d_1761572221365,300855,1d,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,6,1.768,7,44,Phase1
2025-10-27 21:37:01.373,300871_5m_1761572221373,300871,5m,[240e:688:200:4200:192:168:166:12],7709,东方,success,,2,1.759,7,41,Phase1
2025-10-27 21:37:01.376,300846_5m_1761572221376,300846,5m,220.196.83.50,7709,东北,success,,2,1.780,7,77,Phase1
2025-10-27 21:37:01.378,300860_5m_1761572221378,300860,5m,159.75.202.136,7709,红塔,success,,2,1.782,7,19,Phase1
2025-10-27 21:37:01.382,300858_1m_1761572221382,300858,1m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,800,1.786,7,33,Phase1
2025-10-27 21:37:01.384,300842_1d_1761572221384,300842,1d,183.236.222.75,7709,中信,success,,6,1.788,7,24,Phase1
2025-10-27 21:37:01.393,300849_1m_1761572221393,300849,1m,58.16.134.228,7709,华创,success,,800,1.797,7,88,Phase1
2025-10-27 21:37:01.396,300857_1d_1761572221396,300857,1d,[2408:8734:3:200::62],7709,东北,success,,6,1.800,7,47,Phase1
2025-10-27 21:37:01.400,300847_1m_1761572221400,300847,1m,139.9.52.158,7709,国泰,success,,800,1.803,7,70,Phase1
2025-10-27 21:37:01.403,300853_5m_1761572221403,300853,5m,39.108.166.99,7709,华泰,success,,2,1.806,7,79,Phase1
2025-10-27 21:37:01.412,300862_5m_1761572221412,300862,5m,109.244.73.82,7709,国泰,success,,2,1.815,7,96,Phase1
2025-10-27 21:37:01.439,300851_1m_1761572221439,300851,1m,109.244.72.21,7709,西南,success,,800,1.843,7,17,Phase1
2025-10-27 21:37:01.445,300866_1m_1761572221445,300866,1m,101.230.66.1,7709,东方,success,,800,1.849,7,34,Phase1
2025-10-27 21:37:01.454,300844_5m_1761572221454,300844,5m,120.234.56.139,7709,华西,success,,2,1.858,7,87,Phase1
2025-10-27 21:37:01.459,300869_1d_1761572221459,300869,1d,210.5.155.110,7709,国海,success,,6,1.863,7,72,Phase1
2025-10-27 21:37:01.463,300864_5m_1761572221463,300864,5m,[2408:4003:1f20::1e6],7709,银河,success,,2,1.866,7,84,Phase1
2025-10-27 21:37:01.560,300889_5m_1761572221560,300889,5m,182.118.47.171,7709,国盛,success,,2,1.801,7,7,Phase1
2025-10-27 21:37:01.711,300947_1m_1761572221711,300947,1m,153.3.253.68,7709,南京,failed,返回数据为空,0,1.333,7,14,Phase1
2025-10-27 21:37:01.719,300896_1m_1761572221719,300896,1m,114.28.171.23,7709,华安,success,,800,1.878,7,6,Phase1
2025-10-27 21:37:01.727,300901_1d_1761572221727,300901,1d,123.125.108.110,7709,国金,success,,6,1.642,7,58,Phase1
2025-10-27 21:37:01.742,300904_5m_1761572221742,300904,5m,202.100.166.30,7709,中信建投,success,,2,1.657,7,29,Phase1
2025-10-27 21:37:01.750,300906_5m_1761572221750,300906,5m,27.151.2.37,7709,中信,success,,2,1.656,7,28,Phase1
2025-10-27 21:37:01.827,300902_1m_1761572221827,300902,1m,220.178.87.219,7709,华安,success,,800,1.742,7,57,Phase1
2025-10-27 21:37:01.842,300938_5m_1761572221842,300938,5m,182.118.47.169,7709,国泰,success,,2,1.701,7,2,Phase1
2025-10-27 21:37:01.855,300931_1m_1761572221855,300931,1m,[240e:97c:402c:700:172:25:161:18],7709,国投,success,,800,1.713,7,94,Phase1
2025-10-27 21:37:01.861,300936_1m_1761572221861,300936,1m,116.228.8.109,7709,国盛,success,,800,1.719,7,40,Phase1
2025-10-27 21:37:02.062,300939_1m_1761572222062,300939,1m,123.125.135.42,7709,东北,success,,800,1.896,7,81,Phase1
2025-10-27 21:37:02.066,300929_1m_1761572222066,300929,1m,103.251.85.91,7709,国泰,success,,800,1.924,7,50,Phase1
2025-10-27 21:37:02.074,300942_1d_1761572222074,300942,1d,103.251.85.90,7709,国泰,success,,6,1.863,7,45,Phase1
2025-10-27 21:37:02.083,300919_1m_1761572222083,300919,1m,124.232.142.23,7709,国盛,success,,800,1.989,7,68,Phase1
2025-10-27 21:37:02.091,300933_1m_1761572222091,300933,1m,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,800,1.949,7,31,Phase1
2025-10-27 21:37:02.256,300961_5m_1761572222256,300961,5m,115.28.252.213,7709,光大,success,,2,1.652,7,90,Phase1
2025-10-27 21:37:02.270,300959_1d_1761572222270,300959,1d,1.192.125.4,7709,中原,success,,6,1.668,7,80,Phase1
2025-10-27 21:37:02.278,300950_1d_1761572222279,300950,1d,101.230.126.29,7709,国投,success,,6,1.899,7,74,Phase1
2025-10-27 21:37:02.287,300976_5m_1761572222287,300976,5m,109.244.14.35,7709,中泰,success,,2,1.684,7,73,Phase1
2025-10-27 21:37:02.295,300968_5m_1761572222295,300968,5m,112.28.135.22,7709,华安,success,,2,1.692,7,16,Phase1
2025-10-27 21:37:02.301,300966_1d_1761572222301,300966,1d,[2409:8720:e00:5:2:0:0:13],7709,华泰,success,,6,1.699,7,20,Phase1
2025-10-27 21:37:02.309,300973_1d_1761572222309,300973,1d,125.46.62.164,7709,中原,success,,6,1.706,7,0,Phase1
2025-10-27 21:37:02.330,300970_1m_1761572222330,300970,1m,120.199.2.123,7709,中信,success,,800,1.728,7,26,Phase1
2025-10-27 21:37:02.347,300980_1m_1761572222347,300980,1m,183.201.253.75,7709,中信建投,success,,800,1.744,7,63,Phase1
2025-10-27 21:37:02.372,300963_1m_1761572222372,300963,1m,120.195.71.155,7709,华泰,success,,800,1.769,7,23,Phase1
2025-10-27 21:37:02.383,300927_1d_1761572222383,300927,1d,58.211.17.18,7709,华林,success,,6,2.242,7,38,Phase1
2025-10-27 21:37:02.479,301002_1m_1761572222479,301002,1m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,800,1.788,7,60,Phase1
2025-10-27 21:37:02.487,301001_1d_1761572222487,301001,1d,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,6,1.796,7,82,Phase1
2025-10-27 21:37:02.495,301007_5m_1761572222495,301007,5m,103.221.142.67,7709,国泰,success,,2,1.792,7,43,Phase1
2025-10-27 21:37:02.504,301013_1d_1761572222504,301013,1d,115.238.90.165,7709,杭州电信主站J4,success,,6,1.781,7,18,Phase1
2025-10-27 21:37:02.512,301022_5m_1761572222512,301022,5m,27.151.2.123,7709,中信建投,success,,2,1.789,7,15,Phase1
2025-10-27 21:37:02.526,301004_1m_1761572222526,301004,1m,120.199.2.122,7709,中信,success,,800,1.823,7,9,Phase1
2025-10-27 21:37:02.538,300984_5m_1761572222539,300984,5m,202.100.166.24,7709,中泰,success,,2,1.916,7,71,Phase1
2025-10-27 21:37:02.558,301006_1d_1761572222558,301006,1d,218.75.126.9,7709,杭州电信主站J3,success,,6,1.855,7,52,Phase1
2025-10-27 21:37:02.564,300952_5m_1761572222564,300952,5m,175.6.5.156,7709,光大,success,,2,2.140,7,4,Phase1
2025-10-27 21:37:02.588,301011_1d_1761572222588,301011,1d,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,6,1.865,7,5,Phase1
2025-10-27 21:37:02.602,301024_1m_1761572222602,301024,1m,182.118.8.4,7709,中信,success,,800,1.866,7,35,Phase1
2025-10-27 21:37:02.623,301009_1m_1761572222623,301009,1m,114.28.173.135,7709,国泰,success,,800,1.900,7,53,Phase1
2025-10-27 21:37:02.636,301023_1m_1761572222636,301023,1m,103.251.85.196,7709,中泰,success,,800,1.913,7,49,Phase1
2025-10-27 21:37:02.645,301019_1d_1761572222645,301019,1d,148.70.110.41,7709,国泰,success,,6,1.922,7,56,Phase1
2025-10-27 21:37:02.651,301021_5m_1761572222651,301021,5m,112.51.30.203,7709,兴业,success,,2,1.928,7,13,Phase1
2025-10-27 21:37:02.667,301015_1m_1761572222667,301015,1m,120.253.221.207,7709,中信,success,,800,1.944,7,59,Phase1
2025-10-27 21:37:02.689,301020_5m_1761572222689,301020,5m,61.183.150.145,7709,长江,success,,2,1.966,7,37,Phase1
2025-10-27 21:37:02.693,301028_1d_1761572222693,301028,1d,103.251.85.87,7709,国元,success,,6,1.874,7,1,Phase1
2025-10-27 21:37:02.698,301027_5m_1761572222698,301027,5m,183.131.224.27,7709,中信,success,,2,1.879,7,55,Phase1
2025-10-27 21:37:02.706,301027_1d_1761572222706,301027,1d,58.252.166.228,7709,华林,success,,6,1.966,7,22,Phase1
2025-10-27 21:37:02.710,301028_1m_1761572222710,301028,1m,60.12.136.250,7709,杭州联通主站J2,success,,800,1.891,7,92,Phase1
2025-10-27 21:37:02.716,301029_1m_1761572222716,301029,1m,103.251.85.18,7709,国投,success,,800,1.879,7,65,Phase1
2025-10-27 21:37:02.721,300978_1d_1761572222721,300978,1d,[240E:097C:0000:1600:0001:0E01:0A51:CD39],7709,太平洋,success,,6,2.119,7,95,Phase1
2025-10-27 21:37:02.726,301017_1m_1761572222726,301017,1m,182.118.47.153,7709,东兴,success,,800,2.003,7,32,Phase1
2025-10-27 21:37:02.743,301008_1m_1761572222743,301008,1m,117.34.114.16,7709,国泰君安,success,,800,2.020,7,46,Phase1
2025-10-27 21:37:02.748,301031_1d_1761572222748,301031,1d,125.46.92.6,7709,中原,success,,6,1.897,7,54,Phase1
2025-10-27 21:37:02.818,301075_1m_1761572222818,301075,1m,58.240.134.196,7709,南京,failed,返回数据为空,0,1.259,7,27,Phase1
2025-10-27 21:37:02.833,301042_5m_1761572222833,301042,5m,114.141.177.44,7709,中信,success,,2,1.610,7,78,Phase1
2025-10-27 21:37:02.841,301041_1d_1761572222841,301041,1d,114.141.177.78,7709,华林,success,,6,1.869,7,76,Phase1
2025-10-27 21:37:02.845,301041_1m_1761572222845,301041,1m,125.46.62.168,7709,中原,success,,800,1.628,7,48,Phase1
2025-10-27 21:37:02.848,301042_1m_1761572222848,301042,1m,125.46.62.170,7709,中原,success,,800,1.607,7,21,Phase1
2025-10-27 21:37:02.850,301043_1d_1761572222850,301043,1d,182.131.3.233,7709,华创,success,,6,1.578,7,75,Phase1
2025-10-27 21:37:02.904,301053_1d_1761572222904,301053,1d,222.173.21.68,7709,中泰,success,,6,1.539,7,61,Phase1
2025-10-27 21:37:02.916,301051_5m_1761572222916,301051,5m,117.34.114.13,7709,国泰君安,success,,2,1.551,7,86,Phase1
2025-10-27 21:37:02.924,301062_5m_1761572222924,301062,5m,114.28.169.14,7709,光大,success,,2,1.549,7,30,Phase1
2025-10-27 21:37:02.933,301056_1d_1761572222933,301056,1d,103.251.85.58,7709,华西,success,,6,1.568,7,51,Phase1
2025-10-27 21:37:02.941,301059_5m_1761572222941,301059,5m,125.46.62.162,7709,中原,success,,2,1.576,7,39,Phase1
